Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
New Zealand,NZL,0.5982146794196349,0.0547121797739164,0.89860681645761,0.9637605530911264,1.0808362519998502,0.9589831813600144,-0.0804388824595649,-0.2658799937911501,-0.2501079506976448,-0.3689390375379536,0.2865440027934045,0.3460687088461135,1.4205661777716418,-0.1795510821413188,1.0550284771535416,-0.8717687460052131,1.2012216907140354,0.8030061391731184,-0.1099650082046556,0.8084282989707189,1.139519054795272,-1.4796346136448022,0.8400158352984467,-0.553887049774496,1
Oman,OMN,0.5982146794196349,0.0547121797739164,0.9883775414748736,0.6148439414705771,1.0957675638265598,0.1877044053865919,-0.0838414263019613,-0.2424149185233943,-0.3440199391356303,4.681964867798454,-0.4831746459400893,1.5722750792497642,-1.836409801660604,-1.1874955432573784,0.8601584703036755,-1.2550184212276316,0.9993958000317092,0.2035648750025155,-0.1110518461634922,0.8238453309379691,0.1024472871037883,0.4827450293530568,0.3140033655100535,0.3029108780712503,1
Pakistan,PAK,0.362565771996654,0.9092643210046056,-0.6415539431310243,-0.7852421335815387,-1.665921381407503,-0.6750616815878774,-0.0769834558491815,-0.0080283320969564,-0.3054342282299769,1.449415559902679,-4.839391686307687,-0.8386657845222205,-0.3216691625227956,0.4648134126435906,-1.0977249268528015,0.8502773813649968,-0.3824185853269517,-0.7198303087132999,-0.1118040440675424,-0.0663012523183237,0.887057344103389,0.4568383722149358,-0.4678997638488584,1.3656823412995038,2
Panama,PAN,0.362565771996654,0.4819882503892611,0.6388645394501135,0.4405180235459957,0.0908755616605321,0.3715151127879234,-0.0819634672529726,-0.3619603073956241,-0.3841136276747731,-0.2841596705112653,0.043411565321362,0.2924642342852946,-0.24621079357783,-0.5035332303571952,0.222802448863814,0.0726237139092544,0.5596237656996021,0.5523529350179005,-0.1101724182643797,0.6966787087179337,-1.282748709951175,0.789111412224079,1.2001665075274148,-0.1172468020194659,1
Peru,PER,0.4282384183276483,1.7638164622352952,1.5301353980177363,-0.4146740428150784,-0.0479060197583569,-0.2940899552931963,-0.0811817917906115,0.2506107482303834,-0.232277914557831,-0.4407435317990723,0.3050419142449437,0.3387620132592767,0.5042855675539158,-0.2119492969629064,1.022680539183725,0.6350699100857936,0.5097408171059867,0.1881963931320178,-0.1100617995658602,0.4346451867458857,-0.7982951570018855,0.8069755541600544,0.9774417497016056,0.9619960745071175,0
Philippines,PHL,0.4166491277986494,1.3365403916199503,0.121497219515715,-0.6163191668748369,-0.686511094875988,-0.4613298009097646,-0.0818704504612831,-0.2481706947256821,-0.1396452204032219,-0.5020190342771036,-0.0257747341543839,0.1396524467087609,0.3317873959947101,-0.2191489002565927,-0.3321322666605972,-0.1509464641230517,0.6639766006885449,0.3584513997280149,-0.1110988498644806,-2.702397017698593,-0.4707772620502532,0.3567991773734733,0.8400158352984467,0.6818872363246455,0
Poland,POL,0.5982146794196349,0.0547121797739164,-0.0920893545347926,0.555375497358855,0.7250884085834984,-0.1266490639477367,-0.0805053864611267,-0.2441370792758882,0.5390121153655653,0.1735650314111436,0.031379701583883,0.5777052405882157,0.3939641562902392,-0.6259264863498595,-0.0441430050487857,-0.6245885623242599,0.6490690528329817,0.514518489107679,-0.1101724182643797,0.6966787087179337,-1.501093973252263,0.1710121012393287,0.1197144908405105,-0.7433724403096976,1
Portugal,PRT,0.5982146794196349,0.9092643210046056,-0.1263038572772216,0.6415716557690883,0.5330416268244957,0.0245313083990713,-0.0812039715880778,-0.3531078931157842,-0.1582652343904581,-0.3026223951139466,0.2588423527329772,0.1195319484411932,1.2397616426450655,-0.1723514788476327,0.0089803302928553,-0.9710269325636424,0.5647840707265279,0.5050598776301235,-0.1098543895061361,0.692825274571286,-1.52156384168674,0.9534615180350532,0.413521618185195,-2.1249680921685377,1
Paraguay,PRY,0.586625388890636,1.3365403916199503,0.9262155488685804,-0.3892018979219613,0.2753642394041446,-0.2459311743588255,-0.0804846221857186,-0.1978114630458243,-0.3596906490480512,-0.6314492748999828,-0.067107289631101,0.2117452271619382,-0.7644106619783242,0.9759852464953068,0.1873753817447176,0.0268568321642647,0.3113557571819528,0.5807287694505666,-0.1105734110465129,0.6697046696913993,0.1025155199046665,0.8355581812576152,-2.781441338702865,0.1381465504410232,3
West Bank and Gaza,PSE,0.5982146794196349,0.0547121797739164,-2.0010722909632217,-0.7213113680022926,0.354794139316258,-0.520938666385856,-0.0800230766756856,-0.3965864067732001,-0.3825812903014857,-0.2841596705112653,-0.1019244696298871,-0.9873296622676974,-0.1591843169519654,-0.6871231143461918,1.1476306213457197,-0.5475122462035753,-0.3594838963183929,0.3016997308626825,8.439042858637674,-0.1896111450110522,-0.7982951570018855,0.6461982767362754,-0.2356973567538658,-2.124144242644472,3
Qatar,QAT,0.5982146794196349,-0.3725638908414282,2.596967306548365,3.6682245990357183,1.4502173604224955,1.1218240006201337,-0.0848902414272989,-0.3938075810162262,-0.1345691653312527,-0.2841596705112653,0.0431402626200727,3.2652967724608195,-1.2079386121400015,-1.1838957416105351,1.761038491878985,-1.3802702587513815,0.7499838982335509,0.4152036359856506,-0.1106785185420884,0.7814567622776725,0.4401324223149476,-1.6582773620954228,0.4040465685570358,0.5253572450209844,1
Romania,ROU,0.5982146794196349,0.0547121797739164,-0.5670273034940507,0.3642383777540846,0.469312810690734,-0.2702755534407174,-0.0781960818999279,-0.2827612332617612,-0.1193496802561671,0.0728148919112853,-0.1149798844676846,0.3179324380028023,-0.1821215110379919,-0.341542156249257,-0.3700555953132956,-0.8366369909022079,-2.926374425862062,0.3442634825116818,-0.1104351376733635,0.561808513585262,-1.439684367948832,1.0928018251356617,0.081803893763777,-0.1172468020194659,3
Russian Federation,RUS,0.5904884857336354,0.4819882503892611,0.1890793313683337,0.3416008202313158,0.8083407545103846,-0.2646847125808477,-0.0803666831505778,7.920002193511276,1.0713738372393702,1.7407507705124756,1.382952210349038,0.6210176139668718,-0.6986264130396135,-1.0723018905584003,0.6316918126188225,-1.1938614622742407,0.189801905436591,-3.633508281316851,-0.1107946484435519,0.0493017720811092,0.1015602593777242,0.7140820160929822,0.2097521588977526,-2.125791941692604,1
Rwanda,RWA,-1.4646790347421996,-1.6543921026874624,-0.4062868920952147,-0.9026579459064314,-1.5041522964130984,-0.6949402471123262,-0.0808307911484237,-0.3871119825743768,-0.3823776837218032,-0.4472854706492712,-0.1009338037054825,-0.9861484113693638,3.1474027124127493,1.7571422038602529,-1.7495127975505027,0.2192643203479854,-1.0561250749533673,-1.325181443276845,-0.1113477419361494,0.642730630664865,0.5390695807172796,-1.715441287199678,0.6125522528380458,1.3162513698555385,2
Saudi Arabia,SAU,0.5982146794196349,-0.3725638908414282,0.0908396700286872,1.5844942495925276,1.3019947524202284,1.4026868105377954,-0.0830798881653636,0.6924237231083772,0.5160902899101147,4.974022748395909,0.787270133845604,1.3222313735684217,-0.3527145345142173,-1.1874955432573784,1.0473985833868935,-1.2738473361727214,0.8319731976762383,0.6753148842261205,-0.1108223031181818,0.7275061818911158,-0.9074677886524296,-0.511397864542331,0.4087827935506033,-0.1666777734634316,1
Sudan,SDN,-1.0397383820122337,-0.7998399614567729,-1.7810493253077029,-0.8340648054196896,-1.3327648354150852,-0.6289668282382319,-0.0518181427786549,0.5493218168045424,-0.3490854148297013,-0.0929658126970472,-0.1625893978969574,-1.231959903921669,-0.1591843169519654,0.9507866349674052,-1.219267059174714,0.1952961419438945,-0.4563826753076512,0.2307589160879665,-0.1116602403472915,-1.1182865119476344,0.101901424307141,0.3067803507945221,-0.2641280318938376,-0.109011995607572,2
Senegal,SEN,-0.5452619861082731,0.4819882503892611,-0.62842709183133,-0.845637956787563,-0.6724212494473976,-0.653944563916014,-0.0810566257949814,-0.3018370846647538,-0.3725490174064934,-0.1787077080637706,0.1575354576833806,-1.1964663373472082,1.5038644150641638,0.1156326528998129,-0.5060025008593245,1.0686659695581782,0.2173235322468616,-0.3840496012600834,-0.111458360634669,0.2188528745336108,-0.0477333144043948,0.5282949399588375,0.8542323092022217,0.6077407791586971,2
Singapore,SGP,0.5982146794196349,-1.6543921026874624,0.8610047391862277,3.574027674794382,1.0463323562850586,2.9010210344853324,-0.0825279532677589,-0.3992809025346241,0.972462869217676,0.8362229926024259,0.0033204252353926,2.103156336539433,-0.0877726728944628,-1.1550973284357908,1.801646220790568,-1.044890484028082,0.7270469954620816,0.7367958588302306,-0.1094948787359477,0.9086175867835607,0.2524914226346014,-2.315426358261349,0.4087827935506033,-0.990527297529526,1
Sierra Leone,SLE,-2.3879591802191253,-0.3725638908414282,-0.3890949513607768,-0.8866626457333879,-1.7171338565432366,-0.6482524035689281,-0.0764681962473865,-0.3629763314383933,-0.3850967646659954,-1.1225027450550027,-0.0094554656071371,-1.0354763378732237,-0.9903428672374878,1.5267548984622965,-0.8398931079545748,1.932928852053425,-0.9534923416400666,-0.748206143145966,-0.11235713756014,0.0608620745210525,0.6141257649770288,0.8069755541600544,-0.3162573755419244,1.481021274668757,2
El Salvador,SLV,0.4977741615016431,2.19109253285064,0.0600974311784357,-0.5801294200960848,-0.4048424816294509,-0.5281333132130557,-0.0817819971339693,-0.3891186300588461,-0.3658757996686863,-0.4620139170183726,-0.2269333552193893,0.3720121129551239,0.5848377091115223,-0.4891340237698229,0.5299274112558962,-0.0615470895258453,0.7711962718035574,-0.0246223651129785,-0.1106978570823473,0.673558103838047,-0.6754759463950234,0.1209925038185974,1.1290841380085397,0.1051925694783795,0
"Somalia, Fed. Rep.",SOM,-1.3642385168242075,0.0547121797739164,-2.4608508439054133,-0.936896892841284,0.2650477858953696,-0.3782105777596972,-0.0753003680223838,-0.0809483776465054,-0.3844734387077747,-0.7507673389556163,0.2181181730106662,-2.0198654978528667,0.0275633479721074,2.232316021243538,-0.4277318190404379,0.3609799158188235,-0.0682069862834525,-0.7482082843370984,-0.1130208505609414,0.6003435919870179,0.2661381809857366,-0.7400598908372794,0.4893494991300862,-0.8751897403344723,2
Serbia,SRB,0.5904884857336354,-0.7998399614567729,-0.697618301585202,-0.1613468980589627,0.6111659331323526,-0.4282312419356143,-0.0809030706893992,-0.3552139077516363,-0.3211988974519312,0.3616352709317029,-0.0779100699188,0.2136645186326463,1.1514747372748175,-0.4171379908329615,0.0059513415865835,-0.4585962949991606,0.6484956856077677,0.6327511325771213,-0.1104213103360486,0.1957322696537242,-0.1978456829238929,0.589033022541154,-0.5389821333677337,-0.1337237925007878,3
South Sudan,SSD,-3.002191578256076,-0.7998399614567729,0.6690139527577977,-0.3862512710451615,-2.057256084019633,-0.3782105777596972,-0.080836557498359,-0.0786166024683499,-0.3808083581001258,1.692193326632346,0.2677501247586406,-1.4795569534337163,0.3739930043817657,-0.0571578261486545,-1.8908084800449356,1.7493143333500711,-1.0033735106387094,-1.031965958294663,-0.1123191156376654,-0.840841098887777,0.0273228796310648,0.3693047597056441,-0.0769505706823075,1.7652494504189509,2
Suriname,SUR,0.5170896457166416,-1.6543921026874624,-0.4013749090282323,-0.1448535450416569,0.0294296476382588,-0.2446008327591348,-0.0792439951046609,-0.3181048437382206,-0.3809309437606168,-0.2841596705112653,0.0005292959297048,0.4289366375604879,0.6203754186222217,-0.6511250978777611,0.2358982594481212,-0.6413167475271074,0.664547612256129,0.1314438360725956,-0.1109826971173816,0.7043836854813743,-0.484424024336207,0.367519816920944,-2.781725669792564,-2.125380014877736,3
Slovak Republic,SVK,0.5982146794196349,0.0547121797739164,-0.0470346132997135,0.4729391382717232,0.8163214784207941,-0.0863337663234588,-0.0808717907356969,-0.3752194211537628,-0.0750487527243941,-0.0323313900671212,0.012602266137076,0.7221637305285861,-0.3415119188009108,-0.5539304534129981,-0.3482277405320242,-0.9170559532358886,0.6496424200581956,0.7746303047404522,-0.1102000729390096,0.265094084293384,-0.7914718675237264,0.992762630294199,0.4182604428197867,-0.0513388400941784,1
Slovenia,SVN,0.5982146794196349,-0.3725638908414282,-0.0756596180693693,0.8374906727566304,0.8259323076405638,0.2887086429116171,-0.080908488229573,-0.3894151058745262,-0.2300817865086905,-0.5585221468223529,0.066961461922666,0.2695199785516935,0.3163305705861784,-0.4351369990671769,-0.2520748329743981,-0.9528359960222118,0.8916033890984912,0.8502991965608954,-0.1098958715180809,0.9355916258100953,-0.6208896305697513,0.4889938276996916,0.1623639125518357,-0.249062725870041,1
Sweden,SWE,0.5982146794196349,0.0547121797739164,0.2955338609406926,1.475235924314753,1.2555329777115418,1.962144959297756,-0.0808573279234158,-0.1927415030724058,0.1669496961624422,-0.5302966114331573,0.2982552360657234,-0.1616981357994379,1.965649132803085,0.7167995279226055,1.2350035967736983,-1.1172879918702363,1.3118815651803315,0.7793596104792299,-0.1097299434703017,0.9240313233701518,0.6960052387149368,-2.3147832491516542,0.8874040816443636,-0.4632636021272255,1
Eswatini,SWZ,-0.2902975944702938,-1.2271160320721175,-1.747088890654945,-0.6022274621053131,-0.6535542898483208,-0.1527329057567284,-0.0811273822604967,-0.39090683237412,-0.3794528697316341,0.1218673381974958,-0.0349455875873582,-0.3464229667245559,-1.4202101622679364,1.1307767173095589,-1.6861298445960695,-0.1848921028958264,-0.4093668449120083,-0.0482688938068669,-0.1127443030049582,-0.405403457223327,-1.207692525691426,0.2710512960807911,0.655201674549371,-2.125132862073351,2
Syrian Arab Republic,SYR,0.1810002203756684,-0.3725638908414282,-2.024361865849776,-0.8519738715059056,-1.0025930424312413,-0.7078442498428602,-0.0706573298233551,-0.306358391655077,-0.3776029935525505,-0.2841596705112653,2.0591166442546247,-0.6091312670697755,-0.916654209522193,-1.1514975267889478,0.5949300289413978,0.1090281334254672,-0.6146307527048658,-0.8569803624323273,-0.1109135648100459,-0.9063483777103792,0.9143512249810488,0.131714768656781,-0.4679000158565756,1.9588543614071088,0
Chad,TCD,-2.940382028768081,0.0547121797739164,0.2217694255727336,-0.901979322177958,-2.023295556741296,-0.5375007326565793,-0.0838353834154492,0.2400440981855832,-0.3820260375779241,-0.1385496651759258,-0.1213185021250787,-2.1000453630156906,-0.7744796796730229,1.4331600556443764,-1.6894883593917782,2.0814074302456538,-0.4925050925680341,-3.6347851938663207,-0.1124815835959744,-0.6366095060221929,0.4708366859356895,0.6569167618978607,-0.1503985133312154,-2.123649932930032,2
Togo,TGO,-1.236756321005218,0.0547121797739164,0.0106388430557167,-0.9079318031224508,-1.527951079251374,-0.7013868509354814,-0.082271582719435,-0.3720138652988258,-0.3829026983404638,0.5097730449594237,-0.0084154719188617,-1.1272593091358143,-0.6389352107059034,1.6419485511612744,-0.8978019994084893,1.6439827625772685,-0.53378753278344,-1.0887161563379602,-0.111900835428747,-0.3283347742903717,0.4026037911540995,0.3174980651143273,0.0865427183983687,1.5304522461127228,2
Thailand,THA,0.5943515825766355,-0.3725638908414282,0.8282299556186041,-0.1365153553813968,0.2049829333157485,-0.3962366834779114,-0.081684477859086,-0.1401063775367449,0.4638584691771345,-0.3409682974655824,0.0212058502855364,1.2164719161480622,-0.662914963615745,-0.3271429496618848,-0.2302093317516433,0.4459004532628286,0.522928263285908,0.6327511325771213,-0.1102277276136394,0.7544802209176501,2.197128923909918,0.8176940393216396,0.9679641004324222,-0.4138326306832599,1
Tajikistan,TJK,0.5750360983616369,-0.3725638908414282,-1.875901412118396,-0.8538080856923219,0.2650477858953696,-0.4745867021395245,-0.0801348812179145,-0.3291376506939635,-0.383251468609114,-0.6124438240724046,-0.0374201970748752,-0.4388328683457458,-0.4220640603585173,0.2560249171266927,-1.6038790392156408,-0.2718022676615588,0.2029893516165123,-3.6336501604890143,-0.1110988498644806,0.2997760468124162,-0.2456087092710059,-2.3139257703387277,0.3566557225700948,-0.6609874879030883,0
Turkmenistan,TKM,0.5943515825766355,0.9092643210046056,-1.325420551163479,-0.3314772150826993,0.2650477858953696,-0.3782105777596972,-0.0797105607640193,-0.1609145499326591,-0.3494610155409462,-0.2841596705112653,0.0808677806872343,0.3257644191857155,0.0813868243765025,-1.1838957416105351,-0.6394610463016961,-0.2432589016907523,0.2087230238686521,1.006366285940559,-0.1110850225271656,0.7313596160377636,2.040193265912261,0.482737993097025,-0.4442056406758999,-0.6197950116997835,3
Trinidad and Tobago,TTO,0.5982146794196349,-1.2271160320721175,0.1580830244284106,0.2699712393589646,0.5199705972142552,0.3052866811425933,-0.0836807616901868,-0.3970385374722324,-0.3616116011152124,-0.8292880994820564,-0.0793899028349231,1.247027615935173,0.5848377091115223,-1.1730963366700062,-0.3220612015492722,-0.6202491342214642,0.6204053111808832,0.5381664557339861,-0.1108665512369866,0.5232757943727666,0.6960051801312187,0.9606090481051782,0.8352844755546266,-0.2408203411165727,1
Tunisia,TUN,0.5982146794196349,-0.3725638908414282,-1.314580312670828,-0.4611252836420705,0.2067790678695807,-0.5748704849008893,-0.0780742155290049,-0.3207198914996203,-0.337880833943531,0.526863832393374,-0.0808738463980355,0.5657931661164565,-0.1232415997416027,-0.748319742342524,0.3642262976411274,-0.6608678084184791,-0.4558095901543399,-3.634927073038484,-0.1104213103360486,-0.1664905401311656,-1.357804894210924,0.8605679799679807,-0.610064502886609,1.4398287984654523,0
Turkiye,TUR,0.5982146794196349,0.9092643210046056,-0.93153032280943,0.2569605125879258,0.4813574776987845,-0.0049432177549228,-0.0739806913065258,-0.0086633471236872,0.2377020173042119,0.7788204119210088,-0.0647518889062717,0.8107890089734154,-0.5572186602873769,-0.6799235110525056,1.2789372335022169,-0.3461898984338052,-0.1364440457101582,0.107798195572797,-0.1102139002763245,-0.274386696237303,-0.8460581833489985,-2.3129611066741846,-1.1408128619608775,0.904326607822491,3
Tanzania,TZA,-1.808494653769172,-1.2271160320721175,2.174536762787884,-0.8745878437345622,-1.6840336626226162,-0.5961636027029684,-0.0809425816341471,0.0503524094005645,-0.3698648910088409,-0.5597101249858052,-0.2617012074543046,-1.5428318927848192,1.087519966541599,1.70674498080445,-1.2711426021262553,1.865573367734844,-2.927802110252845,-0.3887789069988611,-0.1115828066705034,-2.702628223747392,0.7915312914091629,-0.2112805361905457,0.4324769167235617,-0.1254852972601269,2
Uganda,UGA,-1.6694231674211832,-1.2271160320721175,1.541399083326506,-0.898079750615049,0.2650477858953696,-0.5870908919244447,-0.0805208780247046,-0.2977780686138907,-0.3741821105019359,-0.0200825657067115,0.4404466260702109,-1.7307221386351188,0.91520678641476,2.0703249471356,-1.5251879246875977,1.5334977400941436,-0.0928681365938965,0.169279170176907,-0.1116242886824482,0.0069139964679838,1.023523133666569,0.6354797915746901,0.4798651630694786,1.044381026913727,2
Ukraine,UKR,0.5982146794196349,0.4819882503892611,-0.4215309774755046,-0.3862512710451615,0.3360101943394167,-0.6699924690383439,-0.0774464773911886,-0.1053024739516843,-0.2128557816150247,1.9113620877099904,-0.0286521870468456,0.7167911177822062,-0.2976262001692925,-0.9211102213909912,0.3887582108301278,-0.6491075181336642,-0.2339164739965333,0.5381650178015673,-0.110780821106237,0.0493017720811092,-0.4707772620502532,0.8462766664192004,-0.1835702857733572,-0.4715020973678865,3
Uruguay,URY,0.5943515825766355,1.7638164622352952,0.1018492872477857,0.1164104030353324,0.8351054233976348,0.3733016430433791,-0.077440567525975,-0.3107323751591986,-0.3643416839558751,0.2165740607775041,-0.0121726032670187,0.2161746783248498,-0.4098591904255425,0.947186833320562,1.5871781745340658,-0.4639833177837356,-2.9261049432662114,0.7746303047404522,-0.1103383463121589,0.773747391650889,-0.6072430516134333,-0.1755522523185949,0.835277010663855,-0.2984936973140067,3
United States,USA,0.5982146794196349,0.9092643210046056,0.3271229934231823,1.830831218679476,1.0644823714193707,-0.3782105777596972,-0.081395950115607,4.247354685512203,5.333207704957831,1.370005554399144,7.294087244745067,0.3751066089503647,-0.0510756589853322,-0.8203157752793854,0.8856285966084924,-1.2470343679024551,1.0515728449331891,0.698961412920009,-0.1105319290345681,0.5155673038254888,0.1033343146420456,0.2103132134984746,0.7926275889525298,-0.1172468020194659,1
Uzbekistan,UZB,0.5982146794196349,0.9092643210046056,-0.2413120125351871,-0.6328361225415793,0.346394568902749,-0.5714329369794083,-0.0719790121912165,-0.1758374030608324,-0.3574158481868863,-0.2841596705112653,-0.0386533911716445,0.3344904990392842,-0.6798309133428415,-1.1298987169078891,-0.476143461359806,-0.0868417312234675,0.5986127370141522,0.6895028014424537,-0.1107255117569772,-2.702165811649794,2.135719318606488,-0.4899611503917627,0.7736722904141631,-2.1256271717877904,1
"Venezuela, RB",VEN,0.5904884857336354,3.045644674081329,-0.4036615218352759,-0.3862512710451615,0.2650477858953696,-0.3782105777596972,12.764956443089504,0.0484473643203722,-0.3351949176503803,0.0411856770960672,-4.010331737637656,0.1256721034715593,-0.1591843169519654,-0.6187268830561734,1.299277038787272,-0.0116880694628442,-0.0166102956404384,0.5618115464954558,-0.110766993768922,-0.2936538669705418,0.975760107319456,0.6819265606082263,-2.78172566818094,0.7642721887312549,0
Viet Nam,VNM,0.5750360983616369,0.0547121797739164,1.5791705393243354,-0.5248214791773321,0.2807979237686789,-0.61663689192024,-0.0808588870403419,-0.2404189392913741,0.5161490070647075,-0.2841596705112653,-0.0086867746201509,0.7632404466039702,0.226918780530677,-0.4531360073013922,-1.212299029568085,0.658132862663364,0.2047094532921543,0.372639316944348,-0.1106425477330876,0.9625656648366294,-0.8938212096961116,0.4997123128612768,0.3329615993971364,-0.5950795259778007,1
Kosovo,XKX,0.5904884857336354,0.0547121797739164,0.1116732533817504,-0.5321328740622182,0.2650477858953696,-0.3782105777596972,-0.0817146365007627,-0.297157023917748,-0.3849296579634313,-0.7482426583366564,-0.1187616796977771,0.7791650014976357,-0.1591843169519654,-0.3343425529555709,-0.7800359899050374,-0.2336384435259609,0.7539952550471383,0.3489927882504595,-0.1108001955697959,0.5348344745587276,1.7672616867859008,-2.3123894541322336,0.1149756662059188,-0.9658118118075432,1
"Yemen, Rep.",YEM,-0.4525476618762809,-0.3725638908414282,-2.505566827687597,-0.3862512710451615,0.2650477858953696,-0.3782105777596972,-0.080836557498359,-0.1314295322114955,-0.3859937938962681,-0.2841596705112653,0.0084957297948343,-1.1329271754627552,-2.0050073072462844,-1.0795014938520864,-1.199259516539971,0.3533199932669703,-0.5234669227295885,-3.633697453546402,-0.1117210800436528,-0.1973180133043477,-0.6004197621352744,0.5354405967332277,-0.5058103609255918,-0.3726401544799552,0
South Africa,ZAF,0.0187501529696813,-0.3725638908414282,-1.4521158385463335,-0.4234558931585453,0.319863850314527,-0.3111696699398534,-0.0795753228916031,0.2166196638795382,-0.0934132276356616,-0.7065725345978012,1.360878036016868,0.5162533131399852,1.8869620628795625,-0.8743127999820314,0.114912613688262,-0.98680756463825,-0.042985188000281,0.372639316944348,-0.111900835428747,0.1379307574540078,-0.8869979202179525,-2.3127467369709525,0.6599404991839627,0.0804770837563966,1
Zambia,ZMB,-1.6037505210901886,-1.2271160320721175,-0.0367025109864059,-0.8580925286733393,-1.6044490536417906,-0.4404113072923689,-0.0778055661767369,-0.0219935825648197,-0.361914322628765,-0.3998226240047775,0.0753184072517725,-1.379306054794211,-0.5137102094360273,1.9119336746745048,-0.8035676858466305,1.4274483384911894,-1.0337637531700226,-0.6205148881989683,-0.1121497275004159,0.4192314501592946,0.6345956334115057,0.6569167618978607,0.4087827935506033,1.1185274840796755,2
Zimbabwe,ZWE,-1.4608159378991998,-1.2271160320721175,0.3610834280759398,-0.823141174561783,-1.3067925788309958,-0.5433693173879162,0.1504738648448748,-0.2031201886692936,-0.3740109120623598,-0.8950226209488192,-0.424092316763873,-1.462292600325261,0.6609147316937027,1.728343790685508,-1.1403873607137551,1.2304483108610615,-1.3852378622261865,-0.0482688938068669,-0.1123294828855101,-0.2705332620906552,-0.2183155513583699,0.6533439335106657,0.3329615993971364,-0.1913932591854144,2
