Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
New Zealand,NZL,0.7212785303938446,0.5168700605328127,0.730171976036107,0.634747281248289,1.9481030036546019,0.9512481880750087,-0.43478296205757394,-0.25942269344940494,-0.29147316878971097,-0.49563790630903354,0.062401278775518335,0.5657105956200282,1.6129676064895888,-0.24309081195917967,1.3086621843475146,-0.9005275647658136,1.4088197494063002,0.8180822423406824,-0.07675777603003621,1.147748190834612,1.9382493256455682,-1.9745668961113867,1.2732146576034788,-0.4714032944397921
Oman,OMN,0.7181295971052891,-0.019627976982258974,-0.18253766617548298,1.5880863077099234,-0.560468111691134,2.703079427607061,0.3164174783358924,-0.23595081759841802,-0.2947136257532651,4.313307088100936,0.04773373317582422,0.5642828490620927,-1.3891768177968868,-1.1077434871581902,0.7073811243977276,-1.2083770456171854,1.1286412023522534,0.21041682469194464,-0.07811761998180755,1.077771219940995,-0.046143200360737324,0.34455989768723644,0.2634494088026841,0.42647549182371236
Pakistan,PAK,0.06315147308572737,1.589866135562956,-0.5503509975554272,-0.6228223054242058,-0.6348454557117881,-0.7069338794132928,-0.22642115595923828,-0.0014963018996014454,-0.32132125712699516,1.4781132386231934,-0.7841067505641993,-0.9615554200986716,0.5170408353534098,0.39739265115119854,-0.9929254752208759,0.711489103120214,0.11423027253576837,-0.9060926859458508,-0.07939452616244118,-0.7615067979727315,0.4661191549650764,0.39950845232333515,-0.7108829674498645,0.8458850916104184
Panama,PAN,0.24264067053339575,1.0533680980478843,0.30518946848918915,-0.19858341035709542,-0.18646213403592277,-0.2973572684506814,-0.4686810361573644,-0.3554495473043734,-0.41525673138548835,-0.24114588511989074,0.01781006352550323,0.2187094323168631,0.04607208309599903,-0.4000092604212223,0.3505893262392421,-0.1530084995110954,0.6792353406283281,0.8407986114409266,-0.07728475938048417,0.9290475981601594,-0.37695094810216656,0.8784673620292159,1.2791197173342015,-0.31781776729240574
Peru,PER,0.09778973925983907,1.589866135562956,1.382250090220098,-0.43075167667044495,-0.047999565743744296,-0.3808517658121279,-0.1213148312964625,0.2572177364908392,-0.28435684979131665,-0.3188305636920394,-0.9884799549975062,0.04036466723284675,1.3044417180337728,0.13159201396039166,0.8354469719523331,0.6178554915848828,-0.1371305611223847,0.49550980111721493,-0.07735846334558179,-0.006990938486498383,-0.5196243543275172,0.807970875999579,0.3874556979950861,-3.053766719353309
Philippines,PHL,0.09778973925983907,0.5168700605328127,0.21431793956002665,-0.5675764139553642,-0.6662297259442269,-0.5379304900955728,-0.2825703553275883,-0.24170826192384953,-0.14490453515627508,-0.4806424452028309,-2.4164053974503092,-0.35631301866956344,-0.09611657621900627,-0.04133852107941064,-0.6494054083000106,0.11263954956996294,-3.116419797691484,0.132047895513308,-0.0782981889005764,0.6928509580717503,0.34938639268143645,0.5840408615524968,0.8657655361836182,0.9699389207469128
Poland,POL,0.7149806638167333,0.5168700605328127,-0.8019120158272754,-0.015779680066072627,0.9388933816109659,-0.271684607259491,-0.4954972959118963,-0.23756676401985422,0.229188088193938,0.05670478973646702,-0.2934071899970556,1.133748079292126,0.425406697685938,-0.8771694404384541,0.22026824817803792,-0.48995695703958086,0.5580480194510226,0.6772437232998761,-0.07709130254547457,0.5441394106043294,-0.3769508472779295,0.6960113665170645,0.26344643811593227,-0.3532623406023765
Portugal,PRT,0.7212785303938446,-0.019627976982258974,0.07875958733877596,0.4761038908868408,0.667373839562371,-0.09249075008892364,-0.40468745802539047,-0.34674477931720293,-0.16072858254203412,-0.27296763354713754,0.07183559423539719,0.597817120345767,0.5129454548990001,-0.3936044257901185,0.11434554034246121,-0.815475583160421,0.2310709162048161,0.6318080157186801,-0.07701205470962298,0.9290475981601594,-1.2265062306258452,-2.899812540989775,0.22211402553485282,0.8754236359295963
Paraguay,PRY,0.6173637318715104,-0.019627976982258974,0.5952793493015164,-0.3607971318528858,-0.5744222324480149,-0.22272859866284792,-0.04529700116468364,-0.19133443527071398,-0.4013436937733703,-0.8628781590476317,-0.18970649104068374,-0.2870552115896797,-0.625058388870817,1.0218640276838173,0.11372994767133648,0.3350698033966804,-3.1163826056230675,0.5863752775181917,-0.07764959400771737,0.09361133414374988,0.3299309281961614,0.5840408615524968,0.8421452972607276,0.5209954963587046
West Bank and Gaza,PSE,0.7118317305281779,0.5168700605328127,-2.086179695281275,-0.6311507984860854,-0.1426387972949288,-0.552867143814969,-0.26472935676221687,-0.39016698740265066,-0.4187014090821805,-0.24114588511989074,-0.09961560249682254,-1.3146552976870425,-0.19960960753471022,-0.5281059530432979,1.1233318173755937,-0.07404939114275666,-0.1960180027824589,0.23654319337443125,-0.0782207997372239,-0.536246372758674,-0.8114561654130866,0.6545373475821338,-0.693170232727153,2.033222225194509
Qatar,QAT,0.7212785303938446,-0.019627976982258974,2.218817379894889,5.798908925504745,0.2939456158185509,2.6921732167970682,-0.07661573080966226,-0.38732637718383667,-0.24073382565405899,-0.07725095973884682,0.8714578053787096,2.260775524165073,-1.631754096821036,-1.1045410698426383,1.8257420440073595,-1.4200285001001183,0.8589918674388399,0.413737217399466,-0.07762011536310191,1.0296447186969857,0.2748074191484191,-2.1404407369671157,0.3756465309170096,0.7454665411341209
Romania,ROU,0.5921722655630658,0.5168700605328127,-0.7867667610057487,-0.23896717821107843,0.1156560486417102,-0.40033308107378407,0.06564804453092969,-0.27635964131936364,-0.2339075856320515,0.0004191003126366438,-0.5659232778401656,0.9286370429333235,-0.5064446951848369,-0.5505228742521613,-0.1421490668952039,-0.5624290044676745,0.21619685983145498,0.14567693969173265,-0.07740453857864243,0.46103161778787805,-0.9930429648782391,1.0484875019368358,-0.11152596853466745,0.31424660895630163
Russian Federation,RUS,0.6614487979112883,-0.019627976982258974,0.04605582280657726,-0.030976253685537785,-0.15862001600272055,-0.35387132323992215,0.3516898644705819,7.929274002143123,1.279692530306268,1.1506650675289272,1.315595692403585,1.2125062541948248,-0.6408231986150041,-0.995658881113874,0.7452015770323391,-1.2302529455680236,-0.042290786659317826,0.5863752775181917,-0.07878094987196578,-0.11634123482372476,-0.04821844984930194,0.9738449607751953,-0.445157724036803,-0.31781776729240574
Rwanda,RWA,-2.0686763632664023,-1.6291220895274738,-0.19110888181623745,-0.7532928337407687,-0.40786834325527466,-0.7187832458483062,-0.45050014644020275,-0.3806898173524037,-0.41986700816177674,-0.16475469850102747,-0.1446674443606111,-1.1130020736564414,3.2758874794362813,1.7936466007318228,-1.7557408553837728,0.23507951741203156,-0.5065717740634818,-0.21778418863045246,-0.07974647181474456,1.073389989325298,0.07052470847327458,-1.6635529871571058,0.5409872509938741,-0.8258314340106838
Saudi Arabia,SAU,0.7212785303938446,-0.019627976982258974,-0.917997897563706,2.0319454596799127,-0.09926179404771346,2.6462350869147517,0.090917183743533,0.6991587563835605,1.4539885919202737,4.928370665646998,2.152788827998106,0.4697360385655267,-1.631754096821036,-1.1077434871581902,1.0984559903943305,-1.289640326764991,0.8205647431923287,0.25925578429788393,-0.07799600556199239,0.03674546808310625,-0.6428417756817604,-0.8093045047434022,0.4819388696800039,-0.09334301358364
Sudan,SDN,-1.4577833052866194,-1.6291220895274738,-1.237962209589924,-0.6164604414827678,-0.40786834325527466,-0.6160844552392969,-0.12156791724957952,-0.2924428816459221,-0.3876861721494815,1.4742197867118882,-0.9011997418099109,-1.4458939003593985,0.15792716175713337,1.1083292952037185,-1.0649747553957774,0.016530414316671814,-0.44520460171107556,0.236540342642096,-0.07892836834228377,-1.1267376003107676,-0.046662012320108734,0.1403269859606405,-0.45697093893061663,-0.164232985924282
Senegal,SEN,-0.8563370471725029,1.0533680980478843,-0.6434693500020691,-0.679564939252132,-0.6715547324880566,-0.6652551282776651,-0.42363826277093797,-0.2953902053076611,-0.4140190713026969,-0.4708234824110086,-0.2736684865846146,-1.2135211819200284,0.2977460100835538,0.2821056277913304,-0.6328109180631936,1.036479666057525,-0.38135847705995557,-3.47640190332228,-0.07937795198925648,0.29044186755075735,-0.40937672224429167,0.434754185254442,0.4583164147637575,-0.40051766652561377
Singapore,SGP,0.7212785303938446,-1.6291220895274738,0.5629916631984802,2.5212018461769494,1.5348312501559795,1.4799469977197033,-0.4896261484434327,-0.3928734435789303,1.1711111865700123,1.7060360475792073,0.5788276887341581,1.919841869738813,0.5000721082500167,-1.0917314005804308,1.933058245068385,-1.0683491168623533,0.8868910559559582,0.6272647418986312,-0.07641505259233229,0.3822961164740275,0.8228026951564634,-2.5012167223893047,0.4701265342252028,0.09568172887363456
Sierra Leone,SLE,-2.043484896957958,-0.019627976982258974,0.456891663761958,-0.717181674822819,-0.8940631788011648,-0.6140712965063877,1.0434552247419593,-0.3565471712887452,-0.420552342895605,-0.7828567590683807,-0.1448551070551114,-1.324397221886196,-0.1704216175384565,1.595096727167606,-0.8563107761879656,1.8592826697306255,-0.8704341767420455,-0.9310781783781199,-0.08107682838475655,0.04112319190188122,-0.04555953636964768,0.5633066009555447,-0.43925266430608034,1.442508659243023
El Salvador,SLV,0.3811937352298416,-0.019627976982258974,0.046971195350735136,-0.5096341915961615,-0.6761726310616503,-0.5668218766742452,-0.3319289942108729,-0.38269704639789837,-0.3988058338708527,-0.7851603568861528,-0.3655165803587969,-0.46609478127136333,0.04607208309599903,0.006697738653867726,0.24188450572709566,-0.08661994717410697,0.41455178706146834,0.5091396225773615,-0.0776053716286588,0.058619239315837436,-0.42883218672956674,0.4430478894932228,1.2023539408348074,-0.306003495973376
"Somalia, Fed. Rep.",SOM,-1.9490168983012903,-0.019627976982258974,-2.3619564781304003,-0.7711120500374935,-0.8580031106224671,-0.3746176222800799,-1.0417034875092126,-0.07443748093512126,-0.4188334453373111,-0.24114588511989074,-0.28623335699365765,-1.881503528394039,-0.8458578192390803,1.8865167028828278,-0.9083502555969515,0.4087991585189702,-0.0255534761807944,-0.7039153440869512,-0.08074146910389753,0.8240734182357964,0.10943548763987791,-1.0747032134661978,0.4819337324452862,-1.2629582169002354
Serbia,SRB,0.708682797239622,-0.5561260144973306,-1.171556092295536,-0.2924359888700049,0.22062707403036025,-0.4137748372301945,0.270501070020233,-0.348782497917819,-0.38711059671711334,0.22394816636671944,0.03457601925460982,0.7125625587527339,-0.4237192472807732,-0.617773637878751,0.07602402988549006,-0.22627518779925443,0.06587728553739772,0.2615321999833857,-0.07738241762845746,-0.7527613890819499,-0.6428424081842001,0.7644301374095726,-0.7669854355217921,0.792720444789515
South Sudan,SSD,0.6457041314685104,-0.019627976982258974,0.7293398191777808,-0.3560272748327817,-0.40786834325527466,-0.3746176222800799,-0.16299524437905727,-0.2924428816459221,-0.3842337205192493,-0.24114588511989074,0.656882574462568,-1.3604373467660402,-0.19960960753471022,-0.3487705833723921,-1.7539661675411689,1.5229318953787594,-1.036559711404853,-0.9765102057780579,-0.07980637267249562,-0.811809752590811,-0.11754479095261304,0.21290018505135608,-0.2237195695710886,2.523514031949861
Suriname,SUR,0.437874534423842,-1.6291220895274738,-0.8688174272366591,-0.2443843224853688,-0.5108792207170808,-0.017643803966411024,1.8672320165777092,-0.31166267905808076,-0.4183926156532534,-0.24114588511989074,-0.0056051226746481764,0.1511887639177291,0.9343330018756034,-0.4000092604212223,0.454537125179554,-0.7721663111800791,0.7666389589906066,0.14113992937315425,-0.07802546447821604,0.9421708529972975,-0.6039307442074844,0.21082401277853177,-3.5941489279899588,-3.055775141983752
Slovak Republic,SVK,0.7181295971052891,0.5168700605328127,-0.43301688053150805,0.17639772215922428,1.4141558981343818,-0.2663451678269274,-0.42300155226607944,-0.3687836460774822,-0.17470442495645738,-0.2054397691738067,-0.0019627603768468463,1.2900566319736704,0.381637319079402,-0.8963839443317654,-0.0538108277240578,-1.034307778966137,0.14428942323207516,0.8544284329010731,-0.07751324167228678,-0.5581164320261193,-0.37695094810216656,1.0194603340884898,-0.13809461803922685,0.5800668529538532
Slovenia,SVN,0.7212785303938446,-0.019627976982258974,-0.035495549309338265,0.5225163414941282,1.3286086451601666,0.17839553727081803,-0.46558228738535273,-0.38299177876407225,-0.28607515219596574,-0.24114588511989074,0.026314595635357853,1.0957181471350694,-0.4013482315485483,-0.5505228742521613,-0.2615462730813192,-0.8563265583263261,0.48273724582576477,0.7726495041401941,-0.0769715175288193,1.1652442382485684,0.20671298645608585,0.032509529673572145,-0.00818330396332927,0.5682525816348235
Sweden,SWE,0.7212785303938446,-0.019627976982258974,0.20849284155174697,1.1508775422398372,2.7234008132180176,2.0092576828278577,-0.4958482657602291,-0.18623266882816897,0.44242998269360345,-0.4306781446508806,0.22077579775005787,0.4324595917861274,3.1276955252931784,0.17642585637811808,1.2429402874382602,-1.1376076444902723,1.4522170020861391,0.7408509605511827,-0.07645558510182145,1.1783692854875183,0.9233235346546073,-1.868821995734656,0.9011908059028277,-0.9912292295110263
Eswatini,SWZ,-1.3192302405901737,-0.019627976982258974,-1.535957580556345,-0.47718480154823806,-0.7507045387181128,-0.3443968086878925,-0.38162343329340703,-0.38448576696502273,-0.41211437748267743,-0.14096306124601268,-0.04620850566653185,-0.8205007638229366,-0.5476202574900279,1.0314712796304728,-1.5231275230824224,-0.12346804125332264,-0.3943738720828911,0.05935186440263181,-0.08052036405243615,-0.3175500872334297,-1.2070502784899662,0.09885949025139253,0.7653779982412553,-0.0933478704999747
Syrian Arab Republic,SYR,0.7055338639510667,-0.019627976982258974,-1.1889481706345426,-0.3560272748327817,-0.5797749281993291,-0.6348734920305139,-0.030045479481078777,-0.29991282265067437,-0.36383677146115884,2.0931111669331983,2.913035993786264,-0.5442258180023163,-0.4237192472807732,-1.0500999754782563,-0.10649339347147843,-0.14305873340684036,-0.6162941740269353,-0.8084133057796936,-0.07793336389597483,-0.88616557694353,0.7255247923513065,-0.0628657054156268,-0.7108802442880875,2.801160379852779
Chad,TCD,-2.2670591604454047,0.5168700605328127,0.7771888385315068,-0.6974020205813465,-0.8794591055575565,-0.29638130771999527,0.13823790319180723,0.24664802404874073,-0.4068239854449519,0.273539706732048,0.09869694991637233,-1.8796043955378032,-0.9822729949176686,1.5726798059587426,-1.5403341192272522,1.950263237785609,-0.9900686634830383,-0.19052454571015942,-0.08092942045456132,-1.5903832294495361,0.12240597368656052,1.081663115879346,-0.22667051400006613,0.048424643597515665
Togo,TGO,-1.5491023706547313,0.5168700605328127,-0.049226137471711666,-0.7322734541815735,-0.8208177447861681,-0.6734908878685514,-0.6387326573245097,-0.3655873243822515,-0.4187896652453909,-0.24114588511989074,0.0930329485914541,-0.9660250829566106,-0.7617701516788721,1.444583113336667,-0.9173692909159451,1.583283909242882,-1.1344978625019573,-1.5035306797042733,-0.08034715913029014,-0.18195141262606057,-0.2213072322199659,-2.8999369465533564,-0.22667051400006613,1.052637705715042
Thailand,THA,0.6929381307968441,-0.019627976982258974,1.2684942476869794,-0.2386777076741413,-0.19426883745951173,-0.4298012786410407,-0.2830376080034017,-0.13361262583331188,0.3440421635011413,-0.7342721234069912,0.43695895675316787,1.1265935640271056,-0.7581751766989454,-0.4512479374700526,-0.7554425695719182,0.5536343288402127,0.5286074635399278,0.5818320036981428,-0.07737320413860131,0.8459413729438673,2.087407886699344,0.9738449607751953,-3.594030825444639,-1.121188216986427
Tajikistan,TJK,0.6771934643540662,-0.019627976982258974,-0.7817738198557945,-0.7113348622907603,-0.7475690459243187,-0.6827793458139301,0.7282372181289458,-0.3221041371865609,-0.41225548751284,-0.24114588511989074,-0.13009373010816716,-0.5628592808627132,0.12596856785395372,0.8649455792217746,-1.3286045760040597,-0.44858227994629113,-0.2598643868981183,-0.19052454571015942,-0.07845665242553627,0.14172546453212947,-0.6493274508960177,0.2813206568369968,-0.6813601132657077,-0.7549458060965054
Turkmenistan,TKM,0.7149806638167333,-0.019627976982258974,-0.7998316236814613,-0.48526295328315205,-0.848937994709475,-0.3746176222800799,0.16978924425748815,-0.15442682879621344,-0.38945158905320015,-0.24114588511989074,0.0328486694529593,0.11350998498447347,-0.021040964100685584,-1.1045410698426383,-0.4285298989732095,-0.09435686226129465,0.37085394790526716,0.7294992103451088,-0.07826503849525046,0.4282245937284365,0.11267828323811548,0.34456424004063796,-0.294577584589907,-1.2511462586213697
Trinidad and Tobago,TTO,0.7212785303938446,-1.6291220895274738,0.5005798988240553,0.6171440102734094,0.336496075558769,0.5383209985973061,-0.4969118347415342,-0.39061924913695195,-0.33762133963333724,-1.004217018450639,-0.015333727359993412,1.4644313016888082,0.32570977974882986,-1.0885289832648788,-0.05683783135890787,-0.8396988683346968,0.4957544697716759,0.550029086957801,-0.0782207997372239,-2.925156686660256,0.8681987789554386,0.899201622626168,-3.594030825444639,-0.3532605812494949
Tunisia,TUN,0.7023849306625112,-0.019627976982258974,-1.3051172680568055,-0.35207748086803975,-0.36678086552244166,-0.3746176222800799,-0.363542189796174,-0.3142784847053918,-0.35393985990575927,-0.326918305339851,-0.10240068748565657,0.8172334165062277,0.658611799573647,-0.6497978110342698,0.40233581833594917,-0.5229221146741515,-0.18362258038551543,-0.2495847185152971,-0.07730964536422635,-0.31754443962171003,-1.369179176207008,0.716740380568536,-0.8880435855555461,0.8045378545907528
Turkiye,TUR,0.7118317305281779,-0.5561260144973306,-1.2328028370683053,-0.1014373676760374,-0.14966441710440542,-0.20024916413978294,-0.015213050303438594,-0.0021315009646314005,0.05514876635875253,0.4067851512639172,-0.8108102989793446,0.4543721861104269,-1.1924686969882137,-0.6530002283498217,0.3475695768267821,-0.17767787469762442,0.07424709037893425,0.11841943043429091,-0.07717419405812409,-0.6455957658860147,-0.804973720647943,0.26472803059101097,-1.215768463273213,1.0171858675837637
,,0.6457041314685104,-0.019627976982258974,0.004905666162372936,-0.3560272748327817,-0.40786834325527466,-0.3746176222800799,-0.16299524437905727,-0.2924428816459221,-0.3842337205192493,-0.24114588511989074,-0.02286582550743738,0.2625107714296414,-0.19960960753471022,-0.3487705833723921,0.06309341451212223,-0.16798180130268178,0.7170472768521653,0.5273127178575568,-0.07694940633929001,-2.9260752291494887,-0.26021816119051605,0.6047751221494488,0.43469617584086706,-1.9481872093185075
Tanzania,TZA,-1.9584636981669572,-1.0926240520124022,2.4198664768663694,-0.7167220253293628,-0.8497467675310716,-0.6926202597419133,-0.25731681209408647,0.056901359342992515,-0.40975860230424344,-0.863970854970522,-0.5465343094492934,-1.4052874202144319,1.4293582439680326,1.7712296795229598,-1.3800155273418007,1.8284196247015927,-0.6881930414992896,0.07752860967272196,-0.08025134397566325,0.5135164720786991,-0.2213072322199659,-0.21215474537046208,0.682708684531217,-0.5895460076300894
Uganda,UGA,-2.144250762191737,-0.019627976982258974,1.3223347964206502,-0.7191534621894176,-0.798940791242965,-0.7308762155894976,-0.45404780013531076,-0.2916908059529266,-0.41527385454148585,-0.2800758285169567,-0.6659602891925428,-2.0393900264877636,1.3701397311028063,1.9089336240916912,-1.858999273602784,1.4671207218977873,-0.8047281892055417,-3.47640190332228,-0.0806235489994062,0.33855599793913693,-0.31858455464634133,0.4430478894932228,-0.33886664888379586,-0.05790379827375184
Ukraine,UKR,0.7055338639510667,1.0533680980478843,-0.3616178220871662,-0.39141095958246985,-0.7172468840983713,-0.6538348316206753,0.3347122994539794,-0.09881896184723106,-0.19971531943203533,0.7609386705978248,0.5823122437661296,1.073979878032554,-0.7592844832641793,-1.0500999754782563,0.51369610484891,-0.7340337280996111,-0.14146963577102173,0.3910145032560917,-0.07837926326218378,-0.1994474600400168,-1.7518037717282722,0.9489638480588529,-0.3447717086145185,-0.11697515486890045
Uruguay,URY,0.6740445310655108,-0.019627976982258974,-0.09108362744549264,-0.1209596142333218,0.31154685980005714,0.16570034203595538,-0.13664083057736987,-0.3042880738106007,-0.39842715102637233,0.13262429847398424,-0.05575371271861543,0.06430844829474204,-0.5132033102096827,0.09636542348932081,1.5994040165356842,-0.5193830748165358,0.46724055065206105,0.6636109324590219,-0.07729950017350369,0.6009967091484802,-0.8373969409203434,-0.9254133099056127,0.5409872509938741,0.5564383103157937
United States,USA,0.7212785303938446,1.589866135562956,0.4832710361708816,1.5990330257984549,1.9452596939905316,-0.3746176222800799,-0.41106836314172884,4.2624883082035625,5.6512986415194755,1.8032540145850762,5.748615042624599,0.7262839664016107,0.01135843799426695,-0.9027887789628692,1.061627387429901,-1.2790411693254433,1.3325760091516776,0.9044044449216103,-0.07729950017350369,1.055893941911342,1.078966605771251,-2.900973659583204,0.9779616710673479,0.02479610095945622
Uzbekistan,UZB,0.7055338639510667,1.0533680980478843,-0.3726022926170648,-0.5999135538992443,-0.6394608746548607,-0.6927115301980058,0.8805390499449929,-0.17174489610519014,-0.36107407182375173,-0.24114588511989074,-0.12414823474149847,0.16562691833225818,0.12996339209184726,-1.0821241486337752,-0.22173985638381594,-0.043058250439847116,0.12383378560278623,0.6227214680785824,-0.07830187409883127,0.500394436518232,-0.8373969409203434,-0.3780288301460785,-3.594621331417711,-0.7549458060965054
"Venezuela, RB",VEN,0.6992359973739554,2.662862210593099,0.2432769982297597,0.1500979069766875,-0.27427824893684494,-0.3746176222800799,0.5281065337040484,0.054995762147902645,-0.1259259148409262,0.10989747318711522,-0.11580150989747363,0.13149415953071714,0.176681306682349,-0.6081663859320952,1.4308125783699537,-0.2967756536414681,0.9253228599867435,0.8180822423406824,-0.07754272325832583,0.5616306024670787,-0.27318847084736614,-0.22459530172863332,1.34407537437215,-0.9557884185200107
Viet Nam,VNM,0.5953211988516212,-0.019627976982258974,1.3909877372325168,-0.5852997458333147,-0.19038821569415962,-0.6406737623532321,-0.06347692041594562,-0.23427643286299904,-0.19088393842804388,0.07695742092341701,2.05784003470343,0.6165962719193524,1.117455065452658,0.30772496631574564,-1.2614022194199328,0.9788157098776432,0.1622655896335715,0.5545723607778499,-0.0777785759466382,0.9465436455741155,-0.06566351633776527,0.36840307904761355,0.281164622842079,-0.648617364225238
Kosovo,XKX,0.6457041314685104,-0.019627976982258974,0.004905666162372936,-0.3560272748327817,-0.40786834325527466,-0.3746176222800799,-0.16299524437905727,-0.2924428816459221,-0.3842337205192493,-0.24114588511989074,-0.13269968252497816,0.2629198021951672,-0.19960960753471022,-0.3487705833723921,-0.834140970281172,-0.16798180130268178,0.3770553404351294,0.14795063080784923,-0.07778226410629163,-0.4750087417356384,0.7514656419407706,0.7146624047278332,-0.11152465975054011,-1.38700779994631
"Yemen, Rep.",YEM,-0.6705499831477235,-0.019627976982258974,-1.6727641680650844,-0.6388943222999869,-0.8519032195408275,0.20342835880830512,0.2546220753593587,-0.12493326580874257,-0.38205065220370754,2.022531954391203,0.0598337119098551,-1.5428751856932987,-1.5983090566897997,-1.0821241486337752,-1.2084771271984336,0.10224248396358407,-0.7036893678422063,-0.35408183578703956,-0.07881780422368344,-0.12508603214413905,-0.8503677679820799,0.534272946258467,-0.834894713276739,0.367410279629528
South Africa,ZAF,0.11353440570261698,-0.019627976982258974,-1.0692840144073117,-0.22113968966855135,-0.5890904867949415,-0.3235843516245958,-0.22217543091658595,0.22321680093791574,-0.11298774252224192,-0.5670184307561124,0.14180392385533958,0.2497687815001789,1.6651743467159312,-0.8099186768118644,0.18065291577643622,-1.016773196761419,0.03209335017446011,0.6681542062790707,-0.08112842116032488,-0.09009716370279042,-0.6428422960675927,0.5840416930560413,0.6768036248004944,-0.42414620916367324
Zambia,ZMB,-1.6687618356198435,-1.0926240520124022,-0.4108815081000455,-0.6818552381781451,-0.8373486149261129,-0.30009066692991215,0.31505217329626917,-0.01546559973774022,-0.39908057366063704,-0.08263775032702093,0.1262705708242009,-1.5854826105711677,-0.15697694504683185,1.764824844891856,-0.8266170778233444,1.630370431269536,-0.12907227963205875,0.14567771697345452,-0.0809883836266394,0.22483168974842152,-0.10457444530831543,0.3518171428666338,0.3225000409571373,-0.3887033952065841
Zimbabwe,ZWE,-1.256251574819062,-1.0926240520124022,0.5137279771856009,-0.677920958599186,-0.8042868746462233,-0.6400178754061461,-0.7343782985331219,-0.19664469945436439,-0.41519132609570725,0.11625952154735297,-0.24382585309782787,-1.0636740562358356,0.04607208309599903,1.412558940181148,-1.0563714595519895,1.0414729782213847,-0.7477003509663119,0.2547162886546266,-0.08216027667169151,-1.0436317477634043,-0.04659716114219568,0.849439397193483,0.3520253396107504,0.4501098684445262
