Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latvia,LVA,0.6573773158396009,-1.0211195507292203,0.5629423874225246,-0.2264287449236137,0.16141365155976656,1.2508818934047,-0.2434988377412798,-0.23048814285177088,-0.34241161278423304,-0.29734829095681414,-0.2950911337173456,-0.6080676582512199,0.1058318466177846,-1.216497426159265,0.24599045435537042,-0.26622225163856295,0.30775639167209556,0.03332845796315765,0.3807277243863131,-1.1904272804975997
Least developed countries: UN classification,LDC,-1.5360084196545487,1.230730919711535,-0.8642354961838775,0.4135054323110783,-0.8690065642454738,-1.3395988147639954,-0.665294062642832,0.05258528198806462,1.0719875766065499,-0.22229748610017866,-0.17114353140421446,-0.08517487633081545,-1.6108295614170758,1.237645062624305,-1.190768255342003,0.24579797052689362,1.570015323378632,-0.7828502459629374,-1.1923998366782669,1.4609559007802324
Lebanon,LBN,0.645970714360811,-0.3379266674678982,0.08721642622039051,-1.3072057385129174,-0.1250080225723476,1.0542112953237766,-0.4005243732969763,0.038909536086979904,-0.3460349893124543,-0.3022270806686631,-0.2926528043660764,1.8541844455887375,-0.09157186696058256,-0.19474930031570697,0.5560409382549965,-1.7006244028246287,-0.9310403174018335,-0.07137625708095682,1.2917752233778985,-0.7332472248046136
Lesotho,LSO,-1.9357234203386589,0.7147279181858416,-1.3399614573860115,-0.3696881593051283,-0.8549300758531586,-0.7988170679353204,-0.7185517072137283,0.6662703652752525,-0.34463224358648753,-0.30411610808860234,-0.3028539657833944,-0.036299680619266236,0.10905491568268556,0.8415510126182761,-0.641567444703581,0.4087905253901739,0.59644353036484,-0.76634977701684,-1.1051266446911057,-0.19872343563212902
Liberia,LBR,-2.5668887021650386,1.45190338846273,-1.8156874185881455,1.7475461277778794,-0.9431908761472934,-1.3660706485248397,-0.7244654978579719,-0.26010318880406313,-0.34003586464536645,-0.30441377528692887,-0.30307638324684555,-1.0374185702008198,0.10207691512628725,1.3938134405279956,-1.404363830344411,-0.945197921683128,2.2737523488454694,-0.8806720541802817,-0.37318861837330614,1.638391038651751
Libya,LBY,-0.33879921330805907,0.10621823920779068,-0.3885095349817435,-1.5904171269703054,-0.08034358244077987,0.0,0.3693001289299359,-0.9090390547183488,-0.2241354798295467,-0.29120475243362953,-0.2960243259563816,1.6025385375761772e-16,0.10856098185701339,0.3056061227441028,0.1159342258664775,-0.4631864662123014,-0.9785457959208926,0.07194805039754044,1.2562276661116982,-0.6398772822209138
Liechtenstein,LIE,0.6573773158396009,-1.0811690229272926,-0.3885095349817435,0.0,0.0,1.9104314132466718,0.0,-4.0569949072308896e-17,-0.3467367105971282,0.0,0.0,1.6025385375761772e-16,0.11530451469860746,-1.2307754884775888,0.7441809418445038,-0.07336145820178097,0.9435989503118112,0.0,-1.9682082486500005,2.954951278629222e-16
Lithuania,LTU,0.6573773158396009,-1.0733198974471634,0.08721642622039051,-0.2597866428633722,0.3908769829633347,0.9550591511272659,-0.034158384990503735,-0.2660382029424555,-0.34238213630921643,-0.28977824855931905,-0.28724826343868115,-0.563798575391272,0.09571697836222218,-1.2646864240637081,0.4190813272073816,0.25491223275443997,-0.024781957961319035,0.0602081711785974,0.3513548735805548,-1.1138940966224395
Low & middle income,LMY,0.08858156529272238,-0.07627815968836675,-0.3885095349817435,0.14722783796791827,-0.536457434232237,0.0,-0.46058961109440555,0.0007403862030540429,4.9467429408093055,2.5996867991013946,2.4503626932489038,-0.1199566571767718,-5.391062877785505,0.0748204538062087,0.18285561324213548,0.06787780017805198,-0.25060957646347,-0.46676168967373355,-0.4445883595660146,0.5480513444426314
Low income,LIC,-1.887427170517608,1.6681378398472086,-0.3885095349817435,0.30785054001452045,-0.9181221645486972,-1.4454861498073726,-0.667571184469731,0.13618548900028335,0.6021283559080941,-0.28194159025813026,-0.2597136472236444,-0.10132775685542397,-1.50164260150649,1.5315219525529369,-1.6172571634449893,-0.08812488712431378,1.5474705188958056,-0.8024950344346327,-1.1152609811526812,1.459476663241037
Lower middle income,LMC,-0.07801786472677572,0.28917130251345313,-0.3885095349817435,-0.23333369640193422,-0.7166660238121245,-1.0068100474848107,-0.6508843725182847,0.03315381793214637,0.9560951932948524,0.17470904295080558,0.3865471478289191,0.09242391739247338,-3.980797328153033,0.4604481118077741,-0.17199897559130675,-0.02424141697793537,0.432330949987662,-0.6778244183314994,-0.9355017070322117,1.196776408674729
Luxembourg,LUX,0.6573773158396009,-0.9855059249674005,1.0386683486246586,-0.06644313242499543,4.60597457919083,1.90042884177561,3.9161755018254194,-0.06309823121126164,-0.3465684605501576,-0.2946678772893479,-0.29009441872188224,-1.0829234873306441,0.12497113585233824,-1.0782649032238962,0.8317945322625554,0.7302251811181406,-0.7519812060607641,6.493431377459164,1.395708073000601,-1.2753724502633774
"Macao SAR, China",MAC,0.6573773158396009,-1.3118205328538997,0.08721642622039051,1.2303569622699437,4.647498689115345,1.1903559363557983,0.6023782178244773,0.14810492353999818,-0.346745741687346,-0.30375594067298795,-0.2975014650210999,1.6025385375761772e-16,0.12165755535341358,-1.4122775450934275,2.2006466154341195,3.4258958947358655e-16,-0.8871891064611632,3.497385016424558,1.791745073246968,-1.443346688063229
Madagascar,MDG,-2.239899459773059,1.3644718088254137,-2.2914133797902796,2.646130409673542,-0.935054669039795,-1.5863930737329703,-0.7551044302632139,0.3283172651914713,-0.30620551218424635,-0.30323541226311407,-0.30209089899406905,-1.0072167940578909,0.1129279430452424,1.3528892345847903,-1.2800445296241174,-0.022272506297998783,1.9814109425743358,-0.8295004603681368,-1.3212518479830393,1.9757090318271098
Malawi,MWI,-2.734185523853959,1.9165103771709775,-0.8642354961838775,0.6743289977443281,-0.9399270086269015,-1.5173382700153784,-0.7142823687844069,1.5443447116548523,-0.34017802069509184,-0.30384832493045466,-0.30235605723967984,-1.0574801792731257,0.10958591609562458,1.6836967458592595,-1.8439839222767007,-0.39479611392974767,1.8754371828010497,-0.8229694376566549,-1.9075414066637448,0.954267904430224
Malaysia,MYS,0.6535751153466711,-0.3633192468814363,-1.8156874185881455,0.6293478095875993,0.26469157321146314,0.9431846428402584,-0.1406604271305403,-0.1545564257735485,-0.32385307080824455,-0.1887883335643909,-0.20186755393490083,-0.29745707265954935,0.2769320754552082,-0.19277852948301324,0.7159861074926728,-1.002915732874555,-0.9602744580289468,-0.2979151523927389,0.6243216288533703,-0.6217986414613688
Maldives,MDV,0.6497729148537408,-0.6255523068780816,-1.3399614573860115,-0.37866549727758464,-0.08181046437536343,0.3153445981532413,-0.47926258637966374,0.4129816617040193,-0.3467269547897941,-0.3043441838018393,-0.30257630803411883,1.6025385375761772e-16,0.12320142181376062,-0.4421629603596633,1.3645342341458417,-1.4347317648143594,-1.029705542018341,-0.07515931768751165,-0.9079235694816653,-0.7441341551461291
Mali,MLI,-1.7151957917487188,2.322083531457841,-0.3885095349817435,1.2347038838145008,-0.8916262990160633,-1.3535910697518705,-0.6546023327778288,-0.008342711115330798,-0.26171972758415063,-0.3033221652262121,-0.3018255619030454,0.32053377168391717,0.07303567500954122,1.9288100586607089,-2.164501697951882,-1.1491835712504963,1.882745717957828,-0.819019663218164,-1.4674408900809641,1.8137297275964004
Malta,MLT,0.6573773158396009,-1.1127342535170186,0.5629423874225246,-0.3656247326439113,0.8543119558502261,1.1283324298541402,-0.01828148950103335,0.11791672133837121,-0.3467255611030321,-0.30302978348733495,-0.3002680687541781,-1.0530721896797335,0.12342899341930592,-1.3013506923176028,0.560276054734709,-0.7621500061902838,-0.8652635009908283,1.0126356446520897,1.5473168268300874,-1.1445458220541862
Marshall Islands,MHL,0.3570034768981308,0.7654521128479516,1.5143943098267927,0.0,-0.7981192489623247,-1.015039006093896,0.0,-0.54579250742089,-0.3467353169103662,-0.3041569811377462,-0.3026670817240846,1.6025385375761772e-16,0.11347101164938457,0.9213988749249524,-0.6016786238116313,-1.12532942240241,-0.6569702490226456,0.0,0.7136091738137963,2.954951278629222e-16
Mauritania,MRT,-1.6429539823830488,1.7605303975930038,-0.3885095349817435,-1.765049975108194,-0.8058059274483913,-1.0786621676928165,-0.5210886289274052,-0.7037818532181352,-0.2749242128108493,-0.30336853599380686,-0.30153017927536996,0.17286854582838204,0.11256158724086077,1.5711908772881702,-1.736542001792328,0.425190252723235,-0.050361831010043205,-0.6869109847398035,-0.3325505694138027,0.698062137238765
Mauritius,MUS,0.6421685138678808,-0.8868952801053902,0.5629423874225246,-0.059828251813711736,0.04292809411741841,0.15187346129895338,-0.4300756580234182,-0.12934836449950446,-0.34660870046803727,-0.3030377401782461,-0.3009467569944733,-1.2801474107994388,0.11202196669134806,-0.8582208095342455,1.286616494532965,-0.8839358074288379,-0.6642787841794239,-0.1986048807691194,-0.8598482264574029,-0.8143365101253769
Mexico,MEX,0.6193553109103009,-0.13330733478840706,1.9901202710289265,0.13578321769139098,-0.019486341758461184,0.42762299020459327,-0.08755377591354487,0.028827962808436393,-0.21128499104039955,-0.0845631804642622,-0.05945187443426437,-1.0575396878708037,-0.1357198964227122,0.013987544567070635,0.24792976938693387,2.0837361712015845,-0.7483269384823749,-0.1051488916019392,0.7892125904127996,-0.506838287360154
"Micronesia, Fed. Sts.",FSM,-0.36921681725149896,0.407054301955595,-8.450590648616689e-16,0.0,-0.8416835292071119,-0.5529655844172853,0.0,-0.7600683010347441,-0.3466990810545538,-0.3044174092715583,-0.30356472916937366,1.6025385375761772e-16,0.11394598117459465,0.590383941239529,-0.24800306694974542,-2.0019693925696007,-1.0223970068615627,0.0,-1.6228022899192853,2.954951278629222e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.40780336767825814,0.42297945814652477,-0.3885095349817435,-1.1595076807830471,-0.3959132064248684,-0.5416621114014049,-0.2409158587283398,-0.10693348703043326,0.5345121252725382,0.18549839262202542,0.2201625070915228,2.985065598767363,-1.7336604734964909,0.5939776671555826,-0.2977815359945126,-0.31845741347894524,-0.8257947381850521,-0.22443818632194934,-0.24591077439454995,-0.011074981908123087
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.3828550426591593,0.5369333766399487,-0.3885095349817435,-1.3562982088110576,-0.5970268959805783,-0.7080564950409972,-0.5180468977562916,-0.009100952837388472,0.35414968602197594,-0.16389580765901685,-0.0890948158441607,0.9415275584706776,-2.855996221294725,0.6860314164630895,-0.45393699186400405,-0.2586274948564472,-0.6720192220189635,-0.49585545932444086,-0.38893803160899854,0.23486847119282003
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.3846745039475033,0.540655561643807,-0.3885095349817435,-1.3611571865852172,-0.5978401352573077,-0.7004931139664702,-0.5183164872560742,-0.04223429288404237,0.35456918573734203,-0.16334179451853736,-0.08604430054363435,0.9415275584706779,-2.8757389200894363,0.6893193601829154,-0.458039760061177,-0.2586274948564472,-0.6720604665941643,-0.4950652165887657,-0.3786485116054888,0.2309998124807207
Middle income,MIC,0.26559111624191417,-0.20171516128234163,-0.3885095349817435,0.1361192183773668,-0.5019893585916704,0.0,-0.45512375322630944,-0.009029747026128293,3.9978667248099873,2.577200813963664,2.4063926837137406,-0.12016020447027512,-3.774256269806559,-0.055627105455835636,0.34405563831061076,0.10851543420321944,-0.296803674502005,-0.45243375300241623,-0.3845296539045409,0.4830405213861234
Moldova,MDA,0.6535751153466711,-0.8904866032915455,-0.3885095349817435,1.177437917379674,-0.5338674767448108,0.8651267684606034,-0.5743455221324545,0.7915438172442781,-0.3444566390544738,-0.30330621459440016,-0.3013598388674324,-1.1694915591987727,0.06396125723842264,-0.9184835266612984,0.9549016694653344,0.09849469436565036,-0.1819154638320534,-0.6225513356852149,-0.8587739035077963,0.9336052115435445
Monaco,MCO,0.6573773158396009,-1.0318663107591006,0.5629423874225246,0.0,0.0,1.7864713791257125,0.0,-0.16228895491925266,-0.34674771884107103,0.0,0.0,1.6025385375761772e-16,0.11597343729672543,-1.4886696852748305,-1.5256830969548216,0.0069972057302083125,0.0,0.0,1.791745073246968,2.954951278629222e-16
Mongolia,MNG,0.20111325668800098,-0.06450988729772149,1.0386683486246586,0.025409209777400743,-0.46819159383652365,-0.8933593313669069,-0.44162512285872607,-0.2101266860303303,-0.23823154828850834,-0.30172627155534454,-0.3014620189823435,-0.7509786274100407,0.11887669929474268,0.1626908727285117,0.4377541422605375,-0.6062662821718379,-0.9566201904505576,-0.587624402448895,0.3852750364489182,0.3190436843114723
Montenegro,MNE,0.638366313374951,-0.8109859486929835,-0.3885095349817435,-1.2591061066394407,-0.22986761669196365,0.8318403283516104,-0.4529500405725213,-0.056974529040827365,-0.3458106057437701,-0.30423339447893066,-0.3025115548846812,-0.36975949987246476,0.11097203405667319,-0.8825005983806008,0.4892650655689221,-0.33527117768383546,0.4868155030131649,-0.3843106602954642,0.24542643763922103,-0.8543309031998835
Morocco,MAR,0.5547179025304908,-0.1493873824657838,-0.3885095349817435,-1.2781002638232695,-0.6067242840538314,0.41434925641879855,-0.5245800418154587,0.024032387209265385,-0.315647739996889,-0.2923704336915319,-0.2821437004484221,0.7534378844579807,0.045127120838577464,0.022540450551464156,0.3624497595992436,-0.36631456215638597,-0.6752415869145915,-0.4742062177076256,0.06186219546080391,-0.013719463732861063
Mozambique,MOZ,-2.232295058787199,1.9346176966265574,-8.450590648616689e-16,1.8749298286923133,-0.9443653642000603,-1.4984298173290609,-0.7169454046342763,0.37913221431921135,-0.2919494902956084,-0.30255959740366745,-0.2990859688309165,-0.7860526041812497,0.07001690318143661,1.7088977167427246,-1.8343165719417258,1.8166743174786824,1.842548774595547,-0.8098672703046567,-1.1909698382454612,1.907697393899015
Myanmar,MMR,-0.8444918788677489,-0.30246715453471207,-2.2914133797902796,0.7287600153457473,-0.7807439226582683,-1.3320354336894686,-0.6816987154971424,0.11207720172788503,-0.30123841256442957,-0.2978155105351774,-0.2938116637547958,1.7215249706031317,0.03404162520481807,-0.1271475746874953,0.6243882386616514,-0.777930301097763,1.4734677491782409,-0.8230543491543697,-1.297360572288478,1.054612142036093
Namibia,NAM,-1.1828877227385188,0.6833238378982507,-1.3399614573860115,-0.8006948802774826,-0.4677962243931285,-0.772802818729485,-0.21815090635979273,0.08721735106717775,-0.28937744137631216,-0.3018346758181015,-0.2992303619823524,1.8850952044974691,0.12615899067219208,0.8301868236176672,-0.5684874352990126,1.9850566255946371,-0.013819155226151496,-0.3817637127618782,-0.6031940630202614,-0.4286513937426773
Nauru,NRU,0.6193553109103009,0.7993437197059328,1.9901202710289265,0.0,-0.49439388436302134,0.0,0.0,-1.0585859028391482,-0.34674646640446233,-0.30441155924166424,-0.3036315494493259,1.6025385375761772e-16,0.11508987329792268,0.9960312242666789,-0.5228039126796706,-1.4944409887885957,-1.0808652881157894,0.0,1.791745073246968,2.954951278629222e-16
Nepal,NPL,-0.027018772887798984,0.36142444965092396,-0.3885095349817435,-1.9429902635517249,-0.8589592054898407,-1.079357998751673,-0.7601515228594681,0.13695772664685976,-0.3367586102244913,-0.3040458517154912,-0.2998237346733593,-0.3954430134396433,-0.07539445665274722,0.4989137646162669,-0.3402720152625467,0.8474763869220873,2.028916421093395,-0.7845576791696479,0.2512652279529768,1.7405594366656851
Netherlands,NLD,0.6573773158396009,-0.9203866570111137,1.5143943098267927,0.5096184705233646,1.6415891461107266,1.7244819078388902,1.3450441655939045,-0.18466924787846617,-0.3444015884273743,0.02111676982425344,-0.0063464844398487055,-0.5760681738138524,0.16307903561728654,-1.0709603953445677,0.28317070030901914,1.5980987515836593,-0.8725720361476066,1.8002909855219422,1.3644759020693087,-1.071815746800023
New Caledonia,NCL,0.6573773158396009,-0.4347528874422534,-8.450590648616689e-16,-0.22208182337905524,0.0,1.0542793657534475,0.6938676291036806,-4.0569949072308896e-17,-0.3454740303907438,-0.30374391198962675,-0.3022524678797056,1.6025385375761772e-16,0.11298311191931398,-0.3473495408709667,0.4938975081377276,3.4258958947358655e-16,-0.8981519091963309,1.5553164063144143,0.33375448153387477,-1.0288824478722918
New Zealand,NZL,0.6573773158396009,-0.6966443927008614,0.08721642622039051,0.7740246983858169,0.9412497204544751,1.4777606354972845,0.845538202140632,-0.13209097225498695,-0.3283992770259332,-0.28493059814983074,-0.2824519537098556,-0.6698266589736441,0.17625491437016463,-0.7609495037215624,0.2773194423588542,1.0264232316443358,-0.013819155226151496,1.493564151069101,1.1391375428211468,-0.992354172837211
Nicaragua,NIC,0.01860763302736112,0.23619519872639,-1.3399614573860115,0.5227537334514853,-0.7291589463344644,-0.9990840537171816,-0.6343080482232508,0.4274167385584271,-0.338362046844188,-0.3017082515662978,-0.3004662582404783,-0.8231292277934169,0.09417138787456039,0.41627219501911156,-0.09128775412464842,1.9810252544943792,0.7426142335004068,-0.7651459385751312,-0.062378523637089615,0.09062801568980396
Niger,NER,-2.5136578952640183,2.526015128179005,-8.450590648616689e-16,1.5526906446283522,-0.9519554625653771,-1.650596724829361,-0.707876551290233,-0.06033513880361976,-0.2584787090190878,-0.30397194912193887,-0.3022575135000778,1.6025385375761772e-16,0.1298622013442473,2.0437654898745157,-2.3171219035762505,-0.7219198786086622,1.7986975636548772,-0.8312812362433986,-1.886896616928354,2.1464452428409455
Nigeria,NGA,-1.1486679183021489,1.7303416447469555,-0.3885095349817435,1.9796339389394895,-0.6323163895413255,-0.8933593313669069,-0.5996973581618794,-0.0042211155666740914,-0.2832814554792643,-0.27256620743986054,-0.27030654902243334,-1.0814331301316573,0.015030776005212349,1.577651389885269,-1.6617938787374456,-1.4662449663563168,1.886399985536217,-0.6620536973023671,-0.15390543945285187,1.2407213900012128
North America,NAC,0.6573773158396009,-0.784962615685323,0.5629423874225246,0.25660294313619525,1.8853884672698609,1.1336267966063092,1.741333282317268,-0.19586514622948853,0.9154490157241044,0.8006735253556782,1.262631917853974,0.9861328039079272,1.79293739238245,-0.8549850075522171,0.4368714938124764,0.14647986074170113,-0.7047538740702944,3.023308612458915,0.9409064032561772,-1.3870335209408702
North Macedonia,MKD,0.6535751153466711,-0.87689124232671,1.5143943098267927,-1.5833297548867868,-0.28133737944688203,0.9173216612559137,-0.5084635139552243,-0.08280907884508446,-0.34499042108432504,-0.30180730959958235,-0.2999319306705188,-0.665873601348489,0.09532907221640634,-0.9363016792256414,0.7273368889543387,1.2123771647100956,-0.2111496044591668,-0.3350948493568101,-0.007216320849553026,-0.6784910133775813
Northern Mariana Islands,MNP,0.6573773158396009,-0.4418884976712634,-8.450590648616689e-16,0.0,0.0,0.0,0.0,0.2636136908685048,-0.346715805295698,0.0,0.0,1.6025385375761772e-16,0.11384512557668253,-0.24628655271852548,0.981160676847995,3.4258958947358655e-16,-1.0845195556941785,0.0,1.410477718803371,2.954951278629222e-16
Norway,NOR,0.6573773158396009,-0.8306248930411911,0.08721642622039051,0.6802823902944837,2.151144561364132,1.9168262519451842,4.3717731343434165,-0.5220357158260942,-0.32129978788119884,-0.2447649942967615,-0.26106682000338993,-0.30162511243337314,0.14123302349859568,-0.9424945655555639,0.30417018611493796,1.821010832360694,0.9801416260957029,2.71541993781353,0.967106378722911,-1.363507810680617
OECD members,OED,0.651269375178846,-0.8094366756643033,0.08721642622039051,-0.05959025215115288,1.1070605620566552,0.0,0.9505518374126689,-0.1458302248858355,2.1270112466570694,5.247372543318344,5.666342769891502,0.21170958943156382,4.857607137673655,-0.9101452462012034,0.32015865173200847,0.6829704960715877,-0.6364645057504689,1.7650521003657853,0.9225204868557934,-1.0439612277069938
Oman,OMN,0.6573773158396009,-0.7292622127058003,0.08721642622039051,0.9994976289361439,0.865444120446618,1.0364373497986383,0.3697800018387336,-2.014966126696455,-0.3251805574490626,-0.28564154802547975,-0.2867498924331966,5.524845735110814,0.23053763840197614,-0.5341561309951282,1.7267059818768673,-1.8885218670185526,-1.0845195556941785,0.18841821782402784,0.7941418672889949,-1.4317224506526232
Other small states,OSS,0.14225644961576947,-0.24513820225876282,-0.1506465543806765,-0.46083768710329004,-0.11854112801676171,0.0,-0.08901990947862055,-0.10693348703043326,-0.3275822281617027,-0.2816627833108643,-0.27276019213973735,-0.23114726057750834,0.12249974269666264,-0.15467664077856752,0.1943519599779245,-0.2530335551597342,0.47132213440837345,0.006947349758007467,-0.2698829780404058,-0.4451960661588157
Pacific island small states,PSS,-0.15827873740078235,0.5314279654340235,-8.450590648616689e-16,0.6296660251916506,-0.6743968544343779,0.0,-0.5235489017342175,0.04090621944741288,-0.3422741255851604,-0.30334176886212794,-0.30020242785941825,1.6025385375761772e-16,0.10117266279970766,0.6760927554012568,-0.4617501569273274,-1.4546617355192735,0.06044199077078957,-0.5473959659864167,-0.9233623684370865,0.6091594009145587
Pakistan,PAK,0.31517927147590097,0.9820263645634584,1.0386683486246586,-0.5985630284555429,-0.7796200894672842,-1.3282537431522052,-0.7140250562625126,0.1399665078344621,-0.293029597536169,-0.29165100728343546,-0.2783075095233111,0.899938742270412,-1.7572693035445004,1.0457337213428886,-0.9516172333125905,-0.016637695426261524,0.5927892627864507,-0.6907212300381002,-1.025514068076471,0.8787338008422458
Palau,PLW,0.638366313374951,-0.7922333279969972,1.0386683486246586,0.0,-0.0829351289591065,0.0,0.0,0.4929983177627681,-0.346715805295698,-0.30442475966104654,-0.30359624493889453,1.6025385375761772e-16,0.11515452432222532,-0.716413766297253,1.2684122877006625,-2.0019693925696007,-1.0699024853806218,0.0,0.9297655737691455,2.954951278629222e-16
Panama,PAN,0.33799247443348074,-0.12363326790048863,0.5629423874225246,0.5954229218811585,0.40633301240625475,0.1921900641167191,0.27668185993565503,0.009584893319231654,-0.3415828569512016,-0.3040417187921225,-0.2980785250729929,1.6025385375761772e-16,0.1226187005813795,0.0076170878810623835,0.17545729125613932,-0.23634241040187612,-0.280580688448561,0.181877736409704,0.27665701694029193,-0.23315822018874185
Papua New Guinea,PNG,-2.445218286391279,0.614877288265587,-8.450590648616689e-16,-0.7516502654595367,-0.8218447011657741,-1.4454861498073726,-0.006933197477794067,-0.3783017191645937,-0.31519061073894855,-0.29971018660196497,-0.30040998098273114,-1.0509306580332507,0.14152438411478627,0.8001612787682189,-0.41726087138775725,-1.7413466987361115,0.9362904151550328,-0.734190123850215,-2.021804549256303,1.444968194461008
Paraguay,PRY,0.6307619123890909,0.05210741220405859,1.5143943098267927,0.7868764664305976,-0.35250043773000156,0.13587691032632887,-0.27820950426845387,-0.11930855772240963,-0.3190622725638225,-0.29959664722164214,-0.2978211911192123,-0.6124507503241439,0.10065286856431442,0.22210618903259308,0.08392453988277639,-0.5555134417937359,1.1263123292312698,-0.5609757786144737,0.09212610696220949,0.030122630751301414
Peru,PER,0.4254430857708712,-0.13409966781112642,1.9901202710289265,1.5985223174351033,-0.40869421062760264,-0.1993207938250925,-0.32254525064208156,-0.02003877589907117,-0.2575519073223487,-0.285293327359445,-0.28026708334204276,-0.12339130518337581,0.11725094153694561,-0.031032385361396752,0.08609252061622161,0.14917022653296666,-0.08325023921554582,-0.5429235180623191,0.9433921320568052,0.5588577857366934
Philippines,PHL,0.24293746211023076,0.3500690357471115,0.5629423874225246,0.28509052291750786,-0.6538615380384408,-0.3487958940009683,-0.49790670333503617,-0.3315793109543003,-0.32597008099974334,-0.27066300008776817,-0.26086810634070395,-0.5972847665149805,-0.2216264534887459,0.5463826400743129,-0.15684034233056918,0.6249276214831166,0.04099485844968607,-0.6535677311987468,-0.355103766097448,-0.13365379186155701
Poland,POL,0.6573773158396009,-1.084846423162691,0.08721642622039051,-0.34908753111570173,0.3929355317011548,0.8271964123718508,-0.14438244571005868,-0.14517832001957492,-0.32541121260817585,-0.18967103541866104,-0.18949553840213015,0.15255318965879233,0.11851465355864789,-1.2182367195289634,0.8741476546927271,0.639384952325458,-0.6496617138658671,0.02331413758496247,0.048438151289950854,-0.6832771937239008
Portugal,PRT,0.6573773158396009,-1.0741301742418257,1.0386683486246586,-0.4926304403805578,0.529420341038149,0.8512441824983095,0.010698878330251486,-0.08655226185837796,-0.3403643844889083,-0.2731934600893719,-0.26484368199144254,-0.42373656440423724,0.11239780464596075,-1.2947997878192712,0.21106852833909012,1.352131362852697,-0.09055877437232414,0.4809236241326387,0.0836517891196668,-1.070600941219753
Post-demographic dividend,PST,0.6552759988674232,-0.947372757751553,0.08721642622039051,-0.057387118855913535,1.2999348816711844,0.0,1.123596779839974,-0.12438359314926659,1.8368909854993212,5.165847540150786,5.565332993083884,0.2500846297758015,4.118214061052136,-1.1040549600094807,0.3113863929406966,0.7525885747161838,-0.6517607099004521,2.019314210472722,0.9303286001865347,-1.1976687577111043
Pre-demographic dividend,PRE,-1.619392937098564,1.75434671387655,-0.6263725155828105,0.8925750543910852,-0.8092973852936398,0.0,-0.5739194537991857,-0.008342711115330798,1.0684523925766285,-0.17210249726562207,-0.15100220834234548,-0.13579231381936763,-0.6579863869852732,1.600888318318476,-1.6684683357485268,0.10437406915855961,1.5955163274972564,-0.713487592795709,-0.7929761322827804,1.4358945627990345
Puerto Rico (US),PRI,0.6573773158396009,-0.9313654348141887,1.5143943098267927,-2.1777240269578475,0.670887465092519,0.655859359200055,6.783536349728106,-0.08517302558541114,-0.34612976001227125,0.0,0.0,1.6025385375761772e-16,0.0781732764074577,-1.0906559857167373,0.25538789101552384,3.4258958947358655e-16,-1.0150884717047843,1.2188680754434082,1.5191850753648073,-1.1788668203394534
Qatar,QAT,0.6573773158396009,-1.3244237489435395,-0.3885095349817435,2.893621442829998,4.329148742350857,1.768375989904907,1.4318648078555725,-2.5615839676289305,-0.34594718704644745,-0.2601481665270967,-0.2851317908199494,1.6025385375761772e-16,0.2681429842046786,-1.3282887452890089,3.2083671892365717,-2.0019693925696007,-1.0845195556941785,2.437440199392963,1.7450784312000565,-1.57277132521107
Romania,ROU,0.6117509099244408,-1.0124219105182688,0.08721642622039051,-0.8273433993115108,0.039403054600658044,0.3645519554241132,-0.3048568318760236,0.03240050872623136,-0.3307148875810189,-0.26943110995965025,-0.2629410345533273,-0.3358382317785228,0.08434615620787381,-1.1648423550283244,0.5136662250434116,-0.6793579662575068,-0.21845813961594512,-0.1336123524243137,-0.242925510239439,-0.7962314457715957
Russian Federation,RUS,0.48627829365775094,-0.9722174809269647,0.5629423874225246,0.2531500993944523,0.23695698116083094,0.9066951108462032,-0.31589883553064435,0.3964701518171096,0.7944634860197254,-0.10591870736859908,-0.19723508835019263,2.1330162703018116,0.44682893322694534,-1.0502392190275232,0.8873014554962644,-0.6948017926091852,-0.9675829931857252,-0.3543150830092393,0.6611154155004973,-1.334639866723986
Rwanda,RWA,-2.277921464702359,1.258143587772849,-1.8156874185881455,-0.28709664995852924,-0.9202527971680827,-1.2715283850932533,-0.7268776505504682,-0.2214401781564503,-0.34502874747028045,-0.3041902137935073,-0.3026073662386411,-0.5069026491158249,0.09631866389506542,1.2741699823609867,-1.182025988927875,4.145468398227824,2.0691133644556756,-0.8028650221624353,-1.8037498738890547,0.19699029379746688
