Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latvia,LVA,0.7237747370215214,-1.2223556800358122,0.9600966783275326,-0.0447358383095483,0.007472738252507525,1.51859125971739,-0.29088621490781014,0.3231165233850685,-0.3460997774319016,-0.29838627822601876,-0.2866773404265391,-0.20636374549516215,0.09458490596575145,-1.4440372698586483,0.7122001400524568,0.34695222251171326,0.1116130648421673,0.04180188486683342,0.4729690488271628,-1.2195426035146122
Least developed countries: UN classification,LDC,-1.6093673163271105,1.269566565526029,-0.6980355502480583,0.5346126868801054,-0.7929290494726776,-1.0311991257732105,-0.689963040799596,-0.002523543946945999,0.9212250476540214,-0.22071863588766225,-0.21005444355773875,0.36496657907907337,-2.0324883422013835,1.2423244992057136,-1.2685058234469284,0.2402116421756414,1.6420148554042535,-0.7487145739208424,-1.20442825959461,1.440863594817855
Lebanon,LBN,0.7305415172647913,-0.34614365103059136,-0.14532480738952802,-1.5806147329905835,-0.2546271333920181,-0.18432380250864724,-0.2967638443569906,-0.29306219885248946,-0.3498025767196724,-0.3023015135479231,-0.2867988272493355,1.9035046088155938,0.1193594209326724,-0.19095892254037172,0.5357502696244112,-1.3388818181711277,-0.8725468674399985,0.10983168198769987,1.3120918532314259,-0.731050065005151
Lesotho,LSO,-2.1081227947869006,0.6036427244939108,-9.818115082867434e-16,0.007684848397786675,-0.7942904927547587,-0.973713245492586,-0.7144505385190661,0.8762032175217704,-0.3483690834476985,-0.30386971591934503,-0.295468667116886,-0.3491320305958386,0.113053968423933,0.709635972925203,-0.6424911945922617,0.8974286439591715,0.8445713360872765,-0.7864648338378798,-1.3682884389185794,-0.18789569820047455
Liberia,LBR,-2.605481142667233,1.4000064836509238,-1.803457035965119,1.7172603968712343,-0.8542114317398752,-1.1007653721997632,-0.7874549444259684,0.953401938442695,-0.34367195397827993,-0.3042755509340777,-0.2954522677287833,-1.4952506943768042,0.137742923317307,1.326444379746905,-1.4015366093247106,-0.4787624096594742,2.1109029972055877,-0.87181787753692,-0.422241219483996,1.5980306612911805
Libya,LBY,0.22979977926282386,-0.10464628413281067,-0.14532480738952802,-1.741088150496461,0.7044431897918139,-0.7479353678686836,2.337533660663258,1.765835599726891,-0.22523108563191258,-0.27806888154500536,-0.2917847337957823,-0.40212757741367394,0.1354208879035768,0.10362920267094648,0.3469189065085019,-1.0080666610512614,-0.9482514776155496,0.036290009672319934,1.3496753151921255,-0.9020518235826253
Liechtenstein,LIE,0.7339249073864261,-1.0948130110711116,-0.14532480738952802,0.0,-1.8966146550071387e-16,1.7931071662748654,-9.457278522536727e-17,-1.5213144429182515,-0.3505196794145942,0.0,0.0,0.0,0.11898793858803179,-1.2007741583393068,1.0602799635431057,0.7873333596696799,0.7757489632004119,-1.369758707592101e-16,-1.8319496226156773,2.861264680495334e-16
Lithuania,LTU,0.7136245666566168,-1.1318719541079516,0.4073859354690023,-0.44294415390977243,0.10999982302324403,1.1774250571823792,-0.15435460174287607,-0.015235324044563488,-0.34606787455133314,-0.2903746254024638,-0.2781064972917272,-0.7297942902160395,0.1010430669601886,-1.3236614256764951,0.6190404513272367,0.09709058440790126,-0.4183192063866912,0.09137777999089429,0.42593932479521895,-1.1490633383508768
Low & middle income,LMY,0.03947123191729446,-0.09206472433248272,-0.14532480738952802,0.2482857401662764,-0.5578632878041982,-1.479933863846832e-16,-0.5250260544428071,-0.04238322413732205,4.881053253707755,2.1477562649722235,1.9509877909554594,-0.1868935432277331,-5.667991102195987,0.06287561054983284,0.15482330849753229,0.020202676629424557,-0.18562064754019456,-0.4898338044286965,-0.5348194727941439,0.6093846605403188
Low income,LIC,-1.8562384718308462,1.5582112372766044,-0.14532480738952802,0.4797815089531526,-0.8173890831872285,-0.9978739777844426,-0.6298078938690218,0.037336136243429824,0.4410490026989564,-0.24713949316693715,-0.2238129656467459,1.0173020932857058,-0.4290189172857314,1.4312401324091963,-1.5452371870443702,-0.01745233364229709,0.9685500138383298,-0.7479583028059595,-1.1150635518749135,1.320131712163213
Lower middle income,LMC,-0.2867353225286951,0.38403684569020696,-0.14532480738952802,-0.12448073452766217,-0.6934701561128827,-0.8562420988321793,-0.6789660968150409,0.10239281732341984,0.9806171169034629,0.1039727585045487,0.2215544054032379,0.23679127081823195,-3.9281302557352316,0.5362140373451424,-0.3571780225807366,-0.08878320603309142,0.5369225686476283,-0.6775124133791283,-0.9515747056916224,1.273718204355686
Luxembourg,LUX,0.7339249073864261,-0.9608095577836239,0.9600966783275326,-0.45314493618795626,3.840727928556472,2.302565366153154,4.332840014140293,-0.4105825616983762,-0.35034774140339453,-0.2893136245433374,-0.2776335021449128,-1.4287678843496765,0.12752445124242615,-1.0635886019409884,0.66830850868743,0.7139365034766818,-0.910399172527774,8.267432489915933,1.326201424952779,-1.419493628524081
"Macao SAR, China",MAC,0.7339249073864261,-1.3394920353854651,0.4073859354690023,0.985920978538091,3.103363757250076,0.9283195759663396,0.2667197334331033,0.03005149835199568,-0.35052899391633163,-0.3032255135769803,-0.29282883311426416,0.0,0.13104974288034213,-1.4335263765213047,2.275133457385058,0.0,-0.8863113420173714,3.0779574692664715,1.8614210785924452,-1.396262493836974
Madagascar,MDG,-2.030304821989298,1.5736492970810194,-2.3561677788236493,2.48893068587831,-0.8196840443003993,-1.0541101650154885,-0.7335385442385568,-0.2990422908561868,-0.3091185706982422,-0.30355837376495814,-0.2938806649863224,-0.8830404810174987,0.1175345003766391,1.4601800808227516,-1.524973671588745,-0.9880614609986577,1.9250825904110531,-0.7873592643967465,-1.2766847480930348,1.81720708739222
Malawi,MWI,-2.3855607847609637,1.918196896506277,-0.6980355502480583,1.5465861970871724,-0.8335458023369946,-1.0936837782521502,-0.7571403547156611,0.2709657795140313,-0.3438172260237259,-0.3037704858254322,-0.2947239698722727,-1.2201598905901168,0.10886044178122621,1.6098247098576393,-1.9287012809808268,-0.42884874450231775,1.718615471750459,-0.8038733438112364,-1.794557531978744,0.9222178754229069
Malaysia,MYS,0.7000910061700769,-0.17599563068209031,-1.803457035965119,0.16012987244398225,0.11364252255347763,1.2015857894742359,-0.0745200860601377,0.07040161638648115,-0.32713444068714775,-0.18731374331057668,-0.20761979983524328,-0.09640681361729882,0.33818851485972573,0.013179207694803014,0.38618298397289924,-0.664734173661995,-0.9448103589712064,-0.2881272166143785,0.5464450627448185,-0.6179938728501648
Maldives,MDV,0.5173879396017914,-0.30676755307267844,-1.2507462931065887,-0.968662247987298,-0.18357510582164593,-0.15641399106805426,-0.3607647792742599,0.22055476179293707,-0.3505097097644166,-0.3042120084985116,-0.29509068114182274,0.0,0.12542985399888407,-0.11747047558992504,0.5946350740638673,-0.53381005180422,-0.9964271386363549,0.17835029248200432,-0.9047129407333862,-0.40531315792499895
Mali,MLI,-1.8577519257859172,1.9433415818038497,-0.14532480738952802,1.1454498791663585,-0.8032016080768362,-1.0574426798143652,-0.6360062536294815,-0.4554465330817353,-0.2636391629413564,-0.30355736278607826,-0.29394219279015243,-0.4241547496236208,0.09234951366447386,1.671821005348647,-1.8720508407910414,-0.7315321950179967,1.5327950649559239,-0.7556808156526379,-1.4980040254176323,1.7348881980720336
Malta,MLT,0.7339249073864261,-1.1308713201476674,0.9600966783275326,-0.9898194260457537,0.3988154114045112,0.9633109813545457,0.04283404843815175,-0.8226076675171476,-0.3505082855286769,-0.30255618995664896,-0.2928715630487361,-1.2020350806547155,0.11983487501225615,-1.2657944562192447,0.9967083406003602,-0.8976031651086277,-1.041161681012817,0.9149214152298045,1.6036378189323177,-1.1618651651940999
Marshall Islands,MHL,0.06401366330271342,0.7955323262600578,-0.14532480738952802,0.0,-0.7393513479115753,-0.9312236818069068,-9.457278522536727e-17,-0.5668500521400902,-0.3505182551788546,-0.3035330676562246,-0.2946271888452934,0.0,0.11730489612863966,0.947384985927991,-0.6605606330046561,-1.5213313896735998,-0.5387583589387045,-1.369758707592101e-16,0.6683519884816181,2.861264680495334e-16
Mauritania,MRT,-1.6344481777580129,1.5476810388825375,-0.14532480738952802,-1.6219845722298851,-0.7332119136524826,-1.0449457493185772,-0.4549333440479353,0.11207532846628288,-0.27713308445682233,-0.3036039538617602,-0.29505633497301087,1.0302126685518809,0.11471318402740067,1.4196031588831106,-1.5444933628822788,0.5787317683843233,0.18387655637337508,-0.6821385608596929,-0.5746334519994528,0.6340989162403207
Mauritius,MUS,0.7000910061700769,-0.7506832738974571,0.9600966783275326,-0.29304932543312234,-0.14237206637347452,-0.21431643569853842,-0.48839213372934026,-0.5527742365548773,-0.35038651337293547,-0.3030934785208827,-0.2932907597031671,-1.6194694582563645,0.11608972647649167,-0.6626377526543905,1.1064581297907585,0.0323942673988752,-0.6110218504699125,-0.18957909981587437,-0.7025667993110103,-0.8596634443099054
Mexico,MEX,0.6967076160484422,-0.008000877193251241,0.9600966783275326,0.10034195409129247,-0.0844294176612663,-0.2184820791971343,0.04542028172544239,-0.44871360784810826,-0.21209891999432187,-0.13380554260184777,-0.11036164608150935,-1.421226035031735,0.06436595442008901,0.1359156184919494,0.01457270414954325,0.6992571322380865,-0.7108142911558663,-0.04817385481282256,0.8471757534429235,-0.4908658784835942
"Micronesia, Fed. Sts.",FSM,-0.6025141906593645,0.532277245577666,-9.818115082867434e-16,0.0,-0.7519043043140902,-0.5192415397957643,-9.457278522536727e-17,-0.5973984712690443,-0.35048122504962326,-0.30428366582458116,-0.2957893118608388,0.0,0.11556878476287029,0.6947156576457555,-0.4512226810620578,-1.85495346327812,-0.9998682572806982,-1.369758707592101e-16,-1.4928732373685085,2.861264680495334e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.3311208430838503,0.3685562087346844,-0.14532480738952802,-1.2125947250639268,-0.2859285492367001,-0.5354875494402886,-0.1601077221748746,0.8455821506816669,0.5502460474337595,0.4380276079704937,0.1658241462950592,1.8879110555811138,1.3387063541397861,0.537757796620915,-0.29845906805109657,-0.7043316982031783,-0.7790830986857719,-0.2353099924312735,-0.2548010511320961,0.010352969334947604
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.2954328700644219,0.44398742183404133,-0.14532480738952802,-1.31335557055649,-0.4926800724808064,-0.6396286369051881,-0.4434031126844648,0.6723079855348776,0.36592288224192054,-0.04234887567802117,-0.06974040701238181,0.7841032180172014,-0.08959777336931059,0.599675648039486,-0.3981997965094864,-0.6233202934429448,-0.6639934413830055,-0.4593222088735438,-0.3848181311788655,0.19094929937409885
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.29823872806845875,0.44927124937679336,-0.14532480738952802,-1.3203938673818767,-0.49412620000699653,-0.6354629934065922,-0.443723382097879,0.725272119838345,0.36635157719956,-0.042021288895675496,-0.06776956042679219,0.7841032180172014,-0.11557446152151163,0.6043216809101559,-0.40416978586754443,-0.6233202934429449,-0.6632696834106246,-0.45886547954066753,-0.3749622964308851,0.1888338535473328
Middle income,MIC,0.18411825493301026,-0.20001089995085383,-0.14532480738952802,0.23357514161967746,-0.5365898929645726,-1.479933863846832e-16,-0.5223199050965586,-0.04266336062331588,4.089473177708287,2.09060962432998,1.8789211445295095,-0.21107164063939393,-5.120078470707015,-0.04827843824106238,0.2929214572365582,0.029423820449162155,-0.22296071481858407,-0.4790515500062128,-0.48768548353437163,0.5622475641367347
Moldova,MDA,0.7034743962917117,-1.011260197151886,-0.14532480738952802,0.10497008679157965,-0.5811193349319654,-0.14849926842072184,-0.62828660915283,-0.07529001589104475,-0.3481889176266308,-0.3033544232816415,-0.29310031065107445,-1.2064330132220982,0.032691398585222554,-1.0627473553880968,1.1186848936540663,0.5431616400573441,-0.8794291047286849,-0.6342506425628722,-0.7562929419402314,0.42020784427388574
Monaco,MCO,0.7339249073864261,-1.1954011711621135,0.9600966783275326,0.0,-1.8966146550071387e-16,1.678551970063476,-9.457278522536727e-17,-0.951106071490434,-0.3505309289542194,0.0,0.0,0.0,0.11911682021780506,-1.5172480859611543,-0.098291757694606,0.8974286439591715,0.0,-1.369758707592101e-16,1.8614210785924452,2.861264680495334e-16
Mongolia,MNG,0.03017976208636429,-0.31920042132184745,1.512807421186063,-0.1913248577145643,-0.5215185126450691,-0.7146102198799158,-0.4750939839798666,1.478103423908523,-0.23962120129113784,-0.3027997245644166,-0.2940308419363027,-1.0104287525925382,0.10018205103019069,-0.10703928670169599,0.700190471826813,-1.3962231120719044,-0.8863113420173714,-1.369758707592101e-16,0.4137003327332298,0.7306028172928408
Montenegro,MNE,0.7000910061700769,-0.8425516096193412,-0.14532480738952802,-1.6273683184322603,-0.2283703927054118,0.24765342829575598,-0.3591818815750142,-0.24341848722249876,-0.34957327476558614,-0.3039286731533112,-0.2938166845124086,-0.05320460905006849,0.1152915268030219,-0.913271561344753,0.5417394481514973,-0.6316725267282138,0.2871101157036722,-0.3401301848292824,0.3002394121708415,-1.030316760052039
Morocco,MAR,0.19596587804647472,-0.12170947731530482,-0.14532480738952802,-1.0840822104311953,-0.5663283677399187,0.2559847152929481,-0.537193024258144,-0.63708789163723,-0.31874925276986393,-0.2933299580095738,-0.2727850740930588,1.1435302888301795,0.03342894807997548,0.05682219250012057,0.27249291441715634,-0.7031874122495875,-0.5525228335160773,-0.44961415020781226,0.010268521069923901,0.1674515374989959
Mozambique,MOZ,-2.189324157706139,1.719189857268063,-9.818115082867434e-16,2.22635499390283,-0.854153967290516,-1.0578592441642247,-0.7246535460701674,-0.5960504620323708,-0.29453154825258265,-0.3030600555729467,-0.29385900099572315,-1.170519467148083,0.007845403050528188,1.549224035756459,-1.6596844595766098,1.9763624299961895,1.9835816073648878,-0.8038737730637452,-1.1366101624358955,1.8813643681724999
Myanmar,MMR,-0.9374698127012209,-0.1952343955761165,-2.3561677788236493,0.7600869931016256,-0.7586489387667346,-1.113678867045411,-0.7738717205440384,0.4814862293111077,-0.3040077007464506,-0.2997478283442916,-0.2937203709826978,0.0,-0.07663054855187039,-0.02103212262989912,0.3634206306761719,0.0,1.8975536412563068,-1.369758707592101e-16,-1.2101769227785917,1.0888058337291469
Namibia,NAM,-1.2149078026752838,0.6533618236057904,-1.2507462931065887,-1.2499393741394482,-0.47833954805891976,-0.9008561407021421,0.03711531673526602,0.14327113486155849,-0.291903121195029,-0.30152603141291046,-0.29322192713802625,1.1013309097424924,0.10939004780609285,0.7910654713257698,-0.5999342243930129,1.1091503445158837,0.07031964111004836,-0.4006678695419711,-0.7363568102031557,-0.24360142953118052
Nauru,NRU,0.7034743962917117,0.35080071743706587,0.4073859354690023,0.0,-0.5962371063471883,-1.479933863846832e-16,-9.457278522536727e-17,1.381485103548449,-0.3505296490647719,-0.3042166551656715,-0.29582590390052266,0.0,0.11863053574916474,0.6056858645138732,-0.053114968358037105,-1.85495346327812,-1.0446027996571603,-1.369758707592101e-16,1.8614210785924452,2.861264680495334e-16
Nepal,NPL,-0.7547667461329356,0.6992320017210176,-9.818115082867434e-16,-1.9418924386762701,-0.8006648919657335,-1.0507776502166115,-0.7891843734176792,-0.536604125867125,-0.34032286363645525,-0.30377118993817,-0.29386684413253716,-0.48451612763100177,-0.16436428118248747,0.7836838029558659,-0.7562005774678986,1.7963547867269103,2.0661684548291257,-0.770325888175327,0.0010024868583295439,1.7220864187033926
Netherlands,NLD,0.7339249073864261,-0.9605750879323262,2.0655181640445934,0.7054939175757882,1.5334772459732764,2.5187622637302858,1.443385361784227,-0.9448670393620033,-0.3481269633719553,0.06619311917834216,0.03421793400841529,-0.5780358258091234,0.1539906729799845,-1.076790299526615,0.5908899693645594,2.695651620687532,-0.9138402911721173,1.9457788421585214,1.2403326638788192,-1.1460029236489317
New Caledonia,NCL,0.7339249073864261,-0.3579549354535442,-9.818115082867434e-16,-0.1904747925247156,-1.8966146550071387e-16,0.31472028862315127,-9.457278522536727e-17,0.0,-0.3492293218344568,-0.30355146779881126,-0.29422644609139664,0.0,0.11893811879837154,-0.24027306700618034,0.4149806746090114,0.0,-0.779636664042731,-1.369758707592101e-16,0.40750204933795037,-1.023973491226298
New Zealand,NZL,0.7339249073864261,-0.7376128362552106,0.4073859354690023,0.7470526601906121,0.6566553871873548,1.877669729296364,1.064342844161874,-0.9028969980833805,-0.33178029766993833,-0.2867480201767451,-0.27648265510625947,-0.7097593530406042,0.12409663310601939,-0.7799401339764366,0.4472941385316689,1.844970025139225,-0.14991195212791872,1.4759197302968692,1.2532644799763426,-1.012231346563276
Nicaragua,NIC,-0.027337869981429327,0.41951699579822177,-1.2507462931065887,0.171841881726342,-0.6910681241388675,-0.9020641773167349,-0.6802805819260361,0.8099323893910974,-0.341961446854941,-0.3034193016947517,-0.2934493951344912,-1.3036061897848523,0.0856714957721882,0.5654179807244702,-0.40351560841049544,0.17941592033205023,0.8032779123551577,-0.7292978694028043,-0.018296906999256016,0.10012356495502257
Niger,NER,-2.2502251798955673,2.303212276355176,-9.818115082867434e-16,1.9787026685935827,-0.8492390063996439,-1.0936837782521502,-0.7559628398018914,0.037336136243429824,-0.2603271027287631,-0.3038473335585075,-0.29520197574041485,-1.0869612875161732,0.10822903009922774,1.892685932101186,-2.131937793195139,-0.49094109154989923,1.914759234478023,-0.808754664799323,-1.75419369348266,1.8225370860110108
Nigeria,NGA,-0.9476199830661257,1.5522824480639763,-0.14532480738952802,2.010627339056788,-0.609602248740637,-0.7895918028546435,-0.560357639910474,-0.24366428248089508,-0.28567351406972974,-0.23080675651718874,-0.25652038111873965,-1.315446732609247,0.10411456529663396,1.4330578600735375,-1.5296916943194936,-1.086131645614072,1.9009947599006505,-0.67638001381645,-0.29519710269335425,1.2530138965867903
North America,NAC,0.7339249073864261,-0.8568412996112822,0.9600966783275326,0.3952074724518229,1.5884122157867613,1.9722298367144926,-9.457278522536727e-17,-0.7432485890333729,0.9393325818824025,0.7238481999556267,1.1801857342986473,2.0183095386853456,1.9112754493549613,-0.9138860502587552,0.6478648857534063,0.24915560389655575,-0.7591027285950589,-1.369758707592101e-16,1.0250864667696136,-1.3927971185260837
North Macedonia,MKD,0.7068577864133468,-0.8480913828200715,-0.14532480738952802,-1.9915740264385375,-0.3688004507031067,0.795018984011268,-0.6007039113112216,-0.5529800754693124,-0.3487343999149229,-0.30195259384549655,-0.2919840168783887,-0.1717005431250113,0.09978349271290864,-0.874432946727347,0.7862218780712403,1.6313972058891197,-0.5112294097839586,-0.25040797717135327,0.04627469498236418,-0.6614609006388513
Northern Mariana Islands,MNP,0.7339249073864261,-0.49898201132858755,-9.818115082867434e-16,0.0,-1.8966146550071387e-16,-1.479933863846832e-16,-9.457278522536727e-17,0.34770455458615174,-0.3504983158784993,0.0,0.0,0.0,0.11568575296468132,-0.27390552924579853,1.1079175131763632,0.0,-1.0480439183015036,-1.369758707592101e-16,1.4641593417493717,2.861264680495334e-16
Norway,NOR,0.7339249073864261,-0.8628634419507957,0.4073859354690023,0.8947750998487605,2.3341686267719863,2.6499800339360586,5.118885434513229,0.09299166390870742,-0.32452139537558244,-0.2036767856842257,-0.24454814907450406,-0.511201422143772,0.16654959212999174,-0.964636290664912,0.4271427928465587,2.1188999933248316,0.9650104886392898,2.8583769529995346,0.9441083448306558,-1.343859351118612
OECD members,OED,0.725262237463652,-0.8591344885723359,0.4073859354690023,-0.07165979291478897,0.8856814355626005,-1.479933863846832e-16,0.8016598430573493,-0.848276565084731,2.177162694545679,5.519635598219184,5.988483893051929,0.4738086022132168,4.0109564775202005,-0.9468581475581659,0.49233708022676015,0.6099311041807403,-0.7207665547409027,1.3798505256410518,0.9252869934490833,-1.059159448611713
Oman,OMN,0.7339249073864261,-0.2616934148543673,-9.818115082867434e-16,-0.17489026404415664,1.852892554013028,-0.28971458302312564,2.2221469961737244,2.9037701523162176,-0.32849102522917967,-0.28369872936204965,-0.2828454066224597,2.7650235728796164,0.12959088947442113,-0.014877070373562189,0.7249114268583593,-1.85495346327812,-1.0480439183015036,0.6135075782712369,0.730545727900939,-1.3974745557503292
Other small states,OSS,0.005354614241421704,-0.18818751489311872,0.13103056403973715,-0.5051179380930687,-0.10103666462237712,-1.479933863846832e-16,0.010016059300392894,-0.3576386620078346,-0.33101989820853067,-0.2819763617982414,-0.26336508016592775,-0.354889763597534,0.11859262938746672,-0.08939487386697484,0.09408420152043477,-0.07958326023256576,0.19736774435434434,0.14731310596704353,-0.1971369333063061,-0.4920441366779889
Pacific island small states,PSS,-0.3737530524951591,0.4880674164488176,-9.818115082867434e-16,0.643578913723017,-0.65680864717596,-1.479933863846832e-16,-0.5869248416592455,-0.535874513995337,-0.3459592765761836,-0.30281086562801335,-0.29235101496441607,0.0,0.09016069203613956,0.6352371776697401,-0.4554089162627192,0.0,0.22385088462516242,-0.5407958692907101,-0.8820641737339806,0.6144515532879199
Pakistan,PAK,0.10461434476233247,0.9777782689808439,1.512807421186063,-0.6946579017927413,-0.7079095757713851,-0.8312482378406033,-0.7210592111046852,0.13805962442492314,-0.29563533095082384,-0.29239125805912325,-0.27192980748507184,1.3952941675160457,-0.03353967961246562,1.022923069447933,-0.9972956342688413,0.6205618047696199,0.5555173699624447,-0.6592314027869405,-0.9689360766973572,0.8145111864599001
Palau,PLW,0.6831740555619024,-0.7943936074444474,1.512807421186063,0.0,-0.16998978847560495,-1.479933863846832e-16,-9.457278522536727e-17,-0.535874513995337,-0.3504983158784993,-0.3042801534944688,-0.29580612594361666,0.0,0.11848432549690094,-0.6935213057433833,1.2905779636373265,-1.85495346327812,-1.0480439183015036,-1.369758707592101e-16,0.9833907545086403,2.861264680495334e-16
Panama,PAN,0.2704004607224429,-0.0989971814510697,0.9600966783275326,0.4465073897352253,-0.1352704954711582,0.2859773484828391,-0.1983001049469539,-0.3002931672011136,-0.3452371890561729,-0.3036454181887227,-0.2921236802705472,0.0,0.12384103592428417,0.04989491868857716,0.14407566732471233,-0.02003205845325529,-0.2428221555251862,0.15270626262549947,0.3420092702281771,-0.4851619684573212
Papua New Guinea,PNG,-2.1318065256383454,0.6810572447973946,-9.818115082867434e-16,-0.9183194984107041,-0.7672300632798192,-1.0749383825084684,-0.22320379212692726,0.2328801688497124,-0.3182821034472535,-0.3019856717986049,-0.29389138525806674,-1.4542284314363896,0.17194637499688428,0.8367566183536915,-0.5760996978872797,-1.7539486153061092,0.909952590329798,-0.713054599007287,-1.8940886296637303,1.4016375503561915
Paraguay,PRY,0.6222730333724741,0.28162725598416866,-0.14532480738952802,0.8516106785419991,-0.38749223128084936,-0.5284059554926754,-0.2843602637056425,0.3040698064493767,-0.32223863033204575,-0.3005501281379747,-0.29074421342416995,-1.1383619699183853,0.07050461893735711,0.4346279944913336,-0.26352838370534276,-0.4787624096594742,1.216212149676346,-0.542189318946305,0.10175018588939684,0.13772406752833768
Peru,PER,0.2162662187762845,-0.03112093160647544,1.512807421186063,1.6853357264080278,-0.442089711567044,0.1505939347784697,-0.34133927122852803,-1.1114757026204578,-0.25937998596188516,-0.2860884048562953,-0.2788769987671108,-0.624036599616168,-0.13595292157036779,0.09007819829048785,-0.029743929372981395,1.3561589951653905,0.1116130648421673,-0.6002311077290297,0.837048612828341,0.578817124622054
Philippines,PHL,0.16889875707339552,0.5036150338476262,0.4073859354690023,0.14804005641057885,-0.6337231058809055,-0.8637402571296521,-0.5383752365958885,-0.3381280561908379,-0.32929785477570045,-0.27554357255340156,-0.26153250082735086,-0.6207199533037954,-0.42097951948903395,0.6720111831286305,-0.4138365404780096,0.4022301895189888,0.11849530213085363,-0.6515625168032892,-0.5929288831916446,0.057621258714437
Poland,POL,0.7271581271431562,-1.173495207658014,0.4073859354690023,-0.6141850638204003,0.055904215433796235,1.0903631080617233,-0.2881347293236899,-0.7511425406248154,-0.3287189029475262,-0.2040533443140621,-0.17760215652897252,-0.16876538237024227,0.07309416496078479,-1.312965209527675,1.1219221218520667,0.3708859799659477,-0.7727544267540446,0.0739221820021816,0.18299230244569042,-0.6164178778196167
Portugal,PRT,0.7339249073864261,-1.1047013885062846,-0.14532480738952802,0.008723816963157542,0.48827340186471363,0.7154551931880849,-0.05266767688235221,-1.030722876106112,-0.34401733114514893,-0.2713015082320661,-0.24209395078990245,-0.4695740943939158,0.12915875695106369,-1.3054355485379145,0.4774021126914109,1.2564350057727325,-0.24970439281387266,0.6182923790677557,0.14953638966732477,-0.9208053411698556
Post-demographic dividend,PST,0.7286219689183646,-1.0294377430147983,0.4073859354690023,-0.010580774796117912,1.0699638225190458,-1.479933863846832e-16,0.9174660698527523,-0.848276565084731,1.8809171173831338,5.441606879841981,5.89737987464811,0.529272654498182,4.22042594922456,-1.1798529208665696,0.5779534345345876,0.8223131930130131,-0.7413396918075935,1.5992906603118873,0.9761703039519272,-1.1985948774234179
Pre-demographic dividend,PRE,-1.5614230163051246,1.686923337442341,-0.6980355502480583,1.0021200582100909,-0.7270281188426205,-1.479933863846832e-16,-0.5660206888042407,-0.024351249271447134,0.9178248058856064,-0.10951242411424546,-0.1711672832665425,-0.1852372571983724,0.15534013945643407,1.5261619340106818,-1.6364970554872489,0.04063376662240811,1.6032355378885728,-0.6924139874326698,-0.829763173902521,1.4239242945278274
Puerto Rico (US),PRI,0.7339249073864261,-0.7332059046792924,3.723650392620184,-1.6594818922709884,0.7028880519992703,0.46010124672415115,-9.457278522536727e-17,-0.41670563543265166,-0.3498994247499697,0.0,0.0,0.0,0.0953549466276741,-0.8354658039957589,0.15147670687985465,0.0,-1.0308383250797872,-1.369758707592101e-16,1.5942246920881749,-1.0961927242243603
Qatar,QAT,0.7339249073864261,-1.36772708829974,-0.14532480738952802,2.7013525316527174,5.667718749974726,0.7225367871356979,1.4204081835066444,1.6627631203585325,-0.34970430445363543,-0.26839713753771016,-0.2800593686668476,0.07302748131118451,0.298214631890804,-1.393638175620765,3.052816203664996,-1.85495346327812,-1.0446027996571603,-1.369758707592101e-16,1.7806612271855038,-1.5644067606010774
Romania,ROU,0.6155062531292042,-1.1256272235946203,0.4073859354690023,-0.8697713309015684,-0.08293554277835656,0.2276583395024954,-0.3010143648247752,0.7864797177641389,-0.33415948347305047,-0.27518696978562424,-0.24794358518507262,-0.48414166986050516,-0.03746244652875798,-1.2863584474985765,0.8063558114926087,-0.6023723845354044,-0.3460557148554833,-0.10167589085844249,-0.1406588118432404,-0.6844874001763791
Russian Federation,RUS,0.6764072753186324,-1.2137343542776033,-0.14532480738952802,0.1361391437526976,0.14928789871153073,0.2101626368083922,-0.3356559277083267,1.0408655184709483,0.8156951045927157,-0.03131919062767442,-0.14426871409257908,1.1124871739710336,0.5096974729207808,-1.364342677429588,1.2009588645712084,-0.3136194832252367,-0.9344870030381767,-0.3066637691522836,0.7164908220089546,-1.3609913725254013
Rwanda,RWA,-2.446461806950392,1.307883716670164,-1.803457035965119,-0.299094233449824,-0.8398379502858816,-0.9353893253055029,-0.7459353640255133,0.5878129882303723,-0.34877427851563353,-0.30405421299993857,-0.2952300094528689,-0.5694598771379902,0.0843306936069839,1.2894804105927766,-1.265177199551213,4.337906278005786,2.0696095734734685,-0.775914370331613,-1.7257659307594486,0.21278819807129482
