Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latin America & Caribbean (excluding high income),LAC,0.5458130996094152,-0.29731250373495755,1.8014582752679411,0.3033990305956307,-0.22653862083990312,0.1641685585876332,-0.28692635861755555,-0.12360787435119393,0.9001882709981104,0.1339682746875107,0.19014829094520663,-0.47962943666566327,-0.6442540968495122,-0.17046319050013703,0.4082328996534799,0.8676117977936263,-0.02562786941818356,-0.2606878000517026,0.8576074419065794,-0.273172806942536
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5539574075834245,-0.2920306321259157,1.5603181911769568,0.3028970855778613,-0.20648565539164296,0.21283904832395747,-0.26300689168075786,-0.14199320688716194,1.0412945712427755,0.22335496368735208,0.2699690424052543,-0.47997852380235867,-0.6181064250855718,-0.16469152483436866,0.401517378769977,0.35987474732339947,-0.0700979555047544,-0.24180497236480625,0.886478416436543,-0.2841859215503282
Latvia,LVA,0.6658080141090668,-1.0556944203713376,0.5957578548130196,-0.3433955008511109,0.08397708585934349,1.2171770673359659,-0.24251428944554565,-0.2445155029222578,-0.3424096820144898,-0.2993332102160411,-0.29602125616641695,-0.6555632002631593,0.11015698356816028,-1.2558611039291485,0.32183307223086555,-0.2193261717118649,0.374879444014547,0.06142518088390732,0.3928623971064931,-1.196624165804864
Least developed countries: UN classification,LDC,-1.5907148397320368,1.2440931272675202,-0.8510826497328862,0.4738484824206404,-0.8100579352260964,-1.3146655526314537,-0.7122144559275236,0.0043238533204033895,1.0720302240259754,-0.21790364812430635,-0.17891636784486623,0.12581156682596575,-1.6991023010098927,1.2443788051274758,-1.2128447856973852,0.11022620127370199,1.5566236338853146,-0.7668487893574939,-1.1941859790026925,1.4553047788126836
Lebanon,LBN,0.6546208961593796,-0.3783135456314748,0.11347768663105103,-1.314885713129208,-0.1727576889498811,1.1113711665330228,-0.37253393797015155,-0.42811877695347533,-0.346033172434537,-0.3046025497808329,-0.29395088885605225,1.8134394661989202,0.424401562478572,-0.2311613418843693,0.6319027465985892,-1.6718732138524757,-0.9299818483743305,-0.014916947566654095,1.2933627572908983,-0.7441602797476079
Lesotho,LSO,-2.026558372449019,0.6952970633301023,-1.3333628179148547,-0.25662508611018914,-0.8067285318089613,-0.798009584661241,-0.7774112395951992,1.2064555811326725,-0.3446303826167485,-0.3063730400093475,-0.30446838324615405,-0.011733749245507664,0.11210586576191271,0.8214207364929956,-0.6381208883804214,0.6269757463980741,0.4836178850469534,-0.7611130164368957,-1.1508605881798997,-0.19785657976378368
Liberia,LBR,-2.7127016066965086,1.445513925220399,-1.8156429860968233,1.7786722910739423,-0.8708658504080455,-1.419119911373257,-0.7788100499172397,-0.3444950823800856,-0.34003385919989143,-0.3067743119612179,-0.30449112021175456,-0.9906093652597604,0.0920157497864618,1.3852712155715172,-1.4073526136427779,-0.9068907437484974,2.2234329415654566,-0.8683023960508327,-0.38051997675010935,1.6272383426880324
Libya,LBY,-0.24780661844873236,0.10315015190772168,-0.36880248155091755,-1.5602495077920522,-0.10780508132305484,-0.9567502588781758,0.5232896262000142,-0.5585905180155057,-0.22412983134384323,-0.2907895358889185,-0.2944465151676529,8.912920555048318,0.11733905046636443,0.301362231049479,0.10231223830970564,-0.4187819429194476,-0.9988495276948546,0.2138825705740298,1.2756569328523477,-0.6864115841357282
Liechtenstein,LIE,0.6658080141090668,-1.082999214298402,-0.36880248155091755,0.0,3.450427173187185e-16,1.942887764258995,1.9679177998981212e-16,-5.2110798672592724e-17,-0.34673491577607357,0.0,6.227389314193527e-17,1.4651068597349842e-16,0.11918349204307392,-1.2299618819389646,0.7792692879294453,-0.024025729071110502,0.9113224197744187,0.0,-1.9486929083088813,-2.9429680275806973e-16
Lithuania,LTU,0.6658080141090668,-1.0868827451292196,0.11347768663105103,-0.360223132745612,0.3078619159222945,1.0789304131818496,0.0410591047684663,-0.36898818332640604,-0.34238020461295354,-0.2903508692503782,-0.28765709775849463,-0.717789500543534,0.10651879974340292,-1.2808393479964366,0.4559568440983818,0.3776560323886004,-0.07819739362048002,0.08790699059070814,0.36143813997595575,-1.123271865137057
Low & middle income,LMY,0.06989918997966559,-0.07719242745964802,-0.36880248155091755,0.17505623136129048,-0.5106720863512038,-2.660189456002446e-16,-0.48540924675526065,-0.051414096663094475,4.946621849404672,2.5472520535495033,2.514117730245187,-0.15114255740438323,-5.311292579962456,0.07535643531888972,0.1772033713497107,0.07185193216233071,-0.25665273099598995,-0.44751707340651325,-0.45780830893614244,0.5563906156779047
Low income,LIC,-1.8150606755558543,1.6580456297522297,-0.36880248155091755,0.3770729890381241,-0.8541510630302761,-1.3633360423677778,-0.6981214146071287,0.017405511714910723,0.6021563111271411,-0.2833393444013004,-0.26083470515881996,-0.019482571522750625,-1.967262204153471,1.521606916486446,-1.6129758389371387,-0.17186589275142047,1.3994031310663677,-0.7857169952678079,-1.1079034580532074,1.4359589906127135
Lower middle income,LMC,-0.14377724722717786,0.30681231133081893,-0.36880248155091755,-0.21155665537480195,-0.6777873527539805,-0.977716008303054,-0.7016670727634099,0.02842796048437845,0.9558584964161674,0.18548649865956762,0.36236199379315853,0.083458388319754,-3.2920123403902433,0.4760289594970174,-0.2064269328410345,-0.023151021008672668,0.4537490484244199,-0.6643815377313242,-0.9366338778141936,1.211638849600074
Luxembourg,LUX,0.6658080141090668,-0.9792816734197896,1.0780380229949882,-0.09859576088864093,4.055245676861923,1.9226782793669428,5.1351123884164185,-0.1122989178141275,-0.3465666604405814,-0.29714263496133164,-0.29159454877960017,-1.0588366872420092,0.13045293881797734,-1.0742491628718094,0.8014167623394436,0.7897261152653628,-0.8357418661462449,6.669163507475347,1.3827361092238568,-1.3519453977319609
"Macao SAR, China",MAC,0.6658080141090668,-1.3390791689331,0.11347768663105103,1.2925511484679766,5.946959379558322,0.9908518022944061,0.6336008647977893,0.5836005782669801,-0.3467439541188141,-0.30624336767179655,-0.2994398999210974,1.4651068597349842e-16,0.12601167762722001,-1.4504893687528888,2.273739769630699,3.4692327702280036e-16,-0.6690095898965551,5.15420137744272,1.8008829003467237,-1.4523906178750257
Madagascar,MDG,-2.2055522596440165,1.3999365636464347,-2.297923154278792,2.679655665805244,-0.8670689255931381,-1.4831403247956532,-0.818317535261058,0.34945427045330074,-0.306202443365814,-0.3056954758095669,-0.30361019662650934,-0.9337770394780877,0.11652177728833922,1.3757196278443815,-1.3201769836455255,0.027709487522465697,1.8972176184682372,-0.8265984310818414,-1.3139547503920763,1.9673069585965457
Malawi,MWI,-2.6194756237824475,1.9500477269908085,-0.8510826497328862,0.8239157015736168,-0.8667506206485872,-1.4033955993045988,-0.7729446810929343,2.0201276996181092,-0.3401760197179386,-0.30606631656231664,-0.3037819644648997,-0.9176904831063301,0.10861775194999371,1.6945268176650827,-1.885122480731676,-0.34952646680569793,1.9189653066747183,-0.812793821628991,-1.8903037589728942,0.9463912102865297
Malaysia,MYS,0.6546208961593796,-0.3457613285596361,-1.8156429860968233,0.6232062373570757,0.21452401455808237,0.7618945869232585,-0.11864313110700139,-0.1509323267463828,-0.3238505566969092,-0.18743472821634835,-0.19932607576319816,-0.34077753411050515,0.2811049799493881,-0.1734478219217711,0.6751469951772164,-0.9653386733305985,-0.973477224787293,-0.2776627759171185,0.6168570736697033,-0.620838054458617
Maldives,MDV,0.6658080141090668,-0.6072221702384373,-1.3333628179148547,-0.4768884466063744,-0.1451266600766862,0.2233219230363966,-0.5294606545539607,0.043642453111380035,-0.34672515966208994,-0.3067149721737907,-0.30416865887911926,1.4651068597349842e-16,0.12688674803991945,-0.4261881884927982,1.2853852390726255,-1.4026170888882004,-1.0387202894067369,-0.007751858751256435,-0.9075046997694075,-0.7382563619174337
Mali,MLI,-1.7878998561890223,2.2945838395368376,-0.36880248155091755,1.232667341111566,-0.8345354742119707,-1.3595921585419066,-0.6903541986390561,-0.22666349362184376,-0.2617152604657631,-0.3057717773644014,-0.30328276480207966,-0.3006464108117442,0.06831077167743788,1.9079232220093223,-2.14432087997454,-1.0470280476655387,1.984208371294162,-0.7908062288310975,-1.4740281362776841,1.7967728059844024
Malta,MLT,0.6658080141090668,-1.1160477571160006,0.5957578548130196,-0.4187908124678163,0.6282073015748615,1.1156429379783415,0.006687887935303168,-0.17401088782923244,-0.3467237659315208,-0.3053506567329299,-0.30180208937032715,-0.9868038893852378,0.128399616007182,-1.3040293610729135,0.5905686832207935,-0.5820269937589787,-0.9191080042710899,1.006415130313194,1.5560352609084545,-1.145851089643762
Marshall Islands,MHL,0.34883967220125894,0.8251383419582675,1.5603181911769568,0.0,-0.7517139508975649,-0.9926915436065383,1.9679177998981212e-16,-0.31628572920422465,-0.34673352204550445,-0.30659559496508276,-0.3042078026131016,1.4651068597349842e-16,0.1171463930174503,0.9720072036640411,-0.6711446382775033,-1.6811203939017538,-0.6400126722879134,0.0,0.7088295000669564,-2.9429680275806973e-16
Mauritania,MRT,-1.61636404762715,1.7423362480250282,-0.36880248155091755,-1.7074677845897592,-0.754853379886564,-1.1798857349000937,-0.5446352238686843,-1.834076909309398,-0.27492016074260117,-0.30576224782233336,-0.3033294106380201,0.14880120452252,0.11605737143779885,1.5517621354171944,-1.7321759736614057,0.4808325580274397,0.041414891515167106,-0.6729572020122153,-0.36957953226608553,0.6816363342121977
Mauritius,MUS,0.6471628175262546,-0.8657797978799954,0.5957578548130196,-0.09088701331685801,-0.02315911407199912,0.0557194758036248,-0.44184469515746894,-0.18083497274515234,-0.3466069016233027,-0.3054766729581282,-0.3024349968265284,-1.2012529838577217,0.1153364269842307,-0.8274727983553568,1.2671369603445095,-0.1372433769787968,-0.6980065075051967,-0.17338800585709446,-0.837616316089323,-0.8487435864364101
Mexico,MEX,0.6359756995765673,-0.11310304054732678,2.042598359358925,0.10333582184537846,-0.04562160042251864,0.04008501694678706,-0.01393426451637917,0.0721253967188695,-0.2112789386315539,-0.10470763677031525,-0.08925835962096328,-0.9740727324150128,-0.11293730031468331,0.03399563653830466,0.20683053426863676,1.6750881219034526,-0.7270034251138384,-0.06753623049922312,0.7918732964501388,-0.5025120946586863
"Micronesia, Fed. Sts.",FSM,-0.4081553090609174,0.4258367920675851,0.0,0.0,-0.7897370246355058,-0.5116024719821014,1.9679177998981212e-16,-0.0833404560808699,-0.3466972850507081,-0.30677953477541464,-0.3050804200729532,1.4651068597349842e-16,0.11757835129764725,0.6095379443845269,-0.2751469884910258,-1.9770301554786545,-1.0278464453034963,0.0,-1.6037835958530688,-2.9429680275806973e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.44326251518356724,0.4101695649683038,-0.36880248155091755,-1.1364200382707685,-0.32912814473963165,-0.5471693683278769,-0.20524028219394816,-0.2844368459857549,0.5345410624659127,0.3540928982229049,0.1878252764387569,2.2883525927630264,-1.2426836227068652,0.5818733656509942,-0.29502651522916595,-0.2970796339050498,-0.8259111207631888,-0.18399512784094868,-0.24455850292181425,-0.01144435190215507
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.4216475898757268,0.5176287700839546,-0.36880248155091755,-1.3138384050968606,-0.5447584262603189,-0.7044124890144633,-0.5284123478426173,-0.15323491153099894,0.35417344177652593,-0.13109047333775226,-0.08629955714638078,0.8584443422096253,-2.508859810554302,0.669282409515491,-0.44100688691440126,-0.2236583757752387,-0.6820213384145887,-0.46455909392331374,-0.38391099365465053,0.22148146301797117
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.4232541758482468,0.5215273448217516,-0.36880248155091755,-1.3190328496061012,-0.5457217158625663,-0.6969247213627211,-0.5286004687666974,-0.036187593849228275,0.35459295467782187,-0.13060944454668208,-0.08340028589058994,0.858444342209625,-2.536315524997712,0.6727302998890953,-0.4453259755262579,-0.22365837577523834,-0.6820556438678329,-0.46376433670605177,-0.37369151259161043,0.21793909528207728
Middle income,MIC,0.23662312854700662,-0.20025060157104158,-0.36880248155091755,0.16124322849067338,-0.4800724990290527,-2.660189456002446e-16,-0.4798345199957709,-0.051414096663094475,3.9977194726569065,2.523802598404286,2.4697671802515617,-0.15260983134102968,-3.224951324382954,-0.05252080261824347,0.33549073291321396,0.1292062517581385,-0.3006485164648406,-0.43286446273379386,-0.400326999060756,0.49387631878178134
Moldova,MDA,0.6583499354759418,-0.9469748550871768,-0.36880248155091755,1.1092333708463111,-0.5282732947018594,0.8867381369807564,-0.614268242703012,0.16304731502491837,-0.3444547725650432,-0.3056160528660933,-0.302490959840471,-1.1074469405803997,0.050964503369153494,-0.9781675757809506,1.105251182150987,-0.2367291814521324,-0.20143429345720726,-0.6129888846538765,-0.8445798083814111,0.8652700763409601
Monaco,MCO,0.6658080141090668,-1.0357881557310853,0.5957578548130196,0.0,3.450427173187185e-16,1.8376846287520174,1.9679177998981212e-16,-0.3716107415212472,-0.34674592436603313,0.0,6.227389314193527e-17,1.4651068597349842e-16,0.12000786312711176,-1.4767678390401897,-1.3682166419393291,0.05734945536253393,-1.2877218228909069e-16,0.0,1.8008829003467237,-2.9429680275806973e-16
Mongolia,MNG,0.14374250979032444,-0.13526854782433018,1.0780380229949882,0.030102719913441038,-0.42123325925083466,-0.8750437382623648,-0.4895857294284033,0.43359698312659445,-0.2382265156305489,-0.30384542427184136,-0.3025076170485371,-0.7336295418169692,0.12204090620644245,0.09031383848662977,0.5225933211008168,-0.525472811527098,-0.9626033806840524,-0.5627266234079642,0.39836330624265665,0.27000778027040306
Montenegro,MNE,0.5800401098281307,-0.8236443416629416,-0.36880248155091755,-1.3299271718058576,-0.25849375130440605,0.7701872895975629,-0.46295798583099446,-0.3072333585611064,-0.34580878181291363,-0.3065655243734075,-0.3039942289210012,-0.3294553695570474,0.11466111192645802,-0.8924542051209586,0.5358273120399089,-0.2892485524104116,0.5851070966771994,-0.3727321228482016,0.2550292210127746,-0.930270949627675
Morocco,MAR,0.5651239525618806,-0.14492401822395393,-0.36880248155091755,-1.2281152983882861,-0.5949389601755987,0.5039110402501324,-0.5470462412168755,-0.4151923635305257,-0.3156449679713951,-0.29496183796153125,-0.28202617126226553,0.9414914076164224,0.04600610902604771,0.02828851600388635,0.3468282155704514,-0.32068462928491415,-0.6798834339997956,-0.44730501175031107,0.061334433268875936,-0.006002708644866089
Mozambique,MOZ,-2.1384295519458925,1.9260506937289463,0.0,1.9335053063267018,-0.8828611003127911,-1.3970309968006178,-0.7762481392604736,-0.31305305280479667,-0.29194597337459793,-0.30438162349272746,-0.30072711105127603,-0.6632043952922115,0.06470402143645071,1.7003412707160446,-1.8291115076103006,3.4692327702280036e-16,1.860971471457435,-0.7993494596407608,-1.183428853034606,1.9071969759851546
Myanmar,MMR,-1.124130857840907,-0.28854450138686255,-2.297923154278792,0.7411876788520452,-0.7306089256460939,-1.3446166232384222,-0.7416049540435362,0.018365398394624248,-0.30123518761757917,-0.3009780464451543,-0.29690743173685363,1.199533181196541,0.043130443104361,-0.11243201493013462,0.5880203271469575,-1.4307352110289921,1.5275069189580552,-0.8155618925134419,-1.2833746990301953,1.0550791431510862
Namibia,NAM,-1.258376273237155,0.6713583325784808,-1.3333628179148547,-0.6488311211038237,-0.44660047054242547,-1.066071666593612,-0.09599086324501174,0.5258351270666827,-0.2893738436093434,-0.30387194412190055,-0.3009503378975332,1.5534192229976187,0.13036877793239907,0.8179226174515668,-0.56953793167844,3.4692327702280036e-16,0.01241797390652536,-0.36482717598883846,-0.6170812637622944,-0.33014260438907833
Nauru,NRU,0.6471628175262546,0.7681624625024287,2.042598359358925,0.0,-0.4769202521766308,-2.660189456002446e-16,1.9679177998981212e-16,-0.28349177752531884,-0.3467446718900572,-0.3067718735693989,-0.3051102621904799,1.4651068597349842e-16,0.11900908635247798,0.9725295994635151,-0.49183216073625124,-1.4630816222135117,-1.0822156658196995,0.0,1.8008829003467237,-2.9429680275806973e-16
Nepal,NPL,0.10272307730813773,0.40806389726265946,0.0,-1.918424242529768,-0.8005658815974271,-1.0436083636383855,-0.8246986657314349,0.5024221769515554,-0.3367565017666776,-0.30632962523667784,-0.30131433474078045,-0.35486693131374497,-0.19541496818139586,0.5394469563230275,-0.4073203722455278,0.9017703390584326,1.962460683087681,-0.7742479914787921,0.24805604651588053,1.7387389770862083
Netherlands,NLD,0.6658080141090668,-0.9159235451637908,1.5603181911769568,0.4501354534588777,1.42117464072852,1.8102307286569046,1.7803862143224563,-0.40009731401907217,-0.3443983264769951,0.03085039484314557,-0.005583596866736702,-0.5436750121544368,0.15618183412717287,-1.0630060294164545,0.3025724641125282,1.7987784022426003,-0.8792372425592074,1.8944695117296875,1.3555102139124013,-1.0801611304228715
New Caledonia,NCL,0.6658080141090668,-0.41861848767065446,0.0,-0.17737540070759192,3.450427173187185e-16,0.9990546517568896,1.9679177998981212e-16,-5.2110798672592724e-17,-0.3454721958804785,-0.30598342731592537,-0.3036110644582029,1.4651068597349842e-16,0.11971887695374056,-0.32707663621601146,0.47197962116529363,3.4692327702280036e-16,-0.9263572336732503,0.0,0.34536229215266606,-1.0332166024142067
New Zealand,NZL,0.6658080141090668,-0.683818347888535,0.11347768663105103,0.7651600036179549,0.8321898490352558,1.5231983873788444,1.165493766744762,-0.3879469867645232,-0.328396905813279,-0.2858892378594684,-0.28368495326694937,-0.6422954962171425,0.17786390902259844,-0.747504770185703,0.2550866378654421,0.9282656854581899,-0.03107740250643719,1.5413683554237383,1.1658185793452729,-0.9949339105795776
Nicaragua,NIC,-0.009148102188735635,0.25954265705791374,-1.3333628179148547,0.52383860097446,-0.6978231295480593,-0.9627404729995696,-0.6829776346648208,0.5443577021161928,-0.338359988786415,-0.3042558041742636,-0.3024411910311152,-0.8488570406973075,0.09315141474848194,0.43688972762927214,-0.13536754859720151,2.1624900961460325,0.8388301257528143,-0.7533150377221456,-0.05613938319116638,0.0946580920478428
Niger,NER,-2.477772129753075,2.5246210116620804,0.0,1.5716642160365542,-0.8830746481359001,-1.5749148977959968,-0.7567238233375998,-0.48807586883423987,-0.2584741400273456,-0.30628731043838625,-0.30413520016259926,-0.4176569793627764,0.12302447318247775,2.0388153842088443,-2.3134108346912243,-0.6807882795444479,1.748608415723948,-0.8232952110159452,-1.8693185363270388,2.134686378546369
Nigeria,NGA,-1.042091992876533,1.7243173881448604,-0.36880248155091755,1.9885946487299304,-0.5874058782652034,-0.835448422919952,-0.6250611945642204,0.10665406985862673,-0.2832776661001461,-0.25515945946993607,-0.2645126295335148,-1.02725615312338,0.0994320475830826,1.5694320117505973,-1.6625584469264922,-1.3260286800094727,1.8138514803433925,-0.6440565643999443,-0.1744124278760934,1.2339110928580461
North America,NAC,0.6658080141090668,-0.7904899966018183,0.5957578548130196,0.22763640385757639,1.6329943531902145,1.1637855400952184,1.9679177998981212e-16,-0.21268621627473788,0.9154904842130603,0.75983659005866,1.1406528178454864,0.9610255290946692,2.0105523673617562,-0.8589943013448313,0.45871845292472685,0.1417954014729259,-0.7020159034824902,0.0,0.954543808646118,-1.3905226128615296
North Macedonia,MKD,0.6583499354759418,-0.869393148296867,1.5603181911769568,-1.6223895339499605,-0.2936840051610511,0.9263671472776018,-0.5391473175384784,-0.2706808207476503,-0.3449885713730045,-0.3042585058374605,-0.30146058939011955,-0.5797347905689682,0.09663750058725448,-0.9225334941275689,0.7434149881707033,1.277977221867249,-0.31379734919069396,-0.3121003354188323,-0.004382672493060126,-0.6416654594969146
Northern Mariana Islands,MNP,0.6658080141090668,-0.4406092805351519,0.0,0.0,3.450427173187185e-16,-2.660189456002446e-16,1.9679177998981212e-16,-0.035599456145387315,-0.3467140098175372,0.0,6.227389314193527e-17,1.4651068597349842e-16,0.11750737223752099,-0.2404805143263154,0.98020584297956,3.4692327702280036e-16,-1.0822156658196995,0.0,1.417505809737744,-2.9429680275806973e-16
Norway,NOR,0.6658080141090668,-0.8302840214531448,0.11347768663105103,0.7308466760118487,2.2074911777325257,1.9837148173801196,5.00835970948068,-0.4101589223454841,-0.3213029565896706,-0.23477959288169442,-0.2604810754148494,-0.33604895331425577,0.1581398422000844,-0.9417005174449345,0.3107178551021069,1.8943099797078984,0.9403193373830603,2.844330058555953,0.9512745899503211,-1.3582509419024538
OECD members,OED,0.6601408394624486,-0.8115789886684237,0.11347768663105103,-0.08869647135234249,0.9375173553803752,-2.660189456002446e-16,0.9019487818635257,-0.2636924248318294,2.1271274777217344,5.204261618058128,5.582334660290869,0.1595697115008193,4.720440610204148,-0.9109171722861256,0.3362833205034772,0.6391074240292958,-0.6426378246635699,1.3178643535854409,0.9207634318341759,-1.0424287191291777
Oman,OMN,0.6658080141090668,-0.7465699050834106,0.0,0.9228132923725877,1.1596180446650808,1.007291196173806,0.5099374597728749,-0.2342655421561367,-0.32517808506396695,-0.2800726123376295,-0.29023584044061385,4.545427231113792,0.19569283493974138,-0.5586921108854978,1.7209679650125105,-1.8607798920020149,-1.0822156658196995,0.2653249911990427,0.7881538371761132,-1.4443085983988513
Other small states,OSS,0.12672660374539477,-0.23488106502269773,-0.12766239745993327,-0.5003832404009406,-0.12016130210382353,-2.660189456002446e-16,-0.033742345430822315,-0.18083497274515234,-0.32757983126715035,-0.2826060223361167,-0.27394101922052533,-0.2503085798796575,0.11973915668520521,-0.14300455010517238,0.17541651541775927,-0.19452611550351556,0.42540441606512686,0.04505522025543088,-0.2611463131188312,-0.4563953549003876
Pacific island small states,PSS,-0.20770441356939925,0.5258984713718616,0.0,0.6480723156198419,-0.6486319614813155,-2.660189456002446e-16,-0.5712807211632754,-0.0833404560808699,-0.3422721904938491,-0.3056887787429368,-0.30148444762574633,1.4651068597349842e-16,0.1021718393039562,0.670837434665157,-0.4657214891495912,-1.5019750247308734,0.049443243703541064,-0.5225134640224044,-0.917496861282536,0.6617294805100701
Pakistan,PAK,0.2966331217693845,0.9771283313415894,1.0780380229949882,-0.6012625080389197,-0.733615387821457,-1.2472756437657735,-0.7687443991048668,0.40554363575349317,-0.2930261145656423,-0.29418756129366536,-0.28117911954535413,0.7423039912222202,-1.9473444658954697,1.0391778451785332,-0.9578841163110794,0.04853171091926695,0.628602473090162,-0.6769081443191314,-1.0185608759114781,0.864516639500858
Palau,PLW,0.6583499354759418,-0.8066752517956185,1.0780380229949882,0.0,-0.15842790306103738,-2.660189456002446e-16,1.9679177998981212e-16,0.0523174797138292,-0.3467140098175372,-0.3067835556952808,-0.30510179331775666,1.4651068597349842e-16,0.11907195352001838,-0.7321038508962678,1.2917676924642467,-1.9770301554786545,-1.0713418217164588,0.0,0.9566272052674486,-2.9429680275806973e-16
Panama,PAN,0.3227363969853217,-0.11572156229627524,0.5957578548130196,0.5970717029063974,0.21782269270939125,0.06023085581379948,0.2276784531763173,0.11034995467462963,-0.34158090013158077,-0.30639178723944965,-0.30004774816565377,1.4651068597349842e-16,0.12628342602884626,0.017446045772381437,0.16042803173316939,-0.09255220017312842,-0.36454195500581693,0.26457957195169796,0.28701404691328164,-0.2734256322984709
Papua New Guinea,PNG,-2.3882751861555764,0.6296997652415856,0.0,-0.7700088725675811,-0.7721906975316205,-1.3783115776712622,-0.08167315013323576,0.19756794228859212,-0.31518782434473375,-0.30200782472278853,-0.3019785937600255,-0.9812699248162559,0.15237837049097866,0.8101228906135295,-0.45175040756858575,-1.713110638396554,0.9801900990949427,-0.7077620469775554,-2.00575001506387,1.4438860032922947
Paraguay,PRY,0.6285176209434423,0.07186398983751914,1.5603181911769568,0.7588613927971085,-0.34029088574256594,-0.011516933825194494,-0.2433258952706602,-0.1052225418152258,-0.31905960786566423,-0.30187039392929643,-0.2990756603964925,-0.6499107980642721,0.10185243353338802,0.24057304220417705,0.04368771334960283,-0.5122768356729965,1.183168522355435,-0.5294747548196407,0.07917594541838767,-0.04210473606741567
Peru,PER,0.4010462226331334,-0.1173664085520042,2.042598359358925,1.704405088857985,-0.3919496674263684,-0.11494921228253534,-0.3126247263397521,-0.15504235034079666,-0.2575473091989011,-0.28732746914412555,-0.2823195966077198,-0.24353601528352103,0.06799136590686972,-0.013736021251952038,0.05650000812838082,0.20132093551437452,-0.045575861310758,-0.5406021626011772,0.9242297912764847,0.5649964420356635
Philippines,PHL,0.28544600381969726,0.386814060434143,0.5957578548130196,0.32632544672670677,-0.6209518865062292,-0.32253633877561044,-0.5246238509059186,-0.08221756257805712,-0.3259676334313561,-0.2754382867136179,-0.2689792723097278,-0.6126163580015769,-0.08019364589186695,0.5796751798160124,-0.2136276055607062,0.6923011539711026,0.09215949733029007,-0.6439864933399067,-0.3796687724226941,-0.08390366959872866
Poland,POL,0.6658080141090668,-1.0993457278199839,0.11347768663105103,-0.4237732956544562,0.2692122757121024,0.8717139311875354,-0.12618087252345028,-0.3838811649723283,-0.32540874747315124,-0.19483770400375766,-0.19163206745136557,-0.04180115195038682,0.12468132724313928,-1.2323739350255247,0.9351967867016865,0.4005404505827011,-0.6617603604943946,0.05223722494791761,0.06707309299938173,-0.6800302523868297
Portugal,PRT,0.6658080141090668,-1.0666682353915,1.0780380229949882,-0.5492754664877503,0.42593287450856504,0.7966003899890836,0.09193202731777154,-0.35546250230863646,-0.34036238936963725,-0.27500457676552015,-0.26542340737372144,-0.43871569501271823,0.09226214852375725,-1.2836403871556055,0.23505249066351702,1.07984633802881,0.02329181800976603,0.5561875709827606,0.09798629674542654,-1.0358245904698395
Post-demographic dividend,PST,0.6632743433313484,-0.9549283212990017,0.11347768663105103,-0.08494461963990953,1.114195125419388,-2.660189456002446e-16,1.1002086032979521,-0.27866733062179244,1.8369923064049016,5.1013821062351115,5.483677876431494,0.1929689931061324,3.830599455092427,-1.1109486882393664,0.3444863113552725,0.7697132201997067,-0.6592671725253262,1.5824737780354303,0.9375877416723889,-1.196477648169826
Pre-demographic dividend,PRE,-1.5755668563329521,1.755118649341438,-0.6099425656419019,0.9208414794567109,-0.7441407219987118,-2.660189456002446e-16,-0.6031635876629289,-0.22666349362184376,1.0684950055315214,-0.13070554093971126,-0.149554604176986,-0.2372561421363382,-0.41782683910045415,1.597394539398909,-1.6745022064524215,0.06725824729554027,1.5534961200668511,-0.6924550945639754,-0.7978832957501732,1.4309850514752118
Puerto Rico (US),PRI,0.6658080141090668,-0.8944944151788583,1.5603181911769568,-2.2084423676389155,0.5979118513363445,1.228700741751997,1.9679177998981212e-16,-0.29959568021431643,-0.3461279461132351,0.0,6.227389314193527e-17,1.4651068597349842e-16,0.0765605664372556,-1.0417693691064511,0.2502436271598747,3.4692327702280036e-16,-1.024221830602416,0.0,1.5283753857359887,-1.1389827138635003
Qatar,QAT,0.6658080141090668,-1.3021638219401068,-0.36880248155091755,2.830822325505572,6.098811275421836,1.80361528593659,2.020635220499969,-0.6144640550972942,-0.34594536740868437,-0.24267510288909058,-0.2900408695498399,1.4651068597349842e-16,0.3165144050732321,-1.298324882976998,3.0992728209757434,-1.9770301554786545,-1.0822156658196995,2.5769633988592977,1.7527514559235782,-1.5764410993698377
