Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Rwanda,RWA,-1.676410548869189,1.1356102631421194,-1.677219941353577,-0.6119157473364965,-0.9193177721259868,-1.8728844146379462,-0.6999234406434552,-0.1646684697716242,-0.3450271390631732,-0.30778171557739487,-0.3050832922873595,-0.2998689996257935,0.06050342928783919,1.1807612471101852,-1.004938640609322,3.2853794945207535,2.064975793960084,-0.7752734495734844,-1.5692081962106499,-0.00790102863022448
Samoa,WSM,0.5028464981750255,1.2508151012691675,-0.8147506775173855,-1.2256985140591605,-0.7669246466025674,-0.4545537365773583,-0.4930626702559719,-0.2102910171455158,-0.3465536035004453,-0.30828539686879036,-0.306354392220906,-2.165631661587072e-16,0.09458652769209913,1.187536749066613,-1.3234171829622883,-1.5104487803250044,0.2839685305067065,-0.2050102905135091,-1.953438770371525,0.1851070575044695
San Marino,SMR,0.5775387759971056,-1.1403414293411125,0.047718586318806044,6.745845107958622e-16,1.6936200024590173,0.6515625399736633,0.0,-0.17844832178291653,-0.3467432783871232,-0.3082020136560943,-0.306302316995289,-2.165631661587072e-16,0.09914508722534385,-1.3215859328649653,0.45556580310681716,0.7785192810974746,0.0,-1.363888966354453e-16,1.6260272400253915,-2.9982392420454243e-16
Sao Tome and Principe,STP,-0.3670988552821407,1.249806404352406,-1.677219941353577,-3.2643307414119462,-0.7929403729989609,-0.23710909688688203,-0.6702804727231825,-0.13697204635833782,-0.34668051831432534,-0.3082867757909528,-0.3064390621829736,-2.165631661587072e-16,0.0983877663398048,1.250853543464641,-1.163579975863548,-0.09224898842268657,0.4809462923633011,-0.491189662324952,0.3240715399342826,-0.07997787997899237
Saudi Arabia,SAU,0.5775387759971056,-0.4126685653770751,-0.38351604559928976,0.36491501628446016,1.6070454724091474,1.4601315839803244,1.9043221925717693,0.049790975447841654,-0.19684223917775456,-0.18868484079697187,-0.2417162175276614,5.276042001691585,-0.09461015643506877,-0.14104864889479862,1.4328399535720513,-0.4306808613860216,-1.1892609800457417,0.526524768433351,1.0350355872336034,-1.4776554879067654
Senegal,SEN,-0.8284335124185168,1.291948997420506,0.47895321823690185,-0.5275146832040223,-0.8586314450983394,-0.42540907932830213,-0.6772710230898245,-0.18336779051234972,-0.3333216881522329,-0.3061336427567893,-0.30238586029848435,-0.06189384759466881,0.14649959390155023,1.2911600487234776,-1.1840333338351132,1.649287550617636,0.25934631027463206,-0.7826465530348108,-0.3936489542018243,1.1360762408130514
Serbia,SRB,0.5775387759971056,-1.0178066446087897,-0.8147506775173855,-0.4570697005422714,-0.09607205379517454,0.6293257884688208,-0.4277557116101666,-0.1304850123237365,-0.3408835795902311,-0.2973309070525995,-0.292117384493401,0.8869554068221918,0.08340232504913835,-1.2134258954637878,0.01771651573928244,1.3053340841571752,-0.07715736623038388,-0.30552782335070655,0.017593273091851658,-0.5468469996387981
Seychelles,SYC,0.5775387759971056,-0.7219428936642315,0.47895321823690185,6.745845107958622e-16,0.2287418749340772,0.9016013786066671,0.0,-0.16710689621061967,-0.3467153850214353,-0.3080461144428802,-0.305721074605401,0.6247830145868742,0.1036341342135391,-0.609215752268866,1.3457413777954688,-0.1622214386519782,-1.1236017260935434,-1.363888966354453e-16,-0.7367314526446347,-2.9982392420454243e-16
Sierra Leone,SLE,-2.607867189944539,1.2176159001951228,-0.38351604559928976,-0.35643401102548555,-0.914431952652819,-2.1281902005625155,-0.6673278356320268,-0.10827630264461564,-0.3417141045535892,-0.30811655509071456,-0.3057901146714973,-1.1892723917669796,0.09699385688381264,1.2560322977917777,-1.0574996369098306,-1.107648289010403,1.7243684140830553,-0.8321779938084085,-0.775801415530861,2.096689787140364
Singapore,SGP,0.5775387759971056,-1.3238962117417539,-1.677219941353577,1.133923587120281,4.553498138588007,1.324474607382742,3.9931075169350043,-0.06501425963320587,-0.3466973938005665,-0.11216262229258789,-0.13261476412735967,0.6997005114469049,0.019275172963493417,-1.4238787172219274,2.0072528711668736,0.46192384656640867,-1.1482239463256176,2.439714962083366,1.756378801186946,-1.1624816774500268
Sint Maarten (Dutch part),SXM,0.5775387759971056,-0.9709341214449118,1.7726571139911893,6.745845107958622e-16,0.6723198570908102,0.0,0.0,-0.1434706093773666,-0.3467450914558929,-0.3082631276669992,-0.30624484687657944,-2.165631661587072e-16,0.10072924154147143,-0.9856979159146927,1.2440147992817525,-3.190265040383146e-16,-1.193364683417754,-1.363888966354453e-16,1.756378801186946,-2.9982392420454243e-16
Slovak Republic,SVK,0.5775387759971056,-0.9510885512758991,0.47895321823690185,0.05588749800414028,0.5812646194381751,0.9716200170983077,-0.1327376672640505,-0.17342245664629052,-0.3433946798362871,-0.2637374862120437,-0.26204747745004137,-0.10455332823885616,0.0848694056051826,-1.0541817929682988,0.5426494548940926,-0.17932581537469652,-0.4588017798275362,0.5324859816425197,-0.35025959223984193,-1.0626394778908566
Slovenia,SVN,0.5775387759971056,-0.9637380178168874,-0.38351604559928976,0.014019253591967614,0.9001499169294814,0.975078381149051,0.3827636808356235,-0.16793855752912795,-0.3453432824698802,-0.2837022647274568,-0.28190875988044106,-0.565478229758245,0.1043493817165482,-1.129339514099231,0.11966900919956484,0.17986609580236987,-0.23309809436685475,0.6873398126930264,-0.2550991383543264,-1.099755460865086
Small states,SST,0.3027950042933654,-0.23907086323702423,-0.38351604559928976,-0.23307003295701112,-0.14902702609575932,0.097077385409357,0.011438835990457587,-0.16525650056104751,-0.2953124021931197,-0.2756288275717189,-0.25464922283259317,-0.34388657354065943,0.13284220807682906,-0.13100052489623296,0.34160411275396674,-0.3761677402084889,0.0,0.03783546737291074,-0.4335206858503867,-0.35778223641874213
Solomon Islands,SLB,-0.4637594501107149,1.0620959068282056,0.0,2.6304522416986793,-0.9312661501828967,-1.1054452002347666,-0.6092761868139471,-0.20885083388301437,-0.3447956241279634,-0.30813810546900705,-0.30627423705776463,-2.165631661587072e-16,0.10256034832027479,1.1266741373622835,-0.9203402420239497,-1.496362823023943,0.8215536722403297,-0.8203179232213709,-1.4529160605063542,1.3451461173609636
"Somalia, Fed. Rep.",SOM,-1.6500485684613961,2.396445869960705,-0.8147506775173855,-2.6927010370906532,-0.9758273938309519,0.0,0.0,-0.10915463867132068,-0.3030009023153096,-0.30807990970893284,-0.30486770827921644,-0.6329179021040207,0.16476858830705388,1.9984355245111038,-2.2290956914069593,-0.02694136820866818,2.7215683334820664,-1.363888966354453e-16,-0.36304451160840934,0.3740577947676832
South Africa,ZAF,0.10741679205813168,-0.18475175270926458,-0.38351604559928976,-2.006099804462919,-0.45798868269468757,0.35595181485057314,-0.2550545700637283,-0.12144317554415249,-0.2621545549360454,-0.2592736518129057,-0.26470928825927953,-0.9886469362624821,0.9380773592074856,-0.0026011326647628788,0.5837040025020436,1.9682477632662456,-0.7953054563325522,-0.1973366897043071,0.1114941684244234,-1.1063796364822411
South Asia,SAS,0.5498285082962285,-0.2126017535969331,-0.5991333615583376,-0.5421282011383768,-0.6967576424666603,-0.8336813068187141,-0.6470637808235239,-0.11162088835891706,-0.11334902766407025,-0.11692503819921002,-0.017008628024707602,0.4610085278630206,-2.1566394391702963,-0.03835352990165254,0.5936327307813858,-0.6512470320087829,0.0,-0.6703232869745734,-1.1910027367952227,1.4732632541615671
South Asia (IDA & IBRD),TSA,0.5498285082962285,-0.2126017535969331,-0.5991333615583376,-0.5421282011383768,-0.6967576424666603,-0.8336813068187141,-0.6470637808235239,-0.11162088835891706,-0.11334902766407025,-0.11692503819921002,-0.017008628024707602,0.4610085278630206,-2.1566394391702963,-0.03835352990165254,0.5936327307813858,-0.6512470320087829,0.0,-0.6703232869745734,-1.1910027367952227,1.4732632541615664
South Sudan,SSD,-3.477812543401705,1.5215636113436046,-0.8147506775173855,0.7392607934209592,-1.5329063482779778e-16,0.0,0.0,4.4344762400357724e-17,-0.30268082594404055,-0.3080697412252565,-0.3060199862796609,-0.30072936374481635,-0.18254718447766127,1.4753731052829866,-1.3684237199624152,0.6914424541454649,0.13623520911426037,-1.363888966354453e-16,-1.8223025288336279,1.8504148507009963
Spain,ESP,0.5775387759971056,-1.0875163247761597,0.047718586318806044,-0.6391633349698156,0.830103044983952,1.1909394077091484,0.5595751453651947,-0.16952773836698384,-0.3118993570887061,-0.14891659554329095,-0.12732405174796824,-0.47004927742237707,0.3639384933713206,-1.2527254595768402,0.4360396674084034,1.6850512474014998,-0.4136610427353999,1.2054166600273748,0.8466026587874745,-1.089735687989846
Sri Lanka,LKA,0.5775387759971056,-0.4135802268910824,0.47895321823690185,-0.769799852682172,-0.4312667245674163,-0.9901414018643894,-0.47532710050390503,-0.10131418962769148,-0.3424337533883378,-0.3030476645419893,-0.2979423132843708,-0.10433794077977489,0.04569725719230034,-0.35658085498169173,0.3785746400227296,-1.7315288276510807,0.8092425621242924,-0.4252693519456578,-1.8517570363539166,0.11532343853311632
St. Kitts and Nevis,KNA,0.5775387759971056,-0.826130882723743,0.9101878501549976,6.745845107958622e-16,0.09882711288364485,0.32961707839274595,0.0,-0.24160011763817715,-0.3467293317042792,-0.3082766342854908,-0.30640022251949517,-2.165631661587072e-16,0.09964996781570322,-0.7697159752842556,1.287817357445024,0.030202799478589223,-1.1277054294655557,-1.363888966354453e-16,-1.3246356058377622,-2.9982392420454243e-16
St. Lucia,LCA,0.5775387759971056,-0.8748690433783811,0.047718586318806044,-0.32273054897033504,-0.22964369802706477,-0.16921223531923044,-0.370661882066685,-0.056697934563821224,-0.3467049250093023,-0.3082521930090708,-0.3060545443833372,-2.165631661587072e-16,0.09981826134582301,-0.8055629856527744,1.5239156778663234,-1.2169913365528924,-0.7953054563325522,-0.17632054305609438,-1.5089279670470164,-0.6087297794253959
St. Martin (French part),MAF,0.5775387759971056,-0.48344786967968423,0.0,6.745845107958622e-16,-1.5329063482779778e-16,0.0,0.0,4.4344762400357724e-17,-0.34674397572126536,0.0,0.0,-2.165631661587072e-16,0.09760666484674882,-0.5453570724370881,-0.11020202981579727,-3.190265040383146e-16,0.0,-1.363888966354453e-16,1.756378801186946,-2.9982392420454243e-16
St. Vincent and the Grenadines,VCT,0.5775387759971056,-0.5071907390712265,0.9101878501549976,-0.21782258961557224,-0.3518499050245413,0.023353356863349193,-0.47595673034033376,-0.19293092829714922,-0.34672026636043063,-0.30827264792541165,-0.30635175130449244,-2.165631661587072e-16,0.09826154619221496,-0.4489923767667581,0.5506471800328565,-0.5820561400277722,-0.9881795148171345,-0.2818678335133568,-0.6083466945181034,-0.6167761324309969
Sub-Saharan Africa,SSF,-1.5904421595835163,1.5499157997335529,-0.8147506775173855,0.759014025158485,-0.8363581835960635,-1.6718052476875935,-0.6037914672359892,-0.13115351508521758,1.3192439992251352,-0.1416332638921828,-0.14105512114537683,-0.6641498767444151,0.16918995202770096,1.4794024542830797,-1.4321971895305725,0.11327069079192846,0.0,-0.7335324116079431,-0.8246687866143873,1.436750887294069
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.5904421595835165,1.5499157997335529,-0.8147506775173855,0.759014025158485,-0.8363581835960635,-1.6762164263237456,-0.6037914672359892,-0.13115351508521758,1.3192439992251352,-0.1416332638921828,-0.14105512114537683,-0.6641498767444146,0.16918995202770096,1.4794024542830797,-1.4321971895305738,0.11327069079192846,0.0,-0.7335324116079431,-0.8246687866143873,1.436750887294069
Sub-Saharan Africa (excluding high income),SSA,-1.60830115486002,1.5784166555955563,-0.8147506775173855,0.7355905290885311,-0.826369945298602,-1.6144599254176177,-0.6028560620081296,-0.13115351508521758,1.2405127849417432,-0.143192511797236,-0.1483871112316468,-0.6898679325792619,0.16789299427927779,1.4975709749936024,-1.4634207492813884,0.03523757271649427,0.0,-0.7204010731529176,-0.7198135922873963,1.3649702418350123
Sudan,SDN,-1.1008406432990439,1.4713912039541335,-0.8147506775173855,-2.0280307896311998,-0.8975948744545592,0.0,-0.6578090094364736,2.738256880872722,-0.2164854446293379,-0.3039543122665897,-0.3029433342651572,-0.8721826328775678,0.15774050414705137,1.4305561071131356,-1.340778285639204,-3.190265040383146e-16,1.309894373509804,-0.7712646687381154,-1.1849965042035584,0.11913831164418945
Suriname,SUR,0.5248148151815195,-0.16508545171163058,-1.677219941353577,-0.650650993867486,-0.2567343432583335,0.4266806531026346,-0.37525702408961736,0.5733776799550919,-0.33555471873841175,-0.3073155178189705,-0.3059197122670258,-2.165631661587072e-16,0.09892923248019021,-0.009584983639429655,0.4385299669834082,0.4263703485709462,-0.5983276944759575,-0.29912504603366186,0.22557994535438386,-0.7818777613107636
Sweden,SWE,0.5775387759971056,-0.7286271689089142,0.047718586318806044,0.2908623390928632,1.6087816507236616,1.2250289962093313,2.335419037401111,-0.16760872560532414,-0.31834643744852487,-0.22752149083887957,-0.2264304642152711,-0.6141642357944459,0.194843739705961,-0.8845530229924953,-0.2613049063978484,2.0049864085645366,1.1826795689774199,2.457922755658166,1.2241669577079801,-1.265379785180196
Switzerland,CHE,0.5775387759971056,-0.9972411416304745,0.47895321823690185,0.8429345414891949,2.3785979882646573,1.264689903326974,4.19206654942458,-0.18493808020976546,-0.34399232099751426,-0.14558568250189097,-0.16945733751411524,-1.1184345161607148,0.19249860594929177,-1.137535650261671,0.38780405929373873,1.6016674108782547,-0.05663884937032194,4.474071458217541,1.0453421158116842,-1.166076847033875
Syrian Arab Republic,SYR,0.08544847505163758,0.5002643489372387,-0.38351604559928976,-2.329558100862627,-0.8409695817782253,0.0,-0.7360360564825527,1.2748571810754297,-0.3339423155387894,-0.30760837698814036,-0.3051024115538151,-2.165631661587072e-16,0.48619825517084353,0.6609577608529483,-0.28310918128697976,-1.2090092940822899,-1.1482239463256176,-0.8438855314529747,0.5418288808058234,0.06779901721027665
Tajikistan,TJK,0.55996412239191,0.8410839021323351,-0.38351604559928976,-2.0165431307335284,-0.8665431477367755,-0.7524759193057922,-0.39635012918688906,-0.0760580067285748,-0.3370691618324065,-0.3076668466681814,-0.3047126370074272,-0.79685461526229,0.09329871633118247,0.9756862024029097,-0.6076729108552732,-0.07669955503839572,0.23882779341457014,-0.7870021474768033,-1.5649668577583031,-0.36090662282408
Tanzania,TZA,-1.9400303529471181,1.775104079953125,-1.2459853094354814,2.534848336657733,-0.8873091131432366,-2.1115380012110414,-0.6071266423405587,-0.16805248641990336,-0.2849776040760528,-0.30555357230725605,-0.30187415138126444,-0.6800160975507947,0.08572550747579195,1.6228069137934353,-1.666702155132159,1.0948180001322667,2.0198350568679473,-0.8469858281009028,-1.1981442540608853,1.991785727264288
Thailand,THA,0.5775387759971056,-1.0224084177400763,-0.38351604559928976,1.0136354563488006,-0.181540803624557,0.8103473261605905,-0.3977278654064937,-0.1792813821067806,-0.3111213584012085,-0.19445780632715648,-0.1938028659442688,-0.39136147729689835,0.0959895835355978,-1.0674965338650209,1.1864026923378037,-0.80074985802459,-0.4136610427353999,-0.45972721727671706,-0.11089909653228806,0.5528803048627026
Timor-Leste,TLS,0.5775387759971056,0.8004427196333792,-0.38351604559928976,0.8973347774260999,-0.746912829395927,-1.4052818344912898,-0.3138628565705956,0.5359960654150567,-0.34571052652252754,-0.3080980505923285,-0.30627874556676654,-0.7194397549218107,0.10550914365237371,0.8656565691092161,-0.780625435990146,1.2390217313244893,-0.6968165754042547,-0.8265868160598471,-1.4482447408781303,0.8404658841926207
Togo,TGO,-1.3688541107782715,1.3720846088719332,0.047718586318806044,0.08522375089158059,-0.9233048988778024,-1.6127660328213353,-0.7190193583313451,-0.1444591634831193,-0.3429546619925599,-0.3078405719483205,-0.30541920793798455,0.5519077770969545,0.09801459372953918,1.3642568738347243,-1.230078472628315,-0.5372020052654013,1.888516548963551,-0.8569535402693613,-0.8398850155705174,1.6925918970844338
Tonga,TON,0.5775387759971056,0.8761795384947405,2.203891745909285,-0.43903122789303634,-0.7425251519817013,-0.41247550356710455,-0.5865008048050292,-0.17599975889593375,-0.3466972543337381,-0.30828887775894404,-0.30640917913154025,-2.165631661587072e-16,0.09575726529293244,0.886674282848716,-0.9757699641787427,-2.2147466453780758,-1.119498022721531,-0.37550921052973896,-1.7873391349088028,-0.0795460113308523
Trinidad and Tobago,TTO,0.5775387759971056,-0.8306330866049729,-1.2459853094354814,-0.037247984463753644,0.24990659394935397,0.7704790936470485,0.3112811955996492,0.009881079154613915,-0.34638972997702866,-0.30475233500610777,-0.3040501594720452,-0.9368656316939449,0.11033477770080855,-0.796466638773871,1.1563112859241609,0.13710515399557416,-1.1728461665576921,0.1575444255310901,-0.31641736337619925,-0.6986794850479444
Tunisia,TUN,0.5731451125958069,-0.2857245775282556,-0.38351604559928976,-1.685774505944393,-0.5101376519395834,0.06247168900874483,-0.5711756952918824,-0.1377792014777268,-0.3359136791587839,-0.3015890474032806,-0.2972099295797949,0.7900276601141316,0.0830072011088571,-0.16519088091490436,0.47030309364310946,0.14400208009344476,-0.7173350922643167,-0.38658630990255927,0.3792401494125404,-0.8075485119678825
Turkiye,TUR,0.5775387759971056,-0.5036751165277774,0.9101878501549976,-0.9731598969698663,0.3183116640464602,0.6400228966614897,0.0884525111261515,0.16436152564249054,-0.29307853480597024,-0.21236777571114426,-0.20082709609657953,0.03827860993627401,0.13692149690473265,-0.40674768713375226,0.7454933240461517,-0.658248363610791,-0.7009202787762672,0.5145373606447017,1.2692629160026982,-0.49540804501273195
Turkmenistan,TKM,0.5775387759971056,0.2598437220642044,0.9101878501549976,-1.4829840976350954,-0.3420220368677507,0.0,0.0,-0.16683578755470035,-0.31397763904765263,-0.30424329618005824,-0.3047356695501649,-2.165631661587072e-16,0.13204464308626138,0.4809240849483101,0.14990816057752634,0.030202799478589223,-1.1892609800457417,-1.363888966354453e-16,-0.6262254568739046,-0.3474467733458183
Turks and Caicos Islands,TCA,0.5775387759971056,-1.009936850477118,1.3414224820730933,6.745845107958622e-16,0.021291025417488875,0.0,0.0,-0.15324601380512815,-0.34668121564846754,0.0,0.0,-2.165631661587072e-16,0.10106582860171101,-0.9954733092251036,1.5970600055833521,-3.190265040383146e-16,-1.1605350564416548,-1.363888966354453e-16,1.4614531084231202,-2.9982392420454243e-16
Tuvalu,TUV,0.5643577857932092,0.3441314070748753,-0.38351604559928976,6.745845107958622e-16,-0.8089401629518739,0.28289387427862384,0.0,-0.1429580127686783,-0.3467453703895498,-0.3082814508522755,-0.30647921328774524,-2.165631661587072e-16,0.09914874578034645,0.49272298638395495,-0.18680494995091004,-1.6535092841639096,-0.9881795148171345,-1.363888966354453e-16,0.07366533330640591,-2.9982392420454243e-16
Uganda,UGA,-1.8301887679146476,1.9686940058521265,-1.2459853094354814,2.005941330716207,-0.9213620232861341,-2.509929188556473,-0.591882300765299,-0.16966495320304545,-0.3327645181726165,-0.3066508385000574,-0.30269771799333905,0.5057093909903585,0.17932597866241565,1.7802079814111362,-1.7778798437211059,0.8215878555791427,2.5410053851135213,-0.830967245834339,-1.428282755360038,1.601206349351146
Ukraine,UKR,0.5775387759971056,-1.016719508523432,0.47895321823690185,-0.5882758542330254,-0.2825144049414606,0.5434136733511248,-0.6828454303067403,0.10817852759186648,-0.3063439221930081,-0.2801455030750801,-0.2765938091291062,1.5662137681188282,0.09775300704685298,-1.131094535530835,0.6370607785169788,-0.34660904587559976,-0.8281350833086514,-0.7870548909875837,0.37937295168362817,-0.7699206877837467
United Arab Emirates,ARE,0.5775387759971056,-1.1272726869407483,0.9101878501549976,1.82270842433187,1.8552130740169215,1.4601315839803244,1.1834608228090318,-0.03758422140111332,-0.3417949953140842,-0.19966566549675704,-0.1909584716497024,-2.165631661587072e-16,0.8711569003773524,-0.9968954264400136,3.072143602591489,2.275152244335254,-1.15232764969763,1.1590082668740296,1.0973913740937773,-1.525814745145759
United Kingdom,GBR,0.5775387759971056,-0.742563661924627,0.47895321823690185,0.3319710688671731,1.1146388075441305,1.2923524045542831,1.519403383327145,-0.1925488789678714,-0.3298768574897734,-0.11324937715219616,-0.015823725348286664,0.24654153059146142,0.9467133782911327,-0.8663821015981843,-0.042652036266110256,0.8616655568329135,-0.6927128720322424,2.158838784293783,0.9907968581035279,-1.07487849734362
United States,USA,0.5775387759971056,-0.759757381577519,0.9101878501549976,0.2609564502270253,1.9701291838378718,1.0749651101860767,0.0,-0.14670169200603886,0.29113336551076163,0.4449170724381607,0.9042984222434765,1.5457594093139986,1.3341909386169346,-0.8357494739265726,0.28420543071322296,0.26814674985510617,-0.7460610158684036,-1.363888966354453e-16,0.8566319370995572,-1.4025484088381521
Upper middle income,UMC,0.5527425787649756,-0.6347011000599792,0.047718586318806044,0.36538650580220866,-0.21276939433898723,0.5514287849330132,-0.23567251857894433,-0.12160989926148737,2.6975396360348234,2.2547612901023566,1.8709560366757378,-0.2902553438971424,0.45474199925845343,-0.5814621436529247,0.7831958990428126,0.13736865499265646,0.0,-0.16763634424278823,0.33819847504352163,-0.07307332824285796
Uruguay,URY,0.5775387759971056,-0.6580303983718012,1.7726571139911893,0.14797864784497294,0.20565366543173277,0.9151039964119284,0.3735809990433345,-0.0632074634370073,-0.3345427202352221,-0.3047235658095691,-0.30254756281721684,0.43149684115734366,0.09710727208889336,-0.709263934662455,0.23421799347430516,-0.0378259715776772,1.1785758656054075,0.19791553647194443,1.5515970002471875,-0.5249414053907069
Uzbekistan,UZB,0.5731451125958069,0.16473292940901174,0.9101878501549976,-0.23149385309709777,-0.6448337365921468,0.4274923099716865,-0.565805897668221,-0.030518097932285077,-0.31601922421576656,-0.3036818750278522,-0.296349248939724,-2.165631661587072e-16,0.08297976194633758,0.34808711488623195,0.1206075691942201,0.7174322213734867,-1.15232764969763,-0.6828216698575809,-0.4521111091441324,-0.13728158702577745
Vanuatu,VUT,-0.7405602443925404,1.2090154301600482,0.0,0.0036708666510903622,-0.9023621203118094,-0.9361441641792527,-0.6053862303141825,-0.19269917386069368,-0.3458974120726367,-0.30827554543950964,-0.3063748514257143,-2.165631661587072e-16,0.09945057656806129,1.2123213108044741,-1.142084324099645,-2.2147466453780758,-0.18385365390270594,-0.5617307097195295,-1.7426869750761598,0.8731420016326333
"Venezuela, RB",VEN,0.5775387759971056,-0.03226890690169327,3.0663610097454765,-0.9747738655753244,-1.5329063482779778e-16,0.0,0.0,14.883580756186692,-0.2852391043793772,-0.3071035836543296,-0.30272676967173034,-1.4688274512688166,-0.5092140728276788,0.0724853073563375,0.04951302411513632,-0.22521061041528204,0.1895833529504216,-1.363888966354453e-16,1.269282702506157,-0.07761985653931083
Viet Nam,VNM,0.5775387759971056,-0.378571240068517,0.047718586318806044,1.5682710206479191,-0.5267993374294953,0.322488613716724,-0.6331055673196558,-0.1654754067836618,-0.32489098810646994,-0.16655035772599086,-0.16747211047601657,-2.165631661587072e-16,0.08990723584376846,-0.24031276585804956,0.7129942237857161,0.5025869512019384,-0.2002684673907556,-0.7097619514552473,-1.0944522022474708,0.6705497132455053
Virgin Islands (U.S.),VIR,0.5775387759971056,-0.8171482743386801,0.0,-0.8673025443177754,0.9414220157810702,0.0,0.0,-0.16644311583675533,-0.34672305569699946,0.0,0.0,-2.165631661587072e-16,0.09942679596054436,-0.9989359816731452,-0.27822380742091374,-3.190265040383146e-16,-0.9512461844690231,-1.363888966354453e-16,1.53857803284632,-1.334668251140691
West Bank and Gaza,PSE,0.5775387759971056,1.1914397706057245,0.047718586318806044,-2.2349035891190083,-0.7958719134848325,0.6739845609812236,-0.5845596251800739,-0.089670035345456,-0.3463273185713019,-0.3077126628806374,-0.3031610574707685,-2.165631661587072e-16,0.07719192793221787,1.218775237541599,-1.074407901638152,-3.190265040383146e-16,-0.5613943641278459,-0.40959339032853515,1.1413948974922754,-0.6586289221812612
World,WLD,0.19679561295673104,-0.19227873188172265,0.047718586318806044,0.12070991428115216,-0.19816789474793856,-0.13671508230669874,-0.19988195825763258,-0.1439445559029754,8.703469066221682,8.8794550560087,8.988535993952993,0.3367752066636879,0.09981826134582301,-0.10164285929107332,0.1973772282760314,0.13153651417327106,0.0,0.028221091011538985,-0.18746304814379647,0.23511439743617132
"Yemen, Rep.",YEM,-0.525270737728898,1.4636309805718715,-0.38351604559928976,-2.759918082541488,-1.5329063482779778e-16,0.0,0.0,4.4344762400357724e-17,-0.30993031168633384,-0.30826929800685077,-0.3044008078605677,-2.165631661587072e-16,-0.04880687707996656,1.447813509677657,-1.2800293851957592,-2.2147466453780758,-1.0415276586532956,-1.363888966354453e-16,-1.1207153072046723,0.332373439778587
Zambia,ZMB,-1.7642838168951653,1.6530490459198046,-1.2459853094354814,0.14361143867726342,-0.8868897775378679,-1.5174139954222736,-0.48269516536093876,0.11239768385211477,-0.29490833959509855,-0.30351610123482287,-0.30347376366378126,-0.8167256635071868,0.11471406803892567,1.5992267125396131,-1.42319685579243,-0.8623674617294844,2.21270911535253,-0.7134255507275694,-0.7532617741265476,1.3677278477743886
Zimbabwe,ZWE,-1.6632295586652925,1.614024813025802,-1.2459853094354814,0.35095893481373613,-0.8310991709519981,-1.314645347054275,-0.6068276056545534,1.1562628957092789,-0.31977109110103596,-0.3057984436500524,-0.30400115076920897,-0.24563955550543054,-0.03668791363384043,1.4987377762653633,-1.5499340319138653,0.6454852399207907,2.1880868951204557,-0.7435033424955748,-1.0397658279094857,1.3160614981139944
