Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5461995990022741,-0.15141757804517852,-0.060853115727494765,0.23471693891671885,-0.22958561345385525,-0.1326876134852955,-0.223630323185086,-0.1704806436247145,1.066941626207024,0.19233928253628077,0.155751827718267,-0.6991584063582258,-1.1541779784865922,-0.004460206485721164,0.19974922109526022,0.2554168147274619,-0.0672445095034042,-0.24402183705542296,0.9157535816811316,-0.26995571283069847
Latvia,LVA,0.7544202411804061,-1.2751424597157868,1.0667923757126232,-0.49790533588834845,-0.0897931753564292,1.275609748992435,-0.2276098587451213,0.27520541549097544,-0.3490235217059402,-0.291281097055715,-0.2768622280104885,-0.25607438575755304,0.10026575845614921,-1.4918183699809626,0.866780774892351,0.6719171459711104,0.1744469858862266,-0.014677692915157949,0.5176557320098697,-1.1740341735627962
Least developed countries: UN classification,LDC,-1.671925718127395,1.233954917036321,-1.4704099800276422,0.6044136316581045,-0.7525796740211765,-0.9017237158622132,-0.6746927981054381,0.0589777777192822,0.9200610609077258,-0.23038627750681928,-0.21665625870092536,0.0007494380075236301,-2.0512622534417666,1.2025113399228253,-1.2425429067002536,0.08202198118627274,1.6851063234483334,-0.7561991513301368,-1.2170073086798465,1.4357440486691428
Lebanon,LBN,0.7378984859351901,-0.28714749828810193,-0.060853115727494765,-1.5432748671735341,-0.2568895305107762,-0.4479924154598317,-0.330067568445697,-1.0824646058277876,-0.3527314522771498,-0.2942727258792934,-0.27634327317448343,2.431312062761495,0.11526802847925723,-0.12576662957156753,0.4417872427055614,-1.2413337599155243,-0.8414938009193452,0.09491360006588435,1.3282891596002913,-0.6374730606916125
Lesotho,LSO,-2.222800054007497,0.605322449573701,1.001550390569255e-15,0.1627726637703552,-0.7535026532851982,-0.8113499576438257,-0.6807270491980874,-0.25836242827526057,-0.3512959724918074,-0.2955148152401923,-0.28371344663261244,0.10579573086768092,0.07046880767793377,0.6891580267923823,-0.6819715531431603,-0.4227653646766665,0.8200280878697004,-0.7988150071434075,-1.4309957426887978,-0.17262918824302032
Liberia,LBR,-4.695765268597793e-16,1.2757818164712493,-1.7523213528876718,1.7082226199763548,-0.807507050560874,-1.7076031752536861e-16,-0.7602575828247988,-0.8993326566503401,-0.34659233381117227,-0.2958401514949333,-0.28394674591521196,-1.2007458497795955,0.2364163969010136,1.2281502623651934,-1.289037984485989,-0.32502585479740426,1.9243115517888003,-0.874104655014337,-0.42928903726295,1.5870616066762657
Libya,LBY,0.43720254047226076,-0.12003010699202368,-0.060853115727494765,-1.7527015311091863,0.7485248748905421,-0.7470614233704993,0.0,2.413391916612075,-0.2279873318947695,-0.27602265129220815,-0.280524960132052,-0.3933276347638383,0.1271649572886486,0.08772099191025674,0.3532825967829367,-1.2355465520937254,-0.9672122260424428,-1.4514556012912005e-16,1.387107383251066,-0.9368156991714206
Liechtenstein,LIE,0.7643332943275355,-1.1395337623807156,-0.060853115727494765,0.0,-1.0832485350868018e-16,2.1105618582943344,0.0,-0.8166803016112957,-0.353449548722177,-5.470260460934548e-17,5.2902950783185574e-17,0.0,0.113924161112727,-1.2250919974354368,1.2545974401039868,1.0237793815364684,0.63654714309545,-1.4514556012912005e-16,-1.771968875026841,-2.863686504448896e-16
Lithuania,LTU,0.7445071880332766,-1.120623302735018,0.5029696299925642,-0.49586305459110375,-0.022769988168920174,0.805536431414544,-0.23103827718982517,-0.20523478729533295,-0.3489912180624847,-0.2853444049812316,-0.2709508661558912,-0.7428948387576372,0.05143614952756254,-1.2901611959360872,0.6765220084249565,0.7875409065942448,-0.46433852555005267,0.038679049611397856,0.4610866054694954,-0.9717984906073508
Low & middle income,LMY,0.003921776268364309,-0.09634192378083761,-0.060853115727494765,0.3549606935014761,-0.5481048444746215,-1.7076031752536861e-16,-0.5177979750950196,-0.12811774543943105,4.8779689700822235,1.7861903113076236,1.5595475132061678,-0.1389618258474108,-5.400902044369955,0.0593349836596876,0.15644432030065647,-0.05136308085260457,-0.12502098122862312,-0.5307977300605065,-0.5686957518892356,0.6321881000117756
Low income,LIC,-1.848662543007227,1.5171868310516896,-0.060853115727494765,0.6394206772993369,-0.7704078487869038,-0.887304288942646,-0.6170224393748347,0.31011575327324903,0.4392087916911103,-0.2675163077995848,-0.24818811242903388,0.6925496483876822,0.09886604836255448,1.3861009119659538,-1.519108449148957,0.0923972163845198,0.9804068422975059,-0.7543496569632144,-1.1000152014657352,1.3069966155870898
Lower middle income,LMC,-0.3839803883934296,0.403418795352543,-0.060853115727494765,0.03042863191304067,-0.6592449430339276,-0.7623359223063969,-0.6522183824376837,-0.2297514236021664,0.9795302767624833,0.05457253128905061,0.07212609424632122,0.4353478996030286,-4.735420624025444,0.545143131153457,-0.39148526062022493,-0.26179565508297764,0.6132165544017116,-0.6971442583345989,-0.9632568365546191,1.2833574102243763
Luxembourg,LUX,0.7643332943275355,-1.01546110000277,1.0667923757126232,-0.38669383615656155,3.242866915350709,2.4291639025578116,4.0503980822406,-0.388792175001881,-0.35327737244187307,-0.27918637047626976,-0.2651169101344776,-1.2967948454134728,0.12144229173686585,-1.1278637846362287,0.7147209183202661,0.9455877736330517,-0.9943945882312207,8.019490369453687,1.3114094544628507,-1.4110278020119051
"Macao SAR, China",MAC,0.7643332943275355,-1.2413627339393667,0.5029696299925642,0.4112811652578289,2.7534430797529175,0.7403077505060621,0.0,-0.3005104230447321,-0.35345896170437596,-0.2937473829092129,-0.28097577142063185,0.0,0.12779622289894285,-1.2760799798350868,1.9992979685732717,2.0834429622439532e-16,-0.9808034071368317,-1.4514556012912005e-16,1.8967504985597414,-1.359728823650764
Madagascar,MDG,-2.0113215868687337,1.5768109585934875,-2.316144098607731,2.5448153041022845,-0.7736524047888237,-0.9080816257091016,-0.6751009237528715,1.20943515711471,-0.31199106697342566,-0.29514701239253377,-0.28297702307931893,-0.8302183312165836,0.10787129508786726,1.4400378300475012,-1.5450450767561168,-0.9847675464824507,1.8257754888544808,-0.7611513908772272,-1.2616404218341826,1.6922338285276894
Malawi,MWI,-2.3219305854787926,1.8071168391989851,-0.6246758614475538,1.8564736759627194,-0.7898257980243679,-0.9168886752182784,-0.7363829252822826,0.31011575327324903,-0.346737807172429,-0.29542095839699234,-0.2833447320391268,-1.1458578231949592,0.07558812898295453,1.522514529582206,-1.847745521608652,-0.19453593323084206,1.7680129692033277,-0.8119528319854712,-1.7500586604249158,0.9119363274950791
Malaysia,MYS,0.7213767306899743,-0.0855278715387342,-1.7523213528876718,0.12211269976157212,0.12135232829447015,1.401981606515522,0.0017220694439496792,0.08847098605313682,-0.3300319030833995,-0.16958338968843703,-0.18601642401050567,0.22519630147960107,0.38797477212636733,0.10834466211097354,0.2629681671648968,-0.7200005865012882,-0.9570188402216512,-0.3627792853454966,0.4798795857116157,-0.6144888623248919
Maldives,MDV,0.46363734886460656,0.06714231132398771,-1.188498607167613,-0.6887658062126837,-0.27568128110998097,-0.6051829141381098,-0.4794745368430191,-0.159642780805932,-0.3534395652562084,-0.29578759959678996,-0.2837256679049714,0.0,0.1144838023556994,0.24165850615749895,0.019567205581149497,-0.38366956072496394,-0.9909967929576234,0.0021375919759234444,-0.9352922430597174,-0.39370873256396444
Mali,MLI,-1.9386258637897835,1.794128799703604,-0.060853115727494765,1.1564353458480243,-0.7481546072262891,-0.9109971857674817,-0.651622102052445,0.42223508119535,-0.26644863453880446,-0.2949123804466357,-0.28304881265046733,-0.5310494287720614,0.0926432262118463,1.560997297865692,-1.7594895542393223,-0.5943081779341534,1.7374328117409525,-0.7290767659762507,-1.502351572753394,1.7235695976460106
Malta,MLT,0.7643332943275355,-1.1192506722585709,1.0667923757126232,-1.065566705554356,0.4187078310071203,1.046821508535302,-0.023616880314323265,-0.7254292076736986,-0.35343813904678434,-0.2937536183036484,-0.2811545649061384,-1.069092378982271,0.11575604535490777,-1.2388301519187561,0.9776399448187697,-0.7084654704776023,-1.0555549031559708,0.9369193572965108,1.626062277661117,-1.1893139370606522
Marshall Islands,MHL,-0.03862401058995653,0.6892960205781007,-0.060853115727494765,0.0,-0.6739510375542284,-0.7489402746981189,0.0,-0.7199535089065616,-0.3534481225127529,-0.29488489873685064,-0.2837523235694335,0.0,0.11198301936107223,0.8503538996570297,-0.557186765614831,-1.4357021034254287,-0.43375836808767765,-1.4514556012912005e-16,0.6348425874287994,-2.863686504448896e-16
Mauritania,MRT,-1.9386258637897835,1.4537747842534599,-0.060853115727494765,-1.5002012979952797,-0.6863181372263519,-0.9031672927558875,-0.4275718371033327,0.7636367758513531,-0.2799612557273058,-0.295125541542097,-0.2835965497244985,1.0657322473243225,0.0910893416326605,1.3461080836422024,-1.4588645680464107,2.0834429622439532e-16,0.25939186772615735,-0.6901236902901099,-0.663136931856375,0.6531402047985567
Mauritius,MUS,0.7312897838371037,-0.7145193719045504,1.0667923757126232,-0.2972047829500153,-0.15663442138114025,-0.2061209483110114,-0.5858428227878184,-0.49134434817715683,-0.353316198141025,-0.2940811454129331,-0.2816307509462424,-1.7029732919590381,0.11033444494034228,-0.6081900992569333,1.0410901358182758,0.2195228431013592,-0.46094073027645543,-0.24813676060373985,-0.6315711286963723,-0.8851968023886263
Mexico,MEX,0.7279854327880607,0.03524693726773623,1.0667923757126232,0.10744540680863182,-0.06392577385374203,-0.10817458772203119,0.09426176980763996,-0.26282923715979745,-0.21483696789998596,-0.10423213314479243,-0.08144632569443232,-1.5308385764129717,-0.26288677947819505,0.1771332680823115,-0.04152263862673222,1.0472368639074923,-0.7089797852490533,0.003782711157640169,0.8861979591495879,-0.4627140553349156
"Micronesia, Fed. Sts.",FSM,-0.7160159756438079,0.6193295219772605,1.001550390569255e-15,0.0,-0.6911071526780765,-0.364292448667384,0.0,-0.7164584754871932,-0.3534110410677267,-0.29587319936309886,-0.2842654836459152,0.0,0.1101790564824237,0.7467884042610512,-0.5881317465816022,-1.7911185029863963,-1.0113835645992069,-1.4514556012912005e-16,-1.4396642452995736,-2.863686504448896e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.3003331368142724,0.4397823276963977,-0.060853115727494765,-1.1737169049796214,-0.24770437938795245,-0.5364315672331772,-0.1471919428125309,0.4770332147896712,0.5485580277503385,0.2981424544669444,0.05740404132730085,2.389949119508136,2.0746072253230925,0.5887933247699915,-0.40235796842300975,-0.7895929249709934,-0.7518613401662645,-0.2627642718257859,-0.24658312513729377,0.005881764271111135
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.262252388434949,0.4984057927428803,-0.060853115727494765,-1.2456673986687823,-0.4517375827163058,-0.5796898479918788,-0.44856396273300864,0.3303538035657442,0.3639808565039968,-0.11796634310351348,-0.12591024385961735,1.1100378472897248,1.0178746635521785,0.6356347893179796,-0.4773747493227981,-0.7254229124024966,-0.6361023425272693,-0.48039181698415656,-0.3662375618096323,0.16111176284116877
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.2653906182260994,0.5042962981061488,-0.060853115727494765,-1.2521594333513224,-0.4530718226542579,-0.5748833723520231,-0.44863192892768633,0.053096204217348564,0.36441014554064666,-0.11769868119199316,-0.1234743596030626,1.1100378472897248,0.9836879888377632,0.640675136115311,-0.4839115538507469,-0.7254229124024963,-0.6351747309932249,-0.47935070020755355,-0.3570829248492772,0.15992449460758001
Middle income,MIC,0.13358098465595258,-0.19742333393029984,-0.060853115727494765,0.3376113038133562,-0.5307250559371897,-1.7076031752536861e-16,-0.5152278759140911,-0.1958491814145813,4.085299219993544,1.7578305536298313,1.5233678337829049,-0.1551359639101798,-5.3859859663820995,-0.0432219959553374,0.28596198996203376,-0.08767393243698016,-0.16372615060849663,-0.5220830344150474,-0.5276255700306731,0.5888179562009457
Moldova,MDA,0.7180723796409308,-1.013199849498865,-0.060853115727494765,-0.4731194674172411,-0.5638252108095861,-0.23216723980338963,-0.547778027779711,0.14528556239627133,-0.3511155569996605,-0.2948992432959754,-0.2823866981216736,-1.4735367159998272,0.030405292926144564,-1.052238347422863,1.1172043954787472,0.7636568047488793,-0.9128475016648872,-0.6545881661700516,-0.7076718032230701,0.1601672442820498
Monaco,MCO,0.7643332943275355,-1.2442927678374578,1.001550390569255e-15,0.0,-1.0832485350868018e-16,1.7305330553535005,0.0,-0.7171240797703012,-0.35346081385124456,-5.470260460934548e-17,5.2902950783185574e-17,0.0,0.11360367241826992,-1.5607894551196673,0.07209677221883823,0.6523692439952533,-1.2071393746272573e-16,-1.4514556012912005e-16,1.8967504985597414,-2.863686504448896e-16
Mongolia,MNG,0.3083328495595771,-0.2545361662258944,-0.060853115727494765,-0.1596292882901588,-0.531654575278672,-1.7076031752536861e-16,-0.40597366222807385,1.414086409100485,-0.2426128178076321,-0.29493157732184916,-0.2833620957477023,-0.8825641042620466,0.10294863729989971,-0.03513428477542882,0.5906368023569931,-1.0092024239522668,-0.8788695489289148,-1.4514556012912005e-16,0.27782527313209204,0.6929081069343689
Montenegro,MNE,0.7577245922294491,-0.8838772498514489,-0.060853115727494765,-2.1485327789024575,-0.37772397803040764,0.3671858530597011,-0.3404388949638711,-0.44574669764734254,0.0,-5.470260460934548e-17,5.2902950783185574e-17,0.7236356794314694,0.1110543305305432,-0.9506186470102939,0.6242353775152103,2.0834429622439532e-16,0.5583978518027138,-0.2855365097577835,0.2934658872309189,-1.0267805123034226
Morocco,MAR,0.057202169832295334,-0.08351396432469776,-0.060853115727494765,-1.0915593766101994,-0.5394798391891192,-0.21034103392280473,-0.499787691696267,-0.8525873601292407,-0.3216350950990941,-0.2866572168431186,-0.26700115417094716,1.2634485190077578,0.04212862369270502,0.09753542234597497,0.22003320569178536,-0.5280232983927995,-0.3793936437101219,-0.43853963946328106,-0.017391065663067768,0.25680751927011164
Mozambique,MOZ,-2.150104330928547,1.5970090704127093,1.001550390569255e-15,2.377905223536547,-0.8106407362622595,-0.894304584258801,-0.681566105361854,-0.09222122895794022,-0.2973838300519384,-0.29439780196797544,-0.28241909690484907,-1.1846208564869105,-0.002480003453202681,1.4559175841684542,-1.5578522190610988,2.2904834295717573,2.124781472931037,-0.8156063916012888,-1.109765921957532,1.8893503649254852
Myanmar,MMR,-0.9770597085182191,-0.188018651045382,-2.316144098607731,0.8422953499445462,-0.742808236748995,-0.9322333535049935,-0.7582218932565691,1.3037850641780964,-0.3068695489315334,-0.29108076387147813,-0.28235325345672935,-0.25776688808466003,-0.11081367998598605,-0.015353722524235693,0.3339264066499346,2.0834429622439532e-16,1.6456923393538272,-1.4514556012912005e-16,-1.1793151164693847,1.1298238604722395
Namibia,NAM,-1.2314947392945437,0.7816793115642788,-1.188498607167613,-1.2580053023356534,-0.45063637962069497,-0.7426269689451684,-0.06978499252718845,-0.2966780803384862,-0.294751760559788,-0.29344780571387474,-0.28218351802879815,0.676555201124825,0.10383362312663913,0.881135670487137,-0.7556979180148438,1.3666195084975838,0.11668446623507381,-0.41401986866053786,-0.8272364087277753,-0.20882944447667773
Nauru,NRU,0.7312897838371037,0.3641955269759889,0.5029696299925642,0.0,-0.5358046425383062,-1.7076031752536861e-16,0.0,-1.7802667329738728,-0.35345953218814563,-0.29587236330491656,-0.2843434117421754,0.0,0.1135186943553457,0.6111757329829101,-0.08681947004600508,-1.7911185029863963,-1.058952698429568,-1.4514556012912005e-16,1.8967504985597414,-2.863686504448896e-16
Nepal,NPL,-1.016711921106737,0.803874008934161,1.001550390569255e-15,-1.8516593430575037,-0.7566609744878182,-0.8956410728752194,-0.7538237913921618,-0.2351736214261533,-0.3432386023504344,-0.2951703610741216,-0.2826375897490482,-0.2406441614132725,-0.1423951700856102,0.8616385975818238,-0.8612749272532224,-1.1045580433466728,1.9820740714399532,-0.7774559613450599,-0.44408515651020924,1.7189240468003224
Netherlands,NLD,0.7643332943275355,-1.0194388437853894,2.1944378671527414,0.5973144252432224,1.396190253353731,2.9578762229419424,1.2370340787141831,-0.7235907832910989,-0.3510535168897128,0.06460669702110637,0.029712481957917168,-0.5248046348900074,0.08647260487122015,-1.130672011393139,0.732090546249961,2.5094199317013177,-0.9672122260424428,2.0292590657862406,1.1881820479205532,-1.2018723841299466
New Caledonia,NCL,0.7643332943275355,-0.3410436463946375,1.001550390569255e-15,-0.21616334783661822,-1.0832485350868018e-16,0.6199584069597143,0.0,0.0,-0.35215740298395526,-0.2950627030030067,-0.2829482385877118,0.0,0.11372871156800128,-0.2020581891824272,0.4470640489262483,2.0834429622439532e-16,-0.8856651394761094,-1.4514556012912005e-16,0.34681858150580086,-1.044144347458099
New Zealand,NZL,0.7643332943275355,-0.8002192915253858,0.5029696299925642,0.7252354992251937,0.6755448520954563,2.0792620889275937,1.177177614325933,-0.7211145951278625,-0.3346841982247675,-0.27677306880975183,-0.2617233866145187,-0.7651262232348964,0.13710496270612785,-0.837514080531176,0.5774262765562224,1.9892195650711715,-0.14834356510551022,1.561069461503767,1.2923526570839083,-1.0238846072809618
Nicaragua,NIC,-0.10140668052177709,0.509594063992051,-1.7523213528876718,0.16444362119537376,-0.6477903739031181,-0.8120180577577657,-0.6345299277025265,0.20698365734945856,-0.34487945629284517,-0.2951124209298913,-0.2820998345708121,-1.1860536745444668,0.07338112729157968,0.6325645993678289,-0.5208584816896313,0.631121524456289,0.7350832060297696,-0.730840005752608,0.003991206445755505,0.1003545529663748
Niger,NER,-2.3054088302335765,2.089796227461013,1.001550390569255e-15,1.8571234927391145,-0.8007019176831138,-0.9247303440951903,-0.7140804534274365,0.05570746416450341,-0.26313198452309283,-0.295563509921336,-0.28373824335272974,-1.1718717820648756,0.10200659477376832,1.757788727665539,-1.9663286296003568,-0.3380001260203099,1.9141181659680087,-0.8029998277172623,-1.7000342109127102,1.7883644771617806
Nigeria,NGA,-0.993581463763435,1.4127993614862622,-0.060853115727494765,2.068778099908125,-0.5750116740379042,-0.7647795345216994,-0.46442378801479495,1.3857776109760571,-0.28851352053883655,-0.23150641101980426,-0.25744995194896664,-1.4762300306600533,0.09296735682328584,1.3254801139792314,-1.409188867208642,-1.041782260578689,1.7917975361185086,-0.7179662222230766,-0.3556348071372114,1.271747641565859
North America,NAC,0.7643332943275355,-0.9200085299304981,1.0667923757126232,0.4610871407235092,1.7286561491075496,2.347453816680264,0.0,-0.5872160766713704,0.9392241722283933,0.8365991615625916,1.5034974638486638,1.8238064865057264,2.0241873126454952,-0.9770795351182019,0.762070442265922,0.2768022174739821,-0.8040625806342642,-1.4514556012912005e-16,1.0452838441591985,-1.418614160790745
North Macedonia,MKD,0.7345941348861468,-0.8534313248745603,-0.060853115727494765,-2.175175266734697,-0.39726267357108086,0.3359437614006387,-0.55606358364724,-0.37952213617051905,-0.35164753311484453,-0.2945338642608816,-0.281801717672791,0.08664451715080441,0.11105797244752567,-0.8652563996494206,0.823846631613447,0.45689022423672876,-0.4133715964460942,-0.267224429310998,0.08663362843897439,-0.7050158595530162
Northern Mariana Islands,MNP,0.7577245922294491,-0.6619474258414019,1.001550390569255e-15,0.0,-1.0832485350868018e-16,-1.7076031752536861e-16,0.0,-0.9045927955971425,-0.35342815558081575,-5.470260460934548e-17,5.2902950783185574e-17,0.0,0.11024582496043558,-0.4425778727650131,1.4075401590803913,2.0834429622439532e-16,-1.058952698429568,-1.4514556012912005e-16,1.4920862633921423,-2.863686504448896e-16
Norway,NOR,0.7643332943275355,-0.9091940774797829,0.5029696299925642,0.7527134657699429,2.0029307358321473,3.005460331776514,6.0423149415457384,0.07672217648144027,-0.32741523665302924,-0.20298474357847476,-0.2362861718829141,-0.3475731545619579,0.13634744397377477,-1.0198343442123303,0.4602706578911273,2.650534963716349,0.9321553318984092,2.9933553595264106,0.9442384503500735,-1.3938538183800486
OECD members,OED,0.7557113648960533,-0.9152744756792119,0.5029696299925642,-0.08839871193971617,0.924095798926425,-1.7076031752536861e-16,0.8267085381322623,-0.6320741040885814,2.1788425196657397,5.86381992216943,6.343920987745373,0.44715449806498664,3.7544875644343243,-0.9990070371567452,0.612802806083652,0.6365954705619739,-0.7777827984294263,1.489552561295674,0.9299631130291952,-1.0701329206058166
Oman,OMN,0.7610289432784925,-0.07383018875545641,1.001550390569255e-15,-0.2830016448373581,1.7471930440411083,-0.6141244007709333,3.5583308968349256,1.606999463116442,-0.3313903675598413,-0.27933296528127743,-0.27672013930782857,5.531162111350354,0.12620227723294988,0.1756410740923626,0.4216636266115535,-1.5084982334559878,-1.058952698429568,0.3705580340443945,0.6878652598137006,-1.3387983452418206
Other small states,OSS,-0.03537002831192549,-0.17467644265833593,0.5029696299925642,-0.5627026025139779,-0.09444292765582864,-1.7076031752536861e-16,0.05418771514556869,-0.5507182279299322,-0.33488187085094584,-0.2729732387034513,-0.2538039797756101,-0.25847631329937787,0.10427672302617258,-0.075218819328608,0.07489122011172608,0.003630391872643104,0.12942655982489504,0.1421081678197845,-0.17175540849341903,-0.4927332743339771
Pacific island small states,PSS,-0.4833421766170744,0.47653385368866485,1.001550390569255e-15,0.5651745785139051,-0.5956201646783206,-1.7076031752536861e-16,-0.5832508777487704,-0.48579527324709476,-0.34888282614625415,-0.2939463609609954,-0.2811306864691635,0.0,0.08606592414151136,0.6208035327942296,-0.4431988027338322,-1.338853418712157,0.21289290563551183,-0.5373776155886293,-0.8706357361624922,0.5357529585915302
Pakistan,PAK,0.040680414587079446,1.0634684311759413,1.6306151214326823,-0.6253622550300372,-0.6575206408157599,-0.6310071464559267,-0.693235855785978,-0.30163325444765876,-0.298489142355605,-0.281547990277776,-0.26278834621933095,1.8754643709360275,-0.11675000466740684,1.0697337397811402,-1.098568094883822,0.7123847325176156,0.5719890328971027,-0.6772218210188579,-0.9418435728091304,0.7326054028395452
Palau,PLW,0.7279854327880607,-0.7345083470529932,1.6306151214326823,0.0,-0.08179566767600076,-1.7076031752536861e-16,0.0,0.40755448562718816,-0.35342815558081575,-0.29586775276502764,-0.2842836560156496,0.0,0.11347863326853858,-0.6085366166166012,1.1780537714134354,-1.7911185029863963,-1.058952698429568,-1.4514556012912005e-16,0.9334243479991722,-2.863686504448896e-16
Panama,PAN,0.2389414775296701,-0.11767296142579124,1.0667923757126232,0.35883166830585944,-0.22764773174317565,-0.38339338286017066,-0.27474438157803727,-0.7594387999840865,-0.3481597379682426,-0.295055528868212,-0.28183878033037707,0.0,0.1184474220049507,0.04037935827514822,0.1913238900013477,0.16367169459893036,-0.28425537604939943,-0.06368540256322984,0.3534253615178245,-0.20591515461899554
Papua New Guinea,PNG,-2.074104256800554,0.673496117484023,1.001550390569255e-15,-0.8691363771466256,-0.7153275661482792,-0.8528807910575631,0.0,0.4801429661296021,-0.32116729840799396,-0.2933604533786505,-0.2826144194132448,-1.457827267294967,0.16964184902748577,0.820774317482168,-0.5783713781250802,-1.683515372844085,0.9321553318984092,-1.4514556012912005e-16,-1.8374009120067922,1.3851890656212473
Paraguay,PRY,0.5892026887282472,0.40471665975668897,-0.060853115727494765,0.9342908392886203,-0.37678508036019737,-0.5553205358502463,-0.16498435983015441,0.5710407067717779,-0.3251293081881044,-0.29320258946083744,-0.28161300416269064,-1.1658680797711045,0.06258527138322074,0.5410101927779645,-0.4064309868583098,-0.6182443844352027,1.2787304498053265,-0.5435229459535854,0.13099280220466392,0.3172564937931321
Peru,PER,0.010941255145691131,0.001912935226462769,1.6306151214326823,1.1816853691594142,-0.4629670541533139,-0.11346171092587247,-0.33304414147909256,-0.5437723603429583,-0.26218355525607573,-0.28059054599744515,-0.2734086241798572,-0.34241285348125744,-0.1552972679821624,0.14499171081137935,-0.0005470110769670978,0.3591507143574549,0.24580068663176846,-0.6129996290811951,0.8149495051570449,0.6761010613059062
Philippines,PHL,0.09685438242081355,0.5166126643989146,0.5029696299925642,0.22543356720854937,-0.5981798329331313,-0.6759327936140942,-0.5151013863129505,-0.2597722703244146,-0.3321983151985859,-0.25894833044457316,-0.243276776773099,-0.6329796046018142,-0.2820493326676076,0.6758301733412413,-0.437107266381458,-0.0019884916371169874,0.004557222206365169,-0.6628985575588677,-0.6235046808588611,0.08048846804449149
Poland,POL,0.7577245922294491,-1.1919896235470004,0.5029696299925642,-1.0831117585170502,-0.023709059547964862,0.9300241504868078,-0.2362242636370906,-0.6476695771998388,-0.3316164217535589,-0.21615283365073912,-0.19659963955613916,-0.017376772525060636,0.06286569899087069,-1.3240866261722726,1.1444643305139823,0.6056242610095266,-0.8143114387305674,0.11874438435052528,0.24506845781219785,-0.534062767221293
Portugal,PRT,0.7643332943275355,-1.175313293241618,-0.060853115727494765,0.03067419622583754,0.49973827280133026,0.7464167810443186,-0.028798100579540558,-0.5639256735863826,-0.34693818959651307,-0.2615598001612942,-0.22905249461642052,-0.3304228264869488,0.13264361440260608,-1.3780074634044812,0.6314153659379454,0.7076133147965865,-0.44395175390846925,0.6669224859438334,0.10311405212513973,-0.9055342868357785
Post-demographic dividend,PST,0.7579367669570146,-1.0983867907155056,-0.060853115727494765,-0.025423164679087302,1.1125368064903896,-1.7076031752536861e-16,0.924275029026629,-0.6530682436288783,1.8821848980658324,5.825334345868686,6.285053353155631,0.5014113110043767,4.248404345596465,-1.2483560866648895,0.7300689561722875,0.7932015729267231,-0.7993005219009557,1.6979829912098081,0.9802076311203446,-1.2081621050741072
Pre-demographic dividend,PRE,-1.5568758196945451,1.6047519911467294,-0.6246758614475538,1.0769066434564347,-0.6853214654169751,-1.7076031752536861e-16,-0.5478474739302492,0.1829116087188761,0.9166502953321184,-0.15030459652286943,-0.19264197048504428,-0.5267694151509945,-0.10958756793522224,1.4546763709746793,-1.5755854060106047,0.0018224318340549124,1.594077985873778,-0.7143886704252971,-0.8467334964593629,1.418429168958404
Puerto Rico (US),PRI,0.7643332943275355,-0.739722179126844,3.885906104312918,-1.3495366368394444,0.8942734179622595,0.18935106086067857,0.0,-0.17963624640801398,-0.3528284345179876,-5.470260460934548e-17,5.2902950783185574e-17,0.0,0.0808361313546891,-0.8107985619812427,0.29691812449676436,2.0834429622439532e-16,-1.0385659267879845,-1.4514556012912005e-16,1.6415066413660888,-1.1369105699983444
Qatar,QAT,0.7643332943275355,-0.9268064211818615,-0.060853115727494765,2.32267079754288,6.009814678181071,0.25344060704251503,3.243187347036742,2.646309220110611,-0.35263304382688787,-0.27531799724797235,-0.27564763944875253,0.05192937413668518,0.19753771914085358,-0.7420970154616033,2.0356747960709907,2.0834429622439532e-16,-1.058952698429568,-1.4514556012912005e-16,1.7808400694607003,-1.6032708859395712
Romania,ROU,0.6189418481696355,-1.2058385297925738,0.5029696299925642,-0.9208432263541421,-0.3039702871377731,0.09802321722777982,-0.4044169185646287,0.45945040597042114,-0.3370609762300066,-0.27156279642634884,-0.24976671881016174,0.06531599583309806,-0.04546190768027524,-1.3719323985656682,0.9694032645218249,-0.4800507571738807,-0.43036057281408036,-0.18855624410350502,-0.11899440231222624,-0.6065281277645366
