Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Least developed countries: UN classification,LDC,-1.567419776619175,1.2771257012793555,-0.725936784345434,0.5757368900209371,-0.8042727040234067,-1.0941231740970678,-0.6781243530573882,-0.0503219716882196,0.921251498394054,-0.21608322542477126,-0.1929189106296516,0.31787459081605657,-2.907139574724072,1.251464500108656,-1.2728600293768082,0.23320993002686405,1.6155236583871972,-0.7508171209821023,-1.200536034409809,1.4391451467285328
Lebanon,LBN,0.7053132324400968,-0.36164881476066946,-0.17498150502137488,-1.4322207436969985,-0.17982258828095005,0.021130789341341855,-0.2820887648464759,0.6568943921764623,-0.34980227252734236,-0.2999926114290384,-0.2873705797165418,1.59873031620551,0.12632963981980172,-0.20883885961888796,0.5635261761140278,-1.5129981239419197,-0.909812897642073,0.17385386249871765,1.3073889799213223,-0.7489553663644716
Lesotho,LSO,-2.07994982743701,0.6163911662151356,0.0,0.0003034590422534791,-0.8103006571785742,-1.0487678930857747,-0.7119529541424668,-0.05575007272111471,-0.3483687515656226,-0.30213208419885434,-0.2987480989715905,0.5270657851778471,0.12251190784556518,0.7273647041042138,-0.6399018335294754,0.7076339249022779,0.8155743285548436,-0.7891305356332163,-1.3395258955784644,-0.18587391976855006
Liberia,LBR,-2.5909762211690186,1.42560253457348,-1.8278473429935522,1.7695143050525879,-0.8701703118896247,-1.1184206460674035,-0.7549911910799673,-0.5106386364102781,-0.34367153136517364,-0.3025644758092307,-0.2988721394537549,-1.3934843493102556,0.131448482242657,1.3478192337939376,-1.4229634967539628,-0.52360760713015,2.1278406696060195,-0.8546233184932387,-0.4154173196423798,1.599635889727006
Libya,LBY,0.1705968734357434,-0.10250591217731236,-0.17498150502137488,-1.6641415375327187,0.6630616797210145,-0.7620577238358129,2.142514789799955,-2.496510367570334,-0.22522837518277958,-0.2817288046883257,-0.2913288988744582,0.0,0.14525368551479284,0.1061001378813808,0.35290943262017455,-1.0309873593413141,-0.9688301669486074,0.05870624941854014,1.3367451078724693,-0.8888582054580442
Liechtenstein,LIE,0.7290031977124416,-1.083527494677532,-0.17498150502137488,0.0,0.0,1.8377717769901092,-9.693650167062341e-17,-1.154914320996018,-0.3505193890740149,-4.671952896880681e-17,0.0,0.0,0.13008284303697115,-1.197768522194005,0.9846181301915098,0.6900447601589541,0.8537619734002482,-1.4042171560936008e-16,-1.8511002731956128,0.0
Lithuania,LTU,0.7120817939464811,-1.130213322754994,0.37597377430268425,-0.7472278002742656,0.009513397903104468,1.220615988943582,-0.18801117586935942,-0.5435523966416068,-0.34606749821848026,-0.2899841555554451,-0.28568850931926376,-0.8208951107536844,0.0874991310263078,-1.324317085759108,0.6061896070890762,0.17808779486401644,-0.36129945349898884,0.03443165476748825,0.41317728516009666,-1.1444451268249896
Low & middle income,LMY,0.043481341615693635,-0.08856173967334324,-0.17498150502137488,0.2662568535844083,-0.5487848394552162,1.438699350488058e-16,-0.5060320938461451,-0.02045424992471914,4.880970964356378,2.195734479907128,2.082924254512737,-0.12569416960454294,-5.660119402171483,0.06597517096683664,0.15447745949896413,0.02673575313115289,-0.19853656704912914,-0.47832483172904094,-0.5232102476735737,0.6007850641372792
Low income,LIC,-1.8106136014905772,1.5780874875131752,-0.17498150502137488,0.5130819381518706,-0.8323910134188363,-1.0495778088181191,-0.6215707083287924,-0.01837944557451818,0.4410654447323316,-0.24795460040854794,-0.21775787401797284,0.9013080062356589,-0.41091967164674426,1.4493285063713717,-1.5599111830138919,-0.13013871142554073,1.0639170980080865,-0.7543323419505931,-1.1200834144652692,1.3299762573989058
Lower middle income,LMC,-0.2665179583188096,0.3757191669751823,-0.17498150502137488,-0.1064468420714069,-0.6921803583909837,-0.8956938196726595,-0.6672538083366246,0.13086555986239337,0.9806771597361333,0.1159179538995478,0.26145735130350567,0.3219519177027925,-4.080979560705296,0.5305214854988133,-0.3415986140935697,-0.05730116644836956,0.5104890383950953,-0.6697414059979201,-0.9473111036256483,1.2641891580286997
Luxembourg,LUX,0.7290031977124416,-0.9566640524306592,1.4778843329508025,-0.20601630215416716,3.823205461998547,2.336274910248164,4.304014077159935,-0.18808598352162226,-0.35034744774161386,-0.28675697850970405,-0.2807998000690706,-1.4021233964548603,0.1389127474478908,-1.0583113406082607,0.6734417541623645,0.2679048063192658,-0.9306425221032029,7.5231543298904375,1.332563673195827,-1.3696124398884606
"Macao SAR, China",MAC,0.7290031977124416,-1.3671436200799765,0.37597377430268425,1.0212272956950554,3.398527116524556,0.9873602580283591,0.20339766470920434,-0.18487862537136623,-0.350528682391725,-0.3019237620600848,-0.2959060842130742,0.0,0.14403027295733656,-1.4783110565369346,2.3491469222310792,0.0,-0.9549437506411875,4.403257523292804,1.8499544260765513,-1.3969284967576465
Madagascar,MDG,-2.0664127044242417,1.565851178182371,-2.3788026223176115,2.504764626202654,-0.8406749070249919,-1.1334040871157773,-0.746258300007377,0.35571783213686725,-0.3091174806425866,-0.301852955823319,-0.297202304831453,-1.1011637390263154,0.12800343676331832,1.4614440224619218,-1.5125382140932007,0.0,1.968146882070691,-0.8001060050037139,-1.2818167975198915,1.8650227596136377
Malawi,MWI,-2.374382252964724,1.9498195689183897,-0.725936784345434,1.4921540400009885,-0.845699125606475,-1.156081727621424,-0.7359894075700885,0.4428438914448139,-0.34381680621673394,-0.3016848936271193,-0.29778352284979304,-1.1533679147138955,0.11857301983765157,1.6420367039571475,-1.9406673743074447,0.355850630035864,1.7181913885371338,-0.8063973304669967,-1.80914332805376,0.9198513326250746
Malaysia,MYS,0.7053132324400968,-0.21725459861538063,-1.8278473429935522,0.2263671900601268,0.11148318572065724,1.0643022526010888,-0.08010118846761091,-0.8040937915142239,-0.32713369863093683,-0.18223883150032982,-0.2072623727516982,-0.17129972840924382,0.3648358274203472,-0.031260806623167735,0.44643839862765305,-0.7969527348979663,-0.9792449791791723,-0.306929069869476,0.5630300351819164,-0.6256116349518029
Maldives,MDV,0.7256189169592497,-0.4011854198943375,-1.2768920636694931,-1.005883251810804,-0.25189714864956964,-0.19511671119464608,-0.4576016928056817,0.8680294786548054,-0.3505094192312608,-0.3025337377178324,-0.2986290141271287,0.0,0.13790925942982654,-0.21496233244949842,0.7652817038403572,-1.1575028300225394,-1.007017811794012,0.09385858859649047,-0.9021249869197958,-0.420722747541966
Mali,MLI,-1.8430501747135626,2.0016823145143063,-0.17498150502137488,1.2020404930073034,-0.8152989423064816,-1.1265198033908488,-0.6038181854879486,0.2755118894180293,-0.263637194393091,-0.3017537385764204,-0.296835785723636,-0.5428195937769394,0.08460587226556351,1.7123682644144376,-1.9177665444580811,-0.7659073255330282,1.6730605355380193,-0.7664499365780915,-1.4953780506473748,1.7384013880724118
Malta,MLT,0.7290031977124416,-1.1327884276691735,0.9269290536267434,-0.9537364989809396,0.45022910732574145,1.1841697809880785,-0.007461077962283009,-0.06460953797704269,-0.3505079949680102,-0.30079557129512846,-0.29602430429933,-1.1515470011093922,0.13098624563591088,-1.2774543591057164,0.9529746524443806,-0.925099411053767,-1.0486770607162714,0.9752060820798115,1.5965973048245337,-1.1652048590319182
Marshall Islands,MHL,0.10967981987828548,0.8509100895574835,-0.17498150502137488,0.0,-0.7438739098165152,-0.9726358142453894,-9.693650167062341e-17,-0.3119080162492675,-0.35051796481076436,-0.3022936097200988,-0.29908691933187387,0.0,0.1280929868751666,0.9934256807241613,-0.7163355763245531,-1.522991967546079,-0.5730673021871416,-1.4042171560936008e-16,0.6783118863824165,0.0
Mauritania,MRT,-1.6027662412369226,1.560214725302879,-0.17498150502137488,-1.6061377218850066,-0.7490273276123511,-1.1070818258145803,-0.4589960434662836,-0.2984554075938258,-0.277131376560815,-0.30184122567996535,-0.2984119810006251,0.8656196819402977,0.1279349572660226,1.426308793978452,-1.5646823631505786,0.49008372939278216,0.10042388872272112,-0.6800196472416259,-0.5393507003009657,0.638590669196683
Mauritius,MUS,0.6951603901805206,-0.7736423059509574,0.9269290536267434,-0.23246755358960583,-0.09692267734859304,-0.28785206254809403,-0.44148250064817307,-0.31522646366414336,-0.35038622046008466,-0.3012808742314335,-0.29666591594056885,-1.5691140068956317,0.12663648064422295,-0.694754619308799,1.140840789114002,-0.03362373213765908,-0.6147265511094011,-0.19247120769442672,-0.7255252112846358,-0.8840566247387359
Mexico,MEX,0.6714704249081757,-0.026071206594945093,0.9269290536267434,0.0623694311604079,-0.09222454142060418,-0.13275319980411776,0.03443299378824197,0.20441276287223284,-0.21209595588070573,-0.12719184496472857,-0.11466690019856617,-1.3141896424183357,0.08931252079123493,0.11853647688003963,0.04286901581013627,1.0699707186146739,-0.7397042978761799,-0.08982758843028625,0.8341425194284239,-0.45407783405870317
"Micronesia, Fed. Sts.",FSM,-0.5502549269941761,0.5027375462818089,0.0,0.0,-0.760228637507995,-0.5778018947274338,-9.693650167062341e-17,0.20479307291478654,-0.35048093396624896,-0.3025886524900676,-0.2992241266444904,0.0,0.1259385165371704,0.6748496133771931,-0.4026157253902696,-1.8427949628791762,-1.0209042281014318,-1.4042171560936008e-16,-1.5107870678780086,0.0
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.3479447880977384,0.36411227853480865,-0.17498150502137488,-1.1370568147818874,-0.28013381653633457,-0.547430054764514,-0.18168212914684476,-0.48810642536895366,0.550084992172161,0.26916350737339667,0.20891285219707403,2.179633477641833,0.9473882770882425,0.5355891651590571,-0.2864331172447054,-0.6982972166411682,-0.7921162434017227,-0.23749711435249812,-0.2574043780915177,0.002365105653140861
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.3134966857792942,0.44506479222017914,-0.17498150502137488,-1.2401162429499895,-0.4888760396437032,-0.6567686786310247,-0.4463754779890863,-0.3068596178120933,0.36575826654393073,-0.07633371855877524,-0.03482948606640453,0.8385540290075302,-0.25688162704706335,0.6022342785953496,-0.3941168245855942,-0.6370713900598585,-0.6744410640213498,-0.46134153399151495,-0.3902288173176991,0.18795326807349083
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.31618740575839804,0.45008941495682125,-0.17498150502137488,-1.2467500866570367,-0.49033924269151685,-0.6527190999693022,-0.4465436820472793,-0.20339896771780083,0.3661869697823586,-0.07593694192382201,-0.03214750217803478,0.8385540290075305,-0.2909975858344287,0.6066716807546265,-0.3997910562432158,-0.6370713900598582,-0.673925511624217,-0.46088169122308525,-0.38026086588847474,0.18509902457330213
Middle income,MIC,0.1965508370513076,-0.19915225783325022,-0.17498150502137488,0.2503582419988665,-0.5251747765242257,1.438699350488058e-16,-0.5029146483346638,-0.02045424992471914,4.089374736444027,2.141096658824998,2.00133349963961,-0.14574651895599314,-5.119314424499199,-0.04819055276737185,0.29596294634094616,0.06571327511041185,-0.23778691503649652,-0.46653139032481594,-0.47395135240776237,0.5516134123522003
Moldova,MDA,0.7019289516869048,-1.0165381436509802,-0.17498150502137488,0.20756790778994025,-0.6033643958703289,-0.08577808732813536,-0.6434834481920865,-0.07151531207516226,-0.34818858226442284,-0.301614208138996,-0.29691059151380433,-1.3310927415009024,0.019862458312686154,-1.068833201343815,1.1497165968221172,0.6649671391387787,-0.8924548772577982,-0.6414363310057588,-0.7743696618365493,0.48820616741915607
Monaco,MCO,0.7290031977124416,-1.1626385900669107,0.9269290536267434,0.0,0.0,1.6393424225657007,-9.693650167062341e-17,-0.25555743104219475,-0.3505306388309392,-4.671952896880681e-17,0.0,0.0,0.13091908305202468,-1.5001300824822672,-0.30017167380846,0.9102916925970492,0.0,-1.4042171560936008e-16,1.8499544260765513,0.0
Mongolia,MNG,0.062299889333595745,-0.3111406010042281,1.4778843329508025,-0.13346429821696415,-0.5328257113148291,-0.794454353129594,-0.4829399591578799,-0.10227473134325643,-0.23961876545837413,-0.3011492512272281,-0.29775375294512313,-1.1901293686324494,0.11012238648867748,-0.09929987851115757,0.6965993556614535,-1.426209482116326,-0.906341293565218,-1.4042171560936008e-16,0.43844727433197367,0.7018402650987925
Montenegro,MNE,0.6985446709337124,-0.8369222926581551,-0.17498150502137488,-1.6641415375327187,-0.2568524029200153,0.22198989096278388,-0.4090250179154457,-0.05785181441194421,-0.34957296614399724,-0.3022973410619644,-0.29770680832778346,-0.19404734656048866,0.12533405328219469,-0.9070257072814079,0.5397976186778486,-0.6701839799911541,0.6489373328658055,-0.3348636064083076,0.2977572573878214,-1.0451847401470038
Morocco,MAR,0.2518196115123542,-0.12782326596831514,-0.17498150502137488,-1.0431039413306717,-0.5596181700951692,0.47306376798958616,-0.547670727729269,-0.3068596178120933,-0.3187483487430826,-0.29250641871602995,-0.2752636261660266,0.9914178783602838,0.02163107302168915,0.049535980550752104,0.2841032268039824,-0.7387366220676793,-0.5661240940334318,-0.43985878811110646,0.021696778689501164,0.1342628047485998
Mozambique,MOZ,-2.1476354425008526,1.7727214569922651,0.0,2.221169423312702,-0.8695158545491342,-1.0908835111676898,-0.7171305027692915,-0.13416892576806036,-0.29453017643003404,-0.30105747565085145,-0.29660128100625704,-1.1427824283039703,-0.0026291058087302027,1.5867507762979283,-1.7055652628948783,2.29417658474977,1.9299592372252863,-0.8048244004585163,-1.1443507434420022,1.8814424710730753
Myanmar,MMR,-0.9022201253261558,-0.20728051950481857,-2.3788026223176115,0.7957303772079415,-0.7555201895109573,-1.1905031462460662,-0.7565965312715545,0.17166112151686777,-0.30400722409946623,-0.2969675799505365,-0.2971363278446217,0.0,-0.0789007797486606,-0.03283387688555245,0.3904072166287222,0.0,1.9195444249947216,-1.4042171560936008e-16,-1.2208283727669502,1.0739103985827165
Namibia,NAM,-1.1628097433219482,0.6328630018057718,-1.2768920636694931,-1.189341574266596,-0.48042236453979736,-0.9361896062898857,-0.05925510667901224,0.3571759894197413,-0.29190169860106846,-0.29820284837537814,-0.294738291232733,1.0617404372522345,0.11852561095490839,0.7762487978393371,-0.5721688837843225,0.9985316495033392,0.10042388872272112,-0.37515606938588997,-0.7083249866528771,-0.2639116572763926
Nauru,NRU,0.6985446709337124,0.39741079132649576,0.37597377430268425,0.0,-0.6175183494037506,1.438699350488058e-16,-9.693650167062341e-17,4.334866064807566,-0.35052935891676906,-0.3025743136553772,-0.29926760430244215,0.0,0.12955739458656743,0.6504282312998504,-0.0999448198340173,-1.8427949628791762,-1.0590918729468364,-1.4042171560936008e-16,1.8499544260765513,0.0
Nepal,NPL,-0.6483990688367475,0.6465446675497061,0.0,-1.892566987428756,-0.8106994551997337,-1.1196355196659205,-0.7825046692382052,1.1616814864958933,-0.340322376331409,-0.3019146558910978,-0.2965524495128525,-0.5258438193283765,-0.22060329644124466,0.741670612280245,-0.6986859220661747,1.6572711527108364,2.027164151377226,-0.7699593287506665,0.11396490398096266,1.7221920438371312
Netherlands,NLD,0.7290031977124416,-0.9490035174578415,2.0288396122748615,0.6855798087303654,1.5327494741315286,2.4302251352001285,1.4504609432570925,-0.2269542014992098,-0.34812876320789804,0.07555598769338145,0.0303590682055698,-0.5697750339791943,0.18234060095406487,-1.0686683015035017,0.5486592246956637,2.5896745524375517,-0.906341293565218,1.9339480577579107,1.2540348289664336,-1.1364725276239547
New Caledonia,NCL,0.7290031977124416,-0.3668621598584219,0.0,-0.1227893288876622,0.0,0.1770395678176628,-9.693650167062341e-17,0.0,-0.34922900656897954,-0.30181057656403076,-0.2976019223886248,0.0,0.1309664919347679,-0.2566595262000443,0.4094333686809094,0.0,-0.8160795875669891,-1.4042171560936008e-16,0.40805289725151117,-1.0336214228846854
New Zealand,NZL,0.7290031977124416,-0.7187695515155923,0.37597377430268425,0.6562944946411303,0.7568978874697686,2.0281019740910726,1.1725419547529852,-0.029690031441968037,-0.3317796453543645,-0.2839429316045125,-0.2803404594612811,-0.7059688686688949,0.14661010632661195,-0.7625601251317848,0.40734118878689135,1.7038726820854209,-0.069684711043172,1.5312645479214786,1.2397405853279062,-1.019351505007829
Nicaragua,NIC,-0.01892284874301462,0.39230054902575434,-1.2768920636694931,0.13907806032317954,-0.7096738613620236,-0.9037929769961047,-0.6792735919215025,0.2755757501555742,-0.3419609912012139,-0.30153632376665784,-0.2967804097648098,-1.294283636414123,0.0904924752061766,0.5441925659653646,-0.36370086249663913,0.33673197270617394,0.8364039530159734,-0.7374390911316646,-0.02499521812669044,0.10035655842361704
Niger,NER,-2.2390110228370395,2.369051224200229,0.0,2.0649181023333605,-0.8669334855118431,-1.1686354214727641,-0.738277851350374,0.10985835586896744,-0.26032507020384177,-0.30211809196576755,-0.29815597098141183,-1.1035189257241589,0.11801464855200954,1.9331003796400201,-2.184300779479679,-0.8154632168091385,1.8292827189964926,-0.812036525535097,-1.772396553327869,1.8424753098619364
Nigeria,NGA,-0.9631371788836137,1.5973316664083095,-0.17498150502137488,2.0591555082706403,-0.5978902490960242,-0.8228014037616522,-0.5543544096558043,-0.20465456212966246,-0.28567197114298365,-0.24821648077727773,-0.25823183789205817,-1.291736435251927,0.10562512719512183,1.4664928395569152,-1.568552284646332,-1.105818786483072,1.9993913187623855,-0.6591818716568306,-0.2752787241266935,1.2485961646241086
North America,NAC,0.7290031977124416,-0.841316496763479,0.9269290536267434,0.19395487015855267,1.6101370740397483,1.7122348384767083,-9.693650167062341e-17,-0.21087529694325968,0.9393577873600767,0.7457812364126449,1.147152151571786,2.0446977755393094,2.278781149559191,-0.8998852349573023,0.6111308365827144,0.15995515459713927,-0.7492886847739715,-1.4042171560936008e-16,1.015433443487408,-1.395754248426188
North Macedonia,MKD,0.7019289516869048,-0.8531021438371498,-0.17498150502137488,-1.8561965167050283,-0.33081635176927554,0.8970546538719448,-0.5691741523308022,-0.23975233669783422,-0.34873478722102447,-0.30051930949043476,-0.29557044432669527,-0.32170717983218067,0.10953240928120662,-0.8846243592954114,0.7842887607054727,1.587092162068292,-0.4203167228055233,-0.3092969967133749,0.03455997877956465,-0.6852213477191036
Northern Mariana Islands,MNP,0.7290031977124416,-0.4590959716684087,0.0,0.0,0.0,1.438699350488058e-16,-9.693650167062341e-17,-0.022555917824555204,-0.3504980251252561,-4.671952896880681e-17,0.0,0.0,0.12617029329724821,-0.2341187465754713,1.0370828998070063,0.0,-1.0590918729468364,-1.4042171560936008e-16,1.4551852697574865,0.0
Norway,NOR,0.7290031977124416,-0.8505289693306365,0.37597377430268425,0.8748951940040048,2.1162039824256205,2.529439812412333,5.408650976595055,-0.7254415696981146,-0.3245206028450776,-0.2132751382919241,-0.24849751483162405,-0.39657745042586884,0.18166107363474576,-0.9525648944115125,0.4031785603073498,2.3411365322775,0.9093076386299276,2.833619445070054,0.9441202508461637,-1.3463673432834347
OECD members,OED,0.7185719225056246,-0.8468825616344838,0.37597377430268425,-0.15050960369628644,0.8994911770334169,1.438699350488058e-16,0.7645519726609967,-0.10701610184776172,2.1772751189303916,5.613127897776468,5.89559857739143,0.4977630851726171,4.233803634768192,-0.9361991148298685,0.4621036613319915,0.5937468106614102,-0.7077477616981638,1.3719871595119162,0.9220725661946597,-1.0516571017729535
Oman,OMN,0.7290031977124416,-0.29589499340415404,0.0,-0.037578511763499266,2.0878105055753235,-0.11412513796019366,1.9260453014134795,-2.514003073522223,-0.3284903093771247,-0.28265809361230054,-0.2860574714132186,3.275493076823775,0.1394013223228276,-0.051402265100118166,0.7899383135028593,-1.8427949628791762,-1.0590918729468364,0.6793229229198474,0.7484796095078776,-1.4330955489360153
Other small states,OSS,0.015638098509270316,-0.1975053375434366,0.1004961346406547,-0.5664909891182787,-0.1101851629062663,1.438699350488058e-16,0.0018425222127759794,-0.0777040699835417,-0.331019231204874,-0.2807931475226832,-0.26762701139623485,-0.3296853111228194,0.11893648793868272,-0.09956615757339085,0.10829890418718079,-0.12550964770292894,0.31160345033609427,0.12632869545301045,-0.20563109325933346,-0.47613005239638967
Pacific island small states,PSS,-0.46158034990233004,0.4962377323116719,0.0,0.7210823796488273,-0.6677599636284202,1.438699350488058e-16,-0.5715284878653575,-0.08685765819594136,-0.3459588981456227,-0.3015741937559687,-0.29697218221771227,0.0,0.09638434580042785,0.6429578397455248,-0.46234747471459064,0.0,0.14594832474217692,-0.5369875321090927,-0.8841153453899758,0.6353578477267263
Pakistan,PAK,0.13675406590382228,0.9634275571648433,1.4778843329508025,-0.6034463549716318,-0.7152733772177248,-0.8956938196726595,-0.7238634898838044,0.8444988776742618,-0.29563398044924205,-0.28943811644622175,-0.27600603192992146,0.9721964190893922,0.10578842445790394,1.0156589343346383,-0.978015195686291,0.502427002896868,0.5517324187138662,-0.6689268708278833,-0.9775488018357333,0.8183359482593268
Palau,PLW,0.6816232671677519,-0.8118293797798228,1.4778843329508025,0.0,-0.1892001584286855,1.438699350488058e-16,-9.693650167062341e-17,-0.17406425049000898,-0.3504980251252561,-0.30258726931998736,-0.2992820109310977,0.0,0.12938224510309954,-0.7188921104541136,1.3193080132241504,-1.8427949628791762,-1.0590918729468364,-1.4042171560936008e-16,0.9943619249327453,0.0
Panama,PAN,0.2890466997974673,-0.09713075356778433,0.9269290536267434,0.2973132251601779,-0.11543163663763398,0.383163121699344,-0.1472079109417012,0.3022437380869835,-0.34523679667757307,-0.30199380664991904,-0.2951675532244084,0.0,0.13616039842196656,0.048274733137322605,0.1354960266376021,-0.9509499899784263,-0.35088464126842406,0.21498297566398236,0.33494983334853773,-0.25623626952787576
Papua New Guinea,PNG,-2.073181265930626,0.6783822956252321,0.0,-0.8673920567952585,-0.7744819292134104,-1.1342140028481218,-0.1419986170698146,-0.704201478740354,-0.31828119039688874,-0.29980072037526795,-0.2964545425410062,-1.3392510221106604,0.19526610606863257,0.8371326219352674,-0.5669091078327266,-1.7459738725489724,0.8850064100919428,-0.7182149356757562,-1.9126511350405928,1.4123580416672654
Paraguay,PRY,0.6240904943634864,0.24387938949970278,-0.17498150502137488,0.8661095997772338,-0.38640836289446867,-0.4340418522362808,-0.23536209245985326,0.061200308836958935,-0.32223779370703043,-0.29872678025659366,-0.2942042935371782,-1.0885691585781145,0.0770612753423482,0.39983141373791065,-0.21717494899334527,-0.52360760713015,1.2113371933163093,-0.5245510529585365,0.0924575720093235,0.22671207350650444
Peru,PER,0.2687410152783148,-0.045718767208319855,1.4778843329508025,1.7772607429729657,-0.43472114096382913,0.0721554804790468,-0.34153521010830223,-0.08100226957124466,-0.2593779351421988,-0.2824045397208429,-0.2821002914787987,-0.4517808911052453,-0.15893224147280807,0.07118585425816853,-0.022534324418129338,1.0594172197686815,0.08306586833844631,-0.5976808134585225,0.8474536815701651,0.5670595284815143
Philippines,PHL,0.1976711194612802,0.4978659563744978,0.37597377430268425,0.22787869014215167,-0.6399325341942959,-0.8349501397468202,-0.5244113436014058,-0.02045424992471914,-0.3292971545085845,-0.2728081352933951,-0.26518081599345883,-0.7203171650486778,-0.08662974454921055,0.6689314073653134,-0.4012568738837248,0.3706729598757462,0.12472511726070597,-0.653892667524282,-0.5576683287251393,0.02419725324884126
Poland,POL,0.7290031977124416,-1.1732921340020352,0.37597377430268425,-0.5566843211839817,0.13209108008663764,1.1886243175159734,-0.23252928781612794,0.08271411672789436,-0.3287196157604698,-0.1980154063353821,-0.18819410383022467,-0.23595087431207154,0.11897731225437826,-1.3140880548288443,1.13042899294929,0.2679048063192658,-0.7535907141835997,0.07689365308326998,0.162243988568176,-0.6324853887481813
Portugal,PRT,0.7290031977124416,-1.0915053816553908,1.4778843329508025,-0.10682410927127277,0.5235778185428345,0.755319400711653,-0.04263495957106447,-0.16767053877806395,-0.3440083696239384,-0.26944427767889195,-0.24593208641156294,-0.4481396849541239,0.14902269169287666,-1.2942272016496459,0.43111522924066104,1.0479460253708652,-0.19466245780995073,0.6568638342110183,0.15474233591367326,-0.9345018957762465
Post-demographic dividend,PST,0.7243400009977206,-1.012492863567466,0.37597377430268425,-0.1034646356260129,1.085932632197586,1.438699350488058e-16,0.8727548956200629,-0.13837493634711903,1.8810221316557523,5.526183732513786,5.847979451380957,0.5466551816150232,4.410309539047918,-1.1632048462225335,0.5363777430263726,0.7678721962227474,-0.7276469304343863,1.610257678341109,0.972166474030856,-1.2046366541693374
Pre-demographic dividend,PRE,-1.5642002939806934,1.7087205435815596,-0.725936784345434,1.0278065232869178,-0.7337384754225748,1.438699350488058e-16,-0.5575464283212214,-0.0990947219181631,0.9176332573043551,-0.13544402323146099,-0.15029855679341356,-0.14308630894967464,-0.6554217660008941,1.5453817773731895,-1.652632278934308,-0.004401115914499836,1.634090600893376,-0.6884209257075079,-0.8241116638144168,1.4217533229620438
Puerto Rico (US),PRI,0.7290031977124416,-0.7390413563487043,2.0288396122748615,-1.8830256431609729,0.7452994683665596,0.4811629253130315,-9.693650167062341e-17,0.18099216845803992,-0.34989912242838256,-4.671952896880681e-17,0.0,0.0,0.10506280516925118,-0.8513846160455748,0.11615025551545985,0.0,-1.0417338525625617,-1.4042171560936008e-16,1.580459862252128,-1.103094238769359
Qatar,QAT,0.7290031977124416,-1.3820184030813993,-0.17498150502137488,2.7935556106245674,5.950969836759309,0.9509140500728556,1.4001152617086252,-2.4400368219264963,-0.3497039983630516,-0.26893951179870385,-0.28157828289698067,-0.07224949355456486,0.29215142560798507,-1.4202505595078552,3.1197397744145623,-1.8427949628791762,-1.0556202688699814,-1.4042171560936008e-16,1.7785656304021322,-1.5573397027514884
Romania,ROU,0.620706213610294,-1.1011107767255255,0.37597377430268425,-1.1982216372484933,-0.06916681513249098,0.28273357088862316,-0.22186101604550174,0.10101865996803766,-0.33414748300847197,-0.2715238909519005,-0.258789463415814,-0.6581709307629068,-0.051786849559782945,-1.2603154099795053,0.7477148065563539,-0.6420974893830603,-0.2918673719618896,-0.0760462760183182,-0.14885243808235196,-0.68116956194634
Russian Federation,RUS,0.6748547056613681,-1.188445940063273,-0.17498150502137488,0.07606740065375964,0.13699163262103678,0.523683501261119,-0.33830617775910415,-0.08935757488408973,0.8157179218552515,-0.12228593911303552,-0.18245591574263345,1.5127433805436703,0.5910762835245011,-1.3253910983373174,1.2183138410765888,-0.36530512444026686,-0.9341141261800577,-0.3310732390706428,0.7050110819251524,-1.3605978754710895
Rwanda,RWA,-2.1273297579816997,1.3199762855003219,-1.8278473429935522,-0.2544787735340955,-0.8537365856480557,-0.8875946623492142,-0.7442797062411382,0.37533003364741213,-0.3487739544604157,-0.3023929542763354,-0.2985208072108374,-0.6181059105432544,0.09020933882312698,1.3013504744658915,-1.2745350013087668,4.093548137991442,2.0827098166069047,-0.7808553993508224,-1.74343589484502,0.20336975377923422
Samoa,WSM,0.6579333018954076,0.8868125006169623,-0.725936784345434,-0.43774815847963466,-0.6536228214201699,-0.9564374995984988,-0.3478948420949887,-0.11564703268919549,-0.35032924993006104,-0.3025573127719342,-0.2991769148590363,0.0,0.1258120928498552,0.9130892568158393,-0.9968661229503892,-0.9812848530022611,0.44064108825450765,-0.28236909458005965,-1.6057266446712817,0.1468402920539578
San Marino,SMR,0.7290031977124416,-1.1098533526320522,0.37597377430268425,0.0,2.4613172328890487,0.9958643732179766,-9.693650167062341e-17,-0.1765349288828627,-0.3505265103902679,-0.30250025433316274,-0.29911060535574396,0.0,0.130294866095906,-1.2946360769474352,0.6042130480064494,-0.08387848854713774,0.0,-1.4042171560936008e-16,1.713240390710036,0.0
