Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Least developed countries: UN classification,LDC,-1.3658445647032593,1.236371682112985,-0.813426994652535,0.424975994133917,-0.8943529800349409,-1.5992111308943378,-0.6574770833056215,-0.07428765654113777,1.0720209019975373,-0.20968382695419022,-0.17512610976665993,-0.40833630497603574,-2.0004354101174115,1.2478820440866332,-1.144618889642255,0.0489636381874353,1.519765369649046,-0.8098139437150337,-1.1794349397814463,1.4773407148204767
Lebanon,LBN,0.588348395457011,0.024578322375938835,0.05161790556876053,-1.3020243726563883,-0.2729838806810094,0.8278832280034092,-0.410122311966426,0.5965195088702228,-0.34604423512304916,-0.30390646517067904,-0.29823639746248,1.0107173489016548,-0.06373926445778942,0.10630548083236949,-0.12121124340312843,-1.810437863112605,-0.9015567240393219,-0.08041700802243944,1.30255615069779,-0.7351091501774675
Lesotho,LSO,-1.6651862512158129,0.7393414736563567,-1.2459494447631827,-0.782687501648864,-0.9399224945224012,-0.7803261210327336,-0.7418360043673701,-0.05368779187676285,-0.34464141792102543,-0.30559868657532746,-0.3033641214454963,-0.02304925739607768,0.046613210824495856,0.8791012085808314,-0.5464544747244238,-0.052696372039123515,0.4818265101022309,-0.781448953890049,-0.9441295520574852,-0.18521461441624565
Liberia,LBR,-2.5193831934784643,1.4708212573964337,-1.6784718948738304,1.7304911450549474,-0.9837134302566378,-1.7954755611755742,-0.7414526233450749,-0.11895069995292415,-0.34004480477420546,-0.3058701299264998,-0.30371605545495023,-1.3379929089280858,0.03004217062355185,1.4208029055683522,-1.3712679433861992,-1.0900961102467182,2.348831525285139,-0.9282632191513465,-0.32726051213923846,1.7014392973224397
Libya,LBY,-0.7251403700322918,0.03917143536983583,-0.3809045445418872,-1.7773205618714238,-0.5312240167469541,1.0585443877030942,0.6046656509175791,-0.1467185440974381,-0.22413851432463153,-0.3015190714222087,-0.29829314834282833,2.004403032500753e-16,0.053470107152762715,0.2547096061872313,0.3704835884977409,-0.7480207132126123,-1.0177759117314307,-0.3409067115614824,1.2172716331606526,-0.6072884442972514
Liechtenstein,LIE,0.588348395457011,-1.0540337541447564,-0.3809045445418872,0.0,-1.7709496208316533e-16,1.3421970273199901,0.0,-1.4621395956038027e-17,-0.34674599216350516,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.0558669097531696,-1.2023983131005147,0.5163958293165826,-1.1210889654960765,0.9317072366523294,0.0,-2.0637942073037556,0.0
Lithuania,LTU,0.588348395457011,-0.9851132939413874,0.4841403556794083,0.24035275159136216,0.9441505688428853,0.8692932893483213,0.11692019623987203,-0.09080567200830286,-0.34239328662756857,-0.28838887977424643,-0.28623795558867643,0.12832277474909323,0.1046865182754761,-1.14955542435418,0.2143359505927287,0.28827998757480383,0.05069081382505308,0.2441034969268042,0.3022847500662077,-1.1277000891093374
Low & middle income,LMY,0.11685528028629219,-0.0632520177114206,-0.3809045445418872,0.057504304947304415,-0.5209857918106422,-2.9750877933273727e-16,-0.4077586600767617,-0.08430242759498438,4.9462988460952655,2.7340988344219297,2.522281286680266,-0.12388121436113278,-3.5708015583279287,0.07427516722225735,0.20246929005749958,-0.021206816473179495,-0.21551884976454144,-0.37970923433445064,-0.3980807485314114,0.5556356926159385
Low income,LIC,-1.9125665931773597,1.6749930512197466,-0.3809045445418872,0.26632877070664185,-0.9676936474741602,-1.871370280279506,-0.6977142138848668,-0.07679089207376188,0.6021640819296813,-0.27539579198893904,-0.25814047249297734,-0.2731323362435127,0.8653166768532019,1.5518771488104626,-1.5876256696752071,-0.28437880216143663,1.456637785904524,-0.8491905605160129,-1.1228374794183755,1.509265536367896
Lower middle income,LMC,0.08958384789480468,0.22690952637705827,-0.3809045445418872,-0.23968267446985803,-0.7182971767147137,-0.828791384942477,-0.6437880237304018,-0.07212301542481793,0.9561299966128669,0.21862752006081201,0.370774196419979,0.20549016710315726,-4.51301875836265,0.3998847652014482,-0.0071810118382021485,-0.16927498042508304,0.4232504490439387,-0.674176893383736,-0.9291791453603918,1.1523034272088128
Luxembourg,LUX,0.588348395457011,-0.9979020850443664,0.916662805790056,0.11604745060130846,4.877648838966569,1.5142727898166397,5.1195877049807645,-0.07574010666474851,-0.34657773354345556,-0.2986371008334891,-0.29283842453237746,-1.1996240147917099,0.07253750561768191,-1.0654846656377421,0.9599305203986207,0.5757698594061479,-0.3579508461246196,6.886983171842365,1.4878001883932748,-1.303903960551504
"Macao SAR, China",MAC,0.588348395457011,-1.1729696749136131,0.05161790556876053,1.1542445618610273,1.7140072443320427,1.0538088185037922,0.21930093309832,-0.10972793601995941,-0.3467548494941746,-0.30555077409335996,-0.29791744372486995,2.004403032500753e-16,0.07720417734744611,-1.2222673702008608,1.7695334945917818,0.0,-0.7253534394738667,1.4435706207037458,1.7631582698968606,-1.431586910663609
Madagascar,MDG,-2.330515527852551,1.320565483036603,-2.110994344984478,2.572411711269789,-0.9919499012327775,-2.1328649780726123,-0.7771110240890762,-0.07210128034441864,-0.30621272850801146,-0.30503319795335926,-0.30262150105172353,-1.113797901308705,0.051513838363645564,1.324139220665867,-1.196010416271366,-0.5667068328569348,2.0376640227546545,-0.8813839073635754,-1.3446582189591896,2.0066506354067104
Malawi,MWI,-3.2104671517914634,1.7052087353909322,-0.813426994652535,0.9095423320746253,-0.990823614540919,-2.026312577556401,-0.7216378448697993,-0.05640329462205623,-0.34018696806740606,-0.30569262697790306,-0.302766788720846,-0.9683478142828768,0.04858939074632666,1.5912358631228491,-1.5751214085096978,-0.09197551150444654,1.5427952235495461,-0.8544047981466361,-1.9907165403055067,0.9621143602047632
Malaysia,MYS,0.588348395457011,-0.44548853710617187,-1.6784718948738304,0.732331017242946,0.27295813717871587,1.1414315034143065,-0.08571671961569634,-0.11431992318410517,-0.32386118635264693,-0.17952777715121956,-0.2011728060238081,-0.8190653910736057,0.3088328730970487,-0.2837822402973622,0.9389534309858019,-0.8510183417128362,-0.8753136816572328,-0.24004466998814294,0.6442765469625092,-0.6335082679909924
Maldives,MDV,0.588348395457011,-0.7417452689856071,-1.2459494447631827,0.031016523850443352,-0.41095800079543665,0.7035818638834479,-0.5209871081169852,-0.13528717931697082,-0.3467362358590698,-0.30599923334378765,-0.3033158951615457,2.004403032500753e-16,0.07919529061881217,-0.5497939062758043,1.8643986779353001,-1.8189031948939258,-1.0777600086047772,-0.2723394355044949,-0.9097953210075178,-0.8101972350200946
Mali,MLI,-1.532120395888465,2.406887370064575,-0.3809045445418872,0.8362365219048776,-0.9319096949108724,-1.3893136207608225,-0.6580056557385476,-0.1036909100720866,-0.26172467716176534,-0.3034785037592348,-0.3007683150939433,1.347335114927316,0.017958601957949093,2.0024407405840745,-2.23673162750918,0.3769693168061107,1.59153230225914,-0.7907161552035638,-1.4200618908266338,1.9813027579958002
Malta,MLT,0.588348395457011,-1.162502303432276,0.4841403556794083,0.35026380377045074,1.2269242881295224,1.0285398882493386,0.006259772034687316,-0.09165084773060639,-0.34673484210129335,-0.3045813737503891,-0.3012680054861819,-1.2451227597798296,0.07238070544756184,-1.324031882611079,0.7485446561494135,-0.9860156262003792,-0.7928355484563815,1.1601954075943115,1.5471795042669485,-1.134499616129309
Marshall Islands,MHL,0.5153767973742718,0.5761562064478947,1.3491852559007038,0.0,-0.7657534313891482,-0.24598978244907768,0.0,-0.05176062258660313,-0.3467445984057287,-0.3057012410288291,-0.29694963070929026,2.004403032500753e-16,0.0502096591709008,0.7526039148237677,-0.317801984984361,-1.6809952444200429,-0.6878633789280252,0.0,0.7444952357794894,0.0
Mauritania,MRT,-1.7553276370827258,1.8579973483100043,-0.3809045445418872,-1.7875204600354848,-0.7850417845985235,-1.459941013558192,-0.5570486866595213,-0.05457124475279327,-0.27492983521499326,-0.3045568309358124,-0.3028247752050995,0.4353443002021229,0.051506371688877936,1.6595256819974915,-1.782723030738782,-0.34228375319527654,-0.3542018400700355,-0.6972749697974338,-0.16599925115173667,0.714183349205128
Mauritius,MUS,0.5668861607267937,-1.0154128342266213,0.4841403556794083,-0.37278505206509827,-0.01196969966376824,0.22772624590690946,-0.4191404727737297,-0.08692330648700082,-0.3466179755117358,-0.3051830241917889,-0.3018577002789375,-1.5755652169006895,0.040525381997294135,-1.0282668813762212,1.4255222260071865,-0.36692948776175455,-0.785337536347213,-0.1351475598604907,-0.9653075457874265,-0.8256142600441515
Mexico,MEX,0.5625937137807504,-0.23110278736386172,1.7817077060113515,-0.08556735890326471,-0.1223490981612394,0.3850467954430468,-0.1459090990161282,-0.06956078813461437,-0.21128737074662865,-0.08074753933402026,-0.08445834997661321,-1.0735944834474918,-0.31180460026251877,-0.08575284014444999,0.47657658606946124,2.2914826712517304,-0.6766163607642727,-0.060098243537669675,0.8069266999695499,-0.5054413714354706
"Micronesia, Fed. Sts.",FSM,-0.18858450177685757,0.41971209810143323,-0.813426994652535,0.0,-0.8851633202048462,-0.9592896035407468,0.0,-0.13840693252687805,-0.3467083607035403,-0.30599095642064533,-0.30407512801838615,2.004403032500753e-16,0.053504951635011615,0.5781117483844892,-0.24254943855634814,-2.2523281820975596,-1.0627639843864405,0.0,-1.7180883991359106,0.0
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.42790189853495275,0.486658277799403,-0.3809045445418872,-1.207211080595283,-0.46584265250962703,-0.4896392141701903,-0.22465235760067376,-0.10280683926897562,0.5341129644672836,0.06677740154198179,0.1521048922128915,2.7955338461832864,-2.0898836849419427,0.6461041629079072,-0.2968995404105831,-0.46659814120681786,-0.8548157275894344,-0.1738842489394407,-0.26925727454097725,-0.0252374612040295
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.411879727863798,0.5961166620642783,-0.3809045445418872,-1.4218960653594257,-0.6307195050912626,-0.6738700229847657,-0.5078295591938583,-0.05433381216834659,0.3537408471428915,-0.19149472419091831,-0.12332493347216053,0.8945459598074584,-1.177528206194534,0.7322390776875077,-0.45528398669698983,-0.4494036931090977,-0.7177613817275034,-0.4736151218745781,-0.4141890877513426,0.22392200983150412
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.4131036806161261,0.5999838469608151,-0.3809045445418872,-1.4277458668383902,-0.631756914123789,-0.6654958953113761,-0.5082286496040316,-0.05674375837127438,0.354160368233611,-0.1909241324398294,-0.12003661002075325,0.894545959807458,-1.2083133062614426,0.7356096099313901,-0.4596607409680629,-0.4494036931090974,-0.7171756338016227,-0.47303343068791653,-0.40341908229582085,0.21959114513525693
Middle income,MIC,0.3146793536391659,-0.2022448470234213,-0.3809045445418872,0.041713591355923424,-0.4771681059228717,-2.9750877933273727e-16,-0.3996880327256372,-0.08585518553519594,3.997377621939868,2.703407312256929,2.4761091842366945,-0.12242015707655583,-4.380920837265458,-0.0697137661677197,0.3769099494031524,0.041567702306246825,-0.26359780783770087,-0.35978215806569513,-0.3274548628409687,0.48044990286706857
Moldova,MDA,0.588348395457011,-0.6435692031506389,1.3491852559007038,1.3365081626992033,-0.40598909674492273,-0.170781741814364,-0.5382468825690255,-0.061698269279707785,-0.3444654838769008,-0.30475487429780596,-0.30138529818064025,-1.373497051683772,-0.02794402562180614,-0.6722197513432886,0.3415430181944972,0.08108604356556985,-0.3017157553058573,-0.5959083569861092,-0.8677135750341259,0.8982869973517847
Monaco,MCO,0.588348395457011,-0.8921288722673416,0.4841403556794083,0.0,-1.7709496208316533e-16,1.5189329918668812,0.0,-0.08306381620892349,-0.3467570009683663,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.05768380061329113,-1.3765581077702989,-2.1453325802836414,0.8900029751287789,1.331914509202702e-16,0.0,1.7631582698968606,0.0
Mongolia,MNG,0.5668861607267937,0.39047604544359454,0.916662805790056,0.4332928813489293,-0.3979210309754882,0.008621382396502215,-0.45509582664914644,-0.07707635808072151,-0.23821778129589086,-0.3019882292606103,-0.3014389254070258,-1.0806185406407738,0.05519739791567277,0.5779945590590783,-0.12152564281242631,-0.618315980339865,-1.0290229298951832,-0.6109624426324298,0.332063956272908,0.20484444572398902
Montenegro,MNE,0.5840559485109678,-0.740135839758882,-0.3809045445418872,-1.2822918593857278,-0.11876567717696741,0.6412364833550607,-0.36989498333606696,-0.11137761025929206,-0.34581984012103645,-0.305864836782616,-0.3030268962832686,-0.1525336540138336,0.04695916675539571,-0.8243483426690883,0.2094937127318177,-0.15744074394666718,0.3468622921372013,-0.3560917295598768,0.2046798880287524,-0.8219174837889036
Morocco,MAR,0.588348395457011,-0.14357701632174952,-0.3809045445418872,-1.4549275189662392,-0.6894299297312011,0.9138813321452857,-0.5052346387962495,-0.10641454966521458,-0.3156554374436407,-0.291151586989301,-0.28012154993239946,1.8710286447711968,-0.0330935423198766,0.013576219610089025,0.39366651705083816,-0.3191978752469194,-0.7216044334192826,-0.47469023904560537,0.06315477190337894,-0.03223494051529883
Mozambique,MOZ,-2.3906097850971597,2.0536469370910297,0.0,1.8501254646427683,-0.9957811099973063,-2.0100709569338613,-0.7168584334965807,-0.08148050380310515,-0.2919559802124319,-0.30408684862109053,-0.3007810517565922,0.10446482416041776,-0.009175294147591846,1.7934828526662734,-1.9354287157636672,1.7447170498943467,1.8689587502983676,-0.8466891528762764,-1.201037488418501,1.9554436446296999
Myanmar,MMR,-0.6822159005718571,-0.33930622062155247,-2.110994344984478,0.42366494009126415,-0.7850295727861334,-0.7053693042282216,-0.6606922279161229,-0.06359882854500051,-0.3012739478270665,-0.2972715730944132,-0.2947849681532341,1.0979820633540605,-0.10959958088052812,-0.16782658678441945,0.7782716721886964,-0.6661991217833132,1.0816674788356955,-0.8402306094160686,-1.3689941562209293,1.0689309471843538
Namibia,NAM,-1.4591487978057263,0.8957075256649645,-1.2459494447631827,-1.0099450457901888,-0.609143706992081,-0.1856248831154475,-0.29074042794997373,-0.06946415088879741,-0.2893838002359443,-0.3039755329435867,-0.3016126629706298,1.4200878915594382,0.12253684875327281,1.0060749300816565,-0.726397802746724,1.82665937776356,0.03194578355213232,-0.43133087803507575,-0.5443422938970267,-0.26146070169120333
Nauru,NRU,0.588348395457011,0.9332083919026877,1.7817077060113515,0.0,-0.5382267051065093,0.8106702085707563,0.0,-0.06941193978364504,-0.3467557484679405,-0.30602393524729854,-0.30424830646546086,2.004403032500753e-16,0.05466477511558235,1.0895926137988934,-0.6259727619188239,-1.2600130798155553,-1.0890070267685295,0.0,1.7631582698968606,0.0
Nepal,NPL,0.15481125390662037,0.15382758911735364,-0.3809045445418872,-1.9604420980691943,-0.8583124516553783,-0.981300998130252,-0.7676588891152922,-0.081104002234647,-0.33676738336282064,-0.3056246396358322,-0.2990410699863252,-0.5268328977220561,0.4587437912981991,0.3147267371984325,0.029194400609532416,0.8328696813610277,1.6027793204228924,-0.781376270695989,0.24306988958936013,1.710996820306657
Netherlands,NLD,0.588348395457011,-0.9490917220448523,1.3491852559007038,0.8754155699929997,1.982674116170319,1.2158900596222513,1.6777826610701043,-0.08819652374587283,-0.3444107510090185,0.053557518758755696,0.015484476788951164,-0.45218593784081035,0.22344149156292614,-1.1002138597998337,0.22423904935017083,0.8900029751287789,-0.7366004576376192,1.9270526216298434,1.5054322183292759,-1.036036596013147
New Caledonia,NCL,0.588348395457011,-0.5171252298714338,-4.273606595537717,-0.4728775106843902,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-0.1040464003548832,-0.3454832476180173,-0.305170578970089,-0.3030370901535074,2.004403032500753e-16,0.052258016948818625,-0.4460944569212253,0.628181704089649,0.0,-0.9090547361484903,0.0,0.2955247359517861,-0.917807465633921
New Zealand,NZL,0.588348395457011,-0.7067891512969098,0.05161790556876053,1.1281251964689454,1.1510668740560703,1.3792232328278828,1.0243922124056652,-0.09180409093009045,-0.32840762421951375,-0.2855076535100629,-0.28416290021117113,-0.5118790321576777,0.16003946721945247,-0.7674881357055617,0.282396120576924,2.3040519958806325,-0.06177936781247152,1.6676819691748064,1.0372585697859995,-0.9985687196958581
Nicaragua,NIC,-0.012594176989075365,0.1592060348724586,-1.2459494447631827,0.5307162077383736,-0.7590783353074863,-0.841197655090604,-0.6482713724557735,-0.05585145774911151,-0.338370901684657,-0.30460221609044513,-0.30184348372849934,-1.1527784398063863,0.02935523654493056,0.3486360924878696,0.12573636483429057,2.2021852166079086,0.8192370550148047,-0.8027561274405949,-0.08882088790902491,0.10869202951113449
Niger,NER,-2.9014109716763334,2.541489436955822,0.0,1.8005558660884515,-0.991632979635007,-1.8949225143609147,-0.7288132159889364,-0.09801418913652607,-0.25848349345256894,-0.3057048625813487,-0.30273214704374013,-0.1565233648729139,0.04424129713998104,2.0709446324282124,-2.3588965393414822,-0.6535982950876644,1.9326918532262982,-0.8490709879187454,-1.958785639308767,1.999956868760635
Nigeria,NGA,-1.3260829424783784,1.6781305656463097,-0.3809045445418872,1.9030314784843931,-0.7035505929065473,-1.2730891027818456,-0.6779328443436751,-0.014966325636922089,-0.28328750372163547,-0.28687181717012766,-0.2742816018487897,-1.1509269578264274,0.019115936546930612,1.562623440852339,-1.572020716195317,-1.5714897646985189,1.9289428471717138,-0.7160884291971075,-0.04122138029739738,1.2680063685412637
North America,NAC,0.588348395457011,-0.7763145592671343,0.4841403556794083,0.18281356178598465,1.991534009561617,1.180999256671073,0.0,-0.10200033592423163,0.9155040480652376,0.677903181110697,1.1914470995605826,1.4209499339186966,1.5152981820495266,-0.8541788362637099,0.32178500983385033,0.4005561063985038,-0.6705098919722701,0.0,0.875270912909846,-1.3800911853544187
North Macedonia,MKD,0.588348395457011,-0.8593554850303438,1.3491852559007038,-1.0818209636939466,-0.14914916936628117,0.8002067360428559,-0.5437459159162,-0.09627494667442563,-0.34499961366957993,-0.30249846068020203,-0.2995862760831908,-0.6015747956202668,-0.0031870209839584304,-0.9443794770365203,0.4620165129810082,1.439910927643395,-0.3879428945612929,-0.3545753985266923,0.021266985640772333,-1.000935061140364
Northern Mariana Islands,MNP,0.588348395457011,-0.5002644406521888,0.0,0.0,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-0.07844141171790564,-0.346725085796858,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.05331828476582105,-0.3289226440683946,1.104707698943093,0.0,-1.1264970873143711,0.0,1.390516418691421,0.0
Norway,NOR,0.588348395457011,-0.8331370469063127,0.05161790556876053,0.75816440418183,2.2024120975876955,1.3529870908271528,4.918221410483406,-0.12830666759268242,-0.3213708896455273,-0.2601489655355015,-0.26265885914746917,0.053243272478179386,0.08326462836716654,-0.944446439549077,0.23266437684190114,1.6523436700771874,1.145400581763626,3.0888255623558574,0.9874375198029784,-1.3921523684675774
OECD members,OED,0.5854715757513541,-0.8054769433096365,0.4841403556794083,0.018688797795514394,1.2028200648372656,-2.9750877933273727e-16,0.8337139959852319,-0.0925049299698643,2.1277766010365937,5.167747229242541,5.553112097824911,0.4695796063077051,5.640280079663818,-0.9057326333613185,0.2442244238918888,0.7170817931039011,-0.5814652254079203,1.3992122959932298,0.8993199554865926,-1.0548204308432652
Oman,OMN,0.588348395457011,-0.3974071433072922,0.05161790556876053,0.8769407884100562,0.6472348958004996,1.3791436786149853,0.6121021881044764,-0.19634752663626173,-0.32518874063474096,-0.29872909280821586,-0.2891462759170198,5.527467137883223,-0.37198350999796864,-0.127655829897163,1.3578737169564794,-2.0330957757794423,-1.1339950994235393,0.19379819612403307,0.8670073373711809,-1.4060361058297448
Other small states,OSS,0.2809447430484139,-0.2999063580933439,-0.16464331948656333,-0.31081502565868474,-0.04552080703885299,-2.9750877933273727e-16,0.0002714843812445107,-0.10138926635780504,-0.3275986872060467,-0.28287254042418297,-0.27153159594404147,-0.12523288043024533,0.10903461188182173,-0.21055674780545933,0.3366971674854087,-0.18233246730872466,0.5644629058424107,0.09007334313926692,-0.29712054526911585,-0.4348172397459151
Pacific island small states,PSS,-0.004267639741377516,0.5864407716341722,0.0,0.5732751085684084,-0.7625131962580357,-2.9750877933273727e-16,-0.5106827084875384,-0.0975263159640779,-0.3422866641576681,-0.3049168435466893,-0.29492324390048824,2.004403032500753e-16,0.025300832146111424,0.7190459443356998,-0.45865742829209283,-1.4879773600695303,-0.0345673794211059,-0.5870886183943083,-0.9522926061833937,0.6167423883540535
Pakistan,PAK,0.35226381342461993,1.0150467500733134,0.916662805790056,-0.6028070545873372,-0.818762959436009,-1.8154813521873023,-0.7216860354176516,-0.025732508012774605,-0.2930361424892013,-0.2940677641530443,-0.279876803643832,1.4259793801204972,-1.3368172679038186,1.0765791756414764,-0.9203176430040687,-0.3503909027237237,0.46308147982931014,-0.68145750896398,-1.0394256529855648,0.8341139755254275
Palau,PLW,0.588348395457011,-0.8066593665098402,0.916662805790056,0.0,-0.21797510567171235,-2.9750877933273727e-16,0.0,-0.11062647384996585,-0.346725085796858,-0.3060859584323689,-0.30422606599052276,2.004403032500753e-16,0.05519739791567277,-0.7456831922557574,1.2582836495928966,-1.6631410901176205,-1.1040030509868664,0.0,0.8249430255010984,0.0
Panama,PAN,0.3866033889929676,-0.16679370682660874,0.4841403556794083,0.17591227347075142,0.2506759387794213,0.3230573153407786,0.13136203711206468,-0.11165862292828167,-0.3415876946327651,-0.30517800833453473,-0.30078895998548444,2.004403032500753e-16,0.0688191015834058,-0.04605552294012557,0.27516155055687114,-0.12793528707130356,-0.0692773799216398,0.32036300647992516,0.2287731440833301,0.021944813099701536
Papua New Guinea,PNG,-2.824146926647551,0.5684700124878056,0.0,-0.5048117712914969,-0.8746686360755235,-1.5867797383631908,0.011642079721950988,-0.0941330792766163,-0.31519828489295637,-0.30047843179537215,-0.30190425350037153,-1.3664572732559517,0.08183600459496139,0.7672173593035085,-0.2439910247438473,-2.2523281820975596,0.8717231397789829,-0.7413424459829017,-2.086051577901422,1.4470527815148078
Paraguay,PRY,0.5754710546188807,0.053704152933670785,1.3491852559007038,0.9537736661692454,-0.3679491177298621,0.48835422148581975,-0.23405204903878574,-0.08944607894343017,-0.31907014399600847,-0.3016295578292396,-0.2989913344748565,-0.7938623722528394,0.03472377570285129,0.22255507975548622,0.17535875120863553,-0.720441742949718,1.167894618091131,-0.5412627991363181,0.24358259851718064,0.127591372724338
Peru,PER,0.4252354115073591,-0.24469304803943515,1.7817077060113515,0.8729370900652843,-0.45292282129372946,0.12384100505467248,-0.26853782877805654,-0.07697388542456762,-0.25755664453121196,-0.28518703450668387,-0.2817943785429284,-0.5327962979291431,0.193019769668042,-0.1327927566543501,0.3518028083368339,0.2131931874184974,0.04694180777046901,-0.46642501374406437,1.0243805469030376,0.648526984038559
Philippines,PHL,0.43382030539944616,0.17230629381557658,1.3491852559007038,-0.138568698895956,-0.6634585004709188,-0.35712283080263374,-0.4807910882506458,-0.0940014350031897,-0.32597830441511494,-0.2717050950479107,-0.2556026701725712,-0.5504335460002001,-0.06181535125933197,0.3740697975939863,0.15482404003106784,0.38350880833901246,-0.04678334359413483,-0.6091301793945572,-0.29497493304906686,-0.1549940501382911
Poland,POL,0.588348395457011,-0.9831140516588875,-0.3809045445418872,0.07315068262161181,0.7409902473947348,0.8747113499530047,-0.10176461324643692,-0.07269845415771213,-0.32542358882007727,-0.15853456692546278,-0.16310909362203888,0.3214092395379793,0.06495385294536644,-1.113012562038738,0.46088971944450885,0.45280907499293915,-0.5341541306900748,0.2664981384576535,-0.036384682370136534,-0.7154154545340302
Portugal,PRT,0.588348395457011,-1.0981677707117372,0.916662805790056,-0.11206802889961034,0.6863432513136895,0.6685738231448418,0.04397737929536968,-0.09027559883248305,-0.34037334135727654,-0.27318581827743776,-0.26217108738773365,-0.4340786917383246,0.18978669949366136,-1.3235536943501287,0.023235099089336707,1.5184692065740504,0.03569478960671652,0.5254185797899008,0.01879709465706384,-1.1128781086565824
Post-demographic dividend,PST,0.5882299276270658,-0.9287420882219056,0.05161790556876053,0.09762863568034076,1.4334039012800526,-2.9750877933273727e-16,1.018046662187218,-0.09295097906989339,1.8376428462029912,4.983644181608295,5.416183882250666,0.5066467555510696,4.706335955271624,-1.0812286941666733,0.16789397139296583,0.8524856299150435,-0.5968429538807815,1.6449167258531425,0.899360270186305,-1.2007018168363501
Pre-demographic dividend,PRE,-1.6271304201433932,1.744624265303409,-0.3809045445418872,0.811419889574411,-0.8592538154268434,-2.9750877933273727e-16,-0.6117707805495286,-0.08389739581196821,1.0685118798564353,-0.18487136458940637,-0.17372054970305661,-0.5533308299657347,0.49982045808648085,1.6097450020486421,-1.6283763069512374,-0.09684482631420033,1.6113468634866366,-0.7500666753506816,-0.7708528728251125,1.4734758132152799
Puerto Rico (US),PRI,0.588348395457011,-1.1008876418139162,1.3491852559007038,-1.8167855884127446,0.729760282587703,-2.9750877933273727e-16,0.0,-0.0879779610504305,-0.34613901065184954,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.03675471123964467,-1.3195902380322064,0.08440558022031228,0.0,-1.0440189541135196,0.0,1.4945965642480405,-1.136531898494335
Qatar,QAT,0.588348395457011,-1.2144349867516055,-0.3809045445418872,3.0661058476405616,2.934495801148023,1.5642328355160835,1.7568441448297138,-0.23188061481210434,-0.3459564283831311,-0.27832660341719034,-0.29076653881418063,2.004403032500753e-16,-0.07032487160283266,-1.1219853310780574,3.2705878413780702,-1.3326215019337522,-1.1377441054781237,1.653222849930054,1.7255670467244397,-1.5528054692300801
Romania,ROU,0.588348395457011,-0.9116083850174248,0.05161790556876053,-0.5184434108939339,0.5034361118231644,0.6766799787326827,-0.2625355588565669,-0.0737812322875507,-0.3307233527651297,-0.26785060879181716,-0.2543505431300205,0.08769799681190239,0.022339051154954416,-1.0533286098604258,0.20343262029329995,-0.18927793905533777,-0.2342336463233425,0.06189700829771708,-0.3620583305162909,-0.9848109998923107
Russian Federation,RUS,0.5840559485109678,-0.8344415047400848,0.4841403556794083,0.297453116079891,0.46845831605328747,0.9504888312695087,-0.2453494883170636,-0.10019324256653471,0.7945123536166333,-0.12349086971796792,-0.1789786087994907,2.019992212706804,0.886721144520387,-0.8996666171806179,0.5313232795741434,-0.7649581010104224,-0.9990308814585099,-0.29738558371306306,0.6282227267828537,-1.3495130887266604
Rwanda,RWA,-1.7639125309748127,1.1636963129753906,-1.6784718948738304,0.040930443561306436,-0.9532703560109321,-1.6117723224044223,-0.7520914831222685,-0.05234091315167411,-0.345037942008433,-0.3052031434117366,-0.30203280460967735,-0.3911284193665841,-0.00018292883578489247,1.2034997248856976,-1.0448258379750235,3.521705319305843,1.9251938411171299,-0.8237504760288386,-1.6226640865510702,0.2016970333389511
Samoa,WSM,0.588348395457011,1.1896430095906434,-0.813426994652535,-1.0293915806076506,-0.7504787405653967,-0.44375318158385096,-0.47766501622942587,-0.0975263159640779,-0.34656340989478673,-0.30607181053765653,-0.30414519424713216,2.004403032500753e-16,0.04947543615208456,1.1488451119456284,-1.2547601487376128,-1.309628834929657,0.19690204995383515,-0.1552079707843932,-1.9119868459784963,0.18885132494636708
San Marino,SMR,0.588348395457011,-1.1364816883476672,0.05161790556876053,0.0,1.6229302826881324,0.6555227451658637,0.0,-0.10475055706375155,-0.34675296095238756,-0.30600590639750397,-0.3041446741155643,2.004403032500753e-16,0.05581215413820704,-1.317590648735747,0.49694526998252075,0.8900029751287789,1.331914509202702e-16,0.0,1.6331016200507833,0.0
