Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Least developed countries: UN classification,LDC,-1.5789877838064832,1.2577419837340653,-0.8270413535200646,0.5281281846424923,-0.7801283848714107,-1.2951347406318383,-0.7155181728991314,0.09919704785057759,1.072024010069981,-0.2133862736038159,-0.1869893806965034,0.21542550756342502,-1.5686906031978234,1.2513508511753528,-1.2333122695363194,0.12001297690909234,1.5684923511953364,-0.7575770245751874,-1.1961928175752337,1.4521944666829967
Lebanon,LBN,0.6644490859592573,-0.37768501272482896,0.16208348134312858,-1.3202162596879334,-0.1415328405952578,1.1262049295523875,-0.3089155649879623,-0.18764742225485873,-0.34603370426244084,-0.30440229662850116,-0.2937203054748772,1.7930814766599608,0.8825732785545969,-0.22964208819852414,0.6205156926113332,-1.6933808145359623,-0.8714808210126973,0.06815114263860567,1.2961900635344097,-0.7559803871867342
Lesotho,LSO,-1.993193413903967,0.6757657130648309,-1.321603770951661,-0.14873003184735414,-0.78012381093146,-0.9572733913038068,-0.7694576970491115,0.9692506708753701,-0.34463092329817296,-0.3067210219178113,-0.3045849463107439,0.10207670202795861,0.11113033769207509,0.8017989170029629,-0.6317790814278887,0.6724341751934977,0.5805479212653913,-0.7617184926256264,-1.194434823538735,-0.19784805075247738
Liberia,LBR,-2.6183060239130613,1.4274759385568352,-1.8161661883832576,1.7561180797926803,-0.8347312424876419,-1.4002471604227815,-0.7788844756925454,0.13334766107020357,-0.34003442889165997,-0.3068912831276886,-0.30462106346188866,-1.1285237743159908,0.09513050443303132,1.3691476637862807,-1.39734773323959,-0.906114218971976,2.07592080510402,-0.854245331225016,-0.38760818905663397,1.6167055114485411
Libya,LBY,-0.15806750615797172,0.10683990918029601,-0.33247893608846796,-1.5461444210051996,0.08259133030203918,-0.9009631664158017,1.4300369145812333,-0.5621505293872594,-0.2241311325484128,-0.2830947822846015,-0.2896073465033816,4.6162456826017015,0.1449143644824239,0.30250928905371716,0.07729501505837154,-0.349262917716218,-0.9979012338976055,0.24326092147920733,1.2886973237075101,-0.7443738098909823
Liechtenstein,LIE,0.6790716031524527,-1.084001990324266,-0.33247893608846796,6.592674079163036e-16,1.6862316070939107e-16,2.0008904228127355,0.0,-6.67103368233746e-17,-0.3467354431750179,-6.277273944490766e-17,0.0,0.0,0.11825839838249266,-1.2261989053838593,0.8208130975706536,0.0024688683674534704,0.8478367942220544,0.0,-1.9297247221183849,2.929746357442978e-16
Lithuania,LTU,0.6790716031524527,-1.0922516634923347,0.16208348134312858,-0.49063774209545613,0.2558907576004953,1.0493564886402305,-0.013007470461796124,-0.4497218467031557,-0.3423790173438602,-0.29019490744590654,-0.2875388051166812,-0.9112981225121034,0.10059302323380316,-1.2875478360503962,0.4742413784505894,0.4158517172601204,-0.13463041448351798,0.08424958149976487,0.3691381380966269,-1.1425677180655367
Low & middle income,LMY,0.06933375284997995,-0.07815199048804097,-0.33247893608846796,0.19547833955159033,-0.4939330120510746,0.0,-0.49507453350704184,-0.030992926570067556,4.946656523478055,2.5160442717700926,2.5362991521895806,-0.14272731549343262,-5.100363784474166,0.07518081343952353,0.1697282369836498,0.053722041003720716,-0.2631782064015306,-0.44826254115692926,-0.4690928764980467,0.5589382928913488
Low income,LIC,-1.8406608296393787,1.6389600802614794,-0.33247893608846796,0.43922400101820697,-0.8206242287868005,-1.2951347406318383,-0.7071172244617611,0.14142019445913817,0.6021507073278335,-0.283810304672702,-0.26108125601144716,0.12744021739235808,-2.4996982937808876,1.5063325933682867,-1.5985831565637425,-0.052524535753574894,1.373516264787852,-0.7719983834514142,-1.1053974225100502,1.411710561885209
Lower middle income,LMC,-0.15737730710422196,0.32485749209819015,-0.33247893608846796,-0.19858055875299765,-0.652750492758719,-0.9497653613187396,-0.7040723434343494,0.09919704785057759,0.9559062166009761,0.17981649100854422,0.34808331088820105,0.1533530278673284,-2.7679891594602384,0.49137636884998404,-0.2413558188255399,-0.1507709850438592,0.479160355230077,-0.6616301886459637,-0.9384850917824731,1.2144389588321753
Luxembourg,LUX,0.6790716031524527,-0.9748482506458989,1.1512083162063218,-0.13564753872795612,3.7801788871695705,2.0000082292894903,4.632640293751667,-0.23307734963932525,-0.34656718890144683,-0.29750903448017224,-0.2917352218916666,-1.2394664744818376,0.12905106813673659,-1.0713009450053599,0.7791497588444997,0.8399255019000013,-0.8787048446061206,6.802391518044186,1.3715886797073533,-1.3469886890215061
"Macao SAR, China",MAC,0.6790716031524527,-1.3665826557691776,0.16208348134312858,1.216952352723015,6.0483158364036935,0.9497662249033043,0.3607836124196877,0.5881089085652528,-0.3467444814607142,-0.3064036978283173,-0.30021863364410234,0.0,0.1255229959862667,-1.4894832638692481,2.3449833317485465,0.0,-0.4849955587645493,5.646886656243936,1.811288724478074,-1.4435299649562003
Madagascar,MDG,-2.504981515665798,1.4425923019377282,-2.3107286058148544,2.686645196774557,-0.8294808634135674,-1.407755190407849,-0.8149196147663541,0.24405771295239476,-0.3062032265800478,-0.306099607379105,-0.30414691943743016,-1.0624741859988016,0.11552244878279298,1.4020004012857348,-1.3672011502879557,-0.2501410014194153,1.8555880855046085,-0.8242821753554873,-1.3072285942368194,1.9543144820472156
Malawi,MWI,-2.6475510582994515,1.9760570660149943,-0.8270413535200646,0.9572509467570885,-0.82555456905532,-1.3307978830609084,-0.7741769797503769,3.487870480975184,-0.34017658851247995,-0.3062882200395045,-0.3039713747656326,-0.8765038233772349,0.10459011531565013,1.700895363372868,-1.917016500481775,0.23157617536496083,1.7977958967572216,-0.8031433859689572,-1.8739266904994485,0.9360348620231184
Malaysia,MYS,0.6644490859592573,-0.32437271081721136,-1.8161661883832576,0.5104977242755121,0.1757511754812125,0.621571464181047,-0.12857242048343348,-0.5487687597577079,-0.32385122852743137,-0.18950149578454148,-0.2003626511552413,-0.32195999545700044,0.27403242479099393,-0.14996056622541296,0.6296147061732759,-0.9662647509620882,-0.9834531867107589,-0.28358350861670883,0.6086484271485717,-0.6237148321557522
Maldives,MDV,0.6571378273626601,-0.5881561170453937,-1.321603770951661,-0.5709883735947386,-0.19027175653549305,0.1351449715234951,-0.5526553900119936,0.43672871955760084,-0.3467256871226087,-0.30681979115543934,-0.3045380228821828,0.0,0.12532809214811666,-0.40897532679951276,1.2087557688617545,-1.3548634415658243,-1.0376333636614337,-0.012080457536252708,-0.9065815894633158,-0.6729429645736131
Mali,MLI,-1.7921338024975333,2.2622587989360388,-0.33247893608846796,1.2129626562397937,-0.8023248631279116,-1.3889851154451804,-0.6746664593460512,-0.6226812204690733,-0.26171632445491366,-0.305963723742447,-0.3036008305107743,-0.5937340146076406,0.07538893438811256,1.8845297051988044,-2.1190539699865987,0.0,1.9783964865928048,-0.7774707225649395,-1.480208245078047,1.7784150696983256
Malta,MLT,0.6790716031524527,-1.1200170839842574,0.6566458987747251,-0.5270089286401656,0.5414466238437765,1.066658743740818,0.03136522608558999,-0.23621304057739378,-0.346724293400836,-0.30518188793574796,-0.30238493245133174,-1.1269918445758862,0.11896818187864333,-1.303467329091222,0.6472057997452851,-0.5717871089120086,-0.9690051395239122,0.9063959226467116,1.5660834025696064,-1.1501262133259198
Marshall Islands,MHL,0.3464093370072625,0.8821014838389923,-0.33247893608846796,6.592674079163036e-16,-0.7195553688716624,-0.9948135412291437,0.0,-0.6697003993608786,-0.3467340494532452,-0.30669217522380376,-0.3050152275733819,0.0,0.11616865402157919,1.0199782020213204,-0.7345817420217835,-1.7028973671897414,-0.6367000542264393,0.0,0.7044159655563674,2.929746357442978e-16
Mauritania,MRT,-1.6020410789859958,1.7231458157802981,-0.33247893608846796,-1.6392991947064468,-0.7202022619217281,-1.287626710646771,-0.5466173573769894,0.09919704785057759,-0.2749211413907862,-0.3056394644760251,-0.3033861998931334,0.07800140982412268,0.11495754033211214,1.5312538174962769,-1.726523627327628,0.0,0.1832266236271084,-0.6729519350863943,-0.40257582754406,0.6533134722900311
Mauritius,MUS,0.6571378273626601,-0.8480061519059015,0.6566458987747251,-0.10363718322304574,-0.04328821498325957,-0.01438495365910672,-0.44416084006591683,0.007474463986120805,-0.3466074298301913,-0.30573612617844487,-0.3027732499294161,-1.3759975418942612,0.11430091242818421,-0.8014675624403514,1.247290472692421,-0.11404683716751282,-0.6728201721935558,-0.18997650390886342,-0.8154307075472281,-0.817758314355652
Mexico,MEX,0.6461709394677634,-0.09449712212269606,2.1403331510695147,0.14622915699354577,-0.055568316679240275,0.1111192755712795,-0.006133835782054957,-0.3190236073998279,-0.2112803209428175,-0.11176442828076708,-0.09814737868661051,-1.1355954496803453,-0.007061642748437164,0.052273526114791934,0.16885912890429577,1.690781441569076,-0.7522844317212124,-0.08226272771573764,0.796936804638489,-0.49232446798880736
"Micronesia, Fed. Sts.",FSM,-0.4395509621269786,0.4484539185185977,0.0,6.592674079163036e-16,-0.7510436201220617,-0.47675947225949533,0.0,-0.48612216682960324,-0.34669781268715383,-0.30689403602177784,-0.30533944443585803,0.0,0.11644589691434877,0.6315468397927569,-0.3066374552056946,-2.007427052110669,-1.034021351864722,0.0,-1.5853279787390864,2.929746357442978e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.4285867519103048,0.395035396343383,-0.33247893608846796,-1.1258639023828692,-0.29724791963253483,-0.5743638620653712,-0.1924886594104389,-0.2648304055045775,0.5345432656558112,0.3968207966730402,0.18008617965627646,2.4709719253472153,-0.9277634020393755,0.5677685342469317,-0.28821618515546316,-0.29178641077042694,-0.8234282007318288,-0.1884967234262935,-0.24590461833501795,-0.011469506773894803
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.40459828726777725,0.4973506569200567,-0.33247893608846796,-1.2894622892872438,-0.5082588685664978,-0.7282784767592522,-0.5221910842367209,0.14949272784807277,0.3541684906880393,-0.11530138211810306,-0.08901711601737926,0.9209974619053921,-2.1224822392385216,0.6515255924114198,-0.42627300383512357,-0.23080651815528366,-0.6821220816815832,-0.45648331040249274,-0.3837478650929529,0.21404043651636495
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.4063988944798236,0.5014809809653038,-0.33247893608846796,-1.2945650959277222,-0.5092599123552579,-0.7207704467741848,-0.5220037381238313,0.21826162198826674,0.35458800094163556,-0.11483825352758883,-0.0863640804268515,0.9209974619053921,-2.1506015475243494,0.6551832309553824,-0.4308725701837413,-0.23080651815528366,-0.6820591545289357,-0.4556949969389002,-0.37356613627035756,0.2104814891523378
Middle income,MIC,0.23629508269489102,-0.19855691524712726,-0.33247893608846796,0.17896806039225824,-0.4652125133281224,0.0,-0.4894757033184403,-0.036154601394095584,3.997759223201022,2.492949162713451,2.4919518741097835,-0.14574500874363808,-2.4825947002833364,-0.04987994923404082,0.32425158986827146,0.08179769759644742,-0.30559841513367403,-0.43405654919647213,-0.41348959742384656,0.4983999304125677
Moldova,MDA,0.6644490859592573,-0.9864495154471279,-0.33247893608846796,0.7014464536352396,-0.5161903774688477,-0.11487242697924836,-0.6228260304059066,0.014456330356620894,-0.34445531435480714,-0.3056794266499973,-0.3026096021581427,-1.3015804070232722,0.037221134639159235,-1.0215638971213692,1.205316063943238,-0.017431091241241186,-0.22493070940130958,-0.6148702763316837,-0.8365590220574382,0.7759966818655342
Monaco,MCO,0.6790716031524527,-1.0424871903830362,0.6566458987747251,6.592674079163036e-16,1.6862316070939107e-16,1.8845159580441917,0.0,-0.45805487862147976,-0.3467464516954982,-6.277273944490766e-17,0.0,0.0,0.11903592920206446,-1.465034588350006,-1.1988255980499931,0.08621453172070524,0.0,0.0,1.811288724478074,2.929746357442978e-16
Mongolia,MNG,-0.008186704927720785,-0.19245740795593533,1.1512083162063218,0.04889911953078838,-0.4137615817719497,-0.8559149865053974,-0.5204159148716346,-0.13816592008542558,-0.2382277186672135,-0.3047097256825924,-0.302155754580502,-0.8664337207136601,0.11963940151376966,0.030072484480650502,0.5868612618831623,-0.513585489593142,-0.9762291631173355,-0.5625681982493566,0.41147341483843447,0.2944930233268771
Montenegro,MNE,0.6681047152575564,-0.832265660806975,-0.33247893608846796,-1.5505980356841438,-0.2596820197349252,0.7436708018132052,-0.43642999732552334,-0.3318939935071608,-0.3458093150570289,-0.30665117183494334,-0.3042361370043626,-0.3597880213635824,0.11548805398782533,-0.8997672216753659,0.5630302425320706,-0.39454760975168,0.6961322987601644,-0.3570877316216469,0.2649285420746409,-1.0399272254952885
Morocco,MAR,0.5767139828000866,-0.1380637522194401,-0.33247893608846796,-1.1692572787995583,-0.5481921237396763,0.5818727556350034,-0.5479217469590825,-0.38566350595998117,-0.3156456915903952,-0.2958826034138575,-0.28244177140118176,1.5330632437640122,0.048138876375103695,0.03595538529038428,0.32647752993506274,-0.3028317777811216,-0.6655961486001324,-0.4340841636315468,0.058733106915797834,0.019479697793250428
Mozambique,MOZ,-2.157696732327413,1.9145300323157657,0.0,1.9698915843819957,-0.846150989328171,-1.3139048155945068,-0.7734313738339392,-0.18422467118551464,-0.29194684656663916,-0.3048402906336726,-0.300242830955869,-0.7894106681549238,0.058591767245727754,1.6903285035219036,-1.8196600153736542,1.9319689520264514,1.9169922860487065,-0.7933787092260656,-1.1760239417498441,1.8985535253079662
Myanmar,MMR,-0.9111271416075234,-0.2706345815630059,-2.3107286058148544,0.7454258985898112,-0.7057137947979125,-1.4528033703182532,-0.7415788173710346,0.08268844060722189,-0.3012360021819846,-0.30102859884762767,-0.2992595131072203,1.7828286130569366,0.05255079052959084,-0.09450343721815314,0.5427730052051221,-1.401193943845806,1.6460914012953316,-0.8137064029763333,-1.2700749426946671,1.052818342387401
Namibia,NAM,-1.2437894077527138,0.6630084115289764,-1.321603770951661,-0.6023492436256365,-0.44820840132615153,-0.9985675562216775,-0.09299156629701977,0.03187259352457418,-0.28937473303503825,-0.30378274963237817,-0.3016787750520753,1.0510146219948464,0.12927307090425505,0.8087020154207353,-0.5733607867904498,0.4405231074460228,0.024298104571795143,-0.368303211185868,-0.6318421263692672,-0.22734040077735182
Nauru,NRU,0.6571378273626601,0.7297792024905434,2.1403331510695147,6.592674079163036e-16,-0.5070959479632703,0.0,0.0,-2.053182182393937,-0.34674519922742714,-0.30687338108964557,-0.3053439983136918,0.0,0.11801555028469075,0.9408915046790635,-0.45742778538920287,-1.4785070730374792,-1.0809775052219737,0.0,1.811288724478074,2.929746357442978e-16
Nepal,NPL,-0.1471006182630749,0.44959813499946544,0.0,-1.8799799546477152,-0.7745728939122919,-1.0210916461768795,-0.8254673529213122,0.48896593881672507,-0.3367570921430501,-0.3064614952490129,-0.3021170043476231,-0.44949198725412065,-0.2707613244328633,0.5764243138907137,-0.46198374018629246,0.0,2.0217406281533448,-0.767170725311152,0.2433408751950796,1.732788963642398
Netherlands,NLD,0.6790716031524527,-0.9133133991120134,1.6457707336379184,0.5056729750399893,1.402246597605158,2.0067617022610587,1.7071917102597864,-0.4029889425762377,-0.34439886862301095,0.0320103667688706,-0.003550787993077817,-0.5970880470074833,0.13888797949748538,-1.0552134966820441,0.3332062710338877,1.8783717274803713,-0.9039889271831023,1.821660596877818,1.338087550063993,-1.0948290301870842
New Caledonia,NCL,0.6790716031524527,-0.40733660512325115,0.0,-0.14919395004307773,1.6862316070939107e-16,0.9572742548883717,0.0,-6.67103368233746e-17,-0.345472731248911,-0.30628889876447685,-0.3038864102830528,0.0,0.12036169220809037,-0.312289845330518,0.455824638832781,0.0,-0.8461967384357156,0.0,0.35817491383771105,-1.0375280739823791
New Zealand,NZL,0.6790716031524527,-0.6752021102204839,0.16208348134312858,0.6510649375796842,0.7830304133086325,1.587197970635524,1.224996655522916,0.053439752221147004,-0.3283975489501256,-0.28692206858262664,-0.28514516853720207,-0.6881993945318762,0.14557099238635182,-0.7359008438749866,0.25192911100209503,1.231661414775563,-0.06239017854928472,1.522031188510578,1.186532644425911,-1.0016231645227942
Nicaragua,NIC,0.017402700160370887,0.28569019398539686,-1.321603770951661,0.44267288406075955,-0.6794355759422218,-0.9385033163411385,-0.6844580618549452,0.07834519323118382,-0.3383605690425932,-0.3056799119035774,-0.3025442752381191,-0.9820041845465699,0.09036005059766924,0.4594594428161512,-0.18255126235545377,2.034211483633379,0.8767328885957476,-0.7428829361647535,-0.04971724983986121,0.09279698902677333
Niger,NER,-2.420902041804926,2.5154593815524917,0.0,1.6843035430947073,-0.845037805149667,-1.477204467769722,-0.7534749711840696,-0.6304347358219868,-0.2584752244723952,-0.30621869701066806,-0.30455493360234015,-0.6871475630065278,0.1154203066644042,2.0301192164087336,-2.302190420321856,-0.6734253349791759,1.7580637669933936,-0.8149690557170655,-1.8512111899977626,2.047126719762264
Nigeria,NGA,-0.9440278052922125,1.7125613087992089,-0.33247893608846796,1.9847369666451424,-0.5731273348667952,-0.8033587766099258,-0.6283909281640323,0.17081775670548752,-0.2832785940010516,-0.2491625080898468,-0.2639134712261906,-1.150030025079646,0.15997094654614263,1.5578026435888377,-1.6565322279886456,-1.337461745284628,1.8555880855046085,-0.6399997337473631,-0.19459952421983012,1.229466264464089
North America,NAC,0.6790716031524527,-0.7965085507784875,0.6566458987747251,0.18879547563722507,1.5311808494596781,1.2125472743806622,0.0,-0.3260252222348629,0.9154819904469845,0.738742026885555,1.1098143123011646,1.4682452245813362,2.1021011855905627,-0.8629863423108881,0.48262911411215975,0.07037075757279775,-0.7092781677490031,0.0,0.9683341513256882,-1.3941814836531201
North Macedonia,MKD,0.6681047152575564,-0.865054972937999,1.6457707336379184,-1.6376290892018428,-0.30438591165415724,0.9287437409451156,-0.5608596012429047,0.09849475976702823,-0.34498910979376846,-0.3046948379666054,-0.3020276134661607,-0.5872532140510425,0.09691590697180678,-0.9120142698638647,0.7641945625946233,1.4241025682178294,-0.31884301611581284,-0.31589424938334754,0.0006089038106489993,-0.6235306176607839
Northern Mariana Islands,MNP,0.6790716031524527,-0.4376340531035465,0.0,6.592674079163036e-16,1.6862316070939107e-16,0.0,0.0,-0.4573135403535552,-0.3467145373484268,-6.277273944490766e-17,0.0,0.0,0.11645840411251882,-0.23218843865226063,0.9776807191161645,0.0,-1.0845895170186854,0.0,1.4255803624653087,2.929746357442978e-16
Norway,NOR,0.6790716031524527,-0.8296082488868034,0.16208348134312858,0.760735199048682,2.2252452455864855,2.0479432467291527,5.129559895216084,-0.19143475541236435,-0.32130260199514477,-0.22852960909469341,-0.26013928259880764,-0.3975958379608042,0.1604806148715724,-0.9399932102833376,0.3176212839414556,1.9766861630382735,0.959809159920116,2.7448884830376006,0.9358075145371073,-1.3817796863351761
OECD members,OED,0.6730409724155227,-0.8141330762224875,0.16208348134312858,-0.11199788406605285,0.8821243040787603,0.0,0.8950111409832914,-0.33614070628843373,2.127063543293785,5.209681981296865,5.549649978213622,0.3363099743888333,4.053047957078358,-0.9111842287721481,0.35626877911181964,0.6220846282315531,-0.6555715400964174,1.2938760291361615,0.91647261586335,-1.0460531744038855
Oman,OMN,0.6790716031524527,-0.7696821553773684,0.0,0.8293023083765921,1.2813369285242342,0.9741673223547734,0.6060816028582552,-0.9085245711445344,-0.325178748515971,-0.2784752319863715,-0.28778923865841155,6.3115861567887945,0.23619606579354713,-0.5907081225884785,1.725353307817737,-1.8877903901774475,-1.0845895170186854,0.2760978889978723,0.7836411252402798,-1.4558130352197296
Other small states,OSS,0.09668400628454431,-0.22600012251092463,-0.33247893608846796,-0.5175341206443103,-0.11872879631234468,0.0,-0.01623855076623255,-0.09650537993122175,-0.3275804795608538,-0.2827092809209855,-0.2754255344875973,-0.32538355508846445,0.11012663503892811,-0.13258057818854407,0.15921408892325536,-0.1702095024228749,0.4032091518514439,0.042532770249244053,-0.25099626655511537,-0.45811757850715457
Pacific island small states,PSS,-0.3203117029855821,0.5219857143263482,0.0,0.6894172545838014,-0.6442983952938244,0.0,-0.5925162492955657,-0.22252225760653474,-0.34227274605868846,-0.30588862909521636,-0.30250694796891886,0.0,0.10047212031815929,0.6673060642755276,-0.46958723067706837,0.0,0.038256839815737506,-0.5500452139608242,-0.9109351715076577,0.6672048289867762
Pakistan,PAK,0.28791926823448144,0.9707306317981703,1.1512083162063218,-0.6051327527999767,-0.7043089740671604,-1.182514290855828,-0.7692799337337048,0.5340999308452031,-0.29302698094051655,-0.2939875991191072,-0.28309722972939655,0.9557928160403595,-1.8688216686185934,1.0317823776029778,-0.9605818408036343,0.07713992423661416,0.6527881571996246,-0.6696869068489419,-1.0112397925346104,0.8415684320136808
Palau,PLW,0.6498265687660625,-0.8316052168407028,1.1512083162063218,6.592674079163036e-16,-0.18282462545009084,0.0,0.0,0.4257121432845296,-0.3467145373484268,-0.3069000335418599,-0.30534211899947417,0.0,0.11804160694754504,-0.7594067468773223,1.3393524069876563,-2.007427052110669,-1.0845895170186854,0.0,0.9840365021792203,2.929746357442978e-16
Panama,PAN,0.28060800963788374,-0.10722418044462764,0.6566458987747251,0.6378896608211417,0.11840518367508875,0.13251716102872152,0.14019755140979764,0.3500568555492582,-0.34156612911990675,-0.3064984469438019,-0.3006845867991513,0.0,0.12424726177292102,0.02793664905990779,0.14528587829742443,-1.158175254725547,-0.3369030750993712,0.2655898205209414,0.29752491915606183,-0.28514216567374556
Papua New Guinea,PNG,-2.3258556800491577,0.645356415896905,0.0,-0.7786381580005057,-0.7536282085303605,-1.3289208755646416,-0.20640692195466623,-0.036154601394095584,-0.3151885508489348,-0.3030428673657358,-0.3017994812465093,-1.1300408924563392,0.1548419530299056,0.8207032176430813,-0.48538583727343093,-1.7358194952893016,1.0212133604642142,-0.693915935925184,-1.9892596777704048,1.4461562115997073
Paraguay,PRY,0.6425153101694647,0.1002728747108097,1.6457707336379184,0.9603128068488627,-0.33521447472248905,-0.13514410793893022,-0.21251746720542833,0.07662040927400493,-0.31906030993362045,-0.302058891927294,-0.29927359345598326,-0.7523443116247767,0.10011045383774184,0.26744364567399,-0.005633485883275765,-0.24876812169231186,1.172917855926104,-0.5487310579727224,0.07312286422377276,-0.013223818876110393
Peru,PER,0.3902768885868476,-0.10049600134940742,2.1403331510695147,1.7281902044101352,-0.3744482538173026,-0.048801763110655344,-0.31471181265588594,-0.4161620515393965,-0.2575483994935197,-0.2854851894508241,-0.2816778444196006,-0.20632842555547795,0.018832426529634832,0.00479839013888915,0.03147822467505281,0.15707624686576682,-0.058778166752573136,-0.5441446367143644,0.9068757885431397,0.5286118311227075
Philippines,PHL,0.22211794086510325,0.41287097155711144,0.6566458987747251,0.2638788114289843,-0.6023884615161899,-0.29281273762534477,-0.5255205672310854,-0.2653685404093383,-0.325968291900231,-0.27915599672349595,-0.270560073745868,-0.5711160378862901,-0.10960086467912471,0.6027649449298053,-0.25634309814238443,0.7396625277815743,0.11098638769287514,-0.6405891328503073,-0.4123689468294125,-0.12158009077613469
Poland,POL,0.6790716031524527,-1.111343817163556,0.16208348134312858,-0.5161532428602397,0.23475567318376095,0.8389927505036205,-0.1562007329482678,-0.53427249490962,-0.32540801574758754,-0.20173510081814267,-0.19920538728405743,-0.08811044646991274,0.1309969797186944,-1.2438508895776512,0.9860072491162931,0.3738626797601457,-0.6728201721935558,0.06270241000318677,0.08605282580680366,-0.6651751965580718
Portugal,PRT,0.6790716031524527,-1.0625819784027546,1.1512083162063218,-0.6323183590693643,0.39847571769955076,0.8107024935198865,0.11234528530820515,-0.23332346537979082,-0.3403629848623669,-0.27546531795692614,-0.26656257576360465,-0.36999312266918083,0.08019274075192813,-1.2752039430875604,0.26783244039465953,1.1384969973333532,0.0062380455882368275,0.5927812497262105,0.11259636188192743,-0.9795737136144925
Post-demographic dividend,PST,0.6761062931316449,-0.9627175252747977,0.16208348134312858,-0.11118105728026015,1.0552128438155508,0.0,1.0807440177045742,-0.3934755901590209,1.8369396107483251,5.123990406933791,5.471621836885192,0.38198394911223393,3.7891210612938426,-1.1172567977408212,0.38071478082357285,0.7539692300261344,-0.6751401170642933,1.555489918779726,0.94563193285173,-1.2020052262724996
Pre-demographic dividend,PRE,-1.5723893772060535,1.7541310726336725,-0.5797601448042663,0.9595484915135015,-0.7137047977131566,0.0,-0.6065923202486733,-0.036159042273731117,1.068486458497791,-0.11817012381442733,-0.15089145512888008,-0.13752153114105362,0.03036093644288368,1.5930144811982485,-1.6771791257335025,0.1285509002793652,1.5244598082474445,-0.6834263047512441,-0.8036594143947116,1.425983079995219
Puerto Rico (US),PRI,0.6790716031524527,-0.8561822648190078,1.6457707336379184,-2.1131452398182664,0.5984011276366512,1.0698947046643823,0.0,-0.39741768074394795,-0.3461284773429875,-6.277273944490766e-17,0.0,0.0,0.07362750397916305,-0.9929250030570784,0.22925898504842238,0.0,-1.034021351864722,0.0,1.5389448212021575,-1.1025633741264214
Qatar,QAT,0.6790716031524527,-1.2927189447037781,-0.33247893608846796,2.7464906440228676,6.944933204916841,1.6817991484473727,2.4129806534681455,-0.4596894118442639,-0.3459375374601214,-0.2388018747589975,-0.29199186615226796,0.0,0.257234215382095,-1.287631005805805,3.0224315198668377,-2.007427052110669,-1.0845895170186854,2.557438591829326,1.7603955453951556,-1.5797921336559662
Romania,ROU,0.6096146464847754,-1.0353915346548903,0.16208348134312858,-0.9209682604484264,-0.043135153449971715,0.3477911507755655,-0.3406503359770876,-0.3654855598550113,-0.33071670197997327,-0.2731880444502575,-0.26768530662298146,-0.4884948287755786,0.08168526640022145,-1.1874263147998745,0.5997356769831802,-0.665870309073087,-0.25021479197829116,-0.054035930042865964,-0.20346946501049654,-0.6613680391503258
Russian Federation,RUS,0.6790716031524527,-1.0573740190500553,0.6566458987747251,0.27343552626088524,0.3082603706625212,1.0312283502412853,-0.3023274698762877,0.22420432108657107,0.7944934214715227,-0.03594429368248424,-0.14365729197617755,1.571876741314582,0.42019466940580746,-1.1503791668030177,1.069789414990709,-0.6451642615643816,-0.9545570923370655,-0.3082978004668608,0.6780668494242822,-1.3407729254197787
Rwanda,RWA,-2.420902041804926,1.2858333138911626,-1.8161661883832576,-0.2618332879647046,-0.8276807041953804,-1.182514290855828,-0.7865583553023029,-0.17093553355589333,-0.34502743714251893,-0.3065853291392069,-0.3044100399528389,-0.6793831216022596,0.10058260056866145,1.2909289065550191,-1.2202579200803139,4.399116194413347,2.1120409230711363,-0.7830212680903682,-1.813706511835463,0.1931774195516852
Samoa,WSM,0.5694027242034888,0.920110961160854,-0.8270413535200646,-0.5935347979068931,-0.6480872353720631,-0.9460113463262058,-0.46267440503312246,-0.22252225760653474,-0.3465493813183565,-0.30687630755888845,-0.30524086068277645,0.0,0.11483246835041158,0.9529325160766297,-0.9997677425069318,-1.597244211196767,0.45412750838048316,-0.32061500690787165,-1.7126240005968298,0.17609624119760037
San Marino,SMR,0.6790716031524527,-1.0586465696561427,0.16208348134312858,6.592674079163036e-16,1.4554719118366652,0.0,0.0,-0.2744486648682122,-0.34674241178388165,-0.3068594780001495,-0.3052567808321322,0.0,0.1181301996012496,-1.2412255961227245,0.46140389165369916,-0.16502245833906007,0.0,0.0,1.6845188370756932,2.929746357442978e-16
