Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Sao Tome and Principe,STP,-0.6581931687585318,1.2440449495722372,-1.7934851674573649,-3.4805880788077754,-0.743080490243389,-0.4140175577939661,0.0,0.5635536648796987,-0.3504629509262558,-0.30026065435526045,-0.29045169008625593,0.0,0.1275376715245112,1.1908282474409009,-1.304646100361849,-1.6939660471207365,0.5922357888350958,-1.3808964644250554e-16,0.25600816376626784,-0.07607560568638345
Saudi Arabia,SAU,0.7492597254750438,-0.15178102148623984,-0.12394003189746026,-1.069639452642043,2.0258611316674493,0.2519658630731202,2.5039208975199543,0.241736006449573,-0.19745982434347456,-0.07937009184289098,-0.23337009241380086,5.925756587521435,0.6105803599317581,0.10574195804254762,0.5727784316609397,-1.9025549785270421,-1.0456293248136155,0.7010577235203675,1.0726709989986394,-1.4418349862963118
Senegal,SEN,-0.9899499223993031,1.3237849404544135,0.9890900584758094,-0.8582778711205069,-0.75105156995547,-0.7468255874112151,-0.6722594055654754,-0.0597719721368522,-0.3368219588241939,-0.29936206997291065,-0.28767163285681113,-0.49936879905823295,0.06304862567703845,1.2610946179995042,-1.3504628207459082,0.6213710914892531,0.3278424686024945,-0.7129183237893566,-0.604130176917898,1.093838317485923
Serbia,SRB,0.7358554121966285,-1.187827326191629,-0.6804550770840951,-1.2592266616444872,-0.30244288180388035,0.38810576220880405,-0.4069164760263753,0.4041180169586518,-0.3443036054294225,-0.2943252302335146,-0.27837679080012834,0.20615370828827928,0.13558931900691149,-1.3971253849920247,0.668428227389398,0.4378128318517041,-0.5649141971179771,-0.26845194719645493,0.08701885015642491,-0.2966496157272469
Seychelles,SYC,0.6185676710104973,-0.6235406192691758,0.4325750132891746,0.0,0.14624728785641838,0.6141412137896383,0.0,0.8689868994442677,-0.3504985540794167,-0.29956318906816204,-0.2888963940956905,-0.4196402755793288,0.1288185258719317,-0.5277564861656229,0.8220010635609867,0.7968311926133823,-1.0112925299782127,-1.3808964644250554e-16,-0.5950005892311595,0.0
Sierra Leone,SLE,-2.16617841258022,1.4435640752049177,-0.12394003189746026,0.34203441399447104,-0.7896168976689969,-1.0342391722796773,-0.6148546128203112,0.25986208566564284,-0.3453916377900192,-0.3002467905283783,-0.2900740297591613,-0.9820053856349963,0.12269505681868673,1.3449965003022626,-1.4554964324827002,-0.3855445682993631,1.917636069481642,-0.7405966735761723,-0.8201845251783179,1.9803996858117416
Singapore,SGP,0.7492597254750438,-1.2499339492078034,-1.7934851674573649,0.5337802892380318,2.754052242591541,1.9764045854584504,1.5906371134748818,-0.1987312094148639,-0.35048182059743105,-0.09961130445847177,-0.11937717815980596,1.4989364772774074,0.3181081076966092,-1.3064685389266422,2.020263216433316,0.9045194707173893,-1.0284609273959142,2.016559262831536,1.873468108283944,-1.18222692243211
Sint Maarten (Dutch part),SXM,0.7392064905162327,-0.7291831961552453,2.658635194035714,0.0,1.923137778309696e-16,0.0,0.0,-1.8369222314662561e-16,0.0,4.1086959687104465e-17,0.0,0.0,0.12874955679168598,-0.571831836481721,1.3586748400800936,4.075812124194583e-16,2.439776013958035e-16,-1.3808964644250554e-16,1.873468108283944,0.0
Slovak Republic,SVK,0.7492597254750438,-1.1733968235079386,0.4325750132891746,-0.4774140621443102,0.23922502115212582,1.6263305591095485,-0.2246046971181974,-1.1788667718904529,-0.34710628564624746,-0.2608057427209901,-0.25073568524855655,-0.4109209201869462,0.1280854830761772,-1.2846701013794994,1.2904307683764555,0.3154406587600013,-0.764067607163313,0.37793235738083253,-0.06329391931574375,-1.1365720032424729
Slovenia,SVN,0.7492597254750438,-1.278784276534373,-0.12394003189746026,-0.014896356221515918,0.5688652592983315,1.4076423401804818,0.2912713280295799,-0.5537511645535412,-0.34909721397100424,-0.27997387787409816,-0.26987283296456616,-0.4373759572701007,0.14263007682742454,-1.4839901211488096,1.032775026014131,-0.5003738285179918,-0.413832299842205,0.5542299608034281,-0.2615867126211218,-0.9776517279783652
Small states,SST,0.06499416052981939,-0.15129762634647784,-0.12394003189746026,-0.25675676530531605,-0.11246865503565928,-0.03760154143769962,0.03178352712093884,-0.3810915640933776,-0.2980725115826336,-0.2650476291654086,-0.24277817567122692,-0.51791313222583,0.09424826703505217,-0.028245807091447035,0.12433147895871986,-0.4028122147286345,-0.12392298996847208,0.11482673233374037,-0.29538264607846454,-0.4408680937231473
Solomon Islands,SLB,-2.1695294908998237,1.1082736024337323,0.0,2.4012142979121047,-0.784384782626185,-0.958166573688515,-0.6521000778472802,0.49968207018889355,-0.3485382444663783,-0.3001560865569419,-0.29029109438532485,0.0,0.12334435144557143,1.11765593434238,-1.1266804392085616,-1.9025549785270421,0.5819347503844748,-0.7473658766874155,-1.638308156178804,1.3113431490524377
"Somalia, Fed. Rep.",SOM,-1.9249007735687498,2.2394637321983364,0.0,-2.741948804129937,-0.8461592572604322,-0.9961024968203682,0.0,-0.6950254397887997,-0.30586074477242425,-0.3001530547738685,-0.2901529331251012,0.0,0.13699924406164898,1.8451644794205675,-2.094549451481447,-0.9614603856587504,2.14769259487884,-1.3808964644250554e-16,-0.8610539093798003,0.4187765225012988
South Africa,ZAF,0.14606562794636851,-0.10401010271416514,-0.12394003189746026,-1.2967686832291294,-0.24635504297172986,-0.6960268208568977,-0.3016328889892214,0.28293802488572567,-0.26415165084444625,-0.25756530460251575,-0.23119771774255307,-0.7879928680127606,0.16445189381717026,0.06669567572278688,0.21835663010283235,1.8833341264974006,-0.7468992097456116,-0.22561757688584516,0.20023235973219278,-1.1772864360788324
South Asia,SAS,-0.28002793938057574,0.15911767478206196,-1.2369701222707299,-0.3957092057952807,-0.7030179212396201,-0.8846942471708443,-0.7110878297464208,0.08192827337883725,-0.11214420204296237,-0.18385611940447097,-0.11734030560259633,0.41828709938900993,-2.3624825907639555,0.32611732173864755,-0.10355596126011006,-0.759745350474737,0.4491289579236377,-0.7120372791227632,-1.1580474201249964,1.6285741448954074
South Asia (IDA & IBRD),TSA,-0.28002793938057574,0.15911767478206196,-1.2369701222707299,-0.3957092057952807,-0.7030179212396201,-0.8846942471708443,-0.7110878297464208,0.08192827337883725,-0.11214420204296237,-0.18385611940447097,-0.11734030560259633,0.41828709938900993,-2.3624825907639555,0.32611732173864755,-0.10355596126011006,-0.7597453504747372,0.4491289579236377,-0.7120372791227632,-1.158047420124996,1.6285741448954074
South Sudan,SSD,-2.575009967571878,1.4906703547822029,0.0,0.7283418161004416,1.923137778309696e-16,0.0,0.0,-1.8369222314662561e-16,0.0,4.1086959687104465e-17,0.0,0.0,0.2935334391324843,1.4106135632762662,-1.4353316511157714,4.075812124194583e-16,2.439776013958035e-16,-1.3808964644250554e-16,-1.704462425065887,1.6242012775394374
Spain,ESP,0.7492597254750438,-1.2229322134957645,0.4325750132891746,-0.34939576854067933,0.8367818725655445,1.3371953447547151,0.5454407502234957,-0.6859121899904963,-0.31499152943206504,-0.1361854400745288,-0.03609914356063797,-0.5141881791751693,0.8895908329755173,-1.4229688360163812,0.8557987765697188,2.293062384616932,-0.7365981712949908,1.2317835966973372,0.9153692174989987,-1.0869064438328835
Sri Lanka,LKA,0.0790440615542935,-0.48598738017971926,-0.12394003189746026,-0.6099373983380976,-0.522627288663667,-0.8769148243630909,-0.5971768193071297,1.4789060474853648,-0.34606596151088637,-0.2952278032329175,-0.28414106607885387,1.191549460961105,0.020568598608549815,-0.36749322226589837,0.6368273849492959,-1.2397057076136715,1.0214457242776303,-0.5836605334263127,-1.753787986272342,0.16898094343840867
St. Kitts and Nevis,KNA,0.6487273758869312,-0.5489338664349815,1.5456051036624443,0.0,0.2428709525630743,0.8354225736546228,0.0,-0.11444155366004703,-0.350512795340681,-0.30023781287732815,-0.2903280498647146,0.0,0.1284510192014795,-0.44569619465724214,0.6973310274317835,-1.137728896703922,-1.0456293248136155,-1.3808964644250554e-16,-1.0708761634840827,0.0
St. Lucia,LCA,0.47447130326753606,-0.3892853518897827,0.4325750132891746,-0.05328307329181263,-0.23828537621635248,0.16120593031599748,-0.4853946016347008,-0.6797766988311129,-0.3504878731334684,-0.3002295411318948,-0.29010290700320424,0.0,0.1283012577700888,-0.2616165816530788,0.4982528116299449,-0.6278448421551772,-0.48593956899655066,0.07788248320652555,-1.5351298017209514,-0.6819146369157388
St. Martin (French part),MAF,0.7392064905162327,-0.26425762133383235,0.0,0.0,1.923137778309696e-16,0.0,0.0,-1.8369222314662561e-16,0.0,4.1086959687104465e-17,0.0,0.0,0.12867270553084076,-0.0738031948703058,0.5204344807341699,4.075812124194583e-16,2.439776013958035e-16,-1.3808964644250554e-16,1.873468108283944,0.0
St. Vincent and the Grenadines,VCT,0.37393895367942354,-0.31287489996702345,1.5456051036624443,-0.3257442949423551,-0.32259680331635143,-0.3531003553076974,-0.43239477133648857,0.09279836621207144,-0.3505035385208592,-0.30022576552226266,-0.2902907076042058,0.0,0.12730514719682562,-0.21715797710691284,0.25724973143943825,0.18333433553601394,-0.8842463890872226,-0.24700578504900694,-0.4670893457163921,-0.7709314431817278
Sub-Saharan Africa,SSF,-1.5121153568185903,1.4990095241229273,-0.4021975544907777,1.0642269400670152,-0.7074542736026167,-0.910625656530022,-0.5677918780182588,0.045916400810590806,1.1725754857752035,-0.10161180267137103,-0.12329587691427163,-0.5858033045158054,-0.6076116369952146,1.3958753063974008,-1.479838384600446,0.0829105099960551,1.3617259378248436,-0.6651165817448571,-0.8810063697174815,1.3517662847347374
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.5121153568185906,1.4990095241229273,-0.4021975544907777,1.0642269400670152,-0.7074542736026168,-0.8976599518504332,-0.5677918780182589,0.045916400810590806,1.1725754857752035,-0.10161180267137103,-0.12329587691427163,-0.585803304515805,-0.6076116369952146,1.395875306397402,-1.479838384600445,0.0829105099960551,1.3617259378248436,-0.6651165817448572,-0.8810063697174815,1.3517662847347378
Sub-Saharan Africa (excluding high income),SSA,-1.4664033086589878,1.4544994452331075,-0.12394003189746026,0.9515604854948596,-0.6923961796855712,-0.8846942471708443,-0.5478932297802623,0.032872339673775605,1.0921770719227863,-0.10304041664471388,-0.12805884516565783,-0.596242887285851,-0.6074067002996273,1.3662693515835962,-1.4396254667286288,0.04103644539692108,1.2846826658435755,-0.6546032561796743,-0.7842374708199358,1.2667304783981832
Sudan,SDN,-1.559633236731941,1.6235143223130606,-1.7934851674573649,-1.5042822075382398,-0.6803648396503137,-0.6703279298016404,-0.5955269663257032,1.7432577514312968,0.0,-0.29428963825219906,-0.28498244168913234,1.9310362684908229,-0.07014938845637013,1.4868410898671196,-1.572918003172253,0.16920867426696265,1.2068644163888047,-0.5304508162862357,-1.0372853131915112,-0.039622999805450074
Suriname,SUR,0.571652574536045,-0.03583281468931988,-1.7934851674573649,-1.0106984787541544,-0.27365596422490673,-0.4347842947891078,0.007864645256519637,-0.09358920420148632,-0.3391021549356892,-0.29995507033601176,-0.2902588416199157,0.0,0.1273553960981475,0.1159215475207235,0.0706231700871282,1.0217800402084187,-0.20094417186270783,-0.17955316650535227,0.43556442383774074,-0.8753114068412231
Sweden,SWE,0.7492597254750438,-1.0235091665368505,-0.12394003189746026,0.23663518839558786,1.2743071117831126,2.4997868643578576,2.236926792403732,-0.8176693379872941,-0.32152615352510594,-0.18714166231032872,-0.19018227667602397,-0.5680661029354509,0.18274643498863488,-1.2035946942191857,0.3763438066673357,3.4884827328909345,0.38964869930621937,2.1439195653952643,1.2092201725301237,-1.274037983593295
Switzerland,CHE,0.7492597254750438,-1.144835182926959,0.9890900584758094,0.7411999584931817,1.8090051843639638,2.291903399328448,3.4881540321837066,-0.9308216765363332,-0.3477175903618938,-0.18470556501754232,-0.18533779479454202,-1.093890234603769,0.20005570358516064,-1.3238221800636643,0.7330690126504933,1.3670765212667948,-0.3829291844903424,4.470033773519689,0.7323581905203975,-1.097836221969116
Syrian Arab Republic,SYR,0.4644180683087249,0.5296902548154672,-0.12394003189746026,-1.5703561655272105,1.923137778309696e-16,-0.5475859255015316,-0.6524419565037947,0.8048044701451929,-0.3374549828873945,-0.26973994458577805,-0.2570977958013987,1.9465996355538562,0.918357836346007,0.6871439815398149,-0.4603079899642237,-0.5258680312454266,-0.9941241325605115,-0.7414120059386564,-0.0970181194504745,-0.0744662986583347
Tajikistan,TJK,0.702344629000591,0.6378964825774567,-0.12394003189746026,-1.1213535873748879,-0.7792324124057974,-0.7335305538327646,-0.6796549067279786,4.210894844841288,-0.3405652743475295,-0.2992494701485888,-0.28883334704963837,0.0,0.0963005898086498,0.7681920269877398,-0.604708970434504,0.1005609500573238,0.8016902373310524,-0.7868011808423115,-1.29353087571473,-0.5237265196540511
Tanzania,TZA,-2.068997141311711,1.6159888428481448,-1.2369701222707299,2.623463065693187,-0.786962041696707,-0.9754541799279668,-0.6995034280617974,0.45948389302389964,-0.28745676284049904,-0.29882511816345286,-0.2866347603015311,-1.0544877414678402,0.003722408122245307,1.478683476649029,-1.5721622088823435,1.5859150811991012,2.0652842872738737,-0.794054686547404,-1.3133373187551138,1.9461562756393214
Thailand,THA,0.5515461046184222,-0.8294971101332346,-0.12394003189746026,1.385045628669798,-0.26345645489801245,-0.17892772244521915,-0.4186320685643782,-0.9109098884533624,-0.3141527191435946,-0.19716369940227563,-0.19983732962882267,-0.8233485112568726,0.22765417368177285,-0.7797604803505775,1.1104740642085964,-0.5556914382095957,-0.3039545563689161,-0.486291698403447,-0.6826130307387357,0.6375704196123574
Timor-Leste,TLS,-1.3753239291537345,1.241553271618951,-1.7934851674573649,0.8942775515045608,-0.8030477934965395,-1.0013855892871448,-0.7602501303084936,0.3308716678959358,-0.34947247120531993,-0.3002427055155801,-0.2902611853542101,2.191248869810302,0.1307201019415637,1.2150047761364153,-1.2514696520716668,1.4509132263897104,0.39308237878975966,-0.7392933602967039,-1.230179593154826,0.8587085656880488
Togo,TGO,-1.5964950982475823,1.1212662828320403,0.4325750132891746,-0.12104642225209221,-0.8098411036620641,-0.949522770568789,-0.722210146227781,-0.3958448939803674,-0.3466583979794835,-0.3001143438980778,-0.290006744324791,0.0,0.13339019061964796,1.1557613527291513,-1.0811134680473555,-0.6278448421551772,1.6978805825350645,-0.8054281712970058,-0.8750626695507596,1.6934400330947523
Tonga,TON,0.4309072851126874,0.8354218423000599,-1.7934851674573649,-0.0755267210807134,-0.6550194756772812,-0.7342976913596402,-0.6672565672518465,-0.5110450844390261,-0.35048004043977304,-0.30025972077387564,-0.29041026659541663,0.0,0.12662136802981805,0.8336800814083669,-1.02507286875231,-1.5201419376154828,-0.9700883761757295,-0.39352367297459456,-1.436108566324433,0.011791389336998486
Trinidad and Tobago,TTO,0.7492597254750438,-0.8832309808971729,-1.7934851674573649,0.47746725686106883,0.668590427798729,0.35136959894996866,0.5828722615415545,1.2148823828791202,-0.350166020628894,-0.2911024980222562,-0.2854963125554791,-1.2283388404774693,0.12497202173937041,-0.7938516885547339,1.4728804690199557,1.1754036434440465,-1.0318946068794546,0.14860691616309057,-0.06895967645976607,-0.9380449755455595
Tunisia,TUN,0.7291532555574215,-0.5600232107531966,-0.12394003189746026,-1.5380700269644179,-0.38206732486032124,-0.3055594381492045,0.0,-0.9826473903966231,-0.3394686972301742,-0.2903077267076788,-0.2781599254854775,-0.6059809970299703,0.10777014785351298,-0.43343628946033275,0.8175036902851798,0.7075657769010705,-0.5546131586673562,-0.3898539641777609,0.3992117167218427,-0.6502129569924165
Turkiye,TUR,0.7392064905162327,-0.3501513915785579,-0.6804550770840951,-1.4811000092097233,-0.09281308191530427,0.19275581170299727,-0.14701421814196214,-0.13008607814901718,-0.2957287994458993,-0.23173920809472742,-0.1802846137286881,0.23795392567674126,-0.05500870479728477,-0.22798716490742243,0.41253697895071195,-0.8577106044517415,-0.6164193893710812,0.29033666832376553,0.3793376509316754,-0.28870113417641424
Turkmenistan,TKM,0.7358554121966285,0.028944359660076087,-0.12394003189746026,-1.0394181252664063,-0.5183652528001486,-0.9838231101084856,0.0,0.4946338519928241,-0.31706932945053434,-0.2962848715328901,-0.28891672987398603,0.0,0.13494199492517667,0.22579559218694206,0.1315200661303635,-0.06697238215155477,-1.0421956453300751,-1.3808964644250554e-16,-0.41822589380267605,-0.16069119308040278
Turks and Caicos Islands,TCA,0.635323062608516,-0.6392331201209628,2.102120148849079,0.0,0.8085720399414376,0.0,0.0,-1.8369222314662561e-16,-0.350463662989319,4.1086959687104465e-17,0.0,0.0,0.12945205613761737,-0.49765710985796385,1.0588827885660423,4.075812124194583e-16,-1.0353282863629947,-1.3808964644250554e-16,1.4000265107896626,0.0
Tuvalu,TUV,0.63867414092812,0.31106353046355967,0.0,0.0,-0.7227682051714192,-0.6124144488994764,0.0,-1.5947924818038757,-0.35052917279113505,-0.30026397194155,-0.29049360237646693,0.0,0.12864905898904222,0.4230533174043204,-0.4022219685286149,-1.9025549785270421,-1.0456293248136155,-1.3808964644250554e-16,-0.20979131088665515,0.0
Uganda,UGA,-2.1058590028273527,2.404700479062278,0.0,1.3683394290646311,-0.7883082541224248,-0.8859056761780738,-0.7404448962461145,0.09173019808679118,-0.33630357691417145,-0.2993909503817064,-0.28821969324053537,-0.48599245377340333,-0.023845518524543797,1.9489888695953386,-2.199228009486564,1.622095338308424,2.185463069197783,-0.7161933843414213,-1.769312074938118,1.5531069305646785
Ukraine,UKR,0.7425575688358362,-1.271158591074986,0.9890900584758094,-0.43058039021746863,-0.41266993804898194,-0.7615200527147492,-0.6563287577788393,3.301788785386366,-0.3092793595389325,-0.2677592764997555,-0.25126879168789434,0.8404191026964998,0.14366067194081059,-1.4706589576811873,1.0452248944346698,-0.9592694776118614,-0.963221017208649,-0.7271912978926791,0.5031092634716463,-0.8379431962488905
United Arab Emirates,ARE,0.7492597254750438,-1.2342244022166025,-1.7934851674573649,1.6701772826051564,4.446095861909654,1.5917553466306449,1.9763529713909094,1.1698186579606638,-0.34547423710535247,-0.2180652014558591,-0.22224023929031048,1.209450034858729,0.8403892764007959,-1.194223551413961,2.645154588736517,0.678733047625987,-1.0421956453300751,1.8033532485412558,1.1302448952439468,-1.5847016614015763
United Kingdom,GBR,0.7492597254750438,-0.9658890274795345,0.9890900584758094,0.12598007977485431,0.9946207474669388,2.200711276415339,1.3883112851078587,-1.0101677953203596,-0.3333043672918984,-0.013591502001992805,0.10963160646766666,0.39513437113446337,0.4334766293139243,-1.1083547438482046,0.447199043262374,0.33509408439199256,-0.9838230941098906,2.26157497698246,1.0392774352046967,-1.1734338754768665
United States,USA,0.7492597254750438,-0.8552980521468813,1.5456051036624443,0.4443364228126218,1.6568975564018567,2.1968215650114624,0.0,-0.8621246597199493,0.30185517303524495,0.4798162695495832,1.0280283848451532,1.922154676306878,1.479804575176588,-0.9058390204012186,0.6669246188494632,0.022696882613914598,-0.8293075173505782,-1.3808964644250554e-16,1.033543529624616,-1.4272834545960076
Upper middle income,UMC,0.6430719361342729,-0.6991692562135062,-0.12394003189746026,0.5433115739596576,-0.39556396122597237,-0.3271689459485194,-0.4457035637586187,0.03840695048951048,2.7580858418845997,1.5815792819888148,1.26292581961835,-0.3330930576735863,-2.6567687298095666,-0.6171561570593211,0.9327126563812954,0.08732318479845133,-0.46954473405097186,-0.3827768685223503,-0.05754187482288022,0.058704516450341124
Uruguay,URY,0.7056957073201952,-0.5477594553502263,-0.12394003189746026,0.05258542757687883,-0.12209467496229716,0.4248419254676395,0.23856133163455442,0.7108887226099109,-0.33806878124788814,-0.29743593747963476,-0.28683048601437894,-0.14197300665694076,0.1180563935358746,-0.6135738331278594,-0.00741314702790749,-0.5119621024850087,0.4377202120757834,-0.058427970337166464,1.570011318482502,-0.5941818261532953
Uzbekistan,UZB,0.7325043338770251,-0.0769881474113408,0.9890900584758094,-0.4715950487986902,-0.6513093083858349,-0.720868246642678,-0.7041157012947405,3.106294288964589,-0.31948649872493323,-0.2911755741747245,-0.28528117549939275,0.0,0.10203290564964404,0.09960738602466276,0.20165290591592813,0.10511348625864718,-1.014726209461753,-0.7497261426483371,-0.2082208542251131,-0.09149936418757547
Vanuatu,VUT,-1.4758562787418472,0.807056963815093,0.0,1.1001016848423624,-0.7471352174134137,-0.7507152988150918,-0.6828606568120816,-0.22765781814484037,-0.3496633041062623,-0.300234315882143,-0.29026715939394715,0.0,0.12827958177344015,0.9188737793176056,-0.7553234071330767,-1.4613091620906264,0.7261492886931664,-0.5001224170902585,-1.4200935763215887,1.3438106833144845
"Venezuela, RB",VEN,0.7123978639594027,-0.020297482705537318,2.658635194035714,0.23194243569750717,0.1865752068663609,-0.1443525099663154,0.0,1.7725963331868533,-0.28772378648920566,-0.26075198670410166,-0.26076045884536986,-0.041448293952676414,0.09311914466417225,0.1417608094845527,0.0839682240185786,0.22705057864511693,-0.47563853054592986,-1.3808964644250554e-16,1.3875769039795551,-0.39376563504785717
Viet Nam,VNM,0.5180353214223847,-0.45389598885926774,-0.12394003189746026,1.5256404995042827,-0.6410187710630962,-0.14757664852997304,-0.6525260315723411,0.5692709114190719,-0.3282752082890043,-0.2681586960472199,-0.24976987904893064,0.33229817944709095,0.6447180841082394,-0.3143341346054606,0.6598668304936078,1.052807467462904,0.39308237878975966,-0.7082821105436029,-1.2023984130709597,1.0139402958089954
Virgin Islands (U.S.),VIR,0.7492597254750438,-0.6930109871862349,0.0,0.005657900596075885,1.3451820795652796,0.13697302826984586,0.0,-0.8895684050489517,-0.3505063867731121,4.1086959687104465e-17,0.0,0.0,0.12777315166992156,-0.7107128686594651,0.4624613320378287,4.075812124194583e-16,-1.0215935684288338,-1.3808964644250554e-16,1.6252146271072148,-1.4362074774760392
West Bank and Gaza,PSE,0.7090467856397986,1.411802815950274,0.4325750132891746,-2.3120926569857816,-0.6989131461414069,-0.12939873056918946,-0.5836547711376437,-0.4358679437222611,-0.35010264701626764,-0.2999198170110834,-0.28835654789776066,0.0,0.10861058535993583,1.3505615111418598,-1.3764154100223709,4.075812124194583e-16,-0.34172503068785914,-0.356732988593751,1.1232407892662928,-0.11962744370336614
World,WLD,0.14509909873829013,-0.26730964114990513,-0.12394003189746026,0.23005751023073884,-0.2594629684103984,-0.17158048979345214,-0.26793990581771576,-0.19113667718552138,8.725299863534085,8.868878047750481,8.74298980418581,0.33791153201342733,0.12864807371646728,-0.1576564167317329,0.23953119578263285,0.1474698187094869,-0.47778574652636696,0.012653982664619206,-0.2640080659423956,0.2440476007864241
"Yemen, Rep.",YEM,-0.6850017953153618,1.6557527148132607,-0.12394003189746026,-2.0148537010893763,-0.7090617098979065,-0.8280773367366393,0.2216824532169695,0.8294610370500703,-0.3129365154316187,-0.296069003658409,-0.2851463685719579,2.620964784946569,0.14954570503092035,1.5016441459242027,-1.6113143058217076,-1.8644407219577839,-1.0181598889452934,-0.6215119009370879,-1.1608641735389638,0.08067505489538403
Zambia,ZMB,-1.9818691050020136,1.8377257038237473,-1.2369701222707299,-0.403362424568603,-0.7481243687070324,-0.962488475248378,-0.28316174954427004,1.260043484386485,-0.2975972529237826,-0.29715824572545047,-0.2878863684062272,0.11560874452644888,0.17785751247178827,1.6462449155661185,-1.7146184949206846,-0.15991327310727776,2.068717966757414,-0.5072273718533368,-0.7817675774168197,1.7426459068936582
Zimbabwe,ZWE,-1.355217459236112,1.2147769523455696,-1.2369701222707299,0.4825354297749951,-0.7564931341799924,-0.9149475580898851,-0.6603151767301693,-1.2372774163087268,-0.3229851493797472,-0.2983843019348947,-0.28866416360536495,0.0,0.012091313373775923,1.202488544221206,-1.2132874736363384,-0.06697238215155477,1.632640672347799,-0.7338066683912717,-1.0285919733796425,1.1210356211845902
