Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.566654390924693,-0.23145873275318085,1.2720553485001527,0.2976967390915742,-0.1976473243423903,0.16952335451014358,-0.2533222414667225,-0.2288094514088121,1.0711815673959335,0.2529399844637596,0.24669550451201905,-0.5487634843659932,-0.7307578390874799,-0.09789272276880767,0.2983664143232175,0.125001951479129,-0.04512382540862348,-0.23999272428333535,0.8964325681783308,-0.2877993309796541
Latvia,LVA,0.697092630786383,-1.145498155871412,0.7649449740770474,-0.7046282093432723,-0.035698653547480266,1.3404550554295604,-0.21063477620449822,-0.36920892029740754,-0.34185235048396734,-0.3002146891024461,-0.29442015086997986,-0.6991434713516339,0.11521305165491885,-1.3601987570066372,0.5180404083106848,0.48451726150415325,0.19403247354824785,0.0007100740824651196,0.4322800843352521,-1.2001437733571456
Least developed countries: UN classification,LDC,-1.616389880658657,1.2769005921779832,-0.7563861491922681,0.5700397791088957,-0.7699803950598195,-1.2215668858500293,-0.6976470695902529,0.18449956712557503,0.924671527232606,-0.21236643651042147,-0.19953508984424784,0.13492831087040158,-1.8180446837382347,1.2587172366516264,-1.2651358225344218,0.28262014915208467,1.6083060059446121,-0.7602357293368591,-1.196853856335258,1.4428405420592303
Lebanon,LBN,0.6935498231579437,-0.3747392415480991,-0.2492757747691629,-1.36968443695151,-0.16522033757934665,0.6488065465670096,-0.2878673957406944,-0.5941185620691853,-0.3455526051618353,-0.3044043716033645,-0.2920445323563966,2.138423943676302,0.14121448458970612,-0.22530599990051026,0.5961125550314248,-1.5601357083564735,-0.8473841025779406,0.17390120959923702,1.301948124866682,-0.7585019656371491
Lesotho,LSO,-2.0414976659973747,0.6450192028424656,-1.2634965236153732,-0.08065942067741406,-0.7729255041975804,-1.1046685463239643,-0.7362731272283326,0.2396120906443917,-0.34412009700433616,-0.30672948182733595,-0.30222565790817585,0.39914571825930556,0.13152649523356924,0.7649170996621669,-0.6357837413940692,0.6045388194833968,0.4357264229563734,-0.778284470015236,-1.2727426487990217,-0.19435477218933436
Liberia,LBR,-2.6933742696302487,1.4167830068668312,-1.7706068980384784,1.751466833980495,-0.8321707719944228,-1.2800160556130618,-0.7736158829147153,0.43278090639445893,-0.33942619546093616,-0.30711831025020186,-0.3014343921968775,-1.2457857763135578,0.24515419344586864,1.3523393180207959,-1.4040706752801706,-0.8951434656388148,2.028063030821672,-0.8523930571626869,-0.40120907227222763,1.6062922186915116
Libya,LBY,0.0062451432406743475,0.006924628337526789,-0.2492757747691629,-1.5959454927637484,-0.1305895912006165,-0.8319057540964795,0.22056383608840996,2.164327612002731,-0.22106672115811998,-0.2973937897983074,-0.2987493365023645,2.1240246655670703e-16,-0.5133074199344855,0.2089206428677774,0.2001800038943753,-3.65487626386109e-16,-0.954013786140349,0.06138549825034015,1.31368687131117,-0.8250662291859147
Liechtenstein,LIE,0.7041782460432622,-1.079079223373136,-0.2492757747691629,-6.635086652612316e-16,-1.7413433051372675e-16,1.934688281353724,9.482682835595171e-17,0.0,-0.3462692150548316,-6.490907634305646e-17,-6.366226545855879e-17,2.1240246655670703e-16,0.13877395451158794,-1.207550519841745,0.8983180009835671,0.5873928826292162,0.897788385060143,0.0,-1.8904138296541169,0.0
Lithuania,LTU,0.6935498231579437,-1.104866135162425,0.2578345996539423,-0.7464626926300584,0.1498843806778939,1.1023721039281416,-0.027713706845302312,-0.25124967705969936,-0.34182054069030604,-0.2922521593468711,-0.2863422325134912,-0.9959629929440074,0.09399769858856266,-1.303643010821286,0.5026290720644521,0.08833667802253119,-0.2609208429846946,0.029781883129445467,0.3855426172883876,-1.1885141264600565
Low & middle income,LMY,0.062593413716875,-0.08347014006762847,-0.2492757747691629,0.2369469359037159,-0.5054522114373827,0.0,-0.508095233850967,0.05762978296051943,4.881634261308396,2.4361833535253545,2.386389473723024,-0.1595446479311193,-5.9838835817656735,0.07036274830419939,0.15954506704151575,0.02365681065046393,-0.2533017559369637,-0.4659626522914713,-0.49263868389056586,0.5774959899089638
Low income,LIC,-1.8584617172238365,1.6035568501551825,-0.2492757747691629,0.4882688223159165,-0.8004920481551767,-1.1864973839922097,-0.6494979990391249,0.1745637062697712,0.44482569297211216,-0.2755517988542846,-0.2549229798191161,2.1240246655670703e-16,-0.6320165635443664,1.476018342306855,-1.5755825275592579,0.02137054679263825,1.209053560861184,-0.7655138808825444,-1.1220576080256774,1.3553407532488169
Lower middle income,LMC,-0.1955646617124192,0.3539536963932204,-0.2492757747691629,-0.15864844405731315,-0.65678932153648,-0.9020447578121185,-0.6893293847656744,0.16306413049280602,0.9840135805098972,0.1785597031416366,0.319669736101629,0.3164121264642842,-3.6091725265041608,0.5143186488689311,-0.30036052232998656,-0.1179428557781197,0.4689929566016052,-0.6698216767921884,-0.9409869825656056,1.238353905422137
Luxembourg,LUX,0.7041782460432622,-0.9632302336027402,1.2720553485001527,-0.24183423798320147,3.6401240679264277,2.1306839340144417,3.822501304856946,-0.5316169280275546,-0.34609739520157995,-0.29614178633866267,-0.2878680724364274,-1.3980183033379543,0.15125922917320914,-1.062757662049287,0.7215587611403473,0.6902685037542792,-0.9326878494278673,7.2194347456887975,1.3510486260381664,-1.3627323896467722
"Macao SAR, China",MAC,0.7041782460432622,-1.4085649401378362,0.2578345996539423,1.1663443512237945,4.913860891153535,0.9684728492236693,0.22267889602006752,-0.010852177623992165,-0.34627847334153256,-0.3067372640876884,-0.29883924744408547,2.1240246655670703e-16,0.14864495466617889,-1.547957433727288,2.4487920809993384,-3.65487626386109e-16,-0.8402754570071134,4.887247900439291,1.8312576741082423,-1.4103331999788673
Madagascar,MDG,-2.3320078915294165,1.523783594812134,-2.2777172724615835,2.5863822693982508,-0.8113774830884769,-1.3033957235182747,-0.7888476274291282,0.36345634012072753,-0.30487841117072817,-0.30638257443939676,-0.3014902839373989,-1.1623032912702516,0.13604269208909026,1.4462130117884462,-1.4613366315774536,-0.5956767603090081,1.9356506384009182,-0.8211398445805554,-1.2936731838539006,1.9283323969558224
Malawi,MWI,-2.569376002634865,1.9876302923709692,-0.7563861491922681,1.2394613164326194,-0.8094130453461313,-1.2476741816775172,-0.7548215691355864,0.8285013304854821,-0.3395713676736186,-0.3063678107873392,-0.3016530667120455,-1.310221698557984,0.1245164866750637,1.6880563442122938,-1.9490929729832114,0.4104254929218552,1.7828147586281329,-0.8047654117888094,-1.84074303635091,0.9228059199961728
Malaysia,MYS,0.6864642079010644,-0.28342917710461324,-1.7706068980384784,0.3254525610507843,0.13871744927885185,0.9995015651452045,-0.15448167696708845,-0.27833016080689316,-0.32290004695542096,-0.18580291754991515,-0.20545238676230118,-0.2730111386875296,0.2802366685317933,-0.10451869822081299,0.5496156124307974,-0.8109707637947192,-0.9895570139944851,-0.3061058064453273,0.5887227771271237,-0.6239069748410084
Maldives,MDV,0.6722929773873062,-0.5261481122393887,-1.2634965236153732,-0.7896978840626075,-0.22496758309383824,-0.0525834905893799,-0.479461920957994,0.6166814796662133,-0.346259252255922,-0.3070641433275738,-0.30218001114704024,2.1240246655670703e-16,0.14627044747104728,-0.3469262542341274,1.0267967769983124,-1.2135985105731852,-1.0215459190632077,0.02671996544760832,-0.9026006191208553,-0.5401572852524834
Mali,MLI,-1.8183007854056843,2.1246388820525484,-0.2492757747691629,1.2058443209343093,-0.7840435413360523,-1.2917058895656681,-0.6361597809847429,0.6343516622283821,-0.25944840395728297,-0.30586600506488865,-0.30116842982818404,-0.5712903760904305,0.08862088766183054,1.796720007952615,-2.012755164049336,-0.8318707884022608,1.9036617333321955,-0.765286608350061,-1.489158264383513,1.7552858105824918
Malta,MLT,0.7041782460432622,-1.1301622459013587,0.7649449740770474,-0.7902581673209127,0.45554029803634793,1.2730358864135616,-0.05927101611818245,-0.7854046099938166,-0.3462578289989349,-0.30534071785319206,-0.2997566417973303,-1.211552920281105,0.1397700892373505,-1.296988093065959,0.8088432400698534,-0.9870514058934872,-0.9966656595653124,0.8813288905493724,1.5840851006422405,-1.1558537586532798
Marshall Islands,MHL,0.3463546755708697,0.9438387017187903,-0.2492757747691629,-6.635086652612316e-16,-0.7127076727616745,-0.9877702067978994,9.482682835595171e-17,-0.00994488397178627,-0.3462677917978445,-0.3069895641845907,-0.3026595436857164,2.1240246655670703e-16,0.13686160749736245,1.0710549992957956,-0.8041072947803337,-1.5698777179327106,-0.6305704126677102,0.0,0.6944225284618574,0.0
Mauritania,MRT,-1.5880182895571149,1.6319816123534778,-0.2492757747691629,-1.6036960778369698,-0.7254254657377651,-1.2020838292623517,-0.5353320070414284,1.2875433027847734,-0.27293305228140163,-0.3058220069597249,-0.30163711391851417,2.1240246655670703e-16,0.14240289648346469,1.4704070076392781,-1.6446528035253392,0.3924706531290932,0.11583737226914828,-0.678808308039606,-0.4674455881279488,0.6325108722306446
Mauritius,MUS,0.6900070155295038,-0.8175621034688074,0.7649449740770474,-0.2323094225920132,-0.07384416121778958,-0.015565683072792564,-0.4477658370481163,-0.5723082600668585,-0.34613848890056803,-0.3059744776387827,-0.3002467365562646,-1.6129994413287636,0.13575775122567446,-0.7569645442399636,1.2057303678957105,0.056614315665120464,-0.6412333810239511,-0.19629208382269386,-0.7704514966824506,-0.8955396151634563
Mexico,MEX,0.6687501697588668,-0.062316278915774063,0.7649449740770474,0.07762059979379674,-0.05549977854709177,0.07118457468950003,0.0016658064510412577,-0.24513932024599108,-0.2079435801087204,-0.12165975472852028,-0.10931886787431135,-1.3304731454443475,0.09479923955394366,0.08341084485117302,0.10454700946467732,0.8137192491043547,-0.744308741800946,-0.07832034950511178,0.8123215120385137,-0.48483635240825546
"Micronesia, Fed. Sts.",FSM,-0.48974792474086004,0.4797802820812114,9.008089819373047e-16,-6.635086652612316e-16,-0.7269142430137351,-0.4890039581533556,9.482682835595171e-17,-0.7558277877068008,-0.3462307871161804,-0.3071253879758329,-0.3028235683073532,2.1240246655670703e-16,0.1366241567778493,0.6598599487535621,-0.35646575316703394,-1.8816220243722952,-1.0108829507069668,0.0,-1.5477075616935148,0.0
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.3773951948628072,0.3723986348798452,-0.2492757747691629,-1.1377586636297705,-0.2762372793665622,-0.594212463726814,-0.1778144323317789,0.8044624539971559,0.5536986620988654,0.39621759748073393,0.15908086374204417,2.335491183795723,0.5290236328833683,0.5455102887671328,-0.2818107092518312,-0.634421165682508,-0.8034405071625779,-0.20465649171246064,-0.2627390339139139,-0.014708922928743564
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.3477359910722715,0.46080903409727597,-0.2492757747691629,-1.2659750645460432,-0.486927600464933,-0.7266972485230211,-0.49138951926176067,1.1408562737069603,0.36950166794761463,-0.09381395361143588,-0.07594569851410542,0.8500862071695238,-1.1061488938987003,0.6184700229426859,-0.4001119548924914,-0.5593871621893128,-0.674667797470625,-0.4642851038700733,-0.39631339642189983,0.18315230034010088
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.3500132730003787,0.46539559228155253,-0.2492757747691629,-1.2709186088749125,-0.4881546634345165,-0.7189040258879501,-0.49136906330035984,0.8345309032792193,0.3699300683007266,-0.09341745917190289,-0.07347491480128132,0.8500862071695238,-1.137031386989724,0.6225380074221507,-0.40527447744646006,-0.5593871621893128,-0.6742596960427606,-0.46366230595101837,-0.3861586970983298,0.18000351642764098
Middle income,MIC,0.22617301229543227,-0.19884323380914504,-0.2492757747691629,0.2202970518994783,-0.48014894130536523,0.0,-0.504361051364618,0.030680043902466304,4.090527967225557,2.40460614104987,2.3383962102276814,-0.16594220878724045,-5.213254066880511,-0.049288771373664955,0.30724173926675097,0.02422834931037859,-0.29492325574006883,-0.4525049785000952,-0.43906159779060544,0.523454619368755
Moldova,MDA,0.6829214002726252,-1.0163448745965509,-0.2492757747691629,0.5703897254731947,-0.5549241286546412,-0.127788089017815,-0.6385544245612156,0.0801766217151582,-0.3439429015094443,-0.30596261890106574,-0.3002123440099767,-1.497335717712521,0.043318765267298054,-1.0627945542926824,1.218288657043889,0.1555189880051891,-0.34267026704920767,-0.6304881715242763,-0.8060931051424558,0.6615149211707719
Monaco,MCO,0.7041782460432622,-1.084118414753445,0.7649449740770474,-6.635086652612316e-16,-1.7413433051372675e-16,1.7515475494295554,9.482682835595171e-17,-0.8543880494592296,-0.3462804568636326,-6.490907634305646e-17,-6.366226545855879e-17,2.1240246655670703e-16,0.1396160358437151,-1.4647628624737168,-0.7901205517383854,0.07791361610509005,0.0,0.0,1.8312576741082423,0.0
Mongolia,MNG,-0.2842650822913673,-0.26208450377381803,1.2720553485001527,0.03643978030836711,-0.45781045681515353,-0.890354923859512,-0.5349712624621094,0.9741842728046638,-0.23546211539990414,-0.30456737387832195,-0.2994703772691561,-0.9575203273576909,0.1380280117634588,-0.046523063912917335,0.6499156588663627,-1.4755340462470468,-0.9255792038570401,-0.5988911435353202,0.4363203167824831,0.4819033370986189
Montenegro,MNE,0.6687501697588668,-0.8385883881078324,-0.2492757747691629,-1.6652338557074884,-0.22983764534339254,0.010210400792704624,-0.4401877665081011,-0.9325235367404058,-0.3453234607869149,-0.30679450423265814,-0.3016100370959273,-0.08541118316512611,0.1386129513407961,-0.9058027270161817,0.574260151919692,-0.6115526277665773,0.4534980368834415,-0.3247299830045104,0.28419598787782674,-1.0297930831798574
Morocco,MAR,0.5660087485341202,-0.1298772324000891,-0.2492757747691629,-1.100281570249774,-0.5338055082952091,0.41919872468123054,-0.5416555509440117,-1.0539860537939307,-0.3145206214439693,-0.29667836070309517,-0.28018179611603916,1.395871047071029,0.060489348028581316,0.04533176803317816,0.2968098374000448,-0.13664313440287204,-0.6483420265947782,-0.4377296992616693,0.04423688970965753,0.0760770104193855
Mozambique,MOZ,-2.1229822414514836,1.8669626393494512,9.008089819373047e-16,2.089411019281564,-0.8310749342039057,-1.1981872179448163,-0.7478208902419033,-0.673696182159161,-0.29031955963560857,-0.3052133939871599,-0.29962907122675503,-0.9806290957011835,0.06490129822675508,1.6537067298248658,-1.7843165952718332,2.1511023237301736,1.9676395434696408,-0.7981317214243895,-1.1600712081027282,1.8873377388185082
Myanmar,MMR,-0.9219704554104827,-0.2344738199062071,-2.2777172724615835,0.7677961934827162,-0.7106568778677305,-1.3392445476396013,-0.7468036495537532,0.346474117800666,-0.29979062325615297,-0.30280933102731605,-0.2984467486789046,2.1240246655670703e-16,0.04280679835010383,-0.0598687424968124,0.453028969977023,-1.5169995697518193,1.9107703789030228,-0.822537555321198,-1.2441554374896988,1.0577518721349215
Namibia,NAM,-1.3400217555663476,0.6341105043036299,-1.2634965236153732,-0.9771126339656876,-0.4510896597789707,-0.9098379804471894,-0.05152522814393653,-0.484466036197281,-0.28769293886594677,-0.3041326339476038,-0.29958538322287837,1.6609321574762133,0.13390216072489358,0.7803288786563044,-0.5627796734867838,0.624322592776679,0.05541388491711702,-0.3876900549313029,-0.6634402772639235,-0.2745751895585189
Nauru,NRU,0.6687501697588668,0.5835560235850485,2.286276097346363,-6.635086652612316e-16,-0.5687495831769667,0.7267387729177197,9.482682835595171e-17,-0.13119291293110272,-0.3462791778537412,-0.30709090808677697,-0.302894578317137,2.1240246655670703e-16,0.1383743423250902,0.8182011291510471,-0.3017347626220214,-1.8816220243722952,-1.0677521152735845,0.0,1.8312576741082423,0.0
Nepal,NPL,-0.4543198484564647,0.5322131087455335,9.008089819373047e-16,-1.8738459888831132,-0.774385598841855,-1.0267363199732544,-0.8053491009739072,2.42943480113884,-0.33607940665581026,-0.3066463935691642,-0.2998310321635808,-0.4664118739293907,-0.26395520704084985,0.6483952583813961,-0.5648070731665491,1.5302462183276082,2.0245087080362585,-0.7690283618453911,0.2284886798647934,1.7262073013294918
Netherlands,NLD,0.7041782460432622,-0.9268409025789874,1.7791657229232578,0.6086757481240483,1.3678974727901376,2.184850727939503,1.6377904733243411,-0.9454038642918453,-0.3438809898305062,0.04484668642388046,0.006503980772257253,-0.5366356065882367,0.17477959166313206,-1.055118376909142,0.452109908506613,2.301986568046936,-0.9006989443591449,1.8460892786795922,1.309724506452698,-1.133535233052614
New Caledonia,NCL,0.7041782460432622,-0.3889049070893151,9.008089819373047e-16,-0.11969248767267424,-1.7413433051372675e-16,0.5708743202162997,9.482682835595171e-17,0.0,-0.3449797442245343,-0.3062661934217396,-0.3011374875832322,2.1240246655670703e-16,0.14094460157679606,-0.28767085618535226,0.42968960395737466,-3.65487626386109e-16,-0.8580470709341814,0.0,0.3844283820035671,-1.0372823676253846
New Zealand,NZL,0.7041782460432622,-0.6879473350638228,0.2578345996539423,0.6473352929471046,0.6850864290843061,1.787786034682636,1.105198124482589,-0.6576519472207046,-0.32754271124728596,-0.28761964990417227,-0.28377302396931275,-0.6465576043116207,0.13606933290152343,-0.7383508780086452,0.32349856945385835,1.434203780485108,0.009207688706740028,1.4824836513547832,1.214819260854463,-1.0080224948416214
Nicaragua,NIC,0.03813041189663033,0.33978251009703675,-1.2634965236153732,0.296317831618915,-0.6749823353939728,-0.9643905388926863,-0.6941208207650779,0.3413451441321954,-0.3377168638194494,-0.3059282949321771,-0.30023962088499695,-1.2548803878347434,0.10592467448527972,0.5030309776976504,-0.2794241374354728,2.2557670860921912,0.8267019293518708,-0.7413929199275445,-0.03691608095296198,0.09906084881941661
Niger,NER,-2.3320078915294165,2.4729874116346293,9.008089819373047e-16,2.119946456859196,-0.8310383772242167,-1.3423618366936296,-0.7604642355749417,-0.4642426929129901,-0.2561386198338213,-0.30655718649101366,-0.3019202507573723,-0.8247746553012232,0.13057321746693837,1.9986184090352357,-2.2678019056266447,-0.5160164342165962,1.6761850750657246,-0.8162881343035968,-1.811262249130172,1.8830542764935432
Nigeria,NGA,-0.8581999180985712,1.6688893129491313,-0.2492757747691629,2.0075162830259585,-0.5667746961837067,-0.8396989767315505,-0.5781566610022384,0.28503864405060475,-0.2814676128044453,-0.23310468418806773,-0.25997479154336883,-1.2043581794924463,0.2171546995785926,1.5214279943069113,-1.6276756078866317,-1.1801973348832293,1.9214333472592635,-0.6481143242049919,-0.2345829757559399,1.227519605733872
North America,NAC,0.7041782460432622,-0.8174326524348433,0.7649449740770474,0.13217079806286164,1.4729944520390106,1.3891626968987543,9.482682835595171e-17,-0.7105010240966878,0.9426966436634234,0.7192517390937752,1.0959190238924719,2.4966600084564456,2.282517274050748,-0.8792352814063373,0.5517200772215848,0.1869970778725637,-0.7172225186032235,0.0,0.993771233968677,-1.393479663184713
North Macedonia,MKD,0.6935498231579437,-0.8626013657508205,1.7791657229232578,-1.7941923856607285,-0.3174123124222936,0.8319472784911782,-0.5369439870317168,-0.4964280050673558,-0.3444858740500165,-0.3045907085634681,-0.29923442588312044,-0.5510551946306075,0.11791304008021238,-0.9019613143201176,0.7890045892376286,1.2966491973776146,-0.40664807718665263,-0.33032925159968746,0.015467690808419417,-0.6928529844615962
Northern Mariana Islands,MNP,0.7041782460432622,-0.430507684085582,9.008089819373047e-16,-6.635086652612316e-16,-1.7413433051372675e-16,0.0,9.482682835595171e-17,-1.1685219786953025,-0.34624786620002534,-6.490907634305646e-17,-6.366226545855879e-17,2.1240246655670703e-16,0.13709674162449012,-0.21357221056275588,0.9764656480469993,-3.65487626386109e-16,-1.0677521152735845,0.0,1.441016427882373,0.0
Norway,NOR,0.7041782460432622,-0.834783620903173,0.2578345996539423,0.787499488066448,2.107707213306469,2.2655105822124875,4.983189952810521,-0.11569806855213685,-0.3202887973612196,-0.22193685855847117,-0.2555749678611283,-0.37854590646946135,0.19357873887141777,-0.941713812243758,0.3498257800893179,2.1968789314733983,0.9226686445580384,2.698270132932308,0.9316741656663147,-1.3600478645110745
OECD members,OED,0.6966395655007149,-0.8276826555025677,0.2578345996539423,-0.13936057278708133,0.8449075170460907,0.0,0.8263684215321,-0.7192539731632219,2.179825902100577,5.333875914474333,5.697685845739634,0.6733304949786165,4.216654156254196,-0.9195876501790466,0.4145896637669208,0.5836655784474681,-0.6801666336539194,1.305222693357751,0.9148617489803996,-1.043417181541181
Oman,OMN,0.7041782460432622,-0.5132886907905865,9.008089819373047e-16,0.3471168470385842,1.6258540726012654,0.4929420938655898,1.0147957688389324,1.0729244657476413,-0.3242556992356176,-0.28305278884456064,-0.29059857692989993,4.414112019053691,0.7092000805537606,-0.2898950735409884,1.1881011213916597,-1.7591510468424585,-1.0677521152735845,0.47251914475547874,0.7728306650469431,-1.463346144183925
Other small states,OSS,0.07980505691840638,-0.21317036653627122,-0.2492757747691629,-0.5374333304653628,-0.10920526744063475,0.0,-0.021235827606391904,-0.5517563387035295,-0.326785182715911,-0.28053201105276987,-0.26990109938011214,-0.307579585982264,0.13257127839942714,-0.11737560520805686,0.13439550073270237,-0.060184222059114084,0.3698223906510476,0.10299157909539687,-0.22795198345829717,-0.4696814084439158
Pacific island small states,PSS,-0.25930748240339835,0.5137719953665105,9.008089819373047e-16,0.7904377035177002,-0.6416614646132082,0.0,-0.5972986733739385,-0.7188157982922188,-0.3417119461821916,-0.30621568791039616,-0.3006486800978776,2.1240246655670703e-16,0.11931921165820739,0.6590085296474751,-0.47536464508251386,-3.65487626386109e-16,0.04840812763744639,-0.5625322810206309,-0.8954652457049272,0.6835849634838287
Pakistan,PAK,0.2719557153736392,0.9538046559564661,1.2720553485001527,-0.5782843345954567,-0.6962879385910582,-1.0657024331486094,-0.7493943009371146,1.1408562737069603,-0.291422583800598,-0.29365307297528825,-0.2802092326876547,1.0340443384154938,-0.8930038616941468,1.0144285162782012,-0.957775480879623,0.4345834804902302,0.595670948299986,-0.673381274779825,-0.9946138165022275,0.8288983172452588
Palau,PLW,0.6652073621304275,-0.8335332753534654,1.2720553485001527,-6.635086652612316e-16,-0.1796517164136724,0.0,9.482682835595171e-17,-0.9032666966491673,-0.34624786620002534,-0.30712534130331154,-0.30284922528669445,2.1240246655670703e-16,0.13814384138273353,-0.754393038870572,1.354442285200993,-1.8816220243722952,-1.0677521152735845,0.0,1.003990111635567,0.0
Panama,PAN,0.30029817640115536,-0.09826068934541868,0.7649449740770474,0.36457900858909514,-0.04559387042265883,0.28642169403620854,-0.04169491605864196,-0.268614541136516,-0.34099035488974044,-0.3067351557854554,-0.2989667687136897,2.1240246655670703e-16,0.14459786776872047,0.04098024448896514,0.1296840579696344,-1.0122505782450026,-0.36755052654710296,0.24781727585596283,0.31761564925890934,-0.3331635213406813
Papua New Guinea,PNG,-2.2257236626762302,0.6676668237434686,9.008089819373047e-16,-0.8498349537873624,-0.742289435000124,-1.299499112200739,-0.17284449474881988,0.16306413049280602,-0.31405379315220605,-0.3042049803782801,-0.2991562629289432,-1.4170068005124887,0.18574402342367627,0.8336718483037979,-0.5378222413677469,-1.7872407205878338,0.8764624483476615,-0.6983828897393256,-1.9517241104482628,1.421257994220277
Paraguay,PRY,0.6404077087313507,0.16846187372359206,1.7791657229232578,0.7640609717606826,-0.33431972287865763,-0.41249399493354616,-0.23898029628954537,-0.3191949060041034,-0.31800760106232284,-0.3030114961211442,-0.2965330113495605,-0.950505170483894,0.11495243501155075,0.3304224265521604,-0.11403185287538642,-0.5956767603090081,1.1536996256099235,-0.5244329463650071,0.07862823245248818,0.10403918582420496
Peru,PER,0.3392690603139905,-0.07274861765914672,1.2720553485001527,1.8073083987249103,-0.381189157242945,0.025738396893083524,-0.3377932790752219,-0.10627895845261628,-0.255192153937411,-0.2829075847576113,-0.28191488930437447,-0.44679231559270394,-0.03320754759511846,0.03709964371007897,-0.0025893540727646895,0.3341605844752112,0.01987065706298089,-0.5746716810343335,0.8751553746460546,0.5880282451820567
Philippines,PHL,0.2506988696030022,0.4618568864648894,0.2578345996539423,0.32050339226908825,-0.6088929537895547,-0.2474140564661548,-0.543073522156639,-0.47105561051993144,-0.32506197431880013,-0.28166369573273764,-0.2684157932732403,-0.6551043673087401,-0.13938392639947567,0.6424218007382391,-0.34011961816438796,0.472925642222459,0.13360898619621633,-0.6556499594933926,-0.48708567591265234,-0.020307621129743457
Poland,POL,0.7041782460432622,-1.1382915692403128,0.2578345996539423,-0.5198281146456168,0.20975710853532403,1.0365193726617918,-0.15232697316646146,-0.5811333662195672,-0.32448840175300564,-0.20695795477437717,-0.19339724521663462,-0.04490445674083556,0.19183781969371885,-1.271693300137864,1.0764230198518983,0.5560829109824535,-0.6981025455905688,0.048633278464004774,0.12394616076833855,-0.6250302262488766
Portugal,PRT,0.7041782460432622,-1.074266870935763,1.2720553485001527,-0.35286370367067615,0.4009674896932318,0.7754464143869134,-0.01113658406867276,-1.0103197270095197,-0.3397627957383813,-0.2762803498240707,-0.2596853660110992,-0.3332099027301238,0.10211156341875621,-1.2831569344593878,0.3437803063591291,1.0704610166077684,-0.10097631764108202,0.6222439350693486,0.14157228110658127,-0.9976271194309166
Post-demographic dividend,PST,0.7003788897413605,-0.9855239003222555,0.2578345996539423,-0.12756937061140478,1.0116482340778716,0.0,0.9848232981925122,-0.7477619076542786,1.8838171914621502,5.267050009826195,5.624452617668558,0.7377240315862083,4.212147225768217,-1.1367283681971831,0.46887735371970846,0.7231291152720799,-0.7003273616601918,1.5522661861177822,0.9607304731063775,-1.2002912908467223
Pre-demographic dividend,PRE,-1.5588559965731383,1.740915719608448,-0.7563861491922681,0.9800173063791449,-0.7032347934435168,0.0,-0.5819110539840998,0.28503864405060475,0.9210575148118703,-0.10124465884541309,-0.165022752151566,-0.3238814377146141,-0.23291518566761263,1.576149712471465,-1.6748030569837802,0.12786111718202198,1.5856500461820515,-0.6878343334251218,-0.81447245681452,1.4221948561611526
Puerto Rico (US),PRI,0.7041782460432622,-0.7847271111313,1.7791657229232578,-2.0936637872248416,0.6352214194302316,0.4929420938655898,9.482682835595171e-17,-0.6709265881234187,-0.34564938663695693,-6.490907634305646e-17,-6.366226545855879e-17,2.1240246655670703e-16,0.09396642459135848,-0.9085553178962019,0.15190401811859372,-3.65487626386109e-16,-1.0428718557756893,0.0,1.559918741277091,-1.0762088272017871
Qatar,QAT,0.7041782460432622,-1.3443581684793302,-0.2492757747691629,2.7461563785582754,7.476313629634981,1.3112304705480444,2.4884563297791447,1.56531101732561,-0.3454544004297265,-0.24634495343723947,-0.29159394236442837,2.1240246655670703e-16,0.22806584971427044,-1.3674915890735024,3.0819262939450205,-1.8816220243722952,-1.064197792488171,2.6757676579978953,1.7716892332785905,-1.5723498676080025
Romania,ROU,0.6120652477038345,-1.0582941111373332,0.2578345996539423,-0.9560086312361923,-0.027276238942250203,0.18160284959450343,-0.26176179692438595,-0.46283050951587545,-0.32990104807488263,-0.2736382790287243,-0.2630136900380537,-0.5765177376094336,0.019576009908367654,-1.214402547247027,0.647463224815027,-0.7281680905458328,-0.3177900075513123,-0.17540143819005868,-0.1706403633446082,-0.6541429480822561
Russian Federation,RUS,0.6758357850157459,-1.13754382234013,-0.2492757747691629,0.20919378495246094,0.20884945278975298,0.8826032256191396,-0.3158722323591075,2.179467518569359,0.8191441315918372,-0.08561009056519271,-0.1706125586197071,1.5255335421238836,0.4969631525643209,-1.252073294625207,1.2084489333211403,-0.48708582689921476,-0.954013786140349,-0.33137297384819414,0.6943405199438978,-1.3493547834970439
