Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latvia,LVA,0.62244403079802,-0.9530915687479197,0.4991651254656707,-0.10560461627361852,0.23380267417549855,1.0428870556219798,-0.15904049716798796,-0.10314461786034465,-0.3424131515170819,-0.29647595773427615,-0.29491783219932416,-0.1591625182954587,0.06648537330303797,-1.1386671297835538,0.0991635284306915,-0.548097351006336,0.49409116410026765,0.09460061805586416,0.3616543716275197,-1.2127397075232047
Least developed countries: UN classification,LDC,-1.3858075961457639,1.2150777423037349,-0.9078383276013078,0.3594166390517945,-0.879657064285714,-1.4038976094114424,-0.6834989408247504,-0.09182132846438361,1.0719886269417236,-0.22066284810899112,-0.17886613460628278,-0.2815741975270402,-1.6602135817395927,1.2305745203991683,-1.1546842327307656,0.17086933977201188,1.5357296380551015,-0.7866749100865451,-1.18711540733958,1.4624987393969118
Lebanon,LBN,0.6184110330603381,-0.17429131580787258,0.03016397444334452,-1.300069310735143,-0.0011841114627282828,0.9688757061246218,-0.3684009779132447,-0.10254429730302532,-0.3460365943286361,-0.30199430966827384,-0.29338537043354806,2.4300115195613934,-0.19786499430740725,-0.05247894932087487,0.2374418334322802,-1.8292368115759698,-0.9391769549615722,0.025509892125018505,1.2963451426645167,-0.718320913802407
Lesotho,LSO,-2.0514334692852603,0.7350000175737653,-1.376839478623634,-0.5966633911213934,-0.8992435378558034,-0.5310590595020791,-0.7525152134853618,-0.1136906076593319,-0.344633822941891,-0.3035154370625956,-0.30307350998706095,0.38318001081577185,0.0675791389871587,0.8673598369736217,-0.6179077394635427,0.06198847837840702,0.45324673583684727,-0.761086331562973,-1.032421711637426,-0.18849803388101463
Liberia,LBR,-2.434568254365067,1.4667445701428274,-1.8458406296459602,1.7251331826992522,-0.945939350272087,-1.4000693701574536,-0.7627258264279074,-0.1845264889307164,-0.34003735991806044,-0.3040513674263772,-0.3033622739982068,-1.2570910096057473,0.04826670005917843,1.4106985354237869,-1.399422023696838,-1.1591481425374293,2.387787383586118,-0.8883899365982686,-0.3555026728849026,1.6559138777495281
Libya,LBY,-0.563257304080539,0.09727020181438929,-0.43883717657898164,-1.5999100099478858,-0.14500114875360057,0.0,1.083905434689303,-0.11693304166946554,-0.22413485490751786,-0.29319324270549396,-0.2990804109090809,0.0,0.08484923668195778,0.3005715534097314,0.17453206307575908,-0.5523316479220833,-0.9800213832249925,0.0507576475513597,1.2415771438889875,-0.5920858886218147
Liechtenstein,LIE,0.62244403079802,-1.07510106231628,-0.43883717657898164,-6.82413935652926e-16,1.7809321125421155e-16,1.7868096486532825,1.8473496285854265e-16,-2.7136947362367734e-17,-0.3467383284500729,6.594986484359872e-17,0.0,0.0,0.07516774337964234,-1.2285178538427834,0.6539907657984317,-0.9461212610862223,0.9656586540506655,-1.3474300158287342e-16,-2.00846589940731,0.0
Lithuania,LTU,0.62244403079802,-1.0282138311911675,0.4991651254656707,-0.02531415357603538,0.5050587647189608,0.9472270131433171,0.03912116715371737,-0.0819626253762508,-0.3423843016733604,-0.28798125650346795,-0.28675267608261906,-0.10705348217431931,0.04480364646737042,-1.2122154809797905,0.2965920304995146,-0.023044533454140842,0.16733573799290505,0.14668446244638514,0.32310768302497506,-1.1189842250807382
Low & middle income,LMY,0.10734016606748144,-0.07148741206407357,-0.43883717657898164,0.09123830821723924,-0.5393488511785524,0.0,-0.43959430983097536,-0.08161235368745218,4.946357707518758,2.5742895639037195,2.4867046670365975,-0.09903713941670182,-3.7128633145100562,0.07512639061797101,0.18921538454522877,0.04642794932977769,-0.23006451968796757,-0.4225202980843245,-0.4223764395525741,0.5461451663069388
Low income,LIC,-1.8707851605667556,1.6686007845162036,-0.43883717657898164,0.21328909704490814,-0.9342372936612569,-1.5876530936028872,-0.7088385605295856,-0.05741547324253647,0.6021428734560748,-0.2829996170009123,-0.2651733039048897,-0.26820290593132534,-0.5522741139895354,1.5396481462433094,-1.6026765605233468,-0.10636553723365245,1.4386108926631895,-0.8107564569964285,-1.1219828068981503,1.4844228808197129
Lower middle income,LMC,0.0037514748257118837,0.2574223275340882,-0.43883717657898164,-0.277651737299916,-0.7193045368027406,-1.0899819905843906,-0.666151577570178,-0.0779832549375659,0.9560968512159354,0.1980605622089585,0.4010575432805458,0.23627161929603593,-4.211409671902651,0.43112638947765175,-0.10275341722702407,-0.09859413819951605,0.3917515909958355,-0.6640332687663159,-0.9338451302472799,1.174083274152513
Luxembourg,LUX,0.62244403079802,-1.002991084769171,0.9681662764879969,-0.10522045138032818,4.601559300595783,1.7032162163031912,4.845251374400238,-0.11179637875089944,-0.3465700753252622,-0.2956194153156095,-0.291807966482238,-1.1749923504226762,0.08531707156159643,-1.0895007969746222,0.9066721416699791,0.679143038406643,-0.5195932828009817,6.858624297818921,1.4313288035794505,-1.3002338231110953
"Macao SAR, China",MAC,0.62244403079802,-1.2683635234620971,0.03016397444334452,1.141874833461908,4.8849592807091575,1.160031176794026,0.3223187291082766,-0.1115554918289471,-0.3467473318312536,-0.30341897610575075,-0.2989852092156433,0.0,0.08400928486357204,-1.3498381617550375,2.0742043397804166,-3.5351624745761806e-16,-0.9428900848037014,4.224387591445152,1.7817562347379756,-1.437301306201101
Madagascar,MDG,-2.438601252102749,1.3211815129079008,-2.3148417806682864,2.6161076114617807,-0.9517190811261705,-1.779065056302309,-0.7900982412228648,-0.06873681202510681,-0.3062063885898428,-0.3025223512198582,-0.30214569804045266,-1.1652421683205207,0.07195205075867775,1.3246784678105978,-1.2226212760737851,-0.22915103895556974,1.9533511920570112,-0.8379230451961989,-1.336459126199997,1.994812114234225
Malawi,MWI,-2.8983629941985165,1.835840430834407,-0.9078383276013078,0.352992225091163,-0.9598771186256356,-1.7560956207783782,-0.7437699124420103,0.017047979206763403,-0.340179518568282,-0.30364922978357195,-0.3027095668308462,-1.1442894573087432,0.07600231778561843,1.6522937748333084,-1.7441529338951145,-0.48176003265968503,1.7676946999505554,-0.818225901272715,-1.9442209890465245,0.9721494391262049
Malaysia,MYS,0.62244403079802,-0.38803880605679697,-1.8458406296459602,0.6136481051883389,0.26570128532247095,1.0438977107850331,-0.07879893028632003,-0.08680276492775377,-0.3238542700450441,-0.18815787921571217,-0.20282909394736542,-0.6439111391123447,0.31980881902627584,-0.22034504594105644,0.7854202378480257,-1.1092752062090545,-0.8946193968560228,-0.23407356917088482,0.6394201037207106,-0.6267234591918356
Maldives,MDV,0.6143780353226556,-0.6718169664303626,-1.376839478623634,-0.056623592379159746,-0.059729809566328715,0.464283146534914,-0.4503969943734947,-0.112075871228486,-0.3467285724642734,-0.3039642622364698,-0.3027868424153176,0.0,0.08522242910318677,-0.484426110914006,1.5532622171960881,-1.5548637117966364,-1.0394314606990585,-0.05535288202529046,-0.9082981407033813,-0.7625994159304699
Mali,MLI,-2.007070494170757,2.367890909012053,-0.43883717657898164,1.1077801991824332,-0.8998369631740184,-1.3005351495537545,-0.6715938148994115,-0.11896146795427574,-0.2617197902001647,-0.3030436743440321,-0.3017267707935548,1.0481345109520193,0.03844216758676657,1.9651979266454822,-2.1992445085900463,-1.2602081561152478,1.7714078297926843,-0.8104011063808281,-1.4520189115775088,1.7589670773936887
Malta,MLT,0.62244403079802,-1.112717610789056,0.4991651254656707,-0.1193385112087314,1.0603625971655497,1.0772569876442881,0.017474671473605544,-0.1119060075177663,-0.3467271787520163,-0.30261347426492724,-0.30106886511870734,-1.20869541658283,0.09040302821863372,-1.2968836435070281,0.5407147261851151,-0.9520619164605476,-0.8166436701713112,1.2356614048778856,1.5409669113375095,-1.1411396668722262
Marshall Islands,MHL,0.3723981710617251,0.6757844835980554,1.437167427510323,-6.82413935652926e-16,-0.796416146220963,-0.5424978383929965,1.8473496285854265e-16,-0.11003171168313194,-0.34673693473781586,-0.3037473036883454,-0.29598321858160287,0.0,0.07275220972523215,0.8427533606189646,-0.48396220521948585,-1.2355931956897759,-0.6421265675912426,-1.3474300158287342e-16,0.7276441726212575,0.0
Mauritania,MRT,-1.6803976774185008,1.800678813961422,-0.43883717657898164,-1.895332812887795,-0.7653914702086025,-1.2194836680683114,-0.5623449846896069,-0.12033556152628654,-0.2749245169798137,-0.30299715133225147,-0.302166880840419,0.25180479321366855,0.07171867106009938,1.6097801375833247,-1.7514584121698653,0.3643792319659215,-0.1408540389038117,-0.6713828660845065,-0.24903540737445035,0.7134189316372889
Mauritius,MUS,0.6063120398472911,-0.932747385204072,0.4991651254656707,-0.07150998199414227,0.0934998155644562,0.0968946818081518,-0.40530373141113607,-0.11893196947726721,-0.3466103159792607,-0.30294631629897817,-0.30123624027693224,-1.4643330780400112,0.06922247621954461,-0.9228724120913407,1.3242745732263577,-0.986500498340706,-0.7386679434865997,-0.1331029043467064,-0.9028864002309331,-0.8321289546244015
Mexico,MEX,0.62244403079802,-0.17806512216676973,1.9061685785326492,0.14996107898746688,-0.02444258723639275,0.006111816139070014,-0.09244528189726516,-0.0442015194867875,-0.21128413104116575,-0.08318843056374345,-0.06542744253007844,-1.2366467471675473,-0.16972499516776235,-0.031343385718659744,0.34034621715287455,2.0987616510249074,-0.712676034591696,-0.054587740600175905,0.7939459199535466,-0.5314276536382452
"Micronesia, Fed. Sts.",FSM,-0.3253104375572906,0.40434472862994725,-0.9078383276013078,-6.82413935652926e-16,-0.8579976147576928,-0.6725469540902377,1.8473496285854265e-16,-0.02064853448420838,-0.3467006982191319,-0.3040137130106379,-0.30377515656113663,0.0,0.07356850092901547,0.581251491499452,-0.23474659946615983,-2.140192991325881,-1.024578941330542,-1.3474300158287342e-16,-1.6618362149493933,0.0
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.461174258276355,0.45016933697604106,-0.43883717657898164,-1.216038809392474,-0.42638174830690545,-0.5042613847241599,-0.2066070012670069,-0.07275131737199186,0.5340905357596851,0.16029391202468463,0.2059639485493068,3.014801756888579,-3.205462509843749,0.6174414390506378,-0.30401466739338384,-0.4234342550821771,-0.8222403018706275,-0.1861508531374398,-0.2536590821401243,-0.020963545433181525
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.44474263489456206,0.5683179771923426,-0.43883717657898164,-1.4243045646797812,-0.6149883381780398,-0.6995015866775701,-0.49998345492547014,-0.07786145173806111,0.35372465772269235,-0.14809017970872107,-0.09654526239745191,1.1885435755833422,-2.4417903619712393,0.7117340344283526,-0.4687523140218245,-0.3851028970319027,-0.6813720864508445,-0.4742223407410385,-0.4002437044867096,0.23092391619332697
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.4459206144903867,0.5719143095514946,-0.43883717657898164,-1.429766124760161,-0.6157950573603205,-0.6918451081695934,-0.5002160311916846,-0.08297158610413037,0.35414416511207164,-0.14751486890836482,-0.09340749493122243,1.1885435755833422,-2.4691635421012696,0.7149014570318194,-0.4727026665125988,-0.3851028970319031,-0.6814349293046579,-0.4733295354383002,-0.38984069268461813,0.2267630316311876
Middle income,MIC,0.2899589547510244,-0.20143005730743851,-0.43883717657898164,0.08252812781202333,-0.5026289651710886,0.0,-0.43241065573532417,-0.0825818170631035,3.9974653559145543,2.553217220132177,2.447825702905952,-0.09744490237445375,-3.0856430065321554,-0.06003356502428159,0.3545881657148483,0.0867680019431568,-0.2755944915849695,-0.4060028730380827,-0.3578101296194801,0.47759782385542127
Moldova,MDA,0.62244403079802,-0.7794813907449352,1.437167427510323,1.0212470569688892,-0.47661015483540486,-0.11378098081733973,-0.5447494805630708,-0.04901565572887119,-0.3444575183413711,-0.30278679320820634,-0.3014640131078395,-1.324674617768867,0.027763702023703925,-0.8039144242814656,0.675453463900624,0.12578471457446408,-0.11857525985103694,-0.5778592181923926,-0.8796658920862573,0.9411818564491341
Monaco,MCO,0.62244403079802,-0.993130595171444,0.4991651254656707,-6.82413935652926e-16,1.7809321125421155e-16,1.6913486746158268,1.8473496285854265e-16,-0.1355586215523682,-0.3467493368953923,6.594986484359872e-17,0.0,0.0,0.07580442900894369,-1.4678707537222828,-1.7899132743851163,-0.06715179299314354,1.3191687181294463e-16,-1.3474300158287342e-16,1.7817562347379756,0.0
Mongolia,MNG,0.36433217558636066,0.10667959111284504,0.9681662764879969,-0.1162651920624121,-0.4842506813582146,-1.1162322271489893,-0.42712685603567774,0.020462665836501966,-0.23823118122938486,-0.3007219841738438,-0.30172719273628157,-0.9406633427965878,0.08229281482241503,0.3288766543422501,0.22730776948285766,-0.4381170600632132,-1.0208658114884128,-0.5458456482687706,0.3596756620869099,0.30913009352848575
Montenegro,MNE,0.62244403079802,-0.7906676097841489,-0.43883717657898164,-1.1923110581673348,-0.1443661720441378,0.7044017972628306,-0.4130314914801313,-0.07338475253108188,-0.34581220665524715,-0.3038531003203505,-0.3026548768787267,-0.413619255369497,0.06962470666778565,-0.8670065539066822,0.40284554675918305,0.193897839389502,0.3158609316780698,-0.3566753583722061,0.2299078269683029,-0.8066148013147205
Morocco,MAR,0.62244403079802,-0.1542789511889959,-0.43883717657898164,-1.4678533278794934,-0.6301781595379127,0.34033241596927644,-0.5215092847647752,-0.14546319741230052,-0.31564878913152006,-0.2909473945349865,-0.2802396819020121,0.9755557908571629,0.009909617341217966,0.013141166232376815,0.38524191089832555,-0.0996906674986113,-0.7015366450653086,-0.44574317602233493,0.0648329351206444,-0.015896909313548754
Mozambique,MOZ,-2.430535256627385,1.963640867201443,0.0,1.8522917623781985,-0.9646492894414543,-1.7256102031270921,-0.737984476818184,-0.02265493388607335,-0.29195010591223136,-0.30151287913433333,-0.30097555893532507,-0.7454932312035061,0.04801288619344343,1.7325873616730825,-1.8549904181005183,1.8002437184649926,1.8159653878982338,-0.8169522772354032,-1.205379179872794,1.9321712315171462
Myanmar,MMR,-0.5955212859819963,-0.3259595231364188,-2.3148417806682864,0.44115806810118785,-0.7970466997158473,-1.1198001461337066,-0.6507627701455333,-0.054806420520456096,-0.30126219435787227,-0.2965809198030518,-0.29373128146660193,1.5863444607824626,-0.03842579184407005,-0.15247485305361358,0.693584793373125,-1.1290467994370208,1.1216101074200886,-0.8145524187692309,-1.3260779394489997,1.058290591091926
Namibia,NAM,-1.2932298946010121,0.7446710781148258,-1.376839478623634,-0.9504792578413624,-0.5433917869979863,-0.6138485616088328,-0.2737500163414526,0.006997600384162245,-0.2893780099418011,-0.30149450406600714,-0.3004848367365908,1.4814308402395426,0.09223995229776667,0.8839781282037261,-0.6060514284669577,1.9739964638267842,0.03366306367625685,-0.39167998141648436,-0.5764002842101716,-0.39600403353688624
Nauru,NRU,0.6143780353226556,0.8214995722075443,1.9061685785326492,-6.82413935652926e-16,-0.5550242323789556,0.36417851828237047,1.8473496285854265e-16,0.09294636958318295,-0.34674808443587246,-0.3040593272245862,-0.3040246898479289,0.0,0.07482251350294346,1.008936523698097,-0.5334643630018622,-1.0927616490103893,-1.065423369593962,-1.3474300158287342e-16,1.7817562347379756,0.0
Nepal,NPL,0.0820223339486086,0.296770509324897,-0.43883717657898164,-2.0100060335348213,-0.8509803855456072,-1.093810229838379,-0.7937456084953931,-0.018325502594699446,-0.3367600455455506,-0.30367178520955274,-0.298780317752721,-0.30638891473180224,-0.321677764074399,0.44013498242387583,-0.23731496464615287,0.8031771000211758,1.7639815701084258,-0.773345850106109,0.2555193761909383,1.7449902761823777
Netherlands,NLD,0.62244403079802,-0.9330243912212293,1.437167427510323,0.6088460440222152,1.715812017721303,1.5437432536997948,1.6443491020129306,-0.12254475096660995,-0.3444031635633452,0.04262647135549675,0.0019154687985664936,-0.6115492097226854,0.16779474761816926,-1.086516902807712,0.2623023477455095,1.4420221993930948,-0.8500618387504733,1.9465973804911283,1.388125978217322,-1.0759332097817205
New Caledonia,NCL,0.62244403079802,-0.47696051379890547,0.0,-0.32784400704180766,1.7809321125421155e-16,1.115305857589679,1.8473496285854265e-16,-2.7136947362367734e-17,-0.3454756251451637,-0.30324084446517136,-0.3028238480203452,0.0,0.07213488278060551,-0.39793383479475075,0.5559138475048736,-3.5351624745761806e-16,-0.898332526698152,-1.3474300158287342e-16,0.3172127310329381,-1.0206806462039277
New Zealand,NZL,0.62244403079802,-0.7118808132017282,0.03016397444334452,1.013563759103092,1.0405391556895478,1.3332934571902888,1.0701612835035732,-0.08931330154887898,-0.3284005594276199,-0.283848051027904,-0.2826039664992551,-0.6863657831132175,0.1484543461456589,-0.7743797996207196,0.31078075734427474,1.6742028136063585,-0.03317327348206731,1.5384826090371024,1.0798970805448662,-0.9923210518181252
Nicaragua,NIC,0.0013623791949651455,0.2004153362880151,-1.376839478623634,0.6327603086295097,-0.7226899258790704,-0.8602876353450845,-0.6591747417745312,-0.08153399772327931,-0.3383635114973144,-0.30281631993683855,-0.3009641960285578,-1.0596901559027307,0.05144797724072132,0.38433882855780127,-0.009560504586548953,2.402471199803257,0.728018344154402,-0.7588942763108697,-0.07203044089088667,0.08391040313620472
Niger,NER,-2.70074610505209,2.5302411585697753,0.0,1.526904097761679,-0.9683014238658121,-1.6326617025120291,-0.7450575467157282,-0.13890691198572247,-0.25847871234633885,-0.30360133579446974,-0.30312259615898185,-0.021320611498151315,0.06760064863679725,2.0544078278022986,-2.32725561769669,-0.4526647175953672,1.9570643218991401,-0.8304890651602372,-1.9202667043629544,2.1688609867107083
Nigeria,NGA,-1.216602937585051,1.7190336455710742,-0.43883717657898164,1.9586093965961697,-0.682972308080913,-1.0325584017745641,-0.6373318731218132,0.0253278757729777,-0.28328191252935875,-0.27735104742023264,-0.2735231374347662,-1.2315379113877591,0.1595705330788662,1.5789892047459118,-1.6361534511288418,-1.587382005103816,1.9422118025306234,-0.6794437085501617,-0.1093015842402481,1.2467870407849913
North America,NAC,0.62244403079802,-0.778001852692612,0.4991651254656707,0.3280654858946889,1.8545665099931339,1.337121696444277,1.8473496285854265e-16,-0.1187903880750798,0.9154704873502885,0.7571215103769433,1.1947614368505568,1.1509943692565314,2.481493116779559,-0.8508310460817665,0.3946701447879626,0.08542835242380563,-0.6714911466640731,-1.3474300158287342e-16,0.9174359551459417,-1.3836776741615748
North Macedonia,MKD,0.62244403079802,-0.8870941862224907,1.437167427510323,-1.4964736124295888,-0.24453049392179857,0.8286090198584855,-0.5338070389681426,-0.10165074969480037,-0.34499200699195903,-0.30100117808701543,-0.29990633345514106,-0.8240550487081604,0.048890479898696645,-0.9581577532052331,0.6711898512029196,1.5912811656730523,-0.3822074786422044,-0.3100593042898862,-0.0031070176161128254,-0.7982157843328731
Northern Mariana Islands,MNP,0.62244403079802,-0.45297125863916193,0.0,-6.82413935652926e-16,1.7809321125421155e-16,0.0,1.8473496285854265e-16,-0.09915651591066327,-0.3467174227662168,6.594986484359872e-17,0.0,0.0,0.07331468706328047,-0.2661604555325047,1.004243257107158,-3.5351624745761806e-16,-1.0877021486467369,-1.3474300158287342e-16,1.4036464114136384,0.0
Norway,NOR,0.62244403079802,-0.8241904670472493,0.03016397444334452,0.6085579203522478,2.1344650866709975,1.6647270988435916,5.222813543142839,-0.08218936540298705,-0.3213056581261454,-0.24990596905267398,-0.2619544662629281,-0.1131853234926972,0.09823791809947886,-0.9354272033019327,0.2732992838703836,1.9813563734066717,1.0993313283673138,2.9547804391491197,0.9823487557349586,-1.376253189330463
OECD members,OED,0.6200588769810571,-0.8069235941404261,0.4991651254656707,0.013554212238322557,1.1128512174800487,0.0,0.887374544659461,-0.1188015654647716,2.127709058869066,5.293790782921038,5.604905423567824,0.2790210937877904,6.140204934594794,-0.9086137605269794,0.29152730975903396,0.7327118906113508,-0.6125908807515386,1.3424147776572217,0.9150692273512468,-1.0476645250778318
Oman,OMN,0.62244403079802,-0.7109446078255243,0.03016397444334452,1.1847092190637296,0.6183603482596718,1.0456242466885814,0.20379645792297787,-0.03304417498036407,-0.3251817809699072,-0.28947173517341374,-0.2901738210010741,5.773140942059299,0.08758418863350056,-0.502050038440317,1.7865458295481313,-2.023127135420032,-1.0877021486467369,0.29445343545801766,0.8202617538740954,-1.4224799852393666
Other small states,OSS,0.19204262062805846,-0.266375603842196,-0.20433660106781856,-0.39907198055217397,-0.08300877850006082,0.0,-0.013687388999565175,-0.112075871228486,-0.32763178774661783,-0.2818984134285907,-0.27128757678019255,-0.32023542108996533,0.10160417826791336,-0.17783606473351368,0.23992045234572135,-0.32065511667497226,0.45089459889759353,0.07739823827657016,-0.2824180230805322,-0.45179846416221486
Pacific island small states,PSS,-0.09929424838520444,0.5504607482481078,0.0,0.6088365904461673,-0.6871009098630271,0.0,-0.501367920684326,-0.10516528483782368,-0.3422791460835642,-0.3028553652320449,-0.2934638433545549,0.0,0.059513020372699045,0.691937452979814,-0.4604734384334247,-1.4160254999406432,-0.011297730249252269,-0.5362431420391702,-0.93151000475323,0.5691466262496592
Pakistan,PAK,0.32803519594722147,0.9968986321680245,0.9681662764879969,-0.6622595466506385,-0.7929784368828842,-1.4965409993579624,-0.7393957744957387,-0.08297158610413037,-0.29303023291146385,-0.29248968680538134,-0.27395956239473496,1.342839691848134,-1.6184923898181616,1.0605893647336666,-0.9434289162631591,-0.09154051297353022,0.475525514889622,-0.6715449741701763,-1.0365544156726945,0.8034532778009756
Palau,PLW,0.62244403079802,-0.8008594718377765,0.9681662764879969,-6.82413935652926e-16,-0.146710166614822,0.0,1.8473496285854265e-16,-0.1649310219600555,-0.3467174227662168,-0.3040697164751793,-0.3039678166343954,0.0,0.07491070306646155,-0.7322097245652722,1.2713325546427985,-0.8963682723262365,-1.065423369593962,-1.3474300158287342e-16,0.8873991137475128,0.0
Panama,PAN,0.3683651733240432,-0.13910318516664721,0.4991651254656707,0.5538144230584414,0.6141418508102912,0.270980033644022,0.48841882283138977,-0.11711590517736148,-0.3415843805234127,-0.3037279637544102,-0.29871136439113616,0.0,0.08683995475600642,-0.011735287419993537,0.20911666161619513,-0.3182525578616107,-0.2114035059042649,0.2852846612841539,0.259105329488661,-0.14424822506045787
Papua New Guinea,PNG,-2.6362181412491754,0.590068392628844,0.0,-0.7175792912843797,-0.8353903480300965,-1.594957374099497,0.12069639040601736,-0.026909161065510074,-0.31519165151119977,-0.3005603299019243,-0.30132510463228673,-1.2979088253047348,0.103460461031721,0.7830068904482869,-0.3473890189953762,-2.140192991325881,0.943379874997891,-0.7319874374490898,-2.0523365392853563,1.4503480017389039
Paraguay,PRY,0.5942130466342447,0.03712773763905152,1.437167427510323,0.9690966727047902,-0.3431995850858048,0.3140553817298999,-0.2334763848203898,-0.11154729503947478,-0.3190633841613517,-0.299604701347087,-0.2979077209580907,-0.8261418874281875,0.05706092031390331,0.20820330763616304,0.13724624368719532,-0.7719858004262721,1.1438888864728634,-0.540972061881071,0.13916634353375643,-0.03754008221743662
Peru,PER,0.4127281484385469,-0.16827139958623583,1.9061685785326492,1.687004817040232,-0.4110245371829678,-0.09271035196338726,-0.2696865798178462,-0.08929749807337212,-0.2575518936953845,-0.28003926500522097,-0.28167455658337415,-0.4992076483172374,0.19796203123624836,-0.062374102306649894,0.1668669324731399,0.6153571553810244,-0.06287831221910016,-0.5350748963590121,0.99224447790528,0.6229181185642484
Philippines,PHL,0.3401341891602679,0.26480521230053977,0.4991651254656707,0.1002117253064288,-0.6468872022917803,-0.4315248388983797,-0.4903961403327271,-0.10908696554237388,-0.3259713189635397,-0.2699819620274316,-0.2542656737715013,-0.5845694134313831,-0.2085434598704699,0.46675117181854486,-0.020724119038166806,0.7904625109746463,-0.05545205253484194,-0.6111892792115977,-0.31979801593335905,-0.18841605758259994
Poland,POL,0.62244403079802,-1.0500247696127192,0.03016397444334452,-0.17552262685237413,0.4495077615439681,0.8848305415425595,-0.1380261886501176,-0.11749004658251135,-0.32541244034845296,-0.17765951541246994,-0.17890343671276443,0.04751396824293562,0.05178567874004669,-1.1834694378072113,0.7226214316774228,0.6503007260820203,-0.6755447361704049,0.12624804622884728,0.014721839604798882,-0.7143353400225767
Portugal,PRT,0.62244403079802,-1.0838745485211045,0.9681662764879969,-0.28184026107034527,0.5866059498731653,0.8008313158315454,0.06506277278450279,-0.12112594127894498,-0.340365885771298,-0.27109097843284374,-0.2620847933457711,-0.5214959626397173,0.08998036360323604,-1.3090812011848538,0.14446331571761148,1.320884487629654,-0.18169846716723206,0.5329230587155326,0.058340449689239196,-1.1055489754216237
Post-demographic dividend,PST,0.6212794049951558,-0.9359006743617517,0.03016397444334452,0.022736012751279153,1.310150426187638,0.0,1.1084774047809531,-0.11807526421116216,1.8376145284407948,5.195308179197241,5.487357498632241,0.3143468532365582,4.814941646239073,-1.0920259627599505,0.2520946371843128,0.8023546527200935,-0.6241313240454879,1.6157490905960203,0.9204115504147677,-1.2001238905634677
Pre-demographic dividend,PRE,-1.6215651049573085,1.7472059221612901,-0.43883717657898164,0.8082210523313821,-0.8325258770085743,0.0,-0.5936284857877738,-0.07351062527594661,1.0684754407068267,-0.17569751168814499,-0.17371407522720664,-0.24513897158934692,0.007546782328422252,1.603850580955019,-1.6488704627713227,0.07811035210943174,1.6138653720582996,-0.719132818661258,-0.783308363340543,1.4516888717903744
Puerto Rico (US),PRI,0.62244403079802,-0.9874318800032066,1.437167427510323,-2.1591580533546124,0.5325499159634524,0.6074899205481131,1.8473496285854265e-16,-0.1125831671450546,-0.34613136676211714,6.594986484359872e-17,0.0,0.0,-0.08637510281834593,-1.1743621482954267,0.1718506989515246,-3.5351624745761806e-16,-1.0023001622777672,-1.3474300158287342e-16,1.50935487921364,-1.04832956249333
Qatar,QAT,0.62244403079802,-1.3311742037698744,-0.43883717657898164,2.956765830586572,3.8365339229106894,1.7042039020307203,1.4814805961914317,-0.025564019931455073,-0.3459487904564404,-0.26801299443985316,-0.28858133334191877,0.0,0.12519166006155724,-1.3250973188011936,3.3367779460237994,-1.1694029667407926,-1.0839890188046077,2.3610095178200607,1.7387936866696023,-1.5699985538723729
Romania,ROU,0.62244403079802,-0.9754097731920778,0.03016397444334452,-0.7016364482128498,0.20175019348898107,0.41632679340020096,-0.28151456495687516,-0.07347616358029169,-0.3307162123427486,-0.26590754463548644,-0.2582192007341185,-0.08808735151176754,0.03936815800370654,-1.1239964950708925,0.401787296613082,-0.08353448939334236,-0.21882976558852324,-0.025320995389924997,-0.28593226811199657,-0.8904915643085222
Russian Federation,RUS,0.62244403079802,-0.8982780774366921,0.4991651254656707,0.252917270389152,0.23448379538032973,0.8856995518532148,-0.27933116258233076,-0.06280522947160302,0.7944827444273594,-0.11198088580919809,-0.1830520826675543,2.1190258733455423,0.5015029804881482,-0.9666039379493357,0.7185810415827625,-0.5702097904552165,-0.9688819936986052,-0.3342628043005701,0.6493763782346195,-1.3565195392291483
Rwanda,RWA,-2.0353014783345316,1.2300838689447373,-1.8458406296459602,-0.317663637369626,-0.9311064171830223,-1.365615216871558,-0.7599485664385761,-0.01983464015048105,-0.34503033407902856,-0.30371517247401575,-0.3030971831056765,-0.513549813669947,0.04737727604662401,1.2545938963150867,-1.1405189629161965,3.9545481317723765,2.049892567952368,-0.7998418974409834,-1.7542642770401304,0.18710230852797782
