Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latin America & Caribbean,LCN,0.5242547342403314,-0.37581486492660093,1.3602904023528997,0.17126072692568475,-0.23887686281074538,0.341104677590221,-0.2702911801260068,-0.06339939061191213,1.049986574029187,0.2133460400472639,0.23463277344841948,-0.4817528449515703,-0.7760045049426216,-0.2627848974386047,0.5373231092889945,0.891485656210107,0.03274930587803869,-0.26482731310522084,0.8859528426020924,-0.21433037712210617
Latin America & Caribbean (excluding high income),LAC,0.5158322699797809,-0.3695062430223135,1.794368626609964,0.20171214498995513,-0.2690384028877539,0.30297253386017825,-0.2961613137022589,-0.06338081920975512,0.9001470946570408,0.1469428668119674,0.16794920060167964,-0.5036571876532917,0.3606340657635152,-0.25110307128288806,0.5500767837998014,1.0480045563744285,0.07847571775331307,-0.28747259828042165,0.8581808629627315,-0.19152431733213546
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5222156192710607,-0.36041101381796437,1.794368626609964,0.19210896454751566,-0.2418354635690225,0.341104677590221,-0.27066392355840513,-0.06339410173839584,1.0412704727744795,0.2116677050178678,0.2256482058176126,-0.5106770241603102,-0.7928781344169159,-0.24200321133028171,0.5340417084289992,0.5547502376455355,0.04183034204225356,-0.26733215967759216,0.884760860708911,-0.20198523825368253
Latvia,LVA,0.6179323259326777,-0.928744114175716,0.4921339538387708,0.008455571729414201,0.3605234774791547,1.1917565399200174,-0.14951305078457813,-0.06328224102934497,-0.3424140933420105,-0.2977090734413224,-0.2953010471923919,0.3354680740156254,0.061726698815880165,-1.1095395043871594,0.046959659753950514,0.8723993999644083,0.4348136122312611,0.11842108302215573,0.351476379561744,-1.2092181124782284
Least developed countries: UN classification,LDC,-1.424613805446273,1.219109795761695,-0.8101007189324225,0.34875032372913944,-0.8724949162588227,-1.5231334603229854,-0.6881909722482378,-0.0632553457095567,1.071979437531187,-0.21681218788290288,-0.1809704980084094,-0.41503983299473174,-1.5832087290589967,1.2345783673546333,-1.1485012303910853,0.09751546316309727,1.5073329498529824,-0.7889682119998508,-1.1847711061218646,1.468018952907845
Lebanon,LBN,0.6054045908863687,-0.09138282539921337,0.05805572958170634,-1.2910903361665442,-0.0028607961705961016,1.0783261230377166,-0.3679307056693913,-0.06315343947176132,-0.3460375212585187,-0.3038522267783387,-0.2949650663046622,3.037878892774504,-0.2267034373220888,0.01636040881307678,0.08478095828192744,-1.688797183634879,-0.9231880852658647,0.028560624350295123,1.2980099812181485,-0.7121756387033883
Lesotho,LSO,-1.5953008655819343,0.7352515285344166,-1.244178943189487,-0.72244322125069,-0.9007623307561274,-0.6206727253786378,-0.7600899149817693,-0.06270531870842158,-0.3446347556382077,-0.3050331072673089,-0.30394257635996214,0.21024054008844634,0.05955267059210854,0.8711996170406366,-0.5934288214701768,0.009126255319127944,0.4909293848551093,-0.7644793279149609,-1.004280633104258,-0.18211239191720574
Liberia,LBR,-2.6058714926508704,1.475874845083743,-1.6782571674465514,1.7066387193558394,-0.9393893840510797,-1.6172901970021791,-0.7734592839350809,-0.06356772149374453,-0.3400383115092603,-0.30539676127546356,-0.30429002870588967,-1.2646566238006025,0.04108815067281478,1.4196403491090275,-1.398309505408183,-0.945014295253539,2.4325351176402563,-0.8906192494904589,-0.34724076421530725,1.6665068290626606
Libya,LBY,-0.760118529161326,0.0810887790300984,-0.37602249467535814,-1.6018971220688423,-0.14697327913082214,-3.010501969593556e-16,1.402166324788001,-0.06329255441748292,-0.22413628294425056,-0.29084256147283616,-0.29830136132784535,2.0544289283353477e-16,0.07397032755736072,0.2881755641107944,0.22944444734682806,-0.5918071878798942,-0.9905270124144825,-0.11461880772537536,1.2332499928550276,-0.5882522301873347
Liechtenstein,LIE,0.6179323259326777,-1.0687247366408525,-0.37602249467535814,-6.80559334199762e-16,0.0,-3.010501969593556e-16,1.8762689116516308e-16,0.0,-0.3467392524953062,0.0,0.0,2.0544289283353477e-16,0.06753203355717036,-1.222229822210357,0.6025260252516292,-0.9770157102830581,1.0258997505357952,1.3359029127029588e-16,-2.0289963183740176,2.9882956745167625e-16
Lithuania,LTU,0.6179323259326777,-1.006841812706864,0.4921339538387708,0.10126659654892958,0.6701732901807413,1.0284408052291025,0.04932510954983669,-0.06329288413234506,-0.3423860101554737,-0.2893010355131954,-0.2871388446445736,0.1625877339679216,0.06343987834846687,-1.1856362909293414,0.24551115290966927,-0.07405379755304732,0.16171685212853346,0.1814763626568784,0.3127561473592134,-1.127466926780487
Low & middle income,LMY,0.1304634202564896,-0.06721279191720506,-0.37602249467535814,0.06583786374696618,-0.531370535602302,-3.010501969593556e-16,-0.435557004772242,-0.06328024581549749,4.9463369329644085,2.601594968721678,2.5415452763473643,-0.08614434253767769,-3.405459937016148,0.07633346656263525,0.18926114118082063,0.03455229362340736,-0.2313336286585615,-0.4123037693963712,-0.41205726283399896,0.5461070299555524
Low income,LIC,-1.9008187995576478,1.668489635889103,-0.37602249467535814,0.19377773594075218,-0.9315770555479203,-1.7646370372799236,-0.7166428280960921,-0.063275608257987,0.6021385004336864,-0.28122342902076963,-0.2645089626941635,-0.4376784310345242,0.7071311369907847,1.5430614692378588,-1.5944931549929016,-0.17961312538691437,1.4259531924862547,-0.8171283619463129,-1.1235499968988598,1.4964836429190473
Lower middle income,LMC,0.07139654541663426,0.2461503297652708,-0.37602249467535814,-0.3006866714238582,-0.7103663761423176,-1.1968917861881743,-0.670427766129872,-0.06327416959916966,0.9560865297998077,0.2031017740226302,0.41253322202324066,0.23632069467373448,-4.709884797423693,0.4198451814432976,-0.07236622644236218,-0.15959375675051127,0.38785139185914796,-0.6628734892545979,-0.9337513595868613,1.159927491427668
Luxembourg,LUX,0.6179323259326777,-1.003214423794735,0.9262121780958352,-0.06960530053880602,4.388609559134793,1.763065027998096,4.226869203859944,-0.06341960539403105,-0.346571000062141,-0.29759180711600236,-0.2931356298642402,-1.1764307075284175,0.07884377415898214,-1.0842152113678163,0.9276556582243545,-0.19831461123149333,-0.5004492648328751,6.776753392748013,1.4493228116490589,-1.321206365670298
"Macao SAR, China",MAC,0.6179323259326777,-1.2397770862541275,0.05805572958170634,1.1604041739010449,4.983380662156678,1.2009463865589574,0.24763738837909685,-0.06329587569926036,-0.34674810950029084,-0.3049885510425957,-0.2994349003417179,2.0544289283353477e-16,0.07745330194086153,-1.3099529120687698,1.9874644754215682,-3.4581275578718476e-16,-0.7847691794603724,4.400663951718231,1.7756747601161562,-1.4470287320182516
Madagascar,MDG,-2.0337715922027537,1.3146682237220557,-2.112335391703616,2.569139522761138,-0.9511335655666451,-2.021062993149885,-0.8017872979300925,-0.06295285152107073,-0.3062074792515067,-0.3041642529184356,-0.3030157271787802,-1.1473353533364394,0.06408755759013218,1.320470938140212,-1.2077513516714284,-0.275669025044566,2.050947863798089,-0.8460621086153353,-1.3449673961482846,2.005463368490923
Malawi,MWI,-2.8063152533918165,1.7946543300520177,-0.8101007189324225,0.33410829039437995,-0.9596147187376939,-1.976554731297693,-0.7514525498913741,-0.06310791901750608,-0.340180469575104,-0.3052237405637427,-0.3034170264812907,-1.0942276276075604,0.06365728117084404,1.6345970386689337,-1.6914272702941258,-0.5227734025029754,1.6394321978898687,-0.8203404262856667,-1.9637339883726899,0.9822801092209746
Malaysia,MYS,0.6179323259326777,-0.4001299055837561,-1.6782571674465514,0.6423290105896325,0.2666079640644691,1.091079206662986,-0.058292991501467065,-0.06350740811142823,-0.3238552881607843,-0.18393700028117346,-0.19920869009985578,-0.7513340216803901,0.31868890872112127,-0.23403825093070801,0.8214251054899216,-0.7919432517640784,-0.9007417762163253,-0.22768286057956366,0.643023599345803,-0.6256389603138102
Maldives,MDV,0.6179323259326777,-0.6947150921994761,-1.244178943189487,0.16084188802234392,-0.006853554923434232,0.6546356371483515,-0.4074848484438335,-0.0633085357488422,-0.34672949654961105,-0.3055337216501666,-0.30341462982284767,2.0544289283353477e-16,0.07826856252477589,-0.5055576058520775,1.6515155450690566,-1.57249302132249,-1.0503838365465872,-0.05965939275608978,-0.9097357955873479,-0.7714510931729684
Mali,MLI,-1.432440309979916,2.3890670200037225,-0.37602249467535814,1.0032288470395125,-0.8983440360968018,-1.442632268004006,-0.6554926631471006,-0.06344560791786887,-0.2617210637348483,-0.303835081914498,-0.30260944522878286,0.9728288612471474,0.021260333888197563,1.9824031544508611,-2.2165033433987613,-1.284258320793199,1.7890742582201307,-0.8131077965743069,-1.4437402714210368,1.8083161990677266
Malta,MLT,0.6179323259326777,-1.1283645969545464,0.4921339538387708,0.019853416882687984,1.0827274885507925,1.1104418618681302,0.0874715507347897,-0.0634225889912996,-0.34672810284308314,-0.30413880366239304,-0.30162495367861686,-1.2564439012748114,0.08656157435337143,-1.3066028848737026,0.5989159028322862,-0.9828269125147849,-0.814697591526425,1.1990369263413054,1.5407528993921837,-1.1414772348431563
Marshall Islands,MHL,0.42166447687383457,0.6405623634904597,1.3602904023528997,-6.80559334199762e-16,-0.7801378436798251,-0.49007013310324093,1.8762689116516308e-16,-0.06372651263899827,-0.34673785878877833,-0.30528707553859946,-0.2981985969138655,2.0544289283353477e-16,0.06502623956800024,0.8105397949583335,-0.4324561727455998,-1.260179746301809,-0.6500913251631368,1.3359029127029588e-16,0.7332031293094309,2.9882956745167625e-16
Mauritania,MRT,-1.7372818627734377,1.8219068352225567,-0.37602249467535814,-1.9060950733864692,-0.770996677215317,-1.3762399688651425,-0.5768683502359894,-0.06322339972199525,-0.27492573623324523,-0.3046135669368858,-0.30330623077431096,0.3322781383166239,0.0639743269534774,1.628487163988589,-1.7619947954848607,-0.17286686289647807,-0.2909503803705085,-0.666716915165821,-0.22229695933630397,0.7122042447015469
Mauritius,MUS,0.6095805025684714,-0.9592365649581064,0.4921339538387708,-0.11864476876129436,0.06348641424356112,0.1333353371197943,-0.38606118758316577,-0.06341930064846228,-0.34661124055072046,-0.30463898017356356,-0.30209448455107923,-1.4949608298070065,0.061599880502826825,-0.9580432195701291,1.3518844983429121,-1.0165150413943718,-0.7548407673943202,-0.12024471109537964,-0.9250912250762304,-0.8227953651982185
Mexico,MEX,0.5970527675221624,-0.19866848973904194,1.794368626609964,0.1672591621842712,-0.05222612193650713,0.05128343762245962,-0.11092647797558472,-0.06317642064361834,-0.21128561190393513,-0.08428766822973167,-0.06636322773003897,-1.2097798794652677,-0.13120018914198744,-0.05274605076019946,0.3857380956887264,2.546606762925273,-0.7136892008034981,-0.057591367264489775,0.7972552192539953,-0.525366856545232
"Micronesia, Fed. Sts.",FSM,-0.2882405090836825,0.40953304079480535,-0.8101007189324225,-6.80559334199762e-16,-0.8592576014157584,-0.798622729452171,1.8762689116516308e-16,-0.06288822648137139,-0.34670162241905345,-0.3055360729702835,-0.3046380646131614,2.0544289283353477e-16,0.06590604161480783,0.581297488589016,-0.2365012921135977,-2.1450673588604054,-1.0241964759887914,1.3359029127029588e-16,-1.6821876272990288,2.9882956745167625e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.4079126222273875,0.4674727051283079,-0.37602249467535814,-1.260531429193843,-0.4213006252142609,-0.5571191524952331,-0.20646856564953275,-0.0631070278193926,0.534085851481786,0.20187884619456536,0.1673871415938064,3.0193571896815157,-2.30316535071377,0.6312772099331044,-0.3114700550557718,-0.4939258730965282,-0.8255995044048409,-0.19817514556241708,-0.2617511076732802,-0.04349430491767985
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.3870701730459158,0.5806770313972072,-0.37602249467535814,-1.4716533974143444,-0.6163002933577828,-0.764727490581022,-0.5100143488813139,-0.06313023364557696,0.35372085425340605,-0.13538068038613432,-0.10636860753717908,1.0784982046168545,-1.298951141881756,0.7211743657381597,-0.4705608079740039,-0.46655748641637595,-0.6891589792799475,-0.48428343748283587,-0.4065912101021135,0.2025050624434871
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.38864820178991305,0.5843785280645091,-0.37602249467535814,-1.4772845185908139,-0.6171447635617621,-0.7562536808632345,-0.5102282832088442,-0.06315343947176132,0.35414035991829784,-0.13481210772279253,-0.10319669993867853,1.078498204616854,-1.3274184562431324,0.7244220789233171,-0.4746540503922838,-0.46655748641637595,-0.6889244415860747,-0.4833430581725647,-0.39607727240634005,0.19856613518879257
Middle income,MIC,0.3212303463915931,-0.19972459270101478,-0.37602249467535814,0.05653658910968951,-0.49353070623774103,-3.010501969593556e-16,-0.42788458542541646,-0.0632863335907024,3.997448030383193,2.5771953280921505,2.501203391457854,-0.08284969826706357,-4.045234547936577,-0.06136972290668874,0.35672822121523867,0.08898612999016625,-0.2763528642906616,-0.3944715614730918,-0.34525904354161463,0.4752863565446774
Moldova,MDA,0.6179323259326777,-0.7307216213200969,1.3602904023528997,0.9116629649678335,-0.4722577178785602,-0.21816676378374103,-0.529693389928536,-0.06332049008532623,-0.344458779283465,-0.30431772180388184,-0.3020613176390986,-1.3321768576542306,0.02649725083348079,-0.7549458352710535,0.5583942789542286,0.07153230428142783,-0.1525314745650164,-0.5490161020441434,-0.8815281394735391,0.93282769109163
Monaco,MCO,0.6179323259326777,-0.9685681505694924,0.4921339538387708,-6.80559334199762e-16,0.0,-3.010501969593556e-16,1.8762689116516308e-16,-0.06347198806102056,-0.34675026089537264,0.0,0.0,2.0544289283353477e-16,0.06848770013053664,-1.4516948309130644,-1.9336896807579005,1.0995205538544448,1.329088486648027e-16,1.3359029127029588e-16,1.7756747601161562,2.9882956745167625e-16
Mongolia,MNG,0.5385900039727196,0.20358582744359904,0.9262121780958352,-0.01625572280457464,-0.4514128258010707,-0.3524766478106695,-0.44176022163146256,-0.06297723404643112,-0.23823257919385854,-0.3021732774561685,-0.3020001583184351,-1.0207170133556225,0.07620097109945974,0.4174833583780119,0.10653676198729191,-0.4800814562830499,-1.0204554244805348,-0.5488495802773431,0.34489995677628194,0.24961164288069487
Montenegro,MNE,0.6179323259326777,-0.7780587735146616,-0.37602249467535814,-1.079894970091176,-0.10143759315080807,0.6807815770325839,-0.41225366238590355,-0.06331377499248209,-0.3458131345075301,-0.3054025921370569,-0.3033926960205611,-0.3727374301361678,0.06162932046835706,-0.8575563407530353,0.3459753974054181,0.13816117230930708,0.41984940619823496,-0.3397482686117068,0.22097988735031915,-0.8065101698061837
Morocco,MAR,0.5385900039727196,-0.15057466659288674,-0.37602249467535814,-1.4484572234508197,-0.660952735987535,0.3963496800453353,-0.527495784598689,-0.06348467845333894,-0.3156498409778921,-0.2923542375025593,-0.28032840296628764,1.046193489854688,-0.03246647089812545,0.013538761373600886,0.3859109272053686,-0.14902973154468066,-0.6912428917539588,-0.45621758296064135,0.06442544917518322,-0.01743732969425604
Mozambique,MOZ,-2.259270823036318,1.9887267082241484,0.0,1.8123800727105812,-0.9613873750345641,-1.8875072781878395,-0.744469701602912,-0.06327827770972913,-0.2919512551778245,-0.30266385908656435,-0.301129055826416,-0.4288876489980862,0.010487571116862503,1.7503486824525047,-1.8756315392052563,1.7095030814448404,1.8564131853687482,-0.8202652719321715,-1.2081694235827365,1.9492009009327833
Myanmar,MMR,-0.7977017343002537,-0.33396974874363705,-2.112335391703616,0.49607262782451467,-0.7639424853542455,-1.1045696293128815,-0.6685832235726497,-0.0631665488432793,-0.3012667896101729,-0.29741087327458104,-0.2954614192081016,0.5437014052730088,-0.06240351892328076,-0.16141375910413797,0.7242861512691016,-1.15595510833301,1.1231670897504653,-0.81261651368005,-1.341607207137384,1.0271101910277955
Namibia,NAM,-1.3739775464304733,0.7920122655315982,-1.244178943189487,-0.9126627210355793,-0.5657196180651485,-0.5359346282007649,-0.2174773178648575,-0.06323250355320559,-0.2893791697806224,-0.30347459600798943,-0.3015988934760193,1.4438617350445258,0.08764745615889069,0.9231685511869347,-0.6434779360948207,2.347438981821704,0.05696740989735003,-0.42282222127320607,-0.5654882750599103,-0.26134692576468127
Nauru,NRU,0.6137564142505748,0.8131728640513983,1.794368626609964,-6.80559334199762e-16,-0.5748351565298621,-3.010501969593556e-16,1.8762689116516308e-16,-0.06228435423577682,-0.34674900844100137,-0.30561557678850215,-0.3047884464932816,2.0544289283353477e-16,0.0672081939363377,0.9999296515308814,-0.5100628181750361,-1.120460649582029,-1.0728301455961264,1.3359029127029588e-16,1.7756747601161562,2.9882956745167625e-16
Nepal,NPL,0.3632017133243924,0.2749099669229163,-0.37602249467535814,-2.027735941828971,-0.8393422502071075,-1.137575118163663,-0.8013835837419724,-0.06323775261286851,-0.336761010608951,-0.3052387555790812,-0.2986885180824604,-0.390606150114859,-0.2668448303225722,0.41919684081517583,-0.1968309126257663,1.0405280463505386,1.7067711250384865,-0.763432982332025,0.2532637721766441,1.7453576350741882
Netherlands,NLD,0.6179323259326777,-0.9393772104148829,1.3602904023528997,0.6833229410568699,1.7060607038953979,1.5440424682224478,1.7768066615492182,-0.06336946286725684,-0.34440409720784365,0.045662907913472814,0.005666513876137392,-0.5329444551169862,0.16609024431421746,-1.0933302588924023,0.2497089877538667,1.3590875868716363,-0.8221796945429378,1.8896506330565508,1.4464419527527963,-1.0693548897887808
New Caledonia,NCL,0.6179323259326777,-0.49498688084947257,-4.282726512988939,-0.4465004322878175,0.0,-3.010501969593556e-16,1.8762689116516308e-16,-0.0633516975691812,-0.34547655438104713,-0.30469658420231094,-0.30359474250736185,2.0544289283353477e-16,0.06435591419900398,-0.4195528692056472,0.5841164421463114,-3.4581275578718476e-16,-0.9269291367741213,1.3359029127029588e-16,0.30885575138968896,-1.0157305187188141
New Zealand,NZL,0.6179323259326777,-0.7114346841071851,0.05805572958170634,1.0292810645327102,0.9501859364665348,1.421515416608102,1.1542848662629626,-0.06342534463549242,-0.3284015588547281,-0.28630460133604163,-0.2837882282003898,-0.616870128476774,0.1343199922816214,-0.7726168649117029,0.3099877499924033,1.5862087407616727,-0.017853620267780868,1.504170526811133,1.0543923368285448,-0.9925609462398802
Nicaragua,NIC,-0.00010260301857237687,0.1875607818351539,-1.244178943189487,0.48496212330535704,-0.7475235806830149,-0.9124683630106436,-0.6656059744967967,-0.06336043945365721,-0.33836446996927666,-0.3044333923419503,-0.30242517031159266,-1.0593734525342764,0.04387022741542254,0.3726327324081099,0.028131942039394255,2.298607391162113,0.8201419175816851,-0.7691744031506917,-0.07811906306519541,0.08976345003054631
Niger,NER,-2.8230189001202284,2.53628789595598,0.0,1.4916121448255895,-0.9636881521188325,-3.010501969593556e-16,-0.7552493498948449,-0.06337883758848831,-0.2584799992042639,-0.30518556325535473,-0.30360750020208693,0.020036682882059828,0.06301979268647767,2.0616216754168635,-2.3370610307495414,-0.4943121050230218,1.9686447306164445,-0.830699078423222,-1.9360037452078465,2.0956855051670678
Nigeria,NGA,-1.1985892557821454,1.708629170877851,-0.37602249467535814,1.9297108316413405,-0.690781685139388,-1.1757072618937061,-0.64753757234389,-0.0628133334080421,-0.28328309742767627,-0.273039671869493,-0.27486779216755836,-1.17061203601426,-0.019338510884371128,1.5761958633367485,-1.6179784106595239,-1.6043027067412625,1.923752112517366,-0.6863882997328697,-0.08760591208191161,1.2490422588405632
North America,NAC,0.6179323259326777,-0.7757045558033513,0.4921339538387708,0.346055358472237,1.8338009708781786,1.4257523214669954,1.8762689116516308e-16,-0.06343322625638301,0.9154643746876752,0.7330732488493514,1.160093460937496,1.2748597931577121,2.541997370177644,-0.8501632544220367,0.37028443103786784,0.28837357567573085,-0.6758512253737512,1.3359029127029588e-16,0.9034775957728024,-1.375963741958747
North Macedonia,MKD,0.6095805025684714,-0.8854116094046325,1.3602904023528997,-1.4467331796461234,-0.21607962799955885,1.0049344570719605,-0.5510882050412066,-0.06326880758932976,-0.34499293821587285,-0.30221766967936625,-0.3004558864666743,-0.7670587131710533,0.03918700828338115,-0.9624309805252861,0.6162943127262301,1.5862087407616727,-0.31713774092830443,-0.3047838112849092,0.0015711982781488518,-0.8042228337416552
Northern Mariana Islands,MNP,0.6179323259326777,-0.46608609464510015,0.0,-6.80559334199762e-16,0.0,-3.010501969593556e-16,1.8762689116516308e-16,-0.06329267764502645,-0.346718346897388,0.0,0.0,2.0544289283353477e-16,0.06562749424863708,-0.28351497185350605,1.0345845860815905,-3.4581275578718476e-16,-1.0990175061539222,1.3359029127029588e-16,1.3991617291756622,2.9882956745167625e-16
Norway,NOR,0.6179323259326777,-0.8232062381659858,0.05805572958170634,0.6416585491100284,2.2365740787667625,1.7389316179218375,5.296551934181654,-0.06306523752273573,-0.32130773199847285,-0.2455975291947591,-0.2615982358882854,-0.0526046578586992,0.0882736215795916,-0.9346941553450127,0.25399659886622783,1.8866691007261018,1.1044618322091826,2.895662419357681,0.9850804384818421,-1.3783021639278392
OECD members,OED,0.6137051939462477,-0.805909136600277,0.4921339538387708,0.04393413305629974,1.0840957267173688,-3.010501969593556e-16,0.9122426554219566,-0.06341801345479772,2.1277515112296332,5.237449053143532,5.557855726250939,0.36546778824575277,6.168635388546923,-0.9074624468105166,0.27614839893203935,0.7628813704778842,-0.6051074289753435,1.326752344495595,0.909041493945352,-1.0451600732483501
Oman,OMN,0.6179323259326777,-0.6522743221053542,0.05805572958170634,1.2014938845796541,0.7299489029838063,1.2732237465468241,0.1369021117147987,-0.06270465194692834,-0.32518279362858976,-0.29497554750355104,-0.2925896124477957,6.00980024870282,0.007763241998948677,-0.4270442098165252,1.7207689070048553,-2.0305524913528226,-1.0990175061539222,0.34607547473339184,0.8390435168182687,-1.4207265257871238
Other small states,OSS,0.2200703808390118,-0.27945414419463294,-0.1589833825468259,-0.3657320077891607,-0.07786836279934822,-3.010501969593556e-16,0.008547701952592576,-0.06340336557282679,-0.3275926515859467,-0.28284995287990056,-0.2706586742349388,-0.26810547236543414,0.10102452357328552,-0.1909635675344741,0.27185859959194336,-0.25187801700116963,0.48578955400157725,0.07966889739832779,-0.2881365334378073,-0.4541472868781187
Pacific island small states,PSS,-0.10459112472718121,0.5622008688620436,0.0,0.5863665057652501,-0.6940159622716933,-3.010501969593556e-16,-0.5038412949511674,-0.06327343422184703,-0.34228008845935487,-0.3044752536441444,-0.29579642255412963,2.0544289283353477e-16,0.05099922829920702,0.7006134199040394,-0.4624601059976197,-1.386252443789996,-0.07569983521923662,-0.541664376635198,-0.9390917883510288,0.5813374581262261
Pakistan,PAK,0.34232215491387713,1.001724886488296,0.9262121780958352,-0.7463882740937022,-0.7918681007012492,-1.699388702452961,-0.7443749860054781,-0.06327490497649232,-0.29303137773693133,-0.29427426505050547,-0.2762688924127739,1.6791201305901742,-1.4155243469305774,1.0654234036371175,-0.9352485294128638,-0.17547880187514694,0.5245988484294182,-0.6725455763467291,-1.0408492990798217,0.7649743703944103
Palau,PLW,0.6179323259326777,-0.8033093998437459,0.9262121780958352,-6.80559334199762e-16,-0.17977539105686413,-3.010501969593556e-16,1.8762689116516308e-16,-0.0635654837768495,-0.346718346897388,-0.30561869609647974,-0.3047760268729712,2.0544289283353477e-16,0.06731689534752629,-0.7378291090108986,1.2650918785030436,-0.9283468915923353,-1.076571197104383,1.3359029127029588e-16,0.8651596174745132,2.9882956745167625e-16
Panama,PAN,0.359025801642289,-0.14593142857222813,0.4921339538387708,0.7067890928430216,0.48327371974157995,0.2693103247562682,0.4499289674958911,-0.06350192549596223,-0.34158114463562317,-0.3053076553568533,-0.299943353638419,2.0544289283353477e-16,0.07995909593003164,-0.020926110826839227,0.2251670409854026,-0.36282892793252586,-0.1824598866310688,0.26958949326698695,0.24878890573665927,-0.058430819452260814
Papua New Guinea,PNG,-2.8647780169412584,0.5807659455140639,0.0,-0.6913146525547746,-0.8414861346185658,-3.010501969593556e-16,0.06009641374406386,-0.06284447339278697,-0.3151927052367476,-0.30261708269728893,-0.30230223565531095,-1.3341171100559137,0.09530637642221951,0.7763760882444177,-0.31305719589997144,-2.1450673588604054,0.8987039992550726,-0.7281724230679179,-2.0665759974658955,1.4590305857894987
Paraguay,PRY,0.6012286792042653,0.04010914801705388,1.3602904023528997,1.024492053964108,-0.36689827619908233,0.4043828516577976,-0.2120631474863423,-0.06341088519420705,-0.31906442197119755,-0.30135631646872224,-0.2986451024866454,-0.7503606529298418,0.04870517560058133,0.21072184514319034,0.15102085388939201,-0.6850027981387213,1.1156849867339524,-0.547376727332873,0.1693041900141961,0.008075137486569402
Peru,PER,0.4174885651917318,-0.19640329261718942,1.794368626609964,1.7029990713237007,-0.41611744841797704,-0.016731596077360147,-0.2697422418521609,-0.06338796328459628,-0.25755318436322383,-0.28230044960917483,-0.2828869588476184,-0.5388200960817586,0.451284248856593,-0.08847957470310186,0.22879423679648514,0.5504364455488582,-0.05526413535034631,-0.5355664590809704,1.0046855298663682,0.6514327395249702
Philippines,PHL,0.3757294483707014,0.2326380630509404,1.3602904023528997,0.08603754294077325,-0.6351269121875691,-0.4808548650351472,-0.49436566648647107,-0.06328221392126585,-0.32597232837663365,-0.27245024325255485,-0.25199624997156544,-0.5439495789207048,-0.1178910601095855,0.4349864128532246,0.0359880531425199,0.7217260708670974,-0.06648728987511585,-0.6015175687433413,-0.3078637471457383,-0.22941926027156234
Poland,POL,0.6179323259326777,-1.027738131148912,0.05805572958170634,-0.1318624379306376,0.47777892636591823,0.936038147161491,-0.10231091318991851,-0.06346387772710978,-0.32541484576548174,-0.17617509563047232,-0.17475391068812798,0.2336908260180189,0.06710402175061532,-1.1602797151956987,0.6343647745012442,0.5846185590105724,-0.534118728407184,0.16971991734828787,-0.0030909793715520194,-0.716671086569244
Portugal,PRT,0.6179323259326777,-1.0882947088999677,0.9262121780958352,-0.1779327196005932,0.5961660010441366,0.8139856288913415,0.08449674107882785,-0.06341868152879329,-0.3403668360120121,-0.27272942869680394,-0.26166102665977264,-0.39847374832767435,0.09282775778584654,-1.3143235272022933,0.10732212116075479,1.2405895935377051,-0.07022834138337244,0.5201079676327356,0.04455347383804757,-1.1119810065762827
Post-demographic dividend,PST,0.6171875289038049,-0.9316981142073674,0.05805572958170634,0.05992428909584514,1.286316728178294,-3.010501969593556e-16,1.145080747597368,-0.06341402430138242,1.8376258462828126,5.119551068314962,5.445059724537733,0.3976690517581859,5.18668798441307,-1.0870015745559662,0.22246306220666903,0.8167001758222306,-0.6180073983803096,1.5980222078652797,0.9135081836098912,-1.1980531404900043
Pre-demographic dividend,PRE,-1.5908937134862289,1.7456297737614905,-0.37602249467535814,0.7679242405522542,-0.8294035186337251,-3.010501969593556e-16,-0.6062306313642406,-0.06327293880624486,1.068469150710612,-0.15572138510545794,-0.17936690886479273,-0.4153049766087275,0.04701917142079177,1.6058762723278386,-1.6409061209687483,0.0008003899081610658,1.5910552569488894,-0.7231506692726943,-0.7795710036823547,1.4586011999685973
Puerto Rico (US),PRI,0.6179323259326777,-1.0123425686701384,1.3602904023528997,-2.0757218277263676,0.5409457072089074,0.6527883466298733,1.8762689116516308e-16,-0.06340467948542843,-0.3461322933024146,0.0,0.0,2.0544289283353477e-16,0.07902381087126321,-1.2133844126548718,0.10097310047009744,-3.4581275578718476e-16,-1.0466427850383306,1.3359029127029588e-16,1.5039927777114335,-1.000241497289613
