Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latin America & Caribbean (excluding high income),LAC,0.5372188200610901,-0.16434855209316465,-0.09803542084089367,0.28782274559053117,-0.2523011864361239,-0.06828448313043023,-0.275847561805858,-0.12114910044256182,0.9237653900563851,0.1101159165849711,0.10698757067094158,-0.8266624311489567,-1.078369452682743,-0.019366443260980387,0.21336530251173644,0.5892576722442437,-0.018143824161721958,-0.2549688659787486,0.882353789256945,-0.280280693414227
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5502649591605772,-0.15973033337435494,-0.09803542084089367,0.2679635339263632,-0.2351230580824068,-0.04534622827548561,-0.2530397385055239,-0.11623000344915055,1.0677926859674711,0.21443237892349282,0.17255324417396972,-0.7037474497705517,-1.1011037713277703,-0.01460317992451478,0.2075942402994889,0.2359955955627031,-0.05345808267886165,-0.2415058324346574,0.9130435855399142,-0.28504765313698405
Latvia,LVA,0.733521517446878,-1.2635746115723372,1.028751441482303,-0.21114981533453353,-0.08424695756642413,1.4561919345291892,-0.24026364220293264,0.14511397206537147,-0.34610002321883454,-0.2926541851609885,-0.27634949664731734,-0.1089506100103864,0.12422112289007041,-1.4851859659198094,0.8213900197846183,0.3912063419541273,0.10694002610308909,0.02908907782538726,0.5027541604004149,-1.1991584508819142
Least developed countries: UN classification,LDC,-1.638359438244772,1.2481962595152283,-1.2248222831640903,0.5789819551521805,-0.7544938786434846,-0.9582887715022813,-0.6821002247832264,-0.07795167069281213,0.9211343688958844,-0.2282951847552707,-0.21573861997217064,0.1822817975999527,-2.7193862364743273,1.218015681971449,-1.2546884941861727,0.08904980851963915,1.6763500549074093,-0.7467063675187576,-1.2131737411122183,1.4372320674011052
Lebanon,LBN,0.726789015309094,-0.30912336647462535,-0.09803542084089367,-1.608364591038605,-0.29411544655453564,-0.31601763556383206,-0.36492651220081074,-0.5624034523566497,-0.34980252677870644,-0.29572415882491404,-0.2780684663180657,2.6162101975756067,0.1677416837037131,-0.14944439071017857,0.4774152704283725,-1.2446759599705473,-0.8326524858841744,0.08009388422939205,1.3229812287466174,-0.6871773897547339
Lesotho,LSO,-2.2927381934871773,0.5991950044064793,1.0007877747170792e-15,0.09632696450102379,-0.7552879650311609,-0.8674665864645165,-0.6915127315149812,0.07581336576244643,-0.3483691479941569,-0.2969045371194026,-0.2845041078960676,0.15976201170586662,0.12142638728142428,0.6904580497434756,-0.6670127284270063,-0.4469749830494867,0.838868975658385,-0.7864546870748438,-1.4141490602281628,-0.18005165931388648
Liberia,LBR,4.783730487492e-16,1.3216292783193875,-1.7882157143256885,1.704401612576401,-0.8094542312469235,1.6298610358194748e-16,-0.7659794055478315,0.062481098965676565,-0.3436723936658467,-0.2974078506048669,-0.284783679246331,-1.5278779586561155,0.23468859293214323,1.2644099558193755,-1.3328304787646266,-0.3517271052081703,1.9316559189479194,-0.8631208691476058,-0.42862993605158184,1.5902841497919808
Libya,LBY,0.356501397730956,-0.10558462420957739,-0.09803542084089367,-1.7655069550127984,0.7164328538399541,-0.8068481191244514,2.449410103536843,0.8607682666325079,-0.22524098472205994,-0.2748996201685509,-0.2813197920722628,-0.7748163464071797,0.14014287740971332,0.10235324534078309,0.3385893022193041,-0.9012340927542487,-0.9518037102303855,-0.10223286537205992,1.375813758944712,-0.9332779447783289
Liechtenstein,LIE,0.7469865217224468,-1.1217619239196168,-0.09803542084089367,0.0,1.974060274830407e-16,1.9417580886005992,0.0,-0.529536334259662,-0.35051957220147906,4.762062500176647e-17,4.617631429294757e-17,2.1754937441362539e-16,0.13606928092618106,-1.2132549393862035,1.1951657438472585,0.9626936090020486,0.6788659029649016,1.4137432620616142e-16,-1.7925964700597736,5.725920220898548e-16
Lithuania,LTU,0.726789015309094,-1.1218868901561196,0.46535801032070456,-0.4773126086771726,-0.011407282296218619,1.0098134950519668,-0.20751908224164384,-0.13812447301597852,-0.3460677668557247,-0.28641340724956504,-0.2704362712116995,-0.7283206942505964,0.1045515075111229,-1.2999162740579926,0.6489698579126683,1.0567255564879483,-0.4547728886719054,0.08177954338042262,0.44957839062416,-0.9698203581643905
Low & middle income,LMY,-0.0010381182705733116,-0.09918057871435909,-0.09803542084089367,0.31244302813067937,-0.5475553480965814,1.6298610358194748e-16,-0.5264604436157638,-0.04945967383567625,4.880651140250231,1.920508321935793,1.6465688816206001,-0.16764519331957095,-5.5922895227585645,0.05651672318165921,0.16212005915257888,-0.026624089757451033,-0.1416061568976594,-0.5134099334168698,-0.5570786602481974,0.6209804427005022
Low income,LIC,-1.8466337153805403,1.533091589010453,-0.09803542084089367,0.5788199727911802,-0.7736300804352145,-0.9445258185893145,-0.629557066461508,-0.0840190161225921,0.44098137150701017,-0.2689209670424622,-0.24696961056325006,0.8166203508574736,0.4568478933781719,1.4029910203187015,-1.5316313998927464,0.09729860461519703,0.9787221460338024,-0.746812396356944,-1.106306798649388,1.3102348428465387
Lower middle income,LMC,-0.3983056489123509,0.3977902330697546,-0.09803542084089367,-0.029104091762917488,-0.6615384877108963,-0.8023086384886579,-0.6602547994563642,-0.03343553572046846,0.9805141869787012,0.07105737675404313,0.11028133005017392,0.3142260962218517,-3.04448433144526,0.5433933267392489,-0.38134190909538584,-0.29510378610384397,0.6030382666458349,-0.6840436899077915,-0.959507038322699,1.2780440955905663
Luxembourg,LUX,0.7469865217224468,-0.9918387487035725,1.028751441482303,-0.42228946639540804,3.425518321481308,2.3223404378518984,3.891419531237671,-0.14042544048856184,-0.3503476479222867,-0.27985264134489757,-0.26488280154120514,-1.3622263659463631,0.14293888047215023,-1.1003785365281342,0.6925482165272031,0.8864953067289886,-0.9790382757952336,8.286377348945852,1.3161616950298718,-1.4062832718774056
"Macao SAR, China",MAC,0.7469865217224468,-1.2781044426358972,0.46535801032070456,0.5842609991081325,2.792455840508707,1.1245047693266899,0.0,-0.04289053114631822,-0.3505289286829639,-0.29555581743783393,-0.28166011079020775,2.1754937441362539e-16,0.15038263658533785,-1.3333825933657732,2.106519918153614,4.060661261802929e-16,-0.9552080309259915,1.4137432620616142e-16,1.8853745759080203,-1.3849783799346196
Madagascar,MDG,-2.0537343675958337,1.579223242138782,-2.3516091454872865,2.5101642385330942,-0.7768323564394692,-0.976292915984908,-0.6988434258620745,0.18593835058452088,-0.30912177002754015,-0.2967488519567427,-0.2838408211944153,-0.9148274924399207,0.13293486770160878,1.4494987720788932,-1.5431115395964952,-0.9946502806370817,1.8737824671226173,-0.7607247221436063,-1.2667175858474549,1.7344121377562796
Malawi,MWI,-2.494713257620707,1.846872672835468,-0.6614288520024919,1.7416121782889844,-0.7926751989454717,-0.9846614795036374,-0.7413448918787869,0.8825522751627117,-0.3438176541089903,-0.296906796039923,-0.2841351301480448,-1.331343005210606,0.09856912561869219,1.5506596332504063,-1.8843019866852766,-0.22456370809017473,1.7682485255588303,-0.7992053809720766,-1.7652278394910526,0.9166026841122183
Malaysia,MYS,0.7065915088957408,-0.11320016437459714,-1.7882157143256885,0.12868803292775685,0.09190879959449141,1.3648059271870896,-0.05841267652099929,-0.32770154008602215,-0.3271362011603359,-0.17214480859451997,-0.1869429735112114,0.09448327922346751,0.43117561684614136,0.07991645756375798,0.3012356359958061,-0.7366329129230945,-0.9449950688391733,-0.34558823281985407,0.5047108676334406,-0.6163790654166358
Maldives,MDV,0.46758768300439735,-0.05690287371786549,-1.2248222831640903,-0.7916905961887485,-0.19846183432700057,-0.49785376944994897,-0.4601071811764219,0.09168469015060635,-0.35050960334753783,-0.29733935757611096,-0.2844080871416026,2.1754937441362539e-16,0.14224051343343638,0.1262574849505566,0.19507940488714554,-0.4088758319129624,-0.9960598792732638,0.15730304264053535,-0.9177218206550135,-0.3973278141620582
Mali,MLI,-2.060466869733618,1.8411504943183776,-0.09803542084089367,1.139435178774822,-0.7543055502404148,-0.9706925410620731,-0.6424215851728224,-0.20297626910643962,-0.2636459945306429,-0.29625438876225896,-0.28373441090931484,-0.509224280854577,0.11276841043667975,1.5973003733325986,-1.796416081690241,-0.6141447278322113,1.7308009979071641,-0.7229777089528449,-1.5016962640427918,1.7238918375564833
Malta,MLT,0.7469865217224468,-1.1214924416763834,1.028751441482303,-1.0760390043533268,0.33565739920162335,0.8497044761644532,-0.07438401245649626,-0.45705886699176135,-0.3505081792255462,-0.29527472331318694,-0.2818523486200328,-1.2299728463393123,0.1371592911862426,-1.2464989414013805,0.98224522746417,-0.7253918567395035,-1.0437203690117483,0.9222003808959296,1.6184882474635656,-1.176612072725127
Marshall Islands,MHL,-0.020518721984966435,0.7050498646535799,-0.09803542084089367,0.0,-0.6849307095030319,-0.830036859722412,0.0,-0.35761115655540904,-0.35051814807948745,-0.2968153521499521,-0.2847852412553665,2.1754937441362539e-16,0.13400586615480878,0.8680703211173437,-0.5689293685819463,-1.434089353404991,-0.4717944921499356,1.4137432620616142e-16,0.6462405767538196,5.725920220898548e-16
Mauritania,MRT,-1.7103767585688328,1.4909737614836387,-0.09803542084089367,-1.5355288721876588,-0.6723605210794399,-0.9592218538332707,-0.3192858560514103,0.43769155163388224,-0.27713883834009573,-0.2967792274781728,-0.28452312665280544,0.7666442091625889,0.11303964554790435,1.3759198782670379,-1.4928940232238823,0.2648775776593278,0.28056038157899654,-0.6869635567487276,-0.6377170501534203,0.6277309648538615
Mauritius,MUS,0.7133240110335253,-0.7192615264505993,1.028751441482303,-0.3151342282907505,-0.1703876729852696,-0.23802756905702036,-0.49774311860618725,0.22377742458260594,-0.3503864167952641,-0.2957981206005154,-0.28236101292305266,-1.7217291514268336,0.13240126965569493,-0.6175393091891355,1.0542344005277855,0.1789396427648945,-0.4922204163235718,-0.20325952481097784,-0.6555010296169181,-0.890878753178842
Mexico,MEX,0.7166902621024172,0.022147797521408174,1.028751441482303,0.1525624811042515,-0.06468811306160449,-0.1086558116751327,0.04802571388356513,-0.16673467364271916,-0.21210986789847452,-0.10277515613736204,-0.08056561941040166,-1.581009931743876,-0.17354052872155137,0.1643813401784351,-0.026543894333948513,0.8026771742286307,-0.7169055822335695,-0.007841853065014935,0.8739278943899856,-0.49474191578204807
"Micronesia, Fed. Sts.",FSM,-0.7005014379011837,0.5963067020103957,1.0007877747170792e-15,0.0,-0.7004264521111802,-0.4192260194581699,0.0,-0.5313608320129521,-0.3504811209077058,-0.29744199276726263,-0.28500535697532875,2.1754937441362539e-16,0.1319918820812765,0.7350763189074878,-0.5507307682372414,-1.7804452728279734,-1.0028685206644758,1.4137432620616142e-16,-1.4574217415331756,5.725920220898548e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.3314760914737318,0.412071106569169,-0.09803542084089367,-1.1890547355266696,-0.2668851689435993,-0.5637507879972339,-0.1598648722806159,0.049958658181815586,0.5501720778764865,0.3171182743012819,0.050837344862179015,2.280773818641163,2.0774181126170674,0.5692897148264131,-0.36320269234550834,-0.6169538134438836,-0.7556264930369572,-0.2444951724599824,-0.25014221696436667,-0.0052882596953746685
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.2966680316008287,0.47507806548754195,-0.09803542084089367,-1.2667195761199432,-0.4646965961092511,-0.6233902506200899,-0.44338219100338877,0.05957587514699272,0.36586505796706986,-0.09854855752229626,-0.13236187315282016,1.048506052981922,0.4905583618512608,0.6202373072925772,-0.44475110298981424,-0.5247578432693691,-0.6415836930968973,-0.46166015293564194,-0.372741104363284,0.1541248790358124
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.2995018433214032,0.480788307870383,-0.09803542084089367,-1.273128255156489,-0.46607136196449966,-0.618802599649101,-0.44378104825922354,-0.006156554837126247,0.3662937186865427,-0.0982820526095628,-0.13021895711284873,1.048506052981921,0.46084290772667647,0.6251729503652539,-0.45115187411001695,-0.5247578432693691,-0.6410718745528442,-0.4608716126327975,-0.36325791517976325,0.1530001721172192
Middle income,MIC,0.13047575350863813,-0.20282285792681284,-0.09803542084089367,0.295987028085445,-0.5295965407702475,1.6298610358194748e-16,-0.5238329059592958,-0.015513898937630421,4.08913880356581,1.891984131481951,1.6084294399422754,-0.18559879990056571,-5.91324177637989,-0.04934176317667805,0.2952811347876645,-0.05786510514551368,-0.1801079634882091,-0.5042970914675027,-0.5138988836121493,0.576256685883295
Moldova,MDA,0.7099577599646333,-1.0118120339479653,-0.09803542084089367,-0.13523653089833582,-0.5676510159023677,-0.10404063479831785,-0.5918157276801015,0.3867476426371,-0.348188996562219,-0.2966284410285129,-0.2830873068282625,-1.3996072007268143,0.044561652140225005,-1.0558858703102378,1.1160107627163747,0.7092022271827748,-0.8803129756226589,-0.6544402743279516,-0.7304944142340167,0.30853287655076145
Monaco,MCO,0.7469865217224468,-1.2199049772828394,1.0007877747170792e-15,0.0,1.974060274830407e-16,1.8161390297129802,0.0,-0.46654593554804175,-0.3505308208426481,4.762062500176647e-17,4.617631429294757e-17,2.1754937441362539e-16,0.13563074191457491,-1.5346747211127771,0.020782758709006355,0.600751673205028,0.0,1.4137432620616142e-16,1.8853745759080203,5.725920220898548e-16
Mongolia,MNG,-0.02725122412275086,-0.29135219089897896,1.5921448726439011,-0.1993058508094761,-0.5293521143576994,1.6298610358194748e-16,-0.43586757921706315,1.0354405524785375,-0.23963037790915984,-0.29624218425265963,-0.2840212096154057,-0.9302826509676694,0.12076984621780582,-0.07457718326628247,0.6511006085806283,-1.0284883425017615,-0.897334579100689,1.4137432620616142e-16,0.3291040092673972,0.7207684095216537
Montenegro,MNE,0.7133240110335253,-0.8650165917547259,-0.09803542084089367,-1.9431664228886665,-0.31890800953718657,0.32166584940362825,-0.38532755759601756,0.12320986458420007,-0.34957324313805815,-0.29701302244586214,-0.2837248805154241,0.3718674420112821,0.13242915363909186,-0.9345705752157295,0.5807251869393266,-0.7926895026216905,0.47460666122853995,-0.3097178755708402,0.2977933329066142,-1.0270673967324706
Morocco,MAR,0.6291677343112211,-0.10088594980973968,-0.09803542084089367,-1.0575736108418192,-0.5400189782674778,-0.0971316324360085,-0.5322799275578117,-0.5196578858479937,-0.3187516829347669,-0.288235658905061,-0.26791634777547924,1.174368715562808,0.044177613641621934,0.08010681110402829,0.24557495849774583,-0.5495496207247549,-0.4309426438026633,-0.4476674722313332,-0.009859307148253865,0.22454780161832774
Mozambique,MOZ,-2.181651908213736,1.6339793430978693,1.0007877747170792e-15,2.3183293170524335,-0.8103675378538855,-0.9654934938461807,-0.6952312874784324,-0.06421495433811744,-0.29453591258953116,-0.29570857724728067,-0.28327369540543085,-1.2807009894252595,0.015065467521443745,1.4855260664879388,-1.5899580189984641,2.1971061058255583,2.118893557206251,-0.8019985160143542,-1.1197285153902974,1.8847576925212794
Myanmar,MMR,-0.9899990298259098,-0.18673390700472753,-2.3516091454872865,0.8027681556609721,-0.7368700109088029,-0.9958135543725047,-0.7590732849488472,0.9834858925702505,-0.3039999152847361,-0.29263576019654775,-0.2833441591095077,2.1754937441362539e-16,-0.0999749757977244,-0.013443926929225594,0.3389189182595206,4.060661261802929e-16,1.7171837151247398,1.4137432620616142e-16,-1.1895485023426333,1.1146097926018768
Namibia,NAM,-1.2559328642683907,0.7286984462713304,-1.2248222831640903,-1.2523928383445428,-0.4535711272046987,-0.8023604789446301,-0.02509977350514853,0.08305061479600961,-0.29190769545402584,-0.2948135634268411,-0.28299469952776063,0.5781414305654303,0.12475218602840271,0.844692084124256,-0.6927818425128802,1.2967938574300613,0.1682177986239975,-0.4088187778453893,-0.7970307451372456,-0.22278099842030655
Nauru,NRU,0.7133240110335253,0.3438046354024122,0.46535801032070456,0.0,-0.5294812615878615,1.6298610358194748e-16,0.0,-1.3935096418039667,-0.3505295410554203,-0.2974414396188586,-0.28508237078813997,2.1754937441362539e-16,0.13561173010771338,0.5952723543706826,-0.0561443913232194,-1.7804452728279734,-1.047124689707354,1.4137432620616142e-16,1.8853745759080203,5.725920220898548e-16
Nepal,NPL,-0.8957439998969291,0.7761706132017465,1.0007877747170792e-15,-1.8898219527443112,-0.7604786282855469,-0.9518022917944,-0.7616048256052597,-0.07188432526303214,-0.3403235708025897,-0.29680934688267285,-0.28348905678535774,-0.3734133606462806,-0.17013741529333604,0.8423236130361315,-0.8347603628718255,-1.108107311595125,2.054211463989737,-0.7668550395079817,-0.28774317502787167,1.719769239134465
Netherlands,NLD,0.7469865217224468,-0.9960394178111485,2.1555383038054994,0.6279997342439761,1.3823638082744074,2.8356985815055586,1.1877605269958755,-0.43401564704060686,-0.34812704725558424,0.06034202904453702,0.029994554233935475,-0.5140253464937251,0.10370104601751676,-1.1083237762793985,0.68288037593481,2.4104613521901195,-0.9449950688391733,2.0010364620555943,1.2248944564214872,-1.1793129076648055
New Caledonia,NCL,0.7469865217224468,-0.34716187331984694,1.0007877747170792e-15,-0.2142273809197849,1.974060274830407e-16,0.5334180552715642,0.0,0.0,-0.34922931767708576,-0.2963961550733071,-0.28364047346578963,2.1754937441362539e-16,0.13596281480775646,-0.2140073528359734,0.44303678625499726,4.060661261802929e-16,-0.897334579100689,1.4137432620616142e-16,0.36835235277041284,-1.0413369006729318
New Zealand,NZL,0.7469865217224468,-0.7833996284855477,0.46535801032070456,0.7517551745963531,0.6511377618240031,2.1613138887701866,0.993348051952585,-0.42394649823260205,-0.33178168709694844,-0.2802743409177959,-0.2651665484974119,-0.656763196326381,0.15432695278221165,-0.8233066509014304,0.5412188544656317,1.903522233761934,-0.13136242258933284,1.5573045879152343,1.2800876123783445,-1.0223565516475634
Nicaragua,NIC,-0.050814981604996104,0.4750396650398919,-1.2248222831640903,0.17625041015436704,-0.6551994282247449,-0.8754555218653967,-0.6454667642267213,-0.03343553572046846,-0.34196202315393015,-0.2966338314478816,-0.28283534313582204,-1.3323749069110293,0.0949898361135599,0.6064811839120298,-0.47922967259536137,-0.0411361992038683,0.7639739203550523,-0.7238982028006785,-0.0037008828019472226,0.10102393300752217
Niger,NER,-2.306203197762746,2.163178399254147,1.0007877747170792e-15,1.8900814028865602,-0.8029450897476536,-0.990676027556133,-0.7243610712823655,-0.5158097122081603,-0.26033419883916764,-0.29719091492436417,-0.2844696839167607,2.1754937441362539e-16,0.12315265934445195,1.805021944860706,-2.0259810245099006,-0.36437062881541954,1.9248472775567078,-0.7963663031097555,-1.7182238782986554,1.7979243071615751
Nigeria,NGA,-1.016929038377047,1.4600110401795543,-0.09803542084089367,2.0351000236461276,-0.583719239063921,-0.7497781998104464,-0.5058424783765237,1.1775860251425483,-0.2856785858627496,-0.23134354027746637,-0.25600200589295735,-1.5311482064971687,0.12056832106507352,1.362585425042682,-1.451799215715116,-1.0819608353249588,1.870378146427011,-0.6979289495154483,-0.3342937084248948,1.2648529947722325
North America,NAC,0.7469865217224468,-0.8998883150570813,1.028751441482303,0.4781960428131173,1.6153828862886057,2.1750768416831536,0.0,-0.39561569210478703,0.9402621621531073,0.8122318502466611,1.4450004693313756,1.8377807890765843,2.1001372218166057,-0.9559813757245631,0.7353905684992268,0.2962917675884327,-0.7785018683923893,1.4137432620616142e-16,1.0401287510184094,-1.410298230685575
North Macedonia,MKD,0.7133240110335253,-0.8527017587084269,-0.09803542084089367,-2.1633522515789156,-0.3983983761552404,0.3088204266848594,-0.5632670319159132,-0.3828384628283055,-0.3487201940650873,-0.29600845739863524,-0.2824776363038822,-0.07311337906882327,0.12368752484415656,-0.8694419976774247,0.8176224351532586,1.4579825737769099,-0.3764735126729668,-0.2614756941601394,0.07263838905902427,-0.7050297890301501
Northern Mariana Islands,MNP,0.7368877685157704,-0.5990389072597161,1.0007877747170792e-15,0.0,1.974060274830407e-16,1.6298610358194748e-16,0.0,-0.614475108332811,-0.350498210371605,4.762062500176647e-17,4.617631429294757e-17,2.1754937441362539e-16,0.1320324406025811,-0.3762810519794725,1.2933224122258782,4.060661261802929e-16,-1.0505290104029603,1.4137432620616142e-16,1.4831267053000272,5.725920220898548e-16
Norway,NOR,0.7469865217224468,-0.8910299000244946,0.46535801032070456,0.8194616174718807,2.0958908353749863,2.782940595339186,5.333106970228844,0.03199497418863637,-0.32452336454233993,-0.20230502270003753,-0.23650624574044601,-0.4570497475566514,0.16638297324000847,-0.9979693641399062,0.4496115631414583,2.5479789983042114,0.8899337860924754,2.962022604392521,0.9423343384294625,-1.3466475556989994
OECD members,OED,0.7382225773226064,-0.8949114773160372,0.46535801032070456,-0.06909217301749532,0.8742405606307667,1.6298610358194748e-16,0.7601809534225495,-0.40305877101186177,2.1780219410340558,5.760292799145528,6.274077024402729,0.45715056551884736,3.313594946191474,-0.9800088281179222,0.5720720363918702,0.6312118450385874,-0.7525967426149791,1.45429124796484,0.9294715992290543,-1.0702501066988792
Oman,OMN,0.7436202706535548,-0.14908235583858073,1.0007877747170792e-15,-0.27111571446533844,1.6473352480322234,-0.6234030960428086,2.7889339454797617,0.4734801930405415,-0.3284926773573388,-0.2807048875820076,-0.2768676089382346,5.0829035890641165,0.1499681791957563,0.10139259722447742,0.5397152283096754,-1.5050297224434326,-1.0505290104029603,0.4330606120138711,0.6972082351690602,-1.3573561989626226
Other small states,OSS,-0.05476326295766884,-0.17611722302524557,0.46535801032070456,-0.5196587204599254,-0.10171423356684055,1.6298610358194748e-16,0.055884104136730714,-0.15496682960572797,-0.331021348365631,-0.2736414858526617,-0.25155224515529095,-0.3229675393048327,0.1364178307186426,-0.07712065703868878,0.07616523063157803,-0.2110493452528325,0.07715238321503558,0.15008953598841845,-0.18128610556721497,-0.49900649067024594
Pacific island small states,PSS,-0.5433946399966314,0.47904637254642096,1.0007877747170792e-15,0.5977382408019626,-0.6088255456448083,1.6298610358194748e-16,-0.5942372753949621,-0.34542972588814164,-0.3459595335843628,-0.29623597430031007,-0.2825768525767038,2.1754937441362539e-16,0.10645015328969519,0.6249687642759996,-0.44593333202636287,4.060661261802929e-16,0.18753669430737552,-0.5361971097875108,-0.8763704858693134,0.5622067731910733
Pakistan,PAK,0.04344004832398439,1.0358524849054245,1.5921448726439011,-0.6833229837626285,-0.6629673216790134,-0.7059679680978905,-0.7062496387913278,-0.17502565609813298,-0.29563960713302434,-0.2842401380295154,-0.26262646931615224,1.698987161051939,-0.09723093834070905,1.055660745411858,-1.067215860767296,0.6592372122304058,0.5495017165318726,-0.6551226001153304,-0.9510619630196077,0.73182868756204
Palau,PLW,0.68976025355128,-0.7539612083413573,1.5921448726439011,0.0,-0.11871652156584592,1.6298610358194748e-16,0.0,-0.5415034346865809,-0.350498210371605,-0.2974348685379239,-0.2850286591921676,2.1754937441362539e-16,0.13543301912321493,-0.6346503803343762,1.222063181057912,-1.7804452728279734,-1.0505290104029603,1.4137432620616142e-16,0.951766901635773,5.725920220898548e-16
Panama,PAN,0.23531635925083783,-0.11072163662907342,1.028751441482303,0.2754785853879228,-0.2196562758843132,-0.20822618834947634,-0.28644322800967015,-0.4644430619246744,-0.34523750373461953,-0.2967209719205421,-0.28252970874665,2.1754937441362539e-16,0.14107572339971947,0.044570081525988,0.17577582650669607,0.12451228399843453,-0.29817413667402815,0.014314310143462265,0.3513357390000207,-0.2089115442723064
Papua New Guinea,PNG,-2.201849414627089,0.6778162161754072,1.0007877747170792e-15,-0.8953019708922072,-0.7210831373755018,-0.923675403691267,-0.1869745269777793,3.952187390526129,-0.3182845709215208,-0.2950236872836416,-0.283325517114518,-1.5031814709870623,0.19570805159703591,0.8279402982505047,-0.5804637884535364,-1.6755852238283546,0.9546158793089898,-0.7107878322650696,-1.8567012663343878,1.3882071639410076
Paraguay,PRY,0.6359002364490055,0.3623262613866173,-0.09803542084089367,0.6005814226662834,-0.38916250304713246,-0.6388932995463528,-0.20995059350252088,0.04135554152441254,-0.3222407818141969,-0.29487240179592006,-0.2815582045600977,-1.0950790188929402,0.07940775920984314,0.5058830077649348,-0.35686839043012347,-0.6374707387321309,1.213344252175048,-0.5140991936783563,0.12172523525761378,0.32221184396292457
Peru,PER,0.08046881008179849,-0.008790254683289585,1.5921448726439011,1.482537111748743,-0.4622619354229843,-0.05452153021746343,-0.37202312764052864,-0.04945967383567625,-0.2593871577147509,-0.27932882383774044,-0.2733197079078489,-0.4457366129465411,-0.15796478908678846,0.12660057932939456,-0.012047321843923618,1.5532304516182376,0.26694309879657246,-0.6084215805278507,0.8213547390862821,0.6299372477765199
Philippines,PHL,0.08046881008179849,0.5120099044003412,0.46535801032070456,0.17363914238506306,-0.605237787193406,-0.7408070483366774,-0.5330251323609942,-0.24210467721848947,-0.3292994424655825,-0.2608003478980793,-0.2461276042211735,-0.6388655181156851,-0.5823032484211598,0.674675009151841,-0.4298070010334432,-0.03692479708855182,0.08310978123384681,-0.6503131470103438,-0.6180550283218026,0.08016480078429916
Poland,POL,0.7402540195846624,-1.1881645524081454,0.46535801032070456,-0.9652466432842813,-0.02863439224098044,1.0410095216546915,-0.26012935299479284,-0.4964792881697303,-0.32871911275400384,-0.21109614478686467,-0.18937250937870198,0.0024797416424639073,0.04859088774108035,-1.3247895793133588,1.1394454887836971,0.5551983403244056,-0.8054179203193262,0.09703443404595236,0.22500302394011046,-0.5755764940498002
Portugal,PRT,0.7469865217224468,-1.1462295129123905,-0.09803542084089367,0.021719313949478392,0.4853623741655347,0.7396008528607192,-0.07645985625254831,-0.38799270061281715,-0.3440177432488106,-0.2629028263117393,-0.2316608513833959,-0.39099738487481817,0.15713056056739316,-1.3472602303101322,0.5750317255849182,0.6545874302457829,-0.2913654952828161,0.6531097098245956,0.12232198825161253,-0.9298035814023111
Post-demographic dividend,PST,0.7403478021227732,-1.0741306684902394,-0.09803542084089367,-0.008360860145482147,1.0534532733914683,1.6298610358194748e-16,0.8609897638561406,-0.42898107263660445,1.8818018324661834,5.710291674354794,6.2062408548930765,0.5167775292678163,4.145120680163528,-1.2244822225082228,0.6792226896333365,0.8227534319028721,-0.7734362604235743,1.6696269452521721,0.9804980784469097,-1.2054303757876674
Pre-demographic dividend,PRE,-1.5750537622523262,1.6340037765755184,-0.6614288520024919,1.0445507074861153,-0.6906133526646746,1.6298610358194748e-16,-0.5586203112916203,-0.07411698523035477,0.917719808561495,-0.1407703464766351,-0.19060250598927503,-0.5042747937632366,-2.221922030681526,1.4802969952367804,-1.5991645679296405,0.05939564905408555,1.6085488330939801,-0.6993970637637761,-0.840720100218306,1.420288403828504
Puerto Rico (US),PRI,0.7469865217224468,-0.734317358649173,3.845718597290294,-1.4024474755163392,0.7717763023516515,0.16304322943071528,0.0,-0.21323987433041505,-0.3498993670741355,4.762062500176647e-17,4.617631429294757e-17,2.1754937441362539e-16,0.10104192796448293,-0.8155493655155704,0.24637345499164348,4.060661261802929e-16,-1.0335074069249301,1.4137432620616142e-16,1.6255857557841602,-1.106457080726355
Qatar,QAT,0.7469865217224468,-1.0607396789657437,-0.09803542084089367,2.4200755004921035,6.047460272059793,0.3250652987731311,2.777755335439968,0.003940409145829686,-0.3497042623612857,-0.27353280564142907,-0.2726715040707246,-0.1574017639412539,0.3947553321683879,-0.9285618061813188,2.326370391647374,-1.7804452728279734,-1.047124689707354,1.4137432620616142e-16,1.781342693639617,-1.5876738282450102
