Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
New Zealand,NZL,0.6340350333128685,0.1000062094899333,0.8203446827554635,1.01155130294653,1.2840604760291363,0.9580060749646876,-0.132232404839163,-0.2658778915984131,-0.2448459663659513,-0.5310397359631371,0.266690042153179,0.3338707740158891,0.7843141034561257,-0.1085221679511489,1.1247474849492425,-0.8653441862734331,1.3121175312800455,0.8068478072228332,1.2847781869778954,0.9440778125330388,1.7538602147766444,-1.582963976542319,0.859494655745962,-0.3877706386110384,2
Oman,OMN,0.6340350333128685,0.1000062094899333,0.9915250387801636,0.6768606628985163,0.9447843222554976,0.2732119297410302,-0.6019841442279826,-0.2424130477895657,-0.3308463178654012,5.946092722825463,0.4158866133714052,1.74438950531257,-1.7605172016108557,-1.16870192230312,0.8094881108968676,-1.2618258455338525,1.1031099294163274,0.2979741104734202,-0.8984372279895962,0.9028085681133442,-0.0455707849244114,0.3875929081619124,0.2993662325608935,0.3522235950885036,2
Pakistan,PAK,0.335957664741239,0.9865477422655548,-0.4856761391103407,-0.7666526169724103,-1.320430277235807,-0.6876776579841921,-0.1931349401909649,-0.0080287733464835,-0.2948603955698624,0.9429972259376884,-8.132577063123067,-0.8569673113131446,-0.12630822748213,0.3704959270384459,-1.08011646840789,0.8118055968209622,0.3724338392347319,-0.4576760891200859,0.8507123932558217,-0.1551647447134364,0.5541935840316455,0.4256191001975294,-0.388256277861866,0.6633594396843882,3
Panama,PAN,0.357768203905017,0.543276975877744,0.5752704877955827,0.5231128609943941,0.1419649984699152,0.344544045443577,-0.1300155624311641,-0.3619877378897276,-0.3748995817739672,-0.2700099652317319,0.0345027450660031,0.2316483699879719,-0.3181167925207072,-0.3902975179450283,0.2572694989148703,-0.1060346376418113,0.6912650978953064,0.5824967933555412,-0.898247986792717,0.7827555259746823,-0.7833657628909395,0.5972261980160796,1.0234327346141436,-0.0766361354355921,2
Peru,PER,0.4231998213963502,1.8730892750411765,1.37695530266607,-0.3926970139632926,-0.1580828112545124,-0.2774188305969379,-0.1053886478832719,0.2506077557715146,-0.2293872247652663,-0.3363504773766492,0.3420515996133347,0.1654540526925933,0.471758926219997,-0.2106657323239303,0.9760898454763772,0.5818917397463281,0.4576049311792087,0.2602471552552488,1.2535504320338613,-2.530616655879821,-0.9902048371573188,0.7103308761237603,0.9232483530835882,0.7138136834425687,0
Philippines,PHL,0.3432278444624984,0.543276975877744,0.3106038692551732,-0.628254610030994,-0.3781277113108993,-0.4778998271990805,-0.1785771443737181,-0.2481687672170228,-0.1511660773433948,-0.5242028981236969,-1.099257712371125,-0.0349841899470959,0.648736916952109,-0.1613550460750013,-0.3644910611588397,-0.0874375224386348,0.3063141757515196,0.333671123429999,1.033394759678421,0.8727958719607417,-0.5489481453890431,0.4217189388834714,0.9961097214694468,-2.12600342648662,1
Poland,POL,0.6340350333128685,0.1000062094899333,-0.2080886550189797,0.4267039321094991,0.8202186041230619,-0.1469836503423789,-0.2272503242414074,-0.2440945509938802,0.4397357616838955,0.0810541489318397,-0.021532059105426,0.8149955364258281,0.4464185012639119,-0.7706942404367654,0.0138964385864797,-0.6016327630480262,0.7159198876687076,0.7252656203619998,1.228568228078634,0.7339836718989001,-0.6937354973755085,0.6401279724707171,0.3540189125690681,-0.2448169479628604,0
Portugal,PRT,0.6340350333128685,0.9865477422655548,-0.3628856913254794,0.589123037584248,0.7191132841696574,0.0234355330982525,-0.1552546806203263,-0.3531049305092561,-0.1581651202712146,-0.1867227077952518,-0.0041365611049189,0.2219845146201803,1.0686667140744568,-0.1472662785753074,0.0545154735579088,-0.9506950557325672,0.3152795538509382,0.6763163082454997,1.3050762276915175,0.6101781961680685,-1.6245113315742146,0.928739909711006,0.3221420639002549,0.6129051959262076,0
Paraguay,PRY,0.5758735955427946,1.4298185086533657,0.847622065585251,-0.3291998577085442,0.1210242386213755,-0.2421023608327241,-0.0625515193111287,-0.1978100322793516,-0.3457903373979269,-0.5885363228739957,-0.0608032833669788,0.1582036967627936,-0.596762326094942,1.0326679995240624,0.0976054122564995,0.0892973360028692,0.5136385443005751,-3.0114432844247565,-0.8983338631188131,0.6702050934921081,-0.0461913022055642,0.281313131577385,1.114509445096467,-0.4718610448746725,4
West Bank and Gaza,PSE,0.6340350333128685,0.1000062094899333,-1.939062388338307,-0.6946607853328671,0.3492992543960507,-0.5346067518417773,-0.1786701968016575,-0.3965830152957138,-0.373644554774875,-0.2700099652317319,-0.08223524692393,-0.9528965262067354,-0.1407519936676043,-0.7354723216875305,1.1541131806155318,-0.4858571087646183,0.0126980429955599,0.3214337954008739,1.0325234944617918,-0.2527084528650007,-1.0729404668638702,0.4997221651646306,-0.2015490213731035,1.050175308497105,0
Qatar,QAT,0.6340350333128685,-0.3432645568978774,2.625718955619813,3.523379776459115,1.5871445026539064,1.3611540207304766,-0.5954928674956034,-0.3938042169490068,-0.1487861319512119,-0.2700099652317319,0.4236506856422438,3.188720446327929,-1.859560169739869,-1.1651797304281966,1.774152194700196,-1.395988429858497,0.8593679538708133,0.4805169190051548,-0.8983529134780857,0.8615377568967585,0.2956437317584786,-1.949579902902284,0.3858949399855155,0.5792692894640089,2
Romania,ROU,0.6013192245672017,0.1000062094899333,-0.7027129003256732,0.1216793112152433,0.3353832602694829,-0.298606273697132,-0.1241256327717657,-0.2827589645529053,-0.1225039081184217,-0.2644272454518906,-0.1187977436396896,0.4884283997842378,-0.7048821747195716,-0.309287104821788,-0.2899224678910433,-0.7661339211832344,0.6077750143444706,0.2847218113134989,1.1739196569265744,0.5501512988440289,-0.8592067567886119,1.0340442651905708,0.0853426166462146,0.0410904333334956,0
Russian Federation,RUS,0.6122244941490909,0.543276975877744,0.2622139610153344,0.2080737354939877,0.8128635092475801,-0.2888105052880216,-0.1150082571810601,7.919923550369318,0.7691676728787754,2.453148520476964,1.5878000130557677,0.8109381466170058,-0.7931975462174833,-1.0489473985557214,0.6558469579138817,-1.1665145097834475,0.543896695386113,0.7007909643037498,1.0693066778640603,0.1449697419067615,-1.3211473559835252,0.9404403936531798,-0.0057340938361085,-0.9343582793246604,4
Rwanda,RWA,-1.9323384082916475,-1.6730768560613096,-0.2393351926258561,-0.9056745229446768,-1.242606134324956,-0.7029647470615006,-0.026157165824101,-0.3871086845523711,-0.3757329261419276,-0.3916896100475166,-0.0882704196996161,-1.0609357601607112,3.5073306657510708,1.8427721307564653,-1.8541925020200367,0.2211038816751468,-0.8692710275347464,-0.3026699340845022,0.9490798213295292,0.8840509152089991,0.1267261638811286,-2.047083172915216,0.5771568532507599,0.2681345302453077,3
Saudi Arabia,SAU,0.630399943452239,-0.3432645568978774,0.0873178005184655,1.511854707067828,0.8756928170730613,1.2547122705687943,-0.3225555212140263,0.6924163726175074,0.4531066331482828,5.264466874785906,-0.0972273261190609,1.3870862899923575,-0.1869802443823472,-1.16870192230312,1.0537727669520056,-1.3176553693383508,0.8907447606073706,-3.011647239891909,-0.8984041255674372,0.37007060687191,-0.9695209297306808,-0.6976267443218154,0.6226952084919216,0.1083627583444029,4
Sudan,SDN,-1.1653344476987963,-0.7865353232856882,-1.577531503216579,-0.7747181355690228,-1.2601768339797133,-0.6247328806525978,0.6101965366158272,0.5493158778672542,-0.3671341640856338,0.3139726551733637,0.2994077788006632,-1.3446141940639418,0.7095121256253949,0.9058690920268164,-1.16968563381643,0.1345989059454046,-0.3195801478363317,0.3214399532124102,-0.8985746284212753,-0.9880380000162762,-0.0461223562721387,0.1955113226642732,-0.2561917149647364,-0.0682260968127303,3
Senegal,SEN,-0.6564218672106488,0.543276975877744,-0.7067665052044028,-0.843578350591145,-0.85377357924504,-0.5891742341920353,-0.1917738140526345,-0.3018346277921825,-0.3671653260792685,-0.14586997460485,0.1033356656235196,-1.3099624063060775,1.7323981410723708,0.1239424957938015,-0.5851115753537579,1.29154425274314,-0.162126829943103,0.4070950916047491,-0.898557141566663,0.2575201743893358,-0.659262318331112,0.4295192615115873,0.8777099978424265,-0.0682270948092287,3
Singapore,SGP,0.6340350333128685,-1.6730768560613096,0.8586005787984776,3.521727563295278,1.2121014326630437,2.504172261557528,-0.2093997350787158,-0.3992810405277724,0.9460949030369208,0.8692591165003051,0.0473825137896439,2.140408151523705,0.1409116617768504,-1.1440465791786554,1.820241213085112,-1.079469017478878,0.6436365267421451,0.7578984951063331,-0.8980949707934913,0.8577891476297318,0.90582001028449,-2.4839012400897067,0.7137719189742447,-1.195038538741926,2
Sierra Leone,SLE,-2.263131585608944,-0.3432645568978774,-0.2647546732195587,-0.8670239923741629,-1.3419438418930918,-0.605811722528814,-0.0539582808073357,-0.3629732714898394,-0.3748543833101226,-0.7495095274993776,0.0151475909642145,-1.160101368821281,-0.8159255882151387,1.4236312976405696,-0.8497928728826654,1.8966616237226763,-0.0848004438356175,-0.3353028088288357,-0.8988069636062153,0.0211642661759298,0.6920863002092316,0.6986303921815864,0.12632713636326,1.7060804773534513,3
El Salvador,SLV,0.4886314388876834,2.316360041428987,0.0330163851638122,-0.5742948019004988,-0.7366718943259449,-0.5217290992993252,-0.2038828040350602,-0.3891153122433203,-0.3555907329980171,-0.5392150031110164,-0.1699831089807734,0.202448869626779,0.8464352094992571,-0.4396082041939572,0.4754251279349208,-0.0307508496625902,-2.733430889024235,0.2235351711678737,-0.8983900730777125,-2.530729206312304,-1.3487258992190423,0.4412197454537612,0.7001104124018963,0.781086008453476,0
"Somalia, Fed. Rep.",SOM,-1.1435239085350186,0.1000062094899333,-2.4042979982742083,-0.9256846289347708,-1.6896047335419804,-0.3405772254654393,-0.064741160903531,-0.0809480996145489,-0.3748671622031287,-0.7962189012815836,0.4388877218500349,-1.9476249168761492,-0.1407519936676043,2.17033597512435,-0.6356547764342687,0.365178510299315,-0.1212222923645056,-0.5922866974404613,-0.8988694191161033,0.906561001705514,0.4576686827073352,-0.9472376823508716,0.8412793136494973,-0.5054972073801263,5
Serbia,SRB,0.630399943452239,-0.7865353232856882,-0.9595256594135432,-0.2277352474688333,0.600799220974384,-0.390527905409057,-0.1678659222191942,-0.3552109243714331,-0.3183746446435592,0.0277053929527072,-0.0664301944548979,0.4250682732047357,1.0027816091886324,-0.4325638204441103,0.0204912059345917,-0.333078196179511,0.4867424100023192,0.635525214815083,1.1770424324209778,-0.2301983663684859,-0.5420535095801639,-2.6637376782809192,-0.4383484686271438,0.3774520583880321,2
South Sudan,SSD,-2.8083950647033875,-0.7865353232856882,0.6938384304984339,-0.3421352424123775,-1.632675666660567,-0.3405772254654393,-0.1477415113049552,-0.0786163474369648,-0.371839010120103,2.0599368439625074,-2.3239504730296785,-1.4064557732546663,0.5363487068014233,-0.1578328542000779,-1.856211817958733,1.764207080389142,-1.1186206059248267,-0.845191476709045,0.7601519039181229,-2.5320798115020944,-0.1214807951831174,0.3944178096850658,0.0261427548327045,2.4881212556052485,3
Suriname,SUR,0.4813612591664241,-1.6730768560613096,-0.3867850700896581,-0.2715576786585894,-0.1602510355919095,-0.2823468966600243,0.7477381788013178,-0.3181022264008856,-0.3734465205576454,-0.2700099652317319,-0.00460162441881,0.3064397114091993,0.2863708063887675,-0.7777386241866124,0.2820519632615275,-0.6678048605690861,0.7758688499287189,0.2357828778718351,-0.8984216121479407,0.786508556986576,-0.6385793019689223,0.2618140538335199,-2.6755112513264656,-2.126339785158009,5
Slovak Republic,SVK,0.6340350333128685,0.1000062094899333,-0.1732952131432138,0.5025574375920663,1.07236517244869,-0.1223683290983571,-0.2465079075715389,-0.3752162404396818,-0.0678821436785728,-0.4795784929634196,0.0109939720538893,0.9579392144788108,-0.1758297115466329,-0.7072947866881426,-0.2814215355965112,-0.92080963511343,0.6212230814935985,0.8394806819671666,1.2176385138482222,-2.5311043744205786,-0.4800017873002501,0.909239103140716,0.4542032940996236,-0.1775446229519531,0
Slovenia,SVN,0.6340350333128685,-0.3432645568978774,-0.3340882066661687,0.6889966171389565,0.8974523715255129,0.2485877155465423,-0.1946259223433464,-0.3894089402953124,-0.2451306880770101,-0.5449403799353455,0.0028571391116114,0.4673160865963068,1.2272790036144,-0.4290416285691867,-0.2856311559296927,-0.9168843855328032,0.5898442581456333,0.7946104791937082,1.2910237379667022,0.8577891476297318,-0.4455286082558536,0.6011263593301375,0.039804261405053,0.1588170021025833,2
Sweden,SWE,0.6340350333128685,-0.3432645568978774,0.2826508856122643,1.529592488465451,1.3947875111134855,2.0525629508227645,-0.1631759493352646,-0.1927245569810922,0.1794206864715835,-0.5171511488413671,0.4219075857405603,-0.0976375279597729,1.8070161862110143,0.6240937420329372,1.229632134183688,-1.1193319146708405,1.3922455980435997,0.7048700736467914,1.3331812071411482,0.9103126827882664,0.9333985535200072,-1.7077691385921732,0.7456487676430579,-0.4382248823692189,2
Eswatini,SWZ,-0.6964078556775747,-1.229806089673499,-1.4131916054247362,-0.5728612516497694,-0.7516807859710385,-0.2910071074450535,0.0443472924664778,-0.3909034969198118,-0.3704677611528163,0.1748243263641299,-0.045694050817967,-0.4702303326568562,-1.341489259526566,1.096067453272685,-1.6539990582091295,-0.12260906393724,-0.2736305147379233,0.162353954840574,-0.8988444374338607,-0.2939776590146082,-1.2797801793692416,0.1565054256681116,0.6864441509060885,-0.0177748525036978,3
Syrian Arab Republic,SYR,0.2632558675286465,-0.3432645568978774,-2.004849017516028,-0.3421352424123775,-0.6357282248093645,-0.7243264419848754,1.268092873833329,-0.306355890184448,-0.3681028871468659,-0.2700099652317319,-0.441821491204207,-1.1464131973172802,-0.7482980673323332,-1.1229134279291146,0.6914514065875177,0.0746590446745321,-0.4742343574916676,-0.6167606642961065,-0.8984059964373398,-0.7816954534126608,0.7748212502723674,0.0044015037608944,-0.4520111552718843,2.04244161473744,5
Chad,TCD,-2.666626560138832,0.1000062094899333,0.3476774638752242,-0.8929157694411686,-1.5518504482486837,-0.5531778191262352,-0.4933756502564709,0.240041209955883,-0.3710648346480747,0.33654046926302,0.0750839568300431,-2.0342438240478096,-0.6057183391704374,1.3919315707662585,-1.6728946736077752,2.028390783543742,-0.4792770802100365,-0.5025462918935444,0.6883280675468446,-0.5640979827334562,0.3059866949119905,-2.664010689572903,-0.1104723108907802,1.8069889648698123,3
Togo,TGO,-1.2998327725420926,0.1000062094899333,0.0111438088389985,-0.9023283285423372,-1.3582213380532586,-0.7172304098139354,-0.1713644710341024,-0.3720107162042667,-0.3739536590183842,-0.3097289426240501,-0.0084108834707578,-1.1104822888365236,-0.379357569130429,1.6737069207601378,-0.8988962802894879,1.6470437434033982,-0.5633274998920861,-0.9390109915990036,-0.8986758070354504,-2.530991823988096,-0.2317948981805951,0.5114226491068045,-2.676057706822584,1.9331245742652636,5
Thailand,THA,0.630399943452239,-0.3432645568978774,0.9790264237374132,-0.1611211618068904,-0.0862783900453813,-0.417524631259382,-0.1234651515773491,-0.1401055159717749,0.4784630324850281,-0.3341352152590124,0.3996981499260354,1.1846202842947406,-1.3467488626759387,-0.3797309423202579,-0.5476419013834204,0.4324549274733623,0.6666103081219052,0.6885536362746247,1.2254454525842309,0.9328227692847814,2.39506134500242,0.7571328118924558,1.0143250635659111,-0.2952711917210409,1
Tajikistan,TJK,0.608589404288461,-0.3432645568978774,-1.6332685702991163,-0.8529962061877133,-1.036326120378106,-0.573385379481767,-0.2086123892195475,-0.3291349245293,-0.3735599831167699,-0.4137429919715311,-0.0305315667444638,-0.3836725315785042,-0.2560073524129814,0.3704959270384459,-1.524793654711533,-0.2628577779131522,0.1230842608446516,0.4805190597794992,-0.8984618969140837,0.1037012499964843,-0.0180611881053367,-0.2023068713658017,-0.0057340938361085,-2.126592059330465,1
Turkmenistan,TKM,0.6340350333128685,0.9865477422655548,-1.2389710457409886,-0.3498074633803378,-1.123466248245909,-0.3405772254654393,-0.428392488578393,-0.1609134831164033,-0.3457225899550214,-0.2700099652317319,0.0460618759822584,0.4578623417077714,0.312995260186885,-1.1651797304281966,-0.5865951610992592,-0.2329728662558168,0.5618274515849502,0.7742149324784998,-0.8984540899753477,0.2762785798030981,-0.0180611881053367,0.3875989171652111,-2.67628539859879,0.0158633114544053,0
Trinidad and Tobago,TTO,0.6340350333128685,-1.229806089673499,0.3209067816552785,0.4202661294982918,0.6269163089412152,0.3823464634152395,-0.2492993695545167,-0.3970351415349403,-0.3460844142779397,-0.6134774686996095,-0.0016905410799497,1.2692195800690451,0.7462131584163336,-1.1546131548034262,-0.2728886155301154,-0.7105819148891385,0.7327359131811935,0.5865709887923276,-0.8983953813728,0.610177825984462,0.5541942500595584,0.9092382925189002,0.8002898410894681,-0.2027704226649535,2
Tunisia,TUN,0.6340350333128685,-0.3432645568978774,-1.3474894263486552,-0.4466534857018914,-0.0126571584919485,-0.5572996778635492,-0.0300169287193511,-0.3207172483675203,-0.3255607734273509,0.2775865442425234,-0.0859735039432226,0.6727590292169868,0.7785428523140479,-0.7319501298126071,0.3692662498275744,-0.6247801233457059,-0.2035917036529141,-0.1517428883919603,-0.8982995125883747,-0.2301983663684859,-1.2108331830414565,0.4958220038505727,-0.2561950476624974,1.050175308497105,0
Turkiye,TUR,0.6340350333128685,0.9865477422655548,-0.8376641627467243,0.3447830439500263,0.2947492602478915,-0.0443743734060401,0.0997474945242732,-0.0086637821094422,0.2177988387528469,0.158847460820384,1.2484741987936323,0.7760737345806247,-0.6044156463594574,-0.7037725948132192,1.2797019664651763,-0.3329528376314595,0.2474788819740849,-3.0116880309853395,1.2191999015954238,-0.1176479338859116,-0.5144749663446466,0.3125144220898486,-0.7935476395082044,-2.125162522423983,4
Tanzania,TZA,-1.80874535303024,-1.229806089673499,2.197556940303963,-0.8770935508922195,-1.281114079688322,-0.6255474430239835,0.0731001467323524,0.050351392284881,-0.3583275398608289,-0.491498533542949,0.5389189355562158,-1.5394581187477672,1.2182266893230322,1.708928839509373,-1.280105251169711,1.8538220530236085,-1.1102155639566218,-0.4128058863466275,-0.8985992990358374,0.3738222879546625,1.1885000784485416,0.2150103892383997,0.2766037086590934,-0.0598180541828653,3
Uganda,UGA,-2.030485834528647,-1.229806089673499,1.2929274515340634,-0.8906421029813857,-1.5483363083177324,-0.5666237021232235,-0.0362833170077325,-0.2977756517793509,-0.3679575572257936,-0.5529254296755142,0.4366227570083362,-1.876172032984474,0.9598011361340492,2.050581451376952,-1.5555277814988802,1.5148205675430442,-0.3649685094424492,0.0603707974462067,0.8725718217166456,0.2387617689755734,0.836873652195697,0.4958220038505727,0.3494650770449519,-2.124994341611456,3
Ukraine,UKR,0.6340350333128685,0.543276975877744,-0.4405797848344702,-0.453141375889851,0.1068587405597101,-0.6797954842122788,0.4643353217908124,-0.1053578364626787,-0.2317874226572894,1.2590094871966926,-0.1126454175101225,0.8527630488228696,-0.8477029232295081,-0.974981369182328,0.4214165093999649,-0.6920807304622194,-0.4792770802100365,0.5947341213846662,1.0958502695664891,-0.6466349665540106,0.0026227193213011,0.8078349089752093,-2.676330936954032,-2.126592059330465,0
Uruguay,URY,0.6231297637309797,1.8730892750411765,0.2781750302253336,0.1491399788972806,0.5777183499078952,0.3658829426586683,0.10128597178345,-0.310729830543707,-0.3545196731960303,-0.0050955630913304,-0.013831888663977,0.1390195638820552,-0.4989699004928061,0.9551797782757454,1.600286693297983,-0.5066047396233435,0.7209629128496307,-3.011606448798479,-0.8982760917721667,0.7902588881401873,-0.6109998676689569,-0.0306997735472515,0.6682335637330832,0.2513164489925809,4
United States,USA,0.6340350333128685,0.9865477422655548,0.2650852644711014,1.9161734275153623,1.2504793548489643,-0.3405772254654393,-0.1960081996939205,4.247312269272303,5.450847266044969,1.0781645479269055,6.705214715048193,0.4304329861622819,-0.2458231255130934,-0.8411380779352353,0.9342214910129528,-1.2512708157392871,1.0756556839078797,0.6436834335011663,1.1754810446737762,0.3100437095478704,-0.0446744823276108,0.2150103892383997,0.6773412347813155,0.091544677091676,4
Uzbekistan,UZB,0.630399943452239,0.9865477422655548,-0.2295389808355921,-0.6515581585416641,-0.1113588067325819,-0.6073779269415712,0.1323776406105736,-0.1758179007935579,-0.3491045045547654,-0.2700099652317319,-0.0540651904680069,0.4773623726530109,-0.5125758031852801,-1.112346852304344,-0.421473746634363,-0.0780943626467203,0.5651894683722322,0.8394806819671666,-0.8983916344654597,1.1579236342499295,1.3470767020527656,-0.6586258733555372,0.832171642601265,-0.8923130761928433,1
"Venezuela, RB",VEN,0.6122244941490909,1.8730892750411765,0.1417036659747588,-0.3421352424123775,0.3528133943270022,-0.3405772254654393,12.267557785370794,0.0484463659960051,-0.280436678594041,-0.9263480557117882,-1.0070225218504771,0.2899723395052033,-0.6496939722357505,-0.6544619085642902,1.3201063049652226,-0.1963865701088884,-0.4725530466354726,0.6640789802163747,1.1270780245105234,-0.8154606152778721,-0.431739336638095,-2.6637376782809192,0.3995572678102297,1.1679018772661929,2
Viet Nam,VNM,0.6049543144278315,0.1000062094899333,1.6290388560620883,-0.5783738813213986,0.1068235991604007,-0.6257948330209698,-0.1566590925600428,-0.2404384245402696,0.3275524519681335,0.0910259964951839,0.5937964065953664,0.859812017343907,0.3899582561863208,-0.2247544998236242,-1.230590012350887,0.7306883523865441,0.0995501433336778,0.5580221372972911,-0.8983541611595268,0.8202723368022071,-0.7971550345086982,0.4490200680818771,-0.4611176462477246,-0.2532259885892238,1
Kosovo,XKX,0.6104069492187757,0.1000062094899333,0.0602937679935991,-0.5390190784184039,0.1138518790223037,-0.3405772254654393,-0.1989438233981579,-0.2971487711285582,-0.3759912015237366,-0.7062054219410882,-0.0331124906314778,0.5188847131097625,-0.1407519936676043,-0.3057649129468645,-0.8702841324262475,-0.2479153220844844,0.4901044267896012,0.345908451459124,-0.8983803911968293,0.5689097042577912,0.8024004731513005,1.0028429746781071,-0.0011802583119924,-2.1271806921743104,1
"Yemen, Rep.",YEM,-0.496477913342945,-0.3432645568978774,-2.526412845245948,-0.3421352424123775,-0.891923082335449,-0.4071817734526647,-0.2251550177721741,-0.1314287562347082,-0.3765497156868317,-0.2700099652317319,-0.0244324921393881,-1.1257682118105703,-1.859560169739869,-1.0771249335551092,-1.2258841358879091,0.2728138436696798,-0.5930253148464103,0.1460320936500819,0.9162906786382932,-0.5340845340714364,-1.0177833803928358,0.5660231277030422,-0.8527475013217145,-0.2111807854574068,5
South Africa,ZAF,0.0487855657514988,-0.3432645568978774,-1.356018886614316,-0.3196351779219172,0.1419649984699152,-0.2980819924639766,0.0519691289469706,0.216617006707865,-0.0938633515576116,-0.5748762139394482,-3.122758841416227,0.4131007040645396,1.6762737924659268,-0.8939709560590876,0.151774987666406,-1.0389467801582195,-2.734198549523997,0.5539430279542494,0.8054321485869723,0.37007060687191,-0.0461913022055642,0.5036223264786885,0.7046642479260125,0.4026791802671223,0
Zambia,ZMB,-1.71423301665387,-1.229806089673499,-0.0553184211518444,-0.832905175732496,-1.3937141513558682,-0.438996813466182,0.321214514993724,-0.0219938860614697,-0.3512271067373354,-0.2633393958268894,0.0904203958835514,-1.4557726117680678,-0.3472274228597188,1.789939252632613,-0.7991442304393371,1.385012314795819,-0.3005298543528779,0.1133992189057485,0.7585905161709212,0.5126344880165041,0.7955058373424212,0.3398155512882543,0.4542032940996236,0.9997210647389246,3
Zimbabwe,ZWE,-1.4561416365491664,-1.229806089673499,0.5001943474374382,-0.7845201622035698,-0.9432014122078926,-0.5874599545259512,-0.1427473044217258,-0.2031187055376857,-0.3659036447760004,-0.0507704900245395,-0.4990420293209769,-1.4994382193932858,0.790756292230967,1.708928839509373,-1.174603581620684,1.210812738963681,-0.6440159027868536,0.1174783282487902,0.7133102715020718,0.2162516824790586,-0.590315960242319,0.1565079695275303,0.4405417875272751,-0.3709525573583116,3
