Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
New Zealand,NZL,0.6950303553668981,0.3110947997351621,0.620329502827712,0.6586277570585427,1.6225099728888002,0.973219528769008,-0.7137434206110033,-0.2594369747014345,-0.277572684482198,-0.4747059394469088,-0.0112580344163038,0.3437920198872652,1.2167137749830912,-0.120654873994025,1.2358780121900477,-0.8820591034587429,1.2382482856130363,0.8549430719110396,-0.109807749049337,1.02403458119657,1.754700430237964,-1.3798887889587936,0.9425636280924372,-1.9216318281597828,2
Oman,OMN,0.6950303553668981,-0.156974440233339,0.3533317365556497,1.553238068484695,0.4314584573867161,0.8901972576047401,0.7943973294260755,-0.2359600284357071,-0.2436708549464438,3.760617423638255,2.4123250019491205,1.162512215105333,-1.6577926597245698,-1.1378896888075785,0.7808203831469654,-1.2994557632159895,1.0410105337495872,0.2993351831736675,-0.110842011198495,0.9536508220257996,0.0218959372227247,0.4094796640657533,0.3642410669282478,0.6339841915070464,2
Pakistan,PAK,0.2933385863908765,1.2472332796721646,-0.4696691541927615,-0.6549715804381067,-1.0022478507710737,-0.7299714350739299,0.853597678534853,-0.0014548656714445,-0.3223614524793258,0.9318060840242284,-4.362872998047205,-0.8694879296869954,0.316903030492676,0.4332848766470188,-1.0388851542088042,0.8018521370646408,0.1155103134672492,-2.882393880605952,-0.1118901003817326,-1.0467297017750374,0.1771086125173619,0.6660973975102569,-0.4409576849517674,1.180148611056591,3
Panama,PAN,0.3196790302581564,0.7791640397036633,0.3688616221832935,-0.0362028260291038,0.241492371555809,-0.080045779754032,-0.3747100436346469,-0.355484572359683,-0.419475539291642,-0.3157303359355126,0.0248063584187698,0.1602627736193527,-0.9854683114571724,-0.4765191986482714,0.3121452459279896,-0.2634137030861124,1.271510273353322,0.5492112002644304,-0.1101064129854575,0.6313672931912203,0.0528887843503853,-2.312969836175699,1.249518517481666,-1.9218919064548063,2
Peru,PER,0.3558971405756669,1.2472332796721646,1.6519457555902513,-0.3553326410523741,0.0017049915164185,-0.3519718640980875,-0.2332398920759125,0.2573150603473281,-0.2425929407862809,-0.3075204368528766,-0.7270747615786246,0.0350087901713562,0.2265071063326516,-0.1105832421641878,0.8861707025542369,0.5810457641475051,0.4802250913212601,0.0788544746542624,-0.1100925859513778,0.4239204240563187,-0.760751090143311,0.5512716421471979,0.7557215215076892,0.9460781455353576,3
Philippines,PHL,0.2735832534904166,0.3110947997351621,0.3296631942889191,-0.5718644975052023,-0.249552038988234,-0.5404938543098333,-0.5511308153095217,-0.2417187164891969,-0.23335900239135,-0.4818588080778352,-1.176060043884731,-0.2846095628970484,0.3514168244740762,-0.0031525026459248,-0.51635006049812,0.0233823109623926,-0.0437971014993827,0.2082025741970586,-0.1109360350302366,0.8314053455713041,0.4628142173014079,0.408609340029458,1.0493305461408646,1.180148611056591,3
Poland,POL,0.6950303553668981,0.3110947997351621,-0.4176814087226798,0.2066197459234952,0.9314635323567454,-0.1816462809718411,-0.6470599796036867,-0.2376220681475263,0.3212147545619531,0.0288233999541759,0.2245687103657539,1.0567605990717106,0.4262710505368159,-0.7887397853732235,0.1127492002234859,-0.5309688540188715,0.3366733547579214,0.6628807422868876,-0.1101589557149602,0.7758392199101697,0.0213990579100568,0.8435553830713479,0.3864859299235446,0.0184655599512104,2
Portugal,PRT,0.6950303553668981,1.2472332796721646,-0.2691924488177196,0.3884486808516824,0.6913177257403155,-0.0519821070019718,-1.021081857642124,-0.346716931678068,-0.1933960446955998,-0.2124622167684424,-0.1548543680772917,0.3629974542931993,0.8892898049325156,-0.2247284029023424,0.1308965022272728,-0.8725296292493134,-2.9549679646394345,0.4708184126627357,-0.10984646474476,0.8017700785520324,-1.077511651969101,1.0314520736654444,0.4398693889477583,0.4952757674944636,0
Paraguay,PRY,0.6357643566655179,1.7153025196406655,0.7241388987344244,-0.3107627841254794,-0.4013994583509959,-0.2612255755420748,-0.4187891775214368,-0.1913340080388493,-0.3918331666551995,-0.7290825978675086,-0.1005545094640055,-0.0705197259899464,-0.6104883343057251,0.9603669424084972,0.0660912791636042,0.1373714304580029,0.3547632077394804,0.5217737246038373,-0.1104354963965532,0.0275487276735602,1.1522342636281278,0.3146609947324097,1.1160598699211317,-1.9218052136897987,1
West Bank and Gaza,PSE,0.685152688916668,0.3110947997351621,-1.822264059098853,-0.626972408962644,0.1834272660754184,-0.4888196934616423,-0.3823428946746113,-0.3902095121491287,-0.4194559496052644,-0.3157303359355126,-0.1310938941342057,-1.0837644916337563,-0.0813240435677838,-0.6208792548759375,1.164731370913012,-0.4032087280459562,-0.1855982071290221,0.0592562777538388,8.439044113056953,-0.5058860786733296,-0.7731730729600087,-2.3132829973266897,-0.3252935237326378,1.4402269060801836,0
Qatar,QAT,0.6950303553668981,-0.156974440233339,2.486905488747116,7.11665373479921,1.1841542691695557,2.24355410127732,1.2234961069433623,-0.3873682882992604,0.0288276428973604,-0.3157303359355126,0.3777652355188978,2.955836687149364,-1.7680352202949745,-1.1345324781976327,1.809213912121198,-1.3993798284913872,0.8887056425177523,0.4747380520428205,-0.1104686812783444,0.9129023298743012,0.0342558101253389,-1.6756529864706895,0.3953831730942469,0.9200703160329984,2
Romania,ROU,0.6094239127982379,0.3110947997351621,-0.8055963593468803,-0.0187839212483055,0.1450756223321975,-0.2821472861520282,-0.5439629087643777,-0.2762810101906358,-0.173782784612569,-0.4160888974606985,-0.5038703093859985,0.6505646581203882,-0.7297507407409822,-0.4295182501090313,-0.1905478678059773,-0.5576565801390652,-0.0268743358069566,0.0670955565140083,-0.1103940152943143,-2.43717938623549,-0.8849709183102875,1.0384112103541148,-0.3163962805619355,0.62531491500626,0
Russian Federation,RUS,0.668689911499618,-0.156974440233339,0.2306705543522787,0.2057566229251558,0.7898850344261635,-0.3318403634119378,1.7587134134344322,7.9305864561185215,1.2220336218864385,1.3431381531163036,1.5148442430252829,1.181780218094484,-0.5127399305999623,-1.0304589492893157,0.7000093855949069,-1.1949595147548902,0.1867026381043521,0.5766486759250236,-0.1110355896756101,-0.120627607422798,-1.729665749845728,0.937503728368396,-0.0361331206848137,-0.4930217535951884,4
Rwanda,RWA,-2.241929135834833,-1.5611821601388425,-0.187722834910132,-0.7672484719281061,-1.0380905084750185,-0.746795461331615,-0.1831225163993999,-0.380730294832484,-0.4208205482112588,-0.5286788008298688,-0.1372311594095483,-1.154016044920278,3.440925766656648,1.8735282283137331,-1.8482511690213057,0.2228193074333779,-0.5672357506754592,-2.8821587022431467,-0.1116495099887466,0.6313672931912203,-0.2141838462086142,-1.755682170146987,0.1596062290706364,-0.5883837951038391,3
Saudi Arabia,SAU,0.6950303553668981,-0.156974440233339,-0.4762299080140657,2.0872417721679377,0.4135371285347438,1.8490375024546624,0.7291222641195572,0.6993515487179804,1.3875900586898329,4.336744228764154,2.405683236814751,1.000978924756149,-1.7680352202949745,-1.1378896888075785,1.0761032866199554,-1.3057683711368595,-2.9541043200454764,-2.8811395960043247,-0.1108337149780472,-0.205829000103204,-0.8601269526768922,-0.5587112192492405,0.5644307933375903,-1.9213717498647596,4
Sudan,SDN,-1.3364763778970794,-0.6250436802018402,-1.3077846929851895,-0.6443833192542421,-0.0714140301996286,-0.6313307083390068,1.9687976211136504,-0.2922838604434269,-0.3858770707965763,-0.3157303359355126,-1.7002451935270977,-1.468513673449089,0.5078196741923652,1.000653469727846,-1.1331399000221771,0.0551313977938015,-0.4406067798045465,0.3218721162195159,-0.1114504006979997,-0.2799171676513832,0.0215232777382238,-0.0089388612907564,-0.1784890114160502,0.2351974724708709,3
Senegal,SEN,-0.7372312799164571,0.7791640397036633,-0.8215414825581513,-0.7093486347225059,-0.937731066903973,-0.6551248946586798,-0.5580279122126124,-0.2954122562924322,-0.413938952366861,-0.3694226288693649,-0.2128326674102765,-1.339054685515586,0.330983132965534,0.4735714039663676,-0.6333920733314704,1.0705669604210186,-0.7207077291964269,-0.5247699898787863,-0.1115803748183484,-0.0650614817616636,-1.0029797550689152,-2.3128654491253693,0.5510849285815368,-1.9218919064548063,3
Singapore,SGP,0.6950303553668981,-1.5611821601388425,0.7249693739016774,2.812202501775334,1.2558395845774453,2.015723405651287,-0.8601412246662166,-0.3929114702861412,1.165670994205514,1.1516670257384918,0.4396178978469312,2.110601382154129,0.2898259103525778,-1.12110363575785,1.8705437149868345,-1.0553933975264225,0.8706157895361933,0.6589611029068029,-0.1094399499428183,0.6054364345493577,-0.9284478581687292,-1.971415407495764,-0.7479125743409961,-0.6750765601117034,2
Sierra Leone,SLE,-2.129982249398892,-0.156974440233339,0.0938912943055954,-0.738582062740385,-1.2567307204690814,-0.5873567892568364,0.7334574480040911,-0.3565824334537287,-0.4221899765741415,-0.9802292560746376,0.033270200713895,-1.3417273714250513,-0.573148112177041,1.5814509052484556,-0.858207217937456,1.872064856752824,-0.3309005746260601,0.1807650985364655,-0.1127999192241737,-2.436734857230201,0.0466777929420365,0.6591382608215866,-0.3430880100740424,-1.920851593274712,3
El Salvador,SLV,0.4513812495945569,-0.156974440233339,0.0825137845142198,-0.5314341806899798,-0.6115628817980759,-0.5537783404786168,-0.3223493392381233,-0.3827379574813176,-0.4014520903708914,-0.5341783367331897,-0.2622197749691584,-0.2108912815377724,-0.0041542511685036,-0.1475125588735907,0.3633935378787685,0.0053213664812559,-0.1914336435746863,-0.0191365098478558,-0.1105820629577975,0.3276058062436858,0.0210263984255558,0.1441621458599888,-2.541463338907015,0.9894245280392896,5
"Somalia, Fed. Rep.",SOM,-0.8853962766699076,-0.156974440233339,-2.3362451401121644,-0.7914419872635311,-1.2441857902727007,-0.3601419451542119,-1.3165258811247469,-0.0744118015229818,-0.4206342213284827,-0.3157303359355126,-1.5982088725247543,-1.9477709982107,-1.1405006447403627,2.007816652711562,-0.8432947746318179,0.3869438345602451,-0.080560351107067,0.2042829348169739,-0.1128109748597644,0.7387951361360802,0.1708975494454875,-1.0736867746573031,0.5288418206547811,-0.8658006431290046,5
Serbia,SRB,0.685152688916668,-0.6250436802018402,-1.4698103981163853,-0.2135326202197087,0.2235710427038367,-0.408407300465182,0.2454019759559096,-0.3488160827514054,-0.3758846981820091,0.1364324228093318,0.0024908112563909,0.6603339136986379,0.2692472990461043,-0.5537350426770231,0.0545150649295143,-0.3453504226354945,-0.1482514138767714,0.1454883441157029,-0.1103580650057072,-2.437957311994745,-1.1458325574609385,1.0836455988304712,-0.5076870087320345,-1.9198979728596255,0
South Sudan,SSD,-2.5053335745076337,-0.6250436802018402,0.6919164622449806,-0.7078420791982925,-0.0714140301996286,2.8975752682196387,3.374970241545717,-0.2922838604434269,-0.3821567018949254,3.4737454860514547,0.9513130024357278,-1.1253844923445413,0.6865220319231887,-0.2918726151012568,-1.8102245891222173,1.6083828409359024,-0.9973048204838232,-0.7246754124553435,-0.1121092470660815,-0.646651875229248,-0.0464870126402022,0.2990018622046251,-0.0027653679011429,2.1727821658568267,3
Suriname,SUR,0.5172323592627572,-1.5611821601388425,-0.5574503793714766,-0.1976771108685275,-0.1420240658763997,-0.0761223537392501,0.5649965352457764,-0.3116882452365795,-0.4195260344871829,-0.3157303359355126,-0.0056938417963603,0.0826824567187516,-0.6785793275992144,-0.4261610394990856,0.3648757747730726,-0.7382644744467737,0.7002225023655997,0.2395518511144669,-0.1107728683242656,0.838818522284765,-0.5123111085029288,0.2972656396274027,-2.541908197313389,-1.921285056271796,5
Slovak Republic,SVK,0.6950303553668981,0.3110947997351621,-0.4352874822684584,0.3610662743558208,1.3791383270790152,-0.1959908395115372,-0.809654785594208,-0.3688276508045385,-0.1076891472656638,-0.549125080579698,-0.0122180535655194,1.1705199916370554,-0.2863752062287353,-0.7887397853732235,-0.1701401888066672,-0.9327313917713692,0.5111529044832802,0.7099164148479045,-0.1102363871058062,0.2535176386955067,0.0715217585754318,0.8400758147270129,0.0706337973636136,0.564629979500755,0
Slovenia,SVN,0.6950303553668981,-0.156974440233339,-0.2173707983810889,0.4754958330937259,1.1246554573810077,0.2531263756234462,-0.8383573773364515,-0.3830297039016798,-0.2855678633196634,-0.3630028093414538,0.010224843075837,0.7958604737300239,1.2158634191439772,-0.4966624623079457,-0.3702703501552499,-0.8598359883174669,0.5642553761388243,0.7647913661690907,-0.1098713534061034,0.9203111466291192,-0.1582849235334747,0.7913618579063212,0.0661851757782625,0.5472914264991822,2
Sweden,SWE,0.6950303553668981,-0.156974440233339,0.211569625505444,1.1863332039992316,2.0361342427923224,2.135038670692225,-0.8661551114558937,-0.1862311395083444,0.3054568932911707,-0.5177747920975798,0.2250487199403617,0.1720558252854515,2.371272841924459,0.3862839281077788,1.21513954377448,-1.1216572939989409,1.349705121725222,0.7255949723682433,-0.109611405165406,1.0462610314610237,1.003170469827756,-1.3798887889587936,0.8446939532147121,-0.3716518825841786,2
Eswatini,SWZ,-0.9117367205371876,-1.0931129201703411,-1.4793608625398025,-0.4869493539238272,-0.6391617282301134,-0.3548799038150566,-0.3759698878506658,-0.3845270644493921,-0.4125730100626418,0.3709516843559354,-0.0572997691235824,-0.6687124210382185,-0.5052567992157968,1.188657263884806,-1.6006326248844236,-0.1218893876754035,-0.1179071443593177,0.3963452644411258,-0.1135852947598979,-0.1910113665935682,-0.3943025970507302,0.874871498170364,0.8180022237026052,0.2525360254724438,3
Syrian Arab Republic,SYR,0.415163139277047,-0.156974440233339,-1.3594402483883692,-0.3554643078341112,-0.4825293140638748,-0.6796073154332098,0.3096960511149015,-0.2999358506151205,-0.3849176926255453,-0.3157303359355126,-1.2587539382531336,-0.4137981780608709,-0.6197487093936391,-1.084174319048447,0.0118442584604352,-0.1817723892386078,-0.6016648257048778,-0.6266806137609894,-0.1107037408576985,-2.437623915240779,0.8168407275772912,0.2624674695673829,-0.2274238488549127,2.376508768165117,0
Chad,TCD,-2.3011951345362127,0.3110947997351621,0.5837885954685497,-0.7228574537119251,-1.2208880627651366,-0.4091590611042248,-0.0726003200589064,0.246743064626888,-0.4078577343653369,1.6043386357912364,0.1427956506914968,-1.981631905983656,-0.5858596771570188,1.5713792734186185,-1.623357076019463,1.9635316154051248,-0.3945068318837996,0.3257917555996006,-0.1126893029515365,-2.437586871157005,0.2019525781507572,0.7322091960526241,0.0305962030954534,0.5819685325023278,3
Togo,TGO,-1.290380601129339,0.3110947997351621,0.0835103547149242,-0.758005109871405,-1.163539810438825,-0.7603770454092877,-0.6747362784665459,-0.3656245394088552,-0.41852616545913,-0.1835279981744165,-0.0101412774468081,-1.0777079612064788,-0.7391046549711984,1.1819428426649146,-0.9056609066504104,1.627736347342303,-1.2447299220170698,-1.6967421645241214,-0.1122108875723805,-0.2762127592739742,0.0212748380818898,0.5791081889018789,-0.4142659554396606,1.5009118415856886,3
Thailand,THA,0.6719824669830279,-0.156974440233339,1.388352937503928,-0.2294831135170498,-0.4405969888160299,-0.4210413066706453,-0.5708889465875788,-0.1335997294866958,0.4420491451381908,-0.2919482410703138,0.3257429733565567,1.104483415894895,-0.3048959564045633,-0.3657312485200626,-0.6004468544338805,0.6581558042923561,0.9307207849265344,0.5805683153051082,-0.1101589557149602,0.9943993141772982,2.4938084078314744,0.8957489082363748,1.1649947073599942,-0.9091470256329368,1
Tajikistan,TJK,0.6588122450493881,-0.156974440233339,-1.4332694907572223,-0.7197710372399844,-0.8219592825202315,-0.6666750911471794,0.5065128469371925,-0.3221319589377945,-0.4176777927306864,-0.5295789611159697,-0.151278786552152,-0.4495050917415664,-0.0041542511685036,0.8764366771598541,-1.4208546107192286,-0.2468774211399041,-0.4703675056774338,0.0592562777538388,-0.1110272934551623,0.4350336491885456,-0.7483291073266134,0.0223772538082596,0.0039044735833465,-0.484352477094402,1
Turkmenistan,TKM,0.6884452444000779,0.3110947997351621,-1.0256722786691097,-0.3635189330298013,-1.109775823882908,-0.3601419451542119,0.4540103236173201,-0.1544184287515625,-0.3944053265733931,-0.3157303359355126,0.0337453122316191,0.4022408572577435,-0.2122922055254233,-1.1345324781976327,-0.504871898625778,-0.1778682482958025,0.4218707268646184,0.8941394657118868,-0.1111074902528243,0.4035451960288068,0.1336316726589201,0.4094745768974369,0.0216989599247511,-0.8658006431290046,1
Trinidad and Tobago,TTO,0.6127164682816477,-1.5611821601388425,0.3826475099597052,0.5830149333094354,0.6895255928551184,0.5399878794694585,0.7769915310369857,-0.3906618715813975,-0.3623023421494282,-0.9517737662611032,-0.0074081617056739,1.3668535973124312,0.877786233394741,-1.1244608463677956,-0.1921382999808118,-0.7656473863304655,0.8461069564644038,0.4982558883233288,-0.1106567289418277,0.4313292408111366,0.5062911571598497,-2.3127610620750394,1.1338543562625365,-0.7617693251195675,2
Tunisia,TUN,0.678567577949848,-0.156974440233339,-1.4223072185494738,-0.356542551483368,0.1124588038216079,-0.5595979633909899,-0.4777794707670885,-0.3143046159524687,-0.3546603097477139,-0.2153953432593789,-0.1079407792447051,0.8037707887972955,0.7070880750921723,-0.6947378882947434,0.3895729040099722,-0.6154703029441339,-0.1126552515582199,-0.0818507399292115,-0.110283399021677,-0.205829000103204,-1.2452084199945197,0.8609532247930235,-0.2630128215377219,0.2265281959700845,0
Turkiye,TUR,0.6950303553668981,-0.6250436802018402,-0.9170461267923266,0.0659140962264981,0.2546000314781416,-0.1862972809817051,-0.0543596519781458,-0.002090201952721,0.0952579714737209,0.2179103657647705,0.336724416889931,0.5217822454639264,-0.4547456623726245,-0.7115239413444719,0.572392374197511,-0.2250522754227054,0.1184280316900813,-0.1720024456711603,-0.1101893751899354,-0.7874211153564104,-1.499859067736821,-0.0576528181114481,-0.267461443123073,-1.9201580511546492,0
Tanzania,TZA,-2.129982249398892,-1.0931129201703411,2.221319530259384,-0.7309002708583092,-1.1742926077500082,-0.6859654354445752,0.3799029622691857,0.056955410683987,-0.4037111508437779,-0.6822118593666499,-0.4146130187933668,-1.588641608970075,1.5656998113540637,1.803026805504873,-1.3140148994503462,1.8318212381718328,-0.5806572545004868,0.5766486759250236,-0.1119868896202901,0.2868573140921873,-0.2700827688837536,0.5234350953925169,-2.541952687281404,-0.666407283610917,3
Uganda,UGA,-2.116812027465252,-1.0931129201703411,1.7694579917566482,-0.7283396581760215,-1.1241128869644856,-0.6958248368325872,0.0642850768074031,-0.2913511867825131,-0.4143485730603256,0.6272250134816117,-0.8478902326732772,-2.0208077267196223,1.4706969995713186,1.9943878102717791,-1.7084065350258972,1.4663287865854795,-0.1418324337865408,0.5727290365449388,-0.1121417524019823,0.2757440889599604,0.2019525781507572,-2.313004631859142,0.2040924449241478,0.2785438549748031,3
Ukraine,UKR,0.6950303553668981,0.7791640397036633,-0.3468418769559402,-0.4161422245524589,-0.2600073422404746,-0.6892619548242027,0.6029437429566417,-0.0988188801044979,-0.1537712907656159,0.4026666587463721,0.1290859894738721,1.0628444488536153,-1.027205213261855,-1.047245002339044,0.4703456747744803,-0.7212513534493789,0.0081382828670284,0.4825773308029899,-0.1108171225371516,-0.294734801161019,-1.4253271708366355,0.930544591679726,-0.1473486603185922,-1.9215451353947752,1
Uruguay,URY,0.668689911499618,2.183371759609167,0.4839654803646558,0.0394285280166606,0.5534919540713368,0.2356765377470261,0.1186838878198065,-0.3043120469205527,-0.3951614175542278,-0.0284699479987157,-0.0347001346619458,0.0361763119029907,-0.6455655126690377,0.5306439843354449,1.6289598962465277,-0.5644254636711179,0.8665309840242285,0.6080057909657014,-0.1101727827490398,0.7128642774942174,0.0212748380818898,-0.3812526741346142,0.5777766580936436,0.2612053019732302,2
United States,USA,0.6950303553668981,1.2472332796721646,0.1286051562967998,1.4454336036983155,1.2103014879645837,-0.3601419451542119,-0.7597996628209625,4.2560809531793,5.415636117110319,2.455445051678199,7.954104113592522,0.5350717853651955,-0.2104145257840908,-0.855883997572138,1.0063260144578667,-1.261851649299715,1.1938989686259889,0.7295146117483281,-0.1102419179194381,0.7573171780231249,0.9907484870110584,0.1093664624166376,0.7334784135809336,0.4432601084897451,4
Uzbekistan,UZB,0.685152688916668,1.2472332796721646,-0.2682789261337403,-0.5607561004874265,-0.6223156791092593,-0.6806581457580756,1.4400809148739309,-0.1717610761543095,-0.3903971984260126,-0.3157303359355126,-0.1003243007904691,0.4515756376159736,0.2692472990461043,-1.107674793318067,-0.3079006176991463,-0.0687144908982882,0.3909429137025982,0.7373538905084975,-0.1108143571303357,1.020330172819161,0.2392185266008502,-0.4995579978420083,0.4042804162649492,-0.8571313666282182,1
"Venezuela, RB",VEN,0.6555196895659778,2.183371759609167,0.2664640340609133,0.1352910497014471,0.1526025804500259,-0.3601419451542119,2.17354917449674,0.0550494018401577,-0.0867768376180157,-0.5002792332401332,-0.2668778270656076,0.1537357427277918,-0.1965776296186573,-0.6410225185356118,1.3694939699227864,-0.1791772979778449,-2.954174345282824,0.7647913661690907,-0.1104382618033691,0.397989565414456,-1.4191161794282867,0.3703340882417716,1.1160598699211317,-0.1982663525684501,0
Viet Nam,VNM,0.6621048005327979,-0.156974440233339,1.6263671204388368,-0.5681918230253671,-0.0319871067252894,-0.6773734758982178,1.4161483434011997,-0.2340367384450271,-0.0537756695670056,-0.1591222084535174,-0.0230427592786136,0.8637349231910668,0.49149630115604,0.0807777626027181,-1.2319153582380566,0.922337562588365,0.4072821357504579,0.6354432666262945,-0.1105322856351108,0.5906188010397219,0.5621900798349891,0.265947037911718,-0.3475366316593935,-0.2502820115731686,1
Kosovo,XKX,0.6374106344072228,-0.156974440233339,0.0505404905749527,-0.4775965969569319,-0.0714140301996286,-0.3601419451542119,-0.2829446709039376,-0.2922838604434269,-0.420713665361881,-0.7609689328009427,-0.0448978890939197,0.2792991714822612,-0.0813240435677838,-0.2918726151012568,-0.903946825157993,-0.2318711085024466,-2.9551780403514787,0.0906133927945166,-0.1105903613601798,-0.2576907173869294,0.0590997757587342,0.8818306348590342,0.1418117427292319,-0.8484620901274318,1
"Yemen, Rep.",YEM,-0.5561407283289065,-0.156974440233339,-1.8505002147854783,-0.6898475527092984,-0.7547542993253351,0.0756046285726683,1.0450655795633548,-0.1249184945393344,-0.3952455307168228,2.5387199372423783,0.1326468768283605,-1.274955317898254,-1.7372698545543963,-1.107674793318067,-1.221881231172046,0.1520102084268615,-0.7720595699182716,-0.2856719876936176,-0.1113646730867058,-0.0761747068938905,0.0207779587692219,0.3077018580437395,-0.6945291153167825,0.5472914264991822,5
South Africa,ZAF,0.1550512560876559,-0.156974440233339,-1.3875933565582694,-0.2333184299511242,-0.0714140301996286,-0.2802293462190342,-0.3689354226616168,0.2233067798831624,-0.0361155546307495,-0.6025532730573212,0.3186848733870686,0.3006831507756461,2.1444732543486884,-0.8357407339124636,0.2074304585001323,-1.0349178446120817,-0.080560351107067,0.4786576914229052,-0.1124791320335258,0.6535937434556741,-0.9905577722522176,0.5338738004255222,-2.541952687281404,-1.9214584426297676,0
Zambia,ZMB,-1.6657319262380803,-1.0931129201703411,-0.2684450211671912,-0.6846083284075928,-1.163539810438825,-0.3601419451542119,0.257220139413345,-0.0154271811692762,-0.3875750177026498,-0.3503859774434263,0.0659598323560629,-1.5639554442864316,-0.7063361656296796,1.8130984373347103,-0.7990578603448516,1.5821392312815117,-0.0408793832765506,0.5021755277034136,-0.1125399709834762,0.0164355025413333,0.0342558101253389,0.7530866061186349,0.8847315474828723,-0.154919970064518,3
Zimbabwe,ZWE,-1.3825721546648195,-1.0931129201703411,0.5351227506674834,-0.6928546862514275,-0.9879107876894958,-0.6584313395543172,-0.7047419900938616,-0.1966454193503205,-0.4100869503765467,-0.2787167817148575,-0.5329892575599103,-1.3662780771331622,-0.3833062351863381,1.4538769020705182,-1.139821405308159,1.139480249336947,-0.1301615608952125,0.5060951670834983,-0.1130460404307915,-0.0946967487809353,-0.4315685455008232,-2.313004631859142,0.5644307933375903,-0.094235034559013,3
