Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Guatemala,GTM,0.3190705447504648,2.76494309774748,0.244167708620206,-0.5212849036741373,-0.6345145845086766,-0.5068884031556498,-0.0854842838249387,-0.3452009527350966,-0.3343938875883397,-0.8658533179795079,-0.1612085315686012,-0.5705590706601504,-0.656350164312767,1.0401275154586145,-0.2797662483966652,-0.0025082374276257,0.8725337165576537,0.3962680626448491,-0.1110772583398121,0.7951488320423923,0.214551307663874,0.554435807778671,1.0851413268938297,0.5523549190591667,1
Guyana,GUY,0.2310125726532041,-1.6204598812717337,-0.6399775971551516,-0.3962163476628509,-0.452885737944382,-0.4147254536112318,-0.0284296548566545,-0.2996330370930946,-0.3710986464647052,-0.4533636216728859,-0.0231148185184975,0.1455269229325595,0.7571968434148677,-0.2937874974244451,-1.5024020811364354,-0.2728364895166184,0.5893534085689321,0.4990606996789912,-0.1118045643373045,0.1314561094115969,0.4477030072571635,0.60850504905982,0.7652621390143076,0.4158788424081441,0
"Hong Kong SAR, China",HKG,0.6536908387200556,-0.3048389875659698,0.192607213651199,1.8597730795884184,1.3286931932075612,0.159927286980186,0.0187722975873316,-0.3991112161844536,1.6216687922354156,-0.3050742460036855,0.0334925966504612,1.3910571786896089,-0.1361648654689994,-1.157523589317392,1.8256883944741489,-1.1817696773565032,0.2731721580761702,0.4298823955231562,-0.1107094643985907,0.2148921272038615,0.826575759562732,-1.566028432630743,-0.1648523895710878,-0.3938842115915066,1
Honduras,HND,0.3014589503310126,1.0107819061397942,0.3341474685093011,-0.7279274924771147,-0.6927857594792663,-0.6454228592600587,0.2616417355703971,-0.3427978281840132,-0.360487141208182,-0.2912194228092687,-0.0230551410279832,-0.2499553828328267,0.3587900917316305,0.6047766626899916,-0.2371794172038613,0.0275075689959335,-0.0993970390972051,0.1946388188444569,-0.11110491271923,-0.4753513555458367,-0.7374858025836499,0.65485855659513,1.0999050395221877,0.5523549190591667,1
Croatia,HRV,0.6536908387200556,-0.7433792854678911,-1.009857186875999,0.1485775593075365,0.8005529723417387,-0.2275962159100816,-0.2411175172216543,-0.3712116006245818,-0.3259647482666804,-0.0500245018958357,-0.0926523566322225,0.3944460326692585,-0.5443897523099699,-0.0116801448303776,-0.1829856424074426,-0.9674150398449888,0.1165875732705413,0.1788247605071713,-0.1101923181984405,0.131454704197795,-0.7633915742910656,0.6587209700111477,-2.9769957780480243,0.3976814441103708,1
Haiti,HTI,-1.4315219405430784,-1.6204598812717337,0.0525735966331004,-0.8199046705958518,-1.145258076169105,-0.5603044562839294,0.1341370086694074,-0.3856425413748932,-0.3712798369459079,-1.0882194987234808,-0.1097864272421077,-0.2629326190931546,-1.4879621881222138,1.4859267886936836,-0.4609967553507025,1.4158287635905695,-3.0040480998071453,-0.6276922146943973,-0.1120313344297284,-0.9911365063279236,1.6005100940106096,0.3806272040578763,-0.03690083286138,0.7525205925223142,0
Hungary,HUN,0.6536908387200556,1.4493222040417155,-0.316217865758855,0.3886874436063057,0.9050976985836808,-0.2307415673845831,-0.0426916684061621,-0.3532791092598801,0.0047909835426055,-0.5631235618390623,0.0444633086566744,0.5823460364698398,-0.983655308155964,-0.6211713387064492,0.4909708408318939,-1.1074688675728834,0.1999816319347545,0.53859458768042,-0.1103720716646566,-0.384330446584292,-1.411035866976456,0.8866033615561895,-2.9766020790446017,-0.0481421013302759,1
Indonesia,IDN,0.5656328666227949,-0.3048389875659698,0.620492360212179,-0.4660137817457983,-0.8703128244640782,-0.499105025712047,0.0436317184037037,0.554247921922714,0.204650028867926,-0.5764600926483889,-0.0959213569459506,0.5103887281239164,-0.3829795117672453,-0.2380625882700614,-0.2919320425068038,0.4274514305069362,0.0193944977050554,0.3409188584643493,-0.1109666408221407,0.4538204234365994,2.934657336942514,1.0333750713648604,0.9375042006102496,0.215712650052964,1
India,IND,0.2310125726532041,-0.7433792854678911,-0.600553907008395,-0.6986405231210677,-1.120780266231867,-0.6741256649330626,-0.0819419474511739,1.1109147041658625,0.6433471824276472,0.3806016933077256,-2.1733544792394515,0.3184465498102165,-0.8235982000828239,-0.0012317243639308,-1.224611716173727,1.558196849815658,-0.401175539155473,-2.8550627963552397,-0.1114091108928265,0.446235347689804,-0.1481294962399446,0.3767647906418587,0.2534521821629944,0.6524377557907404,0
Ireland,IRL,0.6536908387200556,0.1337013103359515,-0.0420097788782268,2.6454837878507083,1.277863272457891,6.16945050746808,0.4082141349864414,-0.364644415012044,0.0985210239549602,-0.912098820761206,0.0428719089096263,0.3118292082947969,-0.4559273646829485,-0.8336225548575371,0.1361842972451671,-0.9265008661347728,-3.002092239150704,0.910224958606633,-0.1098051568865904,0.8823772031305394,1.3738345915707229,-1.0407409330366213,0.7012847985565211,-0.2301108953876827,1
"Iran, Islamic Rep.",IRN,0.6536908387200556,-0.3048389875659698,-1.5821284597706424,-0.251405243854443,-0.0565200584606833,-0.4140595751330534,-0.2357168644043966,0.4278633848819204,-0.2236738164621715,0.4411421707210219,-0.1547766242576149,1.0065086983006022,-1.582743379710542,-1.1331439415623494,0.6208179176343629,0.1490362249171131,-3.003340150244384,-0.596064098019826,-0.110496516372037,-2.4976084003989576,0.9722951301057808,0.0793589576084991,-0.2829627100006804,-2.272528639888017,0
Iraq,IRQ,0.6325569254167132,-1.6204598812717337,-1.4895539347126532,-0.5010440611163716,-1.1102897762587651,-0.0232141173572841,-2.3738664670344547,-0.1790815387353852,-0.176822378962025,2.176311680404718,-0.0755348631030358,-0.9814907954506564,0.4224131745622947,-1.1366267483844985,0.4654548412985435,-0.3354037702627228,-0.3105819934123349,-0.1532704645758275,-0.1111740486677746,-0.2288363937749863,0.0461637915656725,0.3226910028176115,-0.627449337995701,3.0089336388341588,1
Iceland,ISL,0.6536908387200556,0.1337013103359515,1.4619495938541065,1.5139552124440772,1.7920791162994163,1.4896496853224728,0.2482666164023673,-0.3487116484323452,-0.3572950906271481,-0.3050742460036855,0.0034947114186035,0.3917934320359725,1.6848277183802534,1.5521001183145144,1.5420566534032023,-0.9562608747084328,1.4922895626017705,-2.85359999595904,-0.1096392306100832,-2.497001594339214,1.8142327105967884,-0.1523858473525602,0.9276617255246776,-2.275622109386993,1
Israel,ISR,0.6536908387200556,1.4493222040417155,0.5019701834652407,0.8401960139158765,1.0630634965986483,1.2759597337303534,-0.0759245575946663,-0.3886502575149384,-0.1440239494298656,2.182417390878363,0.0971088015387112,-0.3831408786525921,0.4345940040956937,-1.035625350542178,1.4505455435317185,-1.10445440927364,1.2409074720959767,0.5583621606020271,-0.1096530577997922,0.3552144387282592,0.5772321115676927,0.4269761650500883,0.2288459944490643,0.0519407354012978,1
Italy,ITA,0.6536908387200556,1.0107819061397942,-1.1151544314717952,0.9166980660996116,0.391308468001062,0.6268589855833749,-0.1924641716071795,-0.2494021453137049,1.370103822856551,-0.3819066504717888,0.1291158289512173,0.1238477326876593,0.8015104202444244,-0.5863432704849594,0.4514125370270485,-0.7628679032752869,0.5023600892495994,0.7362703168964908,-0.10968071217921,-0.3198573027365311,-0.5431925147780329,0.9059154286362776,0.1993185691923483,0.7161268337108329,1
Jamaica,JAM,0.4740525756416439,-1.6204598812717337,0.2976533519403287,-0.4938828873087222,-0.1654043507214985,-0.4845129720637377,0.6711164149766983,-0.3941423878314736,-0.3707409675636175,-0.5824832651274398,-0.0357399231784129,0.9762014705409984,-0.7612817226112792,-0.7430695774816636,-0.2002481867696888,0.0005505896948869,0.2485818164658727,0.5741752949479058,-0.1103720606119024,0.5675967272956212,-0.5496693214244828,0.790045580743585,0.5241222994645294,-0.0663402862310869,1
Jordan,JOR,0.6501685198361653,0.1337013103359515,-1.9607130681226208,-0.519613057250759,0.2541732862426833,-0.2806819175107439,-0.0900520648690894,-0.3545390984536828,-0.3503202970349994,1.4303385420413044,1.6258770222921033,-0.2202020699813259,-0.8210755089466278,-1.053039384652923,1.3684167110662178,-1.0374458823134798,0.2365790245859559,-2.854193023146688,-0.1102337997675673,0.408309968955827,-0.4136636562409547,0.0310764060466496,0.0566026804515541,0.4977642808419446,1
Japan,JPN,0.6536908387200556,-0.3048389875659698,0.1109139618821231,1.094329689075234,1.5423355183397716,1.0036196351015092,-0.0943681518846899,-0.2144567514717138,2.029714246349104,-0.5369566951789365,0.5584854269532288,-0.4559875652637867,-1.0373630805711416,-0.9485551799884534,1.4346716058849696,-1.0740703647586491,-3.002662198544452,0.7916195210769906,-0.1094041683850314,0.6548249307266775,-1.145501706975446,-0.0944496461122954,0.4749078715883648,-0.6759344408283295,1
Kazakhstan,KAZ,0.6536908387200556,-0.3048389875659698,0.9037402741328272,0.1635984820263242,0.834993250923432,-0.079719141084509,-0.1156150955538043,0.9719653313379985,-0.1981607508584297,-0.4382613790851938,-0.0081423992316861,0.3108333097538808,0.3919204437544039,-1.1052814869851575,-0.1590479432939588,-0.4337717903277406,-3.002620201536492,0.823247637751562,-0.1108145417353424,-2.4977601019138933,-0.3683285557529774,0.137295158848764,0.3764831207326446,-0.6941313202340702,0
Kenya,KEN,-1.403343389471955,1.0107819061397942,1.3456873738671726,-0.7869254345535368,-1.0617572728132052,-0.6417344564417751,0.4319046182525217,-0.1094935295030347,-0.3531251020237968,-0.381483621959874,-0.3196787922132008,-1.1282536352589938,-0.1606259598789158,1.2456131179654042,-1.261399096320701,0.8923666756091003,-0.3915762230502398,0.214406391766064,-0.1118239265840944,0.5069159536641672,1.2702115047410605,0.6741706236752183,0.3321919828475705,-0.712328199639811,0
Kyrgyz Republic,KGZ,0.6079006932294801,0.1337013103359515,0.0744198453131507,-0.7629146943525636,-0.5841217675078864,-0.7185157098180991,0.0028023764998815,-0.3021987408949912,-0.3701130336557031,0.984666985633271,-0.0182875726191181,-0.0247870413559813,-0.2075097241645828,-0.3460295997566798,-1.1091347926146595,-0.0034720616840944,-0.0633996037025807,0.5306875585117772,-0.1107730601662156,0.5827667111321212,1.173064860838252,0.6934826907553066,0.2583734197057804,-0.7032297599369406,1
Cambodia,KHM,-0.6601341049710743,0.1337013103359515,1.936038300841859,-0.7487489941289743,-1.4168502175957294,-0.7046606064949191,-0.0236264777935998,-0.3099619001213241,-0.3454143046087956,-0.2951847874810119,-0.1941040905065425,0.014124091914214,-0.1083229693926746,0.946091731260592,-1.3367776243532845,0.692832007896589,-0.5091678453393462,0.0246376917186361,-0.1111878758574835,1.125099627027992,1.244305733033645,0.5660230480267239,0.617623760329159,1.3530176129117568,0
"Korea, Rep.",KOR,0.6536908387200556,-0.3048389875659698,0.3516412078737853,1.0384987383216862,1.5017128443339298,1.0027228683911302,-0.0118785125333225,-0.3501367571777551,1.626381706657545,0.3313392033599594,0.9149954398695525,1.4205530238972846,-0.4500822437295819,-1.0704534187636678,0.9954019080756752,-0.658858030760426,-3.00272219427011,0.1788247605071713,-0.1096254034203743,-0.1643632499272254,-0.1030534534690414,0.6278216626830064,-0.2189866219444623,-0.0572405410331462,1
Kuwait,KWT,0.6536908387200556,-0.3048389875659698,1.219799412124663,1.3151292531859549,1.2255926577519158,1.9266825207743992,-2.166985610608809,-0.3905910473215216,-0.3542342640669623,1.9299617075126232,0.4285177988614898,1.7804276845432785,-1.716727888878911,-1.1644892029616902,1.8256883944741489,-1.3875586826458706,0.6811473517095673,0.3962680626448491,-0.1098742928351351,0.6168995519927004,0.4088445954694911,-1.048464735749955,0.3567981705615006,0.6706346351964811,1
Lao PDR,LAO,0.2908919936793415,-2.059000179173655,0.2219866515312662,-0.6652296558328513,-1.0053848765277469,-0.2530429122513691,-0.0768538962680714,-0.282384394702126,-0.3645736987627687,-0.3050742460036855,-0.0445456684454127,-0.1104876710444001,0.2919042867045183,0.6918468332437162,-1.198531611904471,1.63883261678783,-0.0150996289947952,-0.0939692290707022,-0.111418779015056,0.935471448830231,0.7974306942972186,-0.1717000851651541,0.5438023874476996,0.4431718857931626,0
Lebanon,LBN,0.6431238820683843,0.1337013103359515,-1.1290489804407162,-0.1112809231554062,0.9458462584691996,-0.3969625198171776,-0.0039540655417918,-0.3944472239267484,-0.3609107917646103,1.6126195949252724,-0.7966080347389745,0.5768029387184097,-1.5808982540546217,-1.018211316431433,1.3112817907776628,-0.6315375194962769,0.0967889838034978,0.0760333813148145,-0.110496516372037,-0.2364214695217817,0.3376037232740982,0.813217506651854,-0.4010724110275446,-0.0663389807360166,1
Liberia,LBR,-2.333235574819028,-1.6204598812717337,1.576705176001035,-0.9050908567516288,-1.292124935792531,-0.7138118879168239,-0.2456324984857824,-0.3507083248563955,-0.3755082154702741,-0.8217094575155477,-0.0518097452074596,-1.292474770340288,-0.910207715974542,2.0362102665932227,-0.4017582962135431,1.5422333402992554,-1.3851054399418732,-0.3351321354546126,-0.1123217054136159,0.0442263331096479,-0.5108103001437633,0.8672912944761012,-0.4256785987414747,1.252934776180183,0
Libya,LBY,-0.2691567088592368,-0.3048389875659698,-1.3799041808012906,-0.0679469959042596,0.0685790344685561,0.3560088956175858,-0.7701379462471266,0.4943074924486617,-0.2873305148820094,-0.3050742460036855,-0.0268711850047591,0.1571540579096148,-0.4822633289284426,-1.06348780511937,1.2747077889497505,-0.5459574951322608,0.3625700484671413,0.5741762189393128,-0.110690097027962,0.4386502719430086,-0.666244930388257,0.0040432690856108,0.2288459944490643,1.0800644218256463,1
Sri Lanka,LKA,0.452918662338301,-0.3048389875659698,-0.4115545601901841,-0.3548364678384764,-1.108191678264145,-0.5163110849834884,-0.0276860068039853,-0.3681993119431075,-0.3379743432459784,0.3560315240595688,-0.1002645520889362,0.4189383604976872,-1.4298849698156308,0.6221906968007366,-1.8464519909676005,0.1430519102621077,-0.2391870798796631,0.5544086460177057,-0.1103720716646566,0.9203025818645164,1.9243322403533047,0.6973451041713242,0.9030555378107474,-0.1391264983589793,1
Lesotho,LSO,-1.748530640093217,-1.1819195833698124,-0.298640424292148,-0.819459265091515,-0.7676004371374379,-0.7080275626594441,0.5031132579104552,-0.3842199729302772,-0.3735211185153748,0.0210939233594122,-0.0249714515567203,-0.5651360579132361,0.2919042867045183,0.4376019352268407,-1.1548312151766542,-0.1416094159256812,-0.7254501334643055,0.2401029922234495,-0.1136940452059351,0.2395450436254351,-0.8249170330543817,0.401866107379014,0.4970512309238473,-1.1159790739220008,0
Lithuania,LTU,0.6536908387200556,0.1337013103359515,-0.2012948794074804,0.3892363392123453,0.8541628729342804,-0.038617057982335,-0.2504295014126303,-0.3678147104029025,-0.2778077944723366,-0.4229870509866769,-0.0762708854860456,0.4462097305843754,0.155286472181052,-0.1544752245384859,0.3437065693658153,-0.9804267622528966,0.4201659450985404,0.8153406085829191,-0.1105518251308727,-0.069549803092283,-1.767240227953421,0.948401976212472,-0.3518600355996845,0.2339095294587046,1
Luxembourg,LUX,0.6536908387200556,1.0107819061397942,-0.0300403782604216,4.47877002760863,1.7283214150728945,3.825235663762992,-0.0864023204036462,-0.3983366987947825,-0.3104488325667301,-0.8600182921630299,0.0362443920463986,0.8397384583251171,0.5772837214868607,-0.847553782146133,1.4182157272958609,-1.128432866320751,1.01472358636642,0.8351081815045261,-0.109694539368919,1.0340787180664472,0.1951219788833123,-1.1720629891812218,0.6028600477008009,-0.5212609658795337,1
Latvia,LVA,0.6536908387200556,0.5722416082378728,-0.1717480373229687,0.1666085108872319,1.1277023989829111,-0.2433746053967509,-0.22169599912803,-0.3680296198500712,-0.3283421102487727,-0.4602554844273771,-0.0373677925029975,0.2811647789262857,-0.3073925263384065,0.1624601962770713,0.3739275685477272,-1.050574730211863,0.5221586787166429,0.6176648793668483,-0.110482689182328,-0.0126617349913175,-0.6338627157539874,0.5003620199544238,-0.2288290970300343,-0.2028155762790717,1
Morocco,MAR,0.5585882288550139,-0.3048389875659698,-1.1032687329562127,-0.5786472971487352,0.3541826239862544,-0.5183023473322208,-0.0159785906811505,-0.1728974304825761,-0.2951120967660161,0.6859435199235789,-0.2708460278918002,0.3922106133334141,-0.3962575148908832,-0.7744148388810044,0.0458547181280276,0.0279595479663788,0.0913893684943042,-0.4616446021528979,-0.1108283689250513,0.2035129237923513,-1.6312349264894888,0.6316840760990241,-0.046743307946952,0.1065313736185198,1
Moldova,MDA,0.6501685198361653,-0.3048389875659698,1.0717303932932123,-0.5079608275908534,0.7710047589175019,-0.5669783560143061,0.6043661111874875,-0.3829396613301229,-0.3681146212420127,-0.9328966130153924,-0.1984075006558519,0.95712310821229,0.0164142382760184,-0.3042359178908921,-0.9013649772892852,0.8962482771589974,0.6037528656111248,-2.854153488000845,-0.1108836776838871,-0.2440065452685771,-0.7051035879493804,1.0217878311168074,-0.2435928096583923,0.2794017279730564,1
Madagascar,MDG,-2.030316150804451,-2.059000179173655,2.372628466033969,-0.8971970198232351,-1.495851300119167,-0.7437800692800419,0.2299610846490206,-0.1040552789663393,-0.3676419756240565,-0.7962837470364172,-0.0100752868411217,-1.173934302899864,-0.0908065447088925,1.7575857208213044,-1.3771970874942163,1.8514086624163308,-0.8505435243317009,-0.2995505041957199,-0.1117962722046765,-0.433633438938462,-0.1030534534690414,0.7050699310033596,0.3371132203903565,-0.2210124556848124,0
Maldives,MDV,0.6466462009522747,-1.1819195833698124,-0.3065921240032773,-0.0693701807656845,0.2626356148209857,-0.4739769868576144,0.2983914789834331,-0.3994922613035472,-0.3750436529357191,-0.3050742460036855,0.0294378427116281,1.34771439544369,-1.3448307069001082,-1.1122471006294554,-0.951933852098548,-0.6415161457875058,0.112388391006401,0.7520917749909691,9.528346688008677,0.7420534335283845,0.0008286850925006,0.4047659066580997,0.2386894237925348,0.1201793970244753,0
Mexico,MEX,0.6184676498811513,1.8878625019436368,0.1490821204955441,-0.0089026368422231,0.3664564972547836,-0.0908435108488144,-0.0121025442811372,0.5879988663313865,1.0921188860743911,-0.838648650428323,-0.9664070723328728,0.2830139472293877,1.7789718233715588,-0.844070975323984,0.7942075367280615,-0.4240180346753612,0.7351435048015039,0.1511501584169214,-0.110482689182328,0.2262681510327375,-1.1131194923411765,0.114120678352658,0.4945928217595088,-0.1209296189532386,1
North Macedonia,MKD,0.6501685198361653,1.4493222040417155,-1.3736265231346094,-0.2629533712609777,0.8192680064537525,-0.5025386443587379,-0.1023337051628597,-0.3868314021464651,-0.358108582391812,-0.5089200783972377,-0.0777628227489032,0.7401364030228563,1.0053528736603785,-0.332098372468084,-0.0252184575302818,-0.581349656268173,-0.0208026384856084,0.1709177313385285,-0.1105518251308727,-2.4980635049437656,-0.4330929850215164,0.5621606346107063,-0.2681989973723224,0.4431736426247225,1
Mali,MLI,-1.544236144827572,-0.3048389875659698,1.1224538672399946,-0.8550623412802891,-1.280585396822119,-0.6454781753044366,-0.0421459152735976,0.220285245804512,-0.3682211007334728,0.321498244105083,-0.163506114953402,-2.0172785427496014,-1.0913123614752156,1.6635499366232818,-1.527607374560385,1.7029434024093004,-0.2571857975769754,-2.854193023146688,-0.1122525694650713,-0.0960975682060668,-0.530239628924325,-2.617378089455029,0.4453804463316487,-0.0663389807360166,0
Malta,MLT,0.6536908387200556,0.5722416082378728,-0.2950412338965843,0.8388660075023967,1.0143841262934647,-0.0230877413201167,0.0599038613401814,-0.3994821001003714,-0.3662692872106622,-0.8348876360086864,0.0303131125725046,0.5808411908985703,-0.7476922257168782,-0.9555207936327512,1.5742022216184806,-1.0085211932513576,0.9613273905310604,0.775805462739705,-0.1097221937483368,0.9582279605984934,2.105672642305214,-0.0558255119521188,0.1747123814784182,0.9526862659854616,1
Myanmar,MMR,-0.7376251204166638,-2.059000179173655,0.6743128119411906,-0.7474830496476393,-1.2606534658732254,-0.6719813608880384,0.0551840423120037,-0.0678407508476873,-0.3314610652651614,1.5009386994926648,-0.313482279448132,0.6419731970093929,-0.7617024500693087,1.273475572542596,-1.3526159452688715,1.0071595166136416,-0.4719704954315676,0.1155685271580286,-0.1113399749442818,0.5638040217651327,4.3983334384114965,-0.1755603278486662,0.607781285243587,0.1975157706472233,0
Montenegro,MNE,0.6360792443006035,-0.3048389875659698,-1.0864446104095076,-0.2130168457322714,0.7402256613364209,-0.4482404783380971,-0.0814528094926789,-0.3928112702154401,-0.3743040715259276,-0.2596330372216812,-0.0175979660620639,0.5131310622190485,-0.3686962567731369,0.3331177305623713,0.2347194234774542,-0.742519103723586,0.0685909927443754,-2.854548839459277,-0.1103720716646566,-0.2895169997493495,-1.0613079489263453,0.396076857721947,-0.3518600355996845,0.7889143513337955,1
Mongolia,MNG,0.2310125726532041,1.0107819061397942,0.0513180650997648,-0.4442413692539948,-0.8550211869132868,-0.4371634870290765,-0.2052387564509646,0.3915347464516038,-0.3575676075990192,-0.5805667174134166,0.0128043999388352,0.4640145622718526,-0.6092939283976255,-1.042590964186476,0.3786061853776927,0.332960038799414,-0.0166029376895689,0.7244097731435265,-0.111298493375155,0.1011144012106134,0.9917244588863424,-2.616991848113427,-0.3567812731424705,-0.3847843703364786,1
Mozambique,MOZ,-2.0232715130366703,0.1337013103359515,1.6895356097968492,-0.9062303578779388,-1.4145139854787194,-0.7064564254413278,0.2710325048696679,-0.0001163316807917,-0.3631305290930586,-0.610094145685058,-0.1751167022745742,-1.7024416754864795,1.5418662110511905,1.6252390615796428,-1.2431531523061032,1.789071281993232,-3.0034601416957,-0.2244337270936129,-0.1128609658122643,0.5827667111321212,0.4606561388843224,-0.1794227412646838,-2.977044990423453,-2.274166359034534,0
Mauritania,MRT,-1.477312086033654,-0.3048389875659698,-1.5345856657083117,-0.771798480203669,-1.0263658564739504,-0.5148873688578024,-0.6042378534429943,0.1240129263151268,-0.3685306518415623,0.1971845857735254,-0.0114843387004872,-1.6092120387193531,0.3064644619485168,-0.1788548722935287,-0.359946813477966,0.680356722768159,-0.6525576296612667,0.6018508210295627,-0.1114367652722443,-0.8053021505314365,0.2404570793712896,0.1411575722647816,0.9473466756958216,-0.5121625261766634,0
Mauritius,MUS,0.6396015631844937,0.5722416082378728,-0.0241812311048526,0.0516525299907118,0.1114781447985608,-0.4258668644100261,-0.1399493003900911,-0.3986300832140781,-0.3663224026240147,-1.026053506580372,-0.0135597892039292,1.2734185683106798,-0.8558173531810024,-0.7639664184145575,-0.9024703215813964,-0.7058614702386764,0.5227487203077879,0.6492893161301392,-0.1107385029970169,0.6965371191326358,-0.1740352495622198,0.4115244407817854,0.3764877404007719,-0.7487199232420648,1
Malawi,MWI,-2.488217605710207,-0.7433792854678911,0.6261004010610808,-0.9019242168638476,-1.431998135433889,-0.703851689079431,1.2128209538577368,-0.35174476758033,-0.3717335144356509,-0.8385985524351315,-0.0229291552146752,-1.7116596506599129,-0.4215443002513417,1.6565843229789838,-1.9804159030740625,0.9151870674349264,-0.6855552787730057,-0.9044382355968964,-0.1119898528606016,0.5372562566513488,0.1109282208342115,0.6046471821869005,-0.017215882690236,-2.2748942342107634,0
Malaysia,MYS,0.6501685198361653,-1.6204598812717337,0.5862582004032119,0.2668098775744886,0.8431828267624335,-0.1427875451321953,-0.1603238337765448,-0.2327215141802652,0.3963570234523107,-0.1987644123913365,0.620705841646672,0.7293132489954114,-0.961451339028751,-1.046073771008625,0.6245553076221534,-0.5293871677457657,0.7867398288671322,0.376500489723242,-0.110482689182328,0.0593964846032387,-0.1013695783080594,0.6162344224349534,0.627466235414731,0.5796502381677777,1
Namibia,NAM,-1.051111501082912,-1.1819195833698124,-0.6804057125285778,-0.4438577775052358,-0.7435457436291154,-0.2185815938526266,0.0350909517818577,0.0186361687801994,-0.3582912673829441,1.6386421706500984,0.0408130354868827,-0.4954530849140644,1.6913611303487068,-0.1440268040720389,-0.6384052053092111,-0.3523543271098119,-0.2868789856178601,0.3764978357072055,-0.1117720699395194,0.1959238169332326,-1.0127324126516666,0.6046498212456546,0.396158886058249,-0.0617924468825332,0
Niger,NER,-2.283923110444562,0.1337013103359515,1.404111441218418,-0.9135943541448313,-1.5552187312919454,-0.6975861084806685,-0.0841690380461757,0.2439151237899007,-0.372558775854548,-0.3050742460036855,0.0550560632229637,-2.162804381543295,-0.7119746984811683,1.5834453797138557,-1.9591749898978144,2.0079002344796377,-0.8037468583186892,-0.0386185416305064,-0.112100470378273,0.2604009918933168,-0.3165170123381461,0.0948086112725697,0.2928220825052824,-0.2937999733077752,0
Nigeria,NGA,-1.019410631127898,-0.3048389875659698,1.7822775390592842,-0.6034770371864911,-0.8550211869132868,-0.5917751867253653,-0.0388146164006441,0.0630812714712723,-0.1629076822384167,-0.8587636179189525,-0.3866004669927154,-1.537938492328067,-1.3728090828591613,1.6670327434454306,-0.1761432609353565,1.1777415426328393,-0.0466008005184226,0.3527794022173136,-0.1122387422753623,-2.4979876541862978,-0.3424227840455617,0.9561268030445071,0.5388839596445829,0.0064485368869461,0
Nicaragua,NIC,0.0619412662264636,-1.1819195833698124,0.4918422290963289,-0.6974347426570425,-0.952782062972623,-0.6256281755680133,0.3100586973430215,-0.3385047198422257,-0.357447313977272,-0.6413075250917977,-0.0822154266244984,-0.0404354573929629,1.6877819568355583,0.5769142081127999,-0.0819734826498656,0.1236012457569729,0.547956840749457,0.4120821209821348,-0.1105656523205816,0.5675965596385304,0.3894152666889294,0.1913689466730112,0.8144732620405993,0.8708003086596287,0
Netherlands,NLD,0.6536908387200556,1.4493222040417155,0.4802076368874132,1.6026909292688156,1.5656279029100488,1.3103918312913287,-0.1846626630370371,-0.3825382938046777,1.797592342984628,-0.4333163526711663,0.1828123087495338,0.3166167458321453,1.3478081953991925,-0.9624864072770491,1.3860817196571171,-0.9418590379579832,1.3878969999573596,0.6176648793668483,-0.1097498481277547,0.9278876576113118,1.5616514364494862,-1.0291536927885685,0.6717573732998051,-0.4393750085537006,1
Norway,NOR,0.6536908387200556,0.1337013103359515,0.6313736335010931,2.097067154068117,1.7434836699140177,4.270859300362554,-0.4573406881315944,-0.2141058343200366,0.0226811441076889,-0.2022733243193376,0.0987897175215308,0.3366400957787703,1.54571630046719,0.8032966515524836,0.9772380524427,-1.209215033291425,1.5552850745423632,0.8865038711007046,-0.1097360209380457,1.0947593240408104,1.5227927788883628,-1.4656064087985636,0.9375042006102496,-0.3756859306336083,1
Nepal,NPL,0.0196734396197783,-0.3048389875659698,-1.692196724193117,-0.82336837063604,-1.0270092731923006,-0.7487166703430614,0.075293842908058,-0.3268142555884353,-0.3730521174771138,-0.2812549967036499,-0.7343876200455312,-0.277845984395526,0.6813828976136465,1.802862209509241,0.2407268103144436,1.6358777589345883,-0.1191956285642485,0.099754468820743,-0.1112570118060282,0.3931398174622362,1.30259371937533,0.5621606346107063,-0.7947714144504252,0.9799815850940728,0
New Zealand,NZL,0.6536908387200556,0.1337013103359515,0.7144061189057268,0.9232139754975256,1.3374912174650024,0.8218211100015907,-0.1421660259316765,-0.2658673589398171,-0.245446985416906,-0.5122480051459447,0.2334884444445985,0.3110374765754141,0.8402573328772106,-0.1440268040720389,1.1542366592124895,-0.8690269975008041,1.4442929820756043,1.0446444544735611,-0.1099157744042619,1.0720040968004243,1.9955731125486973,-1.9020591248085588,0.9325829630674636,-2.2758040781810505,1
